date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-21 00:00:00,2022,3,21,0,4,0,-189.8,38.1,227.9,69.66,18.94,78.92,11.95
2022-03-21 00:05:00,2022,3,21,0,9,0,-185.9,39.7,225.6,71.09,25.79,78.92,11.95
2022-03-21 00:10:00,2022,3,21,0,14,0,-181.0,33.4,214.4,71.09,25.79,78.2,15.82
2022-03-21 00:15:00,2022,3,21,0,19,0,-178.0,32.4,210.4,71.09,25.79,78.2,15.82
2022-03-21 00:20:00,2022,3,21,0,24,0,-155.8,29.3,185.1,69.66,18.94,78.2,15.82
2022-03-21 00:25:00,2022,3,21,0,29,0,-141.6,32.2,173.8,70.54,22.22,78.2,15.82
2022-03-21 00:30:00,2022,3,21,0,34,0,-145.6,25.2,170.8,69.3,16.03,78.2,15.82
2022-03-21 00:35:00,2022,3,21,0,39,0,-141.3,26.9,168.2,69.66,18.94,78.2,15.82
2022-03-21 00:40:00,2022,3,21,0,44,0,-116.0,27.8,143.8,69.3,16.03,78.2,15.82
2022-03-21 00:45:00,2022,3,21,0,49,0,-118.7,27.7,146.4,68.35,18.82,78.2,15.82
2022-03-21 00:50:00,2022,3,21,0,54,0,-97.4,29.7,127.1,69.02,20.79,76.51,25.01
2022-03-21 00:55:00,2022,3,21,0,59,0,-226.1,31.8,257.9,67.52,12.09,78.92,11.95
2022-03-21 01:00:00,2022,3,21,1,4,0,-229.0,33.8,262.8,67.52,12.09,78.92,11.95
2022-03-21 01:05:00,2022,3,21,1,9,0,-203.5,35.8,239.3,67.52,12.09,78.92,11.95
2022-03-21 01:10:00,2022,3,21,1,14,0,-189.1,35.3,224.4,67.52,12.09,78.92,11.95
2022-03-21 01:15:00,2022,3,21,1,19,0,-157.4,30.3,187.7,68.35,18.82,78.92,11.95
2022-03-21 01:20:00,2022,3,21,1,24,0,-152.7,27.1,179.8,69.3,16.03,78.92,11.95
2022-03-21 01:25:00,2022,3,21,1,29,0,-187.4,27.9,215.3,65.6,22.83,78.92,11.95
2022-03-21 01:30:00,2022,3,21,1,34,0,-163.4,29.3,192.7,70.54,22.22,78.92,11.95
2022-03-21 01:35:00,2022,3,21,1,39,0,-154.5,24.0,178.5,69.66,18.94,78.92,11.95
2022-03-21 01:40:00,2022,3,21,1,44,0,-120.0,14.6,134.6,70.54,22.22,78.92,11.95
2022-03-21 01:45:00,2022,3,21,1,49,0,-102.8,11.4,114.2,70.93,51.3,78.92,11.95
2022-03-21 01:50:00,2022,3,21,1,54,0,-160.3,16.1,176.4,70.93,51.3,78.92,11.95
2022-03-21 01:55:00,2022,3,21,1,59,0,-102.9,21.7,124.6,70.54,22.22,78.92,11.95
2022-03-21 02:00:00,2022,3,21,2,4,0,-106.4,20.2,126.6,65.6,22.83,78.92,11.95
2022-03-21 02:05:00,2022,3,21,2,9,0,-121.4,15.7,137.1,65.6,22.83,78.92,11.95
2022-03-21 02:10:00,2022,3,21,2,14,0,-110.1,14.7,124.8,70.93,51.3,78.92,11.95
2022-03-21 02:15:00,2022,3,21,2,19,0,-97.3,13.0,110.3,70.93,51.3,78.92,11.95
2022-03-21 02:20:00,2022,3,21,2,24,0,-102.2,12.1,114.3,70.93,51.3,78.92,11.95
2022-03-21 02:25:00,2022,3,21,2,29,0,-94.5,12.2,106.7,70.93,51.3,78.92,11.95
2022-03-21 02:30:00,2022,3,21,2,34,0,-94.2,7.6,101.8,70.93,51.3,78.92,11.95
2022-03-21 02:35:00,2022,3,21,2,39,0,-89.8,9.0,98.8,70.93,51.3,78.92,11.95
