date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-08 00:00:00,2022,7,8,0,4,0,-255.7,82.7,338.4,69.02,20.79,78.92,11.95
2022-07-08 00:05:00,2022,7,8,0,9,0,-268.7,86.0,354.7,67.37,26.63,78.92,11.95
2022-07-08 00:10:00,2022,7,8,0,14,0,-336.7,92.7,429.4,66.11,12.5,78.92,11.95
2022-07-08 00:15:00,2022,7,8,0,19,0,-353.3,84.4,437.7,66.4,16.98,78.92,11.95
2022-07-08 00:20:00,2022,7,8,0,24,0,-374.7,87.1,461.8,66.9,24.08,78.92,11.95
2022-07-08 00:25:00,2022,7,8,0,29,0,-359.4,89.9,449.3,67.37,26.63,78.92,11.95
2022-07-08 00:30:00,2022,7,8,0,34,0,-341.4,91.9,433.3,71.09,25.79,78.92,11.95
2022-07-08 00:35:00,2022,7,8,0,39,0,-404.4,84.2,488.6,70.54,22.22,78.92,11.95
2022-07-08 00:40:00,2022,7,8,0,44,0,-422.5,64.7,487.2,71.09,25.79,78.92,11.95
2022-07-08 00:45:00,2022,7,8,0,49,0,-341.0,79.1,420.1,71.09,25.79,78.92,11.95
2022-07-08 00:50:00,2022,7,8,0,54,0,-363.8,92.4,456.2,70.54,22.22,78.92,11.95
2022-07-08 00:55:00,2022,7,8,0,59,0,-503.8,88.8,592.6,67.37,26.63,78.92,11.95
2022-07-08 01:00:00,2022,7,8,1,4,0,-549.3,103.2,652.5,67.37,26.63,78.92,11.95
2022-07-08 01:05:00,2022,7,8,1,9,0,-541.9,99.8,641.7,67.37,26.63,78.92,11.95
2022-07-08 01:10:00,2022,7,8,1,14,0,-570.8,141.8,712.6,67.37,26.63,78.92,11.95
2022-07-08 01:15:00,2022,7,8,1,19,0,-551.5,156.7,708.2,64.95,10.99,78.92,11.95
2022-07-08 01:20:00,2022,7,8,1,24,0,-691.5,175.7,867.2,68.02,23.53,78.92,11.95
2022-07-08 01:25:00,2022,7,8,1,29,0,-634.3,143.3,777.6,67.37,26.63,78.92,11.95
2022-07-08 01:30:00,2022,7,8,1,34,0,-605.6,128.2,733.8,66.9,24.08,78.92,11.95
2022-07-08 01:35:00,2022,7,8,1,39,0,-639.1,134.6,773.7,67.37,26.63,78.92,11.95
2022-07-08 01:40:00,2022,7,8,1,44,0,-670.3,130.0,800.3,66.4,16.98,78.92,11.95
2022-07-08 01:45:00,2022,7,8,1,49,0,-692.5,125.7,818.2,66.11,12.5,78.92,11.95
2022-07-08 01:50:00,2022,7,8,1,54,0,-842.4,145.1,987.5,66.9,24.08,78.92,11.95
2022-07-08 01:55:00,2022,7,8,1,59,0,-1012.1,150.9,1163.0,66.9,24.08,78.92,11.95
2022-07-08 02:00:00,2022,7,8,2,4,0,-827.4,153.4,980.8,67.37,26.63,78.92,11.95
2022-07-08 02:05:00,2022,7,8,2,9,0,-638.0,193.2,831.2,66.11,12.5,78.92,11.95
2022-07-08 02:10:00,2022,7,8,2,14,0,-681.8,183.3,865.1,66.9,24.08,78.92,11.95
2022-07-08 02:15:00,2022,7,8,2,19,0,-646.3,168.0,814.3,67.37,26.63,78.92,11.95
2022-07-08 02:20:00,2022,7,8,2,24,0,-697.0,136.8,833.8,67.37,26.63,78.92,11.95
2022-07-08 02:25:00,2022,7,8,2,29,0,-629.7,74.8,704.5,69.3,16.03,78.92,11.95
2022-07-08 02:30:00,2022,7,8,2,34,0,-669.6,67.4,737.0,70.54,22.22,78.92,11.95
2022-07-08 02:35:00,2022,7,8,2,39,0,-678.9,60.8,739.7,71.09,25.79,78.92,11.95
2022-07-08 02:40:00,2022,7,8,2,44,0,-645.5,70.5,716.0,71.09,25.79,78.92,11.95
2022-07-08 02:45:00,2022,7,8,2,49,0,-592.3,64.7,657.0,67.37,26.63,78.92,11.95
2022-07-08 02:50:00,2022,7,8,2,54,0,-582.4,51.9,634.3,70.54,22.22,78.92,11.95
2022-07-08 02:55:00,2022,7,8,2,59,0,-498.6,40.6,539.2,71.09,25.79,78.92,11.95
2022-07-08 03:00:00,2022,7,8,3,4,0,-462.9,24.7,487.6,66.9,24.08,78.92,11.95
2022-07-08 03:05:00,2022,7,8,3,9,0,-431.0,46.2,477.2,68.35,18.82,78.92,11.95
2022-07-08 03:10:00,2022,7,8,3,14,0,-384.1,38.7,422.8,67.52,12.09,78.92,11.95
2022-07-08 03:15:00,2022,7,8,3,19,0,-361.4,12.2,373.6,66.11,12.5,78.92,11.95
2022-07-08 03:20:00,2022,7,8,3,24,0,-311.9,18.7,330.6,66.11,12.5,78.92,11.95
