date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-18 00:00:00,2022,7,18,0,4,0,-38.4,52.9,91.3,71.09,25.79,76.51,25.01
2022-07-18 00:05:00,2022,7,18,0,9,0,-35.3,57.9,93.2,71.09,25.79,76.51,25.01
2022-07-18 00:10:00,2022,7,18,0,14,0,-41.8,59.2,101.0,71.09,25.79,76.51,25.01
2022-07-18 00:15:00,2022,7,18,0,19,0,-44.9,57.7,102.6,71.09,25.79,76.51,25.01
2022-07-18 00:20:00,2022,7,18,0,24,0,-50.7,60.5,111.2,71.09,25.79,76.51,25.01
2022-07-18 00:25:00,2022,7,18,0,29,0,-45.2,60.3,105.5,71.09,25.79,76.51,25.01
2022-07-18 00:30:00,2022,7,18,0,34,0,-36.0,51.4,87.4,71.09,25.79,76.51,25.01
2022-07-18 00:35:00,2022,7,18,0,39,0,-29.3,48.0,77.3,71.09,25.79,76.51,25.01
2022-07-18 00:40:00,2022,7,18,0,44,0,-25.3,41.4,66.7,71.09,25.79,76.51,25.01
2022-07-18 00:45:00,2022,7,18,0,49,0,-18.9,41.4,60.3,71.09,25.79,76.51,25.01
2022-07-18 00:50:00,2022,7,18,0,54,0,-16.3,39.2,55.5,71.09,25.79,76.51,25.01
2022-07-18 00:55:00,2022,7,18,0,59,0,-13.0,36.1,49.1,71.09,25.79,76.51,25.01
2022-07-18 01:00:00,2022,7,18,1,4,0,-7.3,30.5,37.8,71.09,25.79,76.51,25.01
2022-07-18 01:05:00,2022,7,18,1,9,0,-8.5,31.3,39.8,70.93,51.3,76.51,25.01
2022-07-18 01:10:00,2022,7,18,1,14,0,-9.1,30.4,39.5,70.93,51.3,76.51,25.01
2022-07-18 01:15:00,2022,7,18,1,19,0,-12.2,26.3,38.5,70.93,51.3,77.0,15.6
2022-07-18 01:20:00,2022,7,18,1,24,0,-9.8,24.7,34.5,70.93,51.3,78.2,15.82
2022-07-18 01:25:00,2022,7,18,1,29,0,-12.4,21.8,34.2,70.93,51.3,78.2,15.82
2022-07-18 01:30:00,2022,7,18,1,34,0,-4.2,22.4,26.6,51.45,23.13,78.2,15.82
2022-07-18 01:35:00,2022,7,18,1,39,0,-3.9,21.9,25.8,51.45,23.13,78.2,15.82
2022-07-18 01:40:00,2022,7,18,1,44,0,-13.4,16.9,30.3,76.51,25.01,78.2,15.82
2022-07-18 01:45:00,2022,7,18,1,49,0,-23.0,5.3,28.3,76.51,25.01,78.2,15.82
2022-07-18 01:50:00,2022,7,18,1,54,0,-6.7,5.5,12.2,76.51,25.01,78.92,11.95
2022-07-18 01:55:00,2022,7,18,1,59,0,-2.5,12.2,14.7,51.45,23.13,70.93,51.3
2022-07-18 02:00:00,2022,7,18,2,4,0,-2.4,18.3,20.7,52.07,12.68,70.93,51.3
2022-07-18 02:05:00,2022,7,18,2,9,0,-1.7,13.3,15.0,51.45,23.13,78.92,11.95
2022-07-18 02:10:00,2022,7,18,2,14,0,-2.5,17.9,20.4,70.93,51.3,78.92,11.95
2022-07-18 02:15:00,2022,7,18,2,19,0,-2.2,7.3,9.5,70.93,51.3,78.92,11.95
2022-07-18 02:20:00,2022,7,18,2,24,0,-8.2,13.1,21.3,78.2,15.82,74.5,19.2
2022-07-18 02:25:00,2022,7,18,2,29,0,-3.9,10.7,14.6,78.2,15.82,74.5,19.2
2022-07-18 02:30:00,2022,7,18,2,34,0,0.3,13.7,13.4,52.07,12.68,70.93,51.3
2022-07-18 02:35:00,2022,7,18,2,39,0,0.5,13.8,13.3,52.07,12.68,70.93,51.3
2022-07-18 02:40:00,2022,7,18,2,44,0,-4.9,7.4,12.3,78.2,15.82,74.5,19.2
2022-07-18 02:45:00,2022,7,18,2,49,0,-7.3,7.7,15.0,78.2,15.82,74.5,19.2
2022-07-18 02:50:00,2022,7,18,2,54,0,-8.9,2.6,11.5,78.2,15.82,56.17,24.86
2022-07-18 02:55:00,2022,7,18,2,59,0,-14.5,1.9,16.4,77.0,15.6,56.17,24.86
2022-07-18 03:00:00,2022,7,18,3,4,0,-17.2,3.2,20.4,78.2,15.82,67.52,12.09
2022-07-18 03:05:00,2022,7,18,3,9,0,-15.2,1.7,16.9,78.2,15.82,51.45,23.13
2022-07-18 03:10:00,2022,7,18,3,14,0,-13.6,2.4,16.0,78.92,11.95,51.45,23.13
2022-07-18 03:15:00,2022,7,18,3,19,0,-16.0,3.0,19.0,78.92,11.95,51.45,23.13
2022-07-18 03:20:00,2022,7,18,3,24,0,-8.3,3.3,11.6,78.2,15.82,51.45,23.13
2022-07-18 03:25:00,2022,7,18,3,29,0,-15.8,3.9,19.7,77.0,15.6,51.45,23.13
2022-07-18 03:30:00,2022,7,18,3,34,0,-16.7,4.5,21.2,78.2,15.82,51.45,23.13
2022-07-18 03:35:00,2022,7,18,3,39,0,-19.0,4.5,23.5,77.0,15.6,51.45,23.13
2022-07-18 03:40:00,2022,7,18,3,44,0,-25.1,4.5,29.6,77.0,15.6,51.45,23.13
2022-07-18 03:45:00,2022,7,18,3,49,0,-26.3,4.2,30.5,78.2,15.82,51.45,23.13
2022-07-18 03:50:00,2022,7,18,3,54,0,-31.6,4.1,35.7,77.0,15.6,51.45,23.13
2022-07-18 03:55:00,2022,7,18,3,59,0,-39.1,4.2,43.3,77.0,15.6,52.07,12.68
2022-07-18 04:00:00,2022,7,18,4,4,0,-37.0,4.3,41.3,76.51,25.01,52.07,12.68
2022-07-18 04:05:00,2022,7,18,4,9,0,-39.6,4.4,44.0,77.0,15.6,51.45,23.13
2022-07-18 04:10:00,2022,7,18,4,14,0,-44.3,4.4,48.7,76.51,25.01,52.07,12.68
2022-07-18 04:15:00,2022,7,18,4,19,0,-47.3,4.9,52.2,76.51,25.01,52.07,12.68
2022-07-18 04:20:00,2022,7,18,4,24,0,-47.3,17.6,64.9,76.51,25.01,78.92,11.95
2022-07-18 04:25:00,2022,7,18,4,29,0,-39.9,32.0,71.9,76.51,25.01,78.92,11.95
2022-07-18 04:30:00,2022,7,18,4,34,0,-41.8,46.3,88.1,74.5,19.2,78.92,11.95
2022-07-18 04:35:00,2022,7,18,4,39,0,-48.8,65.6,114.4,76.51,25.01,78.92,11.95
2022-07-18 04:40:00,2022,7,18,4,44,0,-50.9,79.3,130.2,74.5,19.2,78.92,11.95
2022-07-18 04:45:00,2022,7,18,4,49,0,-79.3,91.1,170.4,76.51,25.01,78.92,11.95
2022-07-18 04:50:00,2022,7,18,4,54,0,-74.0,87.9,161.9,76.51,25.01,78.92,11.95
2022-07-18 04:55:00,2022,7,18,4,59,0,-65.6,77.6,143.2,74.5,19.2,78.92,11.95
2022-07-18 05:00:00,2022,7,18,5,4,0,-85.5,97.8,183.3,70.93,51.3,78.92,11.95
2022-07-18 05:05:00,2022,7,18,5,9,0,-78.8,98.3,177.1,74.5,19.2,78.92,11.95
2022-07-18 05:10:00,2022,7,18,5,14,0,-96.9,104.9,201.8,70.93,51.3,78.92,11.95
2022-07-18 05:15:00,2022,7,18,5,19,0,-93.6,116.7,210.3,74.5,19.2,78.92,11.95
2022-07-18 05:20:00,2022,7,18,5,24,0,-101.4,108.9,210.3,70.93,51.3,78.92,11.95
2022-07-18 05:25:00,2022,7,18,5,29,0,-112.0,119.4,231.4,70.93,51.3,78.92,11.95
2022-07-18 05:30:00,2022,7,18,5,34,0,-100.7,121.7,222.4,70.93,51.3,78.92,11.95
2022-07-18 05:35:00,2022,7,18,5,39,0,-113.1,133.8,246.9,74.5,19.2,78.92,11.95
2022-07-18 05:40:00,2022,7,18,5,44,0,-115.9,137.1,253.0,74.5,19.2,78.92,11.95
2022-07-18 05:45:00,2022,7,18,5,49,0,-127.5,134.5,262.0,70.93,51.3,78.92,11.95
2022-07-18 05:50:00,2022,7,18,5,54,0,-141.6,100.4,242.0,70.93,51.3,78.92,11.95
2022-07-18 05:55:00,2022,7,18,5,59,0,-154.7,83.0,237.7,70.93,51.3,78.92,11.95
2022-07-18 06:00:00,2022,7,18,6,4,0,-166.0,50.7,216.7,70.93,51.3,78.92,11.95
2022-07-18 06:05:00,2022,7,18,6,9,0,-162.3,52.0,214.3,70.93,51.3,78.92,11.95
2022-07-18 06:10:00,2022,7,18,6,14,0,-165.7,55.9,221.6,70.93,51.3,78.92,11.95
2022-07-18 06:15:00,2022,7,18,6,19,0,-170.5,52.8,223.3,70.93,51.3,78.92,11.95
2022-07-18 06:20:00,2022,7,18,6,24,0,-174.4,58.8,233.2,70.93,51.3,78.2,15.82
2022-07-18 06:25:00,2022,7,18,6,29,0,-169.1,64.4,233.5,70.93,51.3,78.92,11.95
2022-07-18 06:30:00,2022,7,18,6,34,0,-182.6,43.0,225.6,70.93,51.3,78.92,11.95
2022-07-18 06:35:00,2022,7,18,6,39,0,-190.8,19.8,210.6,70.93,51.3,78.92,11.95
2022-07-18 06:40:00,2022,7,18,6,44,0,-192.3,6.1,198.4,70.93,51.3,78.92,11.95
2022-07-18 06:45:00,2022,7,18,6,49,0,-184.2,4.3,188.5,70.93,51.3,78.92,11.95
2022-07-18 06:50:00,2022,7,18,6,54,0,-151.5,56.2,207.7,70.93,51.3,78.2,15.82
2022-07-18 06:55:00,2022,7,18,6,59,0,-135.0,79.5,214.5,70.93,51.3,78.2,15.82
2022-07-18 07:00:00,2022,7,18,7,4,0,-113.0,51.0,164.0,70.93,51.3,78.92,11.95
2022-07-18 07:05:00,2022,7,18,7,9,0,-121.1,61.3,182.4,70.93,51.3,78.92,11.95
2022-07-18 07:10:00,2022,7,18,7,14,0,-68.0,18.2,86.2,70.93,51.3,74.5,19.2
2022-07-18 07:15:00,2022,7,18,7,19,0,-74.5,-3.4,71.1,70.93,51.3,78.92,11.95
2022-07-18 07:20:00,2022,7,18,7,24,0,-62.4,26.8,89.2,70.93,51.3,76.51,25.01
2022-07-18 07:25:00,2022,7,18,7,29,0,-70.0,81.8,151.8,70.93,51.3,78.2,15.82
2022-07-18 07:30:00,2022,7,18,7,34,0,-65.3,54.1,119.4,77.0,15.6,78.92,11.95
2022-07-18 07:35:00,2022,7,18,7,39,0,-53.2,45.2,98.4,70.93,51.3,78.92,11.95
2022-07-18 07:40:00,2022,7,18,7,44,0,-65.3,13.2,78.5,77.0,15.6,78.92,11.95
2022-07-18 07:45:00,2022,7,18,7,49,0,-118.3,0.2,118.5,77.0,15.6,61.54,53.21
2022-07-18 07:50:00,2022,7,18,7,54,0,-115.4,-2.0,113.4,78.2,15.82,61.54,53.21
2022-07-18 07:55:00,2022,7,18,7,59,0,-100.9,-4.4,96.5,78.2,15.82,61.54,53.21
2022-07-18 08:00:00,2022,7,18,8,4,0,-91.6,7.9,99.5,78.92,11.95,70.93,51.3
2022-07-18 08:05:00,2022,7,18,8,9,0,-75.6,-2.0,73.6,78.92,11.95,61.54,53.21
2022-07-18 08:10:00,2022,7,18,8,14,0,-71.7,-3.7,68.0,78.92,11.95,61.54,53.21
2022-07-18 08:15:00,2022,7,18,8,19,0,-55.9,5.0,60.9,78.92,11.95,70.93,51.3
