date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-22 00:00:00,2022,7,22,0,4,0,-329.1,49.6,378.7,66.11,12.5,78.92,11.95
2022-07-22 00:05:00,2022,7,22,0,9,0,-366.1,72.3,438.4,66.11,12.5,78.92,11.95
2022-07-22 00:10:00,2022,7,22,0,14,0,-470.7,92.0,562.7,66.11,12.5,78.92,11.95
2022-07-22 00:15:00,2022,7,22,0,19,0,-417.3,89.7,507.0,66.11,12.5,78.92,11.95
2022-07-22 00:20:00,2022,7,22,0,24,0,-400.9,96.3,497.2,66.11,12.5,78.92,11.95
2022-07-22 00:25:00,2022,7,22,0,29,0,-390.2,94.7,484.9,66.4,16.98,78.92,11.95
2022-07-22 00:30:00,2022,7,22,0,34,0,-363.9,98.8,462.7,66.4,16.98,78.92,11.95
2022-07-22 00:35:00,2022,7,22,0,39,0,-346.5,113.0,459.5,66.4,16.98,78.92,11.95
2022-07-22 00:40:00,2022,7,22,0,44,0,-311.8,114.4,426.2,67.52,12.09,78.92,11.95
2022-07-22 00:45:00,2022,7,22,0,49,0,-319.0,115.2,434.2,67.84,20.42,78.92,11.95
2022-07-22 00:50:00,2022,7,22,0,54,0,-356.8,124.9,481.7,67.84,20.42,78.92,11.95
2022-07-22 00:55:00,2022,7,22,0,59,0,-315.6,102.0,417.6,67.84,20.42,78.92,11.95
2022-07-22 01:00:00,2022,7,22,1,4,0,-323.1,144.8,467.9,69.46,23.7,78.92,11.95
2022-07-22 01:05:00,2022,7,22,1,9,0,-276.4,129.1,405.5,69.66,18.94,78.92,11.95
2022-07-22 01:10:00,2022,7,22,1,14,0,-262.7,42.6,305.3,70.54,22.22,78.92,11.95
2022-07-22 01:15:00,2022,7,22,1,19,0,-288.1,38.2,326.3,69.3,16.03,78.92,11.95
2022-07-22 01:20:00,2022,7,22,1,24,0,-261.4,39.8,301.2,69.66,18.94,78.92,11.95
2022-07-22 01:25:00,2022,7,22,1,29,0,-251.3,22.9,274.2,69.3,16.03,78.92,11.95
2022-07-22 01:30:00,2022,7,22,1,34,0,-216.2,28.3,244.5,69.3,16.03,78.92,11.95
2022-07-22 01:35:00,2022,7,22,1,39,0,-184.8,15.0,199.8,69.3,16.03,78.92,11.95
2022-07-22 01:40:00,2022,7,22,1,44,0,-146.8,35.1,181.9,69.3,16.03,78.92,11.95
2022-07-22 01:45:00,2022,7,22,1,49,0,-120.8,36.9,157.7,70.93,51.3,78.92,11.95
2022-07-22 01:50:00,2022,7,22,1,54,0,-109.6,24.4,134.0,70.93,51.3,78.92,11.95
2022-07-22 01:55:00,2022,7,22,1,59,0,-108.1,30.9,139.0,70.93,51.3,78.92,11.95
2022-07-22 02:00:00,2022,7,22,2,4,0,-94.0,39.5,133.5,70.93,51.3,78.92,11.95
2022-07-22 02:05:00,2022,7,22,2,9,0,-70.0,49.0,119.0,70.93,51.3,78.92,11.95
2022-07-22 02:10:00,2022,7,22,2,14,0,-55.8,50.4,106.2,70.93,51.3,78.92,11.95
2022-07-22 02:15:00,2022,7,22,2,19,0,-32.5,66.0,98.5,70.93,51.3,78.92,11.95
2022-07-22 02:20:00,2022,7,22,2,24,0,-30.7,72.6,103.3,70.93,51.3,78.92,11.95
2022-07-22 02:25:00,2022,7,22,2,29,0,-43.4,64.2,107.6,70.93,51.3,78.92,11.95
2022-07-22 02:30:00,2022,7,22,2,34,0,-86.8,40.5,127.3,70.93,51.3,78.92,11.95
2022-07-22 02:35:00,2022,7,22,2,39,0,-89.1,30.9,120.0,70.93,51.3,78.92,11.95
2022-07-22 02:40:00,2022,7,22,2,44,0,-73.7,31.9,105.6,70.93,51.3,78.92,11.95
2022-07-22 02:45:00,2022,7,22,2,49,0,-93.4,27.9,121.3,70.93,51.3,78.92,11.95
2022-07-22 02:50:00,2022,7,22,2,54,0,-103.1,28.5,131.6,70.93,51.3,78.92,11.95
2022-07-22 02:55:00,2022,7,22,2,59,0,-112.5,28.6,141.1,70.93,51.3,78.92,11.95
2022-07-22 03:00:00,2022,7,22,3,4,0,-121.4,29.3,150.7,76.51,25.01,78.92,11.95
2022-07-22 03:05:00,2022,7,22,3,9,0,-107.2,24.0,131.2,70.93,51.3,78.92,11.95
2022-07-22 03:10:00,2022,7,22,3,14,0,-79.5,29.9,109.4,70.93,51.3,78.92,11.95
2022-07-22 03:15:00,2022,7,22,3,19,0,-79.6,42.5,122.1,70.93,51.3,78.92,11.95
2022-07-22 03:20:00,2022,7,22,3,24,0,-72.9,61.6,134.5,70.93,51.3,78.92,11.95
2022-07-22 03:25:00,2022,7,22,3,29,0,-68.8,59.8,128.6,70.93,51.3,78.92,11.95
2022-07-22 03:30:00,2022,7,22,3,34,0,-98.7,43.7,142.4,65.6,22.83,78.92,11.95
2022-07-22 03:35:00,2022,7,22,3,39,0,-108.7,27.9,136.6,65.6,22.83,78.92,11.95
2022-07-22 03:40:00,2022,7,22,3,44,0,-102.4,23.2,125.6,70.93,51.3,78.92,11.95
2022-07-22 03:45:00,2022,7,22,3,49,0,-94.8,29.1,123.9,70.93,51.3,78.92,11.95
2022-07-22 03:50:00,2022,7,22,3,54,0,-109.1,34.1,143.2,70.93,51.3,78.92,11.95
2022-07-22 03:55:00,2022,7,22,3,59,0,-115.1,34.7,149.8,70.93,51.3,78.92,11.95
2022-07-22 04:00:00,2022,7,22,4,4,0,-166.2,46.1,212.3,70.93,51.3,78.92,11.95
2022-07-22 04:05:00,2022,7,22,4,9,0,-170.5,48.1,218.6,74.5,19.2,78.92,11.95
2022-07-22 04:10:00,2022,7,22,4,14,0,-165.5,31.5,197.0,76.51,25.01,78.92,11.95
2022-07-22 04:15:00,2022,7,22,4,19,0,-177.8,1.7,179.5,70.93,51.3,78.92,11.95
2022-07-22 04:20:00,2022,7,22,4,24,0,-151.3,-3.1,148.2,70.93,51.3,53.74,9.07
2022-07-22 04:25:00,2022,7,22,4,29,0,-106.3,19.4,125.7,70.93,51.3,78.92,11.95
2022-07-22 04:30:00,2022,7,22,4,34,0,-109.1,42.2,151.3,76.51,25.01,78.92,11.95
2022-07-22 04:35:00,2022,7,22,4,39,0,-169.6,28.0,197.6,70.93,51.3,78.92,11.95
2022-07-22 04:40:00,2022,7,22,4,44,0,-143.9,-0.1,143.8,70.93,51.3,78.92,11.95
2022-07-22 04:45:00,2022,7,22,4,49,0,-140.2,-2.4,137.8,70.93,51.3,68.56,27.29
2022-07-22 04:50:00,2022,7,22,4,54,0,-134.8,4.9,139.7,70.93,51.3,78.92,11.95
2022-07-22 04:55:00,2022,7,22,4,59,0,-106.0,7.2,113.2,70.93,51.3,78.92,11.95
2022-07-22 05:00:00,2022,7,22,5,4,0,-91.0,-2.7,88.3,70.93,51.3,78.92,11.95
2022-07-22 05:05:00,2022,7,22,5,9,0,-86.0,-6.9,79.1,70.93,51.3,68.56,27.29
2022-07-22 05:10:00,2022,7,22,5,14,0,-99.7,-7.4,92.3,70.93,51.3,68.56,27.29
2022-07-22 05:15:00,2022,7,22,5,19,0,-81.9,7.7,89.6,70.93,51.3,78.92,11.95
2022-07-22 05:20:00,2022,7,22,5,24,0,-111.2,-1.8,109.4,70.93,51.3,78.92,11.95
2022-07-22 05:25:00,2022,7,22,5,29,0,-109.2,22.9,132.1,70.93,51.3,78.92,11.95
2022-07-22 05:30:00,2022,7,22,5,34,0,-102.7,37.6,140.3,70.93,51.3,78.92,11.95
2022-07-22 05:35:00,2022,7,22,5,39,0,-121.6,17.8,139.4,70.93,51.3,78.92,11.95
2022-07-22 05:40:00,2022,7,22,5,44,0,-146.5,20.6,167.1,70.93,51.3,78.92,11.95
2022-07-22 05:45:00,2022,7,22,5,49,0,-146.3,-1.4,144.9,70.93,51.3,78.92,11.95
2022-07-22 05:50:00,2022,7,22,5,54,0,-166.4,-17.4,149.0,70.93,51.3,78.92,11.95
2022-07-22 05:55:00,2022,7,22,5,59,0,-150.9,-14.4,136.5,65.6,22.83,78.92,11.95
2022-07-22 06:00:00,2022,7,22,6,4,0,-216.6,-20.5,196.1,70.93,51.3,53.74,9.07
2022-07-22 06:05:00,2022,7,22,6,9,0,-268.3,-25.2,243.1,65.6,22.83,53.74,9.07
2022-07-22 06:10:00,2022,7,22,6,14,0,-268.1,-25.6,242.5,70.93,51.3,53.74,9.07
2022-07-22 06:15:00,2022,7,22,6,19,0,-257.5,-22.7,234.8,70.93,51.3,53.74,9.07
2022-07-22 06:20:00,2022,7,22,6,24,0,-250.3,-23.6,226.7,70.93,51.3,53.74,9.07
2022-07-22 06:25:00,2022,7,22,6,29,0,-253.4,-28.1,225.3,70.93,51.3,53.74,9.07
2022-07-22 06:30:00,2022,7,22,6,34,0,-246.8,-25.9,220.9,70.93,51.3,53.74,9.07
2022-07-22 06:35:00,2022,7,22,6,39,0,-267.8,-26.7,241.1,70.93,51.3,53.74,9.07
2022-07-22 06:40:00,2022,7,22,6,44,0,-256.3,-27.8,228.5,65.6,22.83,53.74,9.07
2022-07-22 06:45:00,2022,7,22,6,49,0,-245.3,-30.5,214.8,70.93,51.3,53.74,9.07
2022-07-22 06:50:00,2022,7,22,6,54,0,-264.1,-28.9,235.2,70.93,51.3,53.74,9.07
2022-07-22 06:55:00,2022,7,22,6,59,0,-231.7,-30.6,201.1,70.93,51.3,53.74,9.07
2022-07-22 07:00:00,2022,7,22,7,4,0,-218.7,-31.2,187.5,70.93,51.3,53.74,9.07
2022-07-22 07:05:00,2022,7,22,7,9,0,-190.2,-31.0,159.2,70.93,51.3,53.74,9.07
2022-07-22 07:10:00,2022,7,22,7,14,0,-159.5,-31.5,128.0,70.93,51.3,53.74,9.07
2022-07-22 07:15:00,2022,7,22,7,19,0,-126.9,-34.1,92.8,70.93,51.3,53.74,9.07
2022-07-22 07:20:00,2022,7,22,7,24,0,-129.9,-33.1,96.8,70.93,51.3,76.51,25.01
2022-07-22 07:25:00,2022,7,22,7,29,0,-136.3,-31.4,104.9,70.93,51.3,68.56,27.29
2022-07-22 07:30:00,2022,7,22,7,34,0,-152.6,-26.5,126.1,65.6,22.83,68.56,27.29
