date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-08 00:00:00,2023,10,8,0,4,0,-251.5,51.9,303.4,71.09,25.79,81.05,43.33
2023-10-08 00:05:00,2023,10,8,0,9,0,-238.7,49.1,287.8,71.09,25.79,81.05,43.33
2023-10-08 00:10:00,2023,10,8,0,14,0,-185.7,41.9,227.6,71.09,25.79,81.05,43.33
2023-10-08 00:15:00,2023,10,8,0,19,0,-185.3,43.0,228.3,69.76,27.01,81.05,43.33
2023-10-08 00:20:00,2023,10,8,0,24,0,-199.7,43.3,243.0,71.09,25.79,81.05,43.33
2023-10-08 00:25:00,2023,10,8,0,29,0,-187.1,45.4,232.5,70.54,22.22,81.05,43.33
2023-10-08 00:30:00,2023,10,8,0,34,0,-225.2,48.8,274.0,69.66,18.94,81.05,43.33
2023-10-08 00:35:00,2023,10,8,0,39,0,-217.8,47.8,265.6,69.66,18.94,81.05,43.33
2023-10-08 00:40:00,2023,10,8,0,44,0,-227.3,53.5,280.8,69.02,20.79,81.05,43.33
2023-10-08 00:45:00,2023,10,8,0,49,0,-262.8,57.2,320.0,69.66,18.94,81.05,43.33
2023-10-08 00:50:00,2023,10,8,0,54,0,-267.1,58.6,325.7,69.02,20.79,81.05,43.33
2023-10-08 00:55:00,2023,10,8,0,59,0,-271.7,64.7,336.4,68.35,18.82,81.05,43.33
2023-10-08 01:00:00,2023,10,8,1,4,0,-276.3,67.5,343.8,68.02,23.53,81.05,43.33
2023-10-08 01:05:00,2023,10,8,1,9,0,-276.8,68.5,345.3,69.3,16.03,81.05,43.33
2023-10-08 01:10:00,2023,10,8,1,14,0,-274.8,69.6,344.4,69.3,16.03,81.05,43.33
2023-10-08 01:15:00,2023,10,8,1,19,0,-265.8,66.3,332.1,68.35,18.82,81.05,43.33
2023-10-08 01:20:00,2023,10,8,1,24,0,-257.7,65.4,323.1,69.66,18.94,81.05,43.33
2023-10-08 01:25:00,2023,10,8,1,29,0,-261.7,68.5,330.2,68.35,18.82,81.05,43.33
2023-10-08 01:30:00,2023,10,8,1,34,0,-215.7,65.2,280.9,68.35,18.82,81.05,43.33
2023-10-08 01:35:00,2023,10,8,1,39,0,-223.0,65.0,288.0,71.09,25.79,81.05,43.33
2023-10-08 01:40:00,2023,10,8,1,44,0,-229.5,68.0,297.5,71.09,25.79,81.05,43.33
2023-10-08 01:45:00,2023,10,8,1,49,0,-235.6,74.4,310.0,69.66,18.94,81.05,43.33
2023-10-08 01:50:00,2023,10,8,1,54,0,-239.2,73.9,313.1,70.54,22.22,81.05,43.33
2023-10-08 01:55:00,2023,10,8,1,59,0,-263.6,67.7,331.3,69.66,18.94,81.05,43.33
2023-10-08 02:00:00,2023,10,8,2,4,0,-277.1,72.0,349.1,70.54,22.22,81.05,43.33
2023-10-08 02:05:00,2023,10,8,2,9,0,-265.7,66.4,332.1,69.66,18.94,81.05,43.33
2023-10-08 02:10:00,2023,10,8,2,14,0,-294.9,77.9,372.8,69.3,16.03,81.05,43.33
2023-10-08 02:15:00,2023,10,8,2,19,0,-319.6,80.5,400.1,70.54,22.22,81.05,43.33
2023-10-08 02:20:00,2023,10,8,2,24,0,-264.5,75.0,339.5,71.09,25.79,81.05,43.33
2023-10-08 02:25:00,2023,10,8,2,29,0,-279.3,72.8,352.1,69.3,16.03,81.05,43.33
2023-10-08 02:30:00,2023,10,8,2,34,0,-260.1,69.8,329.9,69.3,16.03,81.05,43.33
2023-10-08 02:35:00,2023,10,8,2,39,0,-222.0,65.6,287.6,69.66,18.94,81.05,43.33
2023-10-08 02:40:00,2023,10,8,2,44,0,-235.3,66.5,301.8,70.54,22.22,81.05,43.33
2023-10-08 02:45:00,2023,10,8,2,49,0,-243.0,66.8,309.8,71.09,25.79,81.05,43.33
2023-10-08 02:50:00,2023,10,8,2,54,0,-251.3,66.1,317.4,71.09,25.79,81.05,43.33
2023-10-08 02:55:00,2023,10,8,2,59,0,-230.1,63.9,294.0,70.54,22.22,81.05,43.33
2023-10-08 03:00:00,2023,10,8,3,4,0,-227.0,65.8,292.8,71.09,25.79,81.05,43.33
2023-10-08 03:05:00,2023,10,8,3,9,0,-207.7,67.9,275.6,71.09,25.79,81.05,43.33
2023-10-08 03:10:00,2023,10,8,3,14,0,-204.6,71.0,275.6,71.09,25.79,81.05,43.33
2023-10-08 03:15:00,2023,10,8,3,19,0,-203.3,66.9,270.2,70.54,22.22,81.05,43.33
2023-10-08 03:20:00,2023,10,8,3,24,0,-207.7,70.2,277.9,70.54,22.22,81.05,43.33
2023-10-08 03:25:00,2023,10,8,3,29,0,-224.5,73.2,297.7,70.54,22.22,81.05,43.33
2023-10-08 03:30:00,2023,10,8,3,34,0,-206.3,73.8,280.1,71.09,25.79,81.05,43.33
2023-10-08 03:35:00,2023,10,8,3,39,0,-203.3,79.8,283.1,71.09,25.79,81.05,43.33
2023-10-08 03:40:00,2023,10,8,3,44,0,-222.8,76.9,299.7,70.93,51.3,81.05,43.33
2023-10-08 03:45:00,2023,10,8,3,49,0,-240.7,75.5,316.2,70.93,51.3,81.05,43.33
2023-10-08 03:50:00,2023,10,8,3,54,0,-213.9,73.4,287.3,70.93,51.3,81.05,43.33
2023-10-08 03:55:00,2023,10,8,3,59,0,-220.9,83.3,304.2,70.93,51.3,81.05,43.33
2023-10-08 04:00:00,2023,10,8,4,4,0,-204.7,85.8,290.5,70.54,22.22,81.05,43.33
2023-10-08 04:05:00,2023,10,8,4,9,0,-208.1,83.6,291.7,70.93,51.3,81.05,43.33
2023-10-08 04:10:00,2023,10,8,4,14,0,-203.7,79.5,283.2,70.93,51.3,81.05,43.33
2023-10-08 04:15:00,2023,10,8,4,19,0,-261.3,78.2,339.5,70.93,51.3,81.05,43.33
2023-10-08 04:20:00,2023,10,8,4,24,0,-244.2,70.9,315.1,70.93,51.3,81.05,43.33
2023-10-08 04:25:00,2023,10,8,4,29,0,-200.8,70.4,271.2,70.93,51.3,81.05,43.33
2023-10-08 04:30:00,2023,10,8,4,34,0,-201.3,82.4,283.7,70.93,51.3,81.05,43.33
2023-10-08 04:35:00,2023,10,8,4,39,0,-227.7,86.9,314.6,70.93,51.3,81.05,43.33
2023-10-08 04:40:00,2023,10,8,4,44,0,-207.0,74.9,281.9,70.93,51.3,81.05,43.33
2023-10-08 04:45:00,2023,10,8,4,49,0,-190.1,65.7,255.8,70.93,51.3,81.05,43.33
2023-10-08 04:50:00,2023,10,8,4,54,0,-189.2,67.4,256.6,70.93,51.3,81.05,43.33
2023-10-08 04:55:00,2023,10,8,4,59,0,-210.4,64.4,274.8,70.93,51.3,81.05,43.33
2023-10-08 05:00:00,2023,10,8,5,4,0,-175.3,66.4,241.7,70.93,51.3,81.05,43.33
2023-10-08 05:05:00,2023,10,8,5,9,0,-162.5,64.4,226.9,70.93,51.3,81.05,43.33
2023-10-08 05:10:00,2023,10,8,5,14,0,-151.3,66.3,217.6,70.93,51.3,81.05,43.33
2023-10-08 05:15:00,2023,10,8,5,19,0,-171.4,66.3,237.7,70.93,51.3,81.05,43.33
2023-10-08 05:20:00,2023,10,8,5,24,0,-181.2,74.9,256.1,70.93,51.3,81.05,43.33
2023-10-08 05:25:00,2023,10,8,5,29,0,-202.9,62.9,265.8,70.93,51.3,81.05,43.33
2023-10-08 05:30:00,2023,10,8,5,34,0,-176.2,46.7,222.9,70.93,51.3,81.05,43.33
2023-10-08 05:35:00,2023,10,8,5,39,0,-150.7,45.4,196.1,70.93,51.3,81.05,43.33
2023-10-08 05:40:00,2023,10,8,5,44,0,-165.7,57.0,222.7,70.93,51.3,81.05,43.33
2023-10-08 05:45:00,2023,10,8,5,49,0,-177.2,63.8,241.0,70.93,51.3,81.05,43.33
2023-10-08 05:50:00,2023,10,8,5,54,0,-176.1,65.8,241.9,70.93,51.3,81.05,43.33
2023-10-08 05:55:00,2023,10,8,5,59,0,-203.8,64.0,267.8,70.93,51.3,81.05,43.33
2023-10-08 06:00:00,2023,10,8,6,4,0,-164.7,65.6,230.3,70.93,51.3,81.05,43.33
2023-10-08 06:05:00,2023,10,8,6,9,0,-185.1,65.0,250.1,70.51,38.03,81.05,43.33
2023-10-08 06:10:00,2023,10,8,6,14,0,-190.4,57.0,247.4,70.51,38.03,81.05,43.33
2023-10-08 06:15:00,2023,10,8,6,19,0,-167.5,56.5,224.0,70.51,38.03,81.05,43.33
2023-10-08 06:20:00,2023,10,8,6,24,0,-161.2,56.2,217.4,70.93,51.3,81.05,43.33
