date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-18 00:00:00,2022,4,18,0,4,0,-18.2,15.7,33.9,69.3,16.03,65.6,22.83
2022-04-18 00:05:00,2022,4,18,0,9,0,-9.2,4.8,14.0,77.0,15.6,65.6,22.83
2022-04-18 00:10:00,2022,4,18,0,14,0,-19.6,1.3,20.9,77.0,15.6,65.6,22.83
2022-04-18 00:15:00,2022,4,18,0,19,0,-23.9,3.3,27.2,78.2,15.82,65.6,22.83
2022-04-18 00:20:00,2022,4,18,0,24,0,-19.0,3.4,22.4,78.92,11.95,64.61,18.75
2022-04-18 00:25:00,2022,4,18,0,29,0,-15.8,2.6,18.4,78.92,11.95,74.5,19.2
2022-04-18 00:30:00,2022,4,18,0,34,0,-19.4,2.1,21.5,65.6,22.83,74.5,19.2
2022-04-18 00:35:00,2022,4,18,0,39,0,-21.8,10.2,32.0,65.6,22.83,74.5,19.2
2022-04-18 00:40:00,2022,4,18,0,44,0,-22.4,18.6,41.0,65.6,22.83,76.51,25.01
2022-04-18 00:45:00,2022,4,18,0,49,0,-18.3,20.4,38.7,65.6,22.83,76.51,25.01
2022-04-18 00:50:00,2022,4,18,0,54,0,-19.1,14.1,33.2,65.6,22.83,76.51,25.01
2022-04-18 00:55:00,2022,4,18,0,59,0,-5.9,6.4,12.3,65.6,22.83,78.2,15.82
2022-04-18 01:00:00,2022,4,18,1,4,0,-7.2,10.1,17.3,71.09,25.79,78.2,15.82
2022-04-18 01:05:00,2022,4,18,1,9,0,-6.1,6.5,12.6,74.5,19.2,78.2,15.82
2022-04-18 01:10:00,2022,4,18,1,14,0,-11.1,6.4,17.5,74.5,19.2,69.3,16.03
2022-04-18 01:15:00,2022,4,18,1,19,0,-3.6,10.6,14.2,78.92,11.95,70.54,22.22
2022-04-18 01:20:00,2022,4,18,1,24,0,-3.6,5.5,9.1,78.92,11.95,76.51,25.01
2022-04-18 01:25:00,2022,4,18,1,29,0,-2.3,11.4,13.7,78.92,11.95,76.51,25.01
2022-04-18 01:30:00,2022,4,18,1,34,0,-2.1,13.1,15.2,64.61,18.75,78.2,15.82
2022-04-18 01:35:00,2022,4,18,1,39,0,-9.5,2.9,12.4,77.0,15.6,66.11,12.5
2022-04-18 01:40:00,2022,4,18,1,44,0,-10.9,10.8,21.7,76.51,25.01,65.6,22.83
2022-04-18 01:45:00,2022,4,18,1,49,0,-10.6,12.1,22.7,77.0,15.6,65.6,22.83
2022-04-18 01:50:00,2022,4,18,1,54,0,-8.0,11.5,19.5,74.5,19.2,65.6,22.83
2022-04-18 01:55:00,2022,4,18,1,59,0,-16.8,10.8,27.6,76.51,25.01,65.6,22.83
2022-04-18 02:00:00,2022,4,18,2,4,0,-3.6,12.6,16.2,77.0,15.6,65.6,22.83
2022-04-18 02:05:00,2022,4,18,2,9,0,-2.1,8.5,10.6,77.0,15.6,65.6,22.83
2022-04-18 02:10:00,2022,4,18,2,14,0,-21.0,12.1,33.1,76.51,25.01,78.92,11.95
2022-04-18 02:15:00,2022,4,18,2,19,0,-6.9,22.4,29.3,70.93,51.3,78.92,11.95
2022-04-18 02:20:00,2022,4,18,2,24,0,-3.2,12.5,15.7,77.0,15.6,65.6,22.83
2022-04-18 02:25:00,2022,4,18,2,29,0,-19.6,4.0,23.6,76.51,25.01,65.9,26.41
2022-04-18 02:30:00,2022,4,18,2,34,0,-9.0,11.7,20.7,76.51,25.01,78.92,11.95
2022-04-18 02:35:00,2022,4,18,2,39,0,-2.2,35.7,37.9,64.61,18.75,76.51,25.01
2022-04-18 02:40:00,2022,4,18,2,44,0,-3.2,21.3,24.5,74.5,19.2,77.0,15.6
2022-04-18 02:45:00,2022,4,18,2,49,0,-8.4,19.2,27.6,65.6,22.83,78.92,11.95
2022-04-18 02:50:00,2022,4,18,2,54,0,-25.5,10.3,35.8,65.6,22.83,71.09,25.79
2022-04-18 02:55:00,2022,4,18,2,59,0,-44.4,11.0,55.4,65.6,22.83,71.09,25.79
2022-04-18 03:00:00,2022,4,18,3,4,0,-25.8,26.0,51.8,65.6,22.83,71.09,25.79
2022-04-18 03:05:00,2022,4,18,3,9,0,-21.4,27.2,48.6,65.6,22.83,78.92,11.95
2022-04-18 03:10:00,2022,4,18,3,14,0,-30.9,12.3,43.2,65.6,22.83,78.92,11.95
2022-04-18 03:15:00,2022,4,18,3,19,0,-41.5,7.9,49.4,65.6,22.83,69.46,23.7
2022-04-18 03:20:00,2022,4,18,3,24,0,-46.7,3.1,49.8,76.51,25.01,51.45,23.13
2022-04-18 03:25:00,2022,4,18,3,29,0,-68.2,7.2,75.4,76.51,25.01,68.56,27.29
2022-04-18 03:30:00,2022,4,18,3,34,0,-33.3,2.2,35.5,78.2,15.82,51.45,23.13
2022-04-18 03:35:00,2022,4,18,3,39,0,-63.9,3.9,67.8,76.51,25.01,51.45,23.13
2022-04-18 03:40:00,2022,4,18,3,44,0,-49.1,5.3,54.4,76.51,25.01,67.84,20.42
2022-04-18 03:45:00,2022,4,18,3,49,0,-19.2,3.3,22.5,78.2,15.82,51.45,23.13
2022-04-18 03:50:00,2022,4,18,3,54,0,-31.8,12.8,44.6,76.51,25.01,65.6,22.83
2022-04-18 03:55:00,2022,4,18,3,59,0,-31.1,6.9,38.0,76.51,25.01,69.46,23.7
2022-04-18 04:00:00,2022,4,18,4,4,0,-10.7,16.6,27.3,78.2,15.82,74.5,19.2
2022-04-18 04:05:00,2022,4,18,4,9,0,-60.6,42.0,102.6,76.51,25.01,78.92,11.95
2022-04-18 04:10:00,2022,4,18,4,14,0,-6.7,56.2,62.9,66.11,12.5,78.92,11.95
2022-04-18 04:15:00,2022,4,18,4,19,0,-56.8,20.8,77.6,76.51,25.01,78.92,11.95
2022-04-18 04:20:00,2022,4,18,4,24,0,-56.9,18.2,75.1,76.51,25.01,78.92,11.95
2022-04-18 04:25:00,2022,4,18,4,29,0,-40.3,6.7,47.0,77.0,15.6,51.45,23.13
2022-04-18 04:30:00,2022,4,18,4,34,0,-64.4,36.2,100.6,76.51,25.01,78.92,11.95
2022-04-18 04:35:00,2022,4,18,4,39,0,-56.3,33.8,90.1,76.51,25.01,78.92,11.95
