date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-02 00:00:00,2024,2,2,0,4,0,-47.6,11.5,59.1,70.93,51.3,78.92,11.95
2024-02-02 00:05:00,2024,2,2,0,9,0,-20.5,11.8,32.3,71.09,25.79,78.92,11.95
2024-02-02 00:10:00,2024,2,2,0,14,0,-11.4,6.6,18.0,74.5,19.2,78.92,11.95
2024-02-02 00:15:00,2024,2,2,0,19,0,-14.9,7.9,22.8,71.09,25.79,78.92,11.95
2024-02-02 00:20:00,2024,2,2,0,24,0,-26.0,9.2,35.2,70.93,51.3,78.92,11.95
2024-02-02 00:25:00,2024,2,2,0,29,0,-81.1,7.9,89.0,70.93,51.3,78.92,11.95
2024-02-02 00:30:00,2024,2,2,0,34,0,-39.2,9.6,48.8,70.93,51.3,64.21,38.3
2024-02-02 00:35:00,2024,2,2,0,39,0,-33.7,5.8,39.5,70.93,51.3,64.21,38.3
2024-02-02 00:40:00,2024,2,2,0,44,0,-19.5,4.9,24.4,70.93,51.3,78.92,11.95
2024-02-02 00:45:00,2024,2,2,0,49,0,-13.0,6.4,19.4,71.09,25.79,78.92,11.95
2024-02-02 00:50:00,2024,2,2,0,54,0,-18.0,6.8,24.8,70.93,51.3,78.92,11.95
2024-02-02 00:55:00,2024,2,2,0,59,0,-12.3,5.7,18.0,70.93,51.3,78.92,11.95
2024-02-02 01:00:00,2024,2,2,1,4,0,-11.9,5.9,17.8,70.93,51.3,78.92,11.95
2024-02-02 01:05:00,2024,2,2,1,9,0,-17.4,9.2,26.6,70.93,51.3,78.92,11.95
2024-02-02 01:10:00,2024,2,2,1,14,0,-16.7,7.6,24.3,70.93,51.3,78.92,11.95
2024-02-02 01:15:00,2024,2,2,1,19,0,-51.7,9.8,61.5,70.93,51.3,64.21,38.3
2024-02-02 01:20:00,2024,2,2,1,24,0,-22.5,5.0,27.5,70.93,51.3,64.21,38.3
2024-02-02 01:25:00,2024,2,2,1,29,0,-23.8,5.4,29.2,70.93,51.3,70.54,22.22
2024-02-02 01:30:00,2024,2,2,1,34,0,-22.4,4.5,26.9,70.93,51.3,78.92,11.95
2024-02-02 01:35:00,2024,2,2,1,39,0,-15.9,4.1,20.0,74.5,19.2,78.92,11.95
2024-02-02 01:40:00,2024,2,2,1,44,0,-16.3,7.5,23.8,70.93,51.3,70.54,22.22
2024-02-02 01:45:00,2024,2,2,1,49,0,-21.0,19.7,40.7,70.93,51.3,71.09,25.79
2024-02-02 01:50:00,2024,2,2,1,54,0,-15.0,18.7,33.7,70.93,51.3,71.09,25.79
2024-02-02 01:55:00,2024,2,2,1,59,0,-25.4,11.6,37.0,70.93,51.3,71.09,25.79
2024-02-02 02:00:00,2024,2,2,2,4,0,-8.7,2.8,11.5,66.11,12.5,71.09,25.79
2024-02-02 02:05:00,2024,2,2,2,9,0,-9.1,-1.0,8.1,64.61,18.75,78.92,11.95
2024-02-02 02:10:00,2024,2,2,2,14,0,-18.6,3.8,22.4,74.5,19.2,70.54,22.22
2024-02-02 02:15:00,2024,2,2,2,19,0,-16.7,4.5,21.2,77.0,15.6,70.54,22.22
2024-02-02 02:20:00,2024,2,2,2,24,0,-18.3,2.6,20.9,70.93,51.3,70.54,22.22
2024-02-02 02:25:00,2024,2,2,2,29,0,-12.6,1.4,14.0,77.0,15.6,64.21,38.3
2024-02-02 02:30:00,2024,2,2,2,34,0,-16.0,3.9,19.9,70.93,51.3,74.5,19.2
2024-02-02 02:35:00,2024,2,2,2,39,0,-14.6,3.9,18.5,78.2,15.82,74.5,19.2
2024-02-02 02:40:00,2024,2,2,2,44,0,-11.2,5.8,17.0,70.93,51.3,74.5,19.2
2024-02-02 02:45:00,2024,2,2,2,49,0,-15.5,0.4,15.9,70.93,51.3,74.5,19.2
2024-02-02 02:50:00,2024,2,2,2,54,0,-13.9,-2.6,11.3,70.93,51.3,69.76,27.01
2024-02-02 02:55:00,2024,2,2,2,59,0,-12.5,-1.3,11.2,70.93,51.3,69.76,27.01
2024-02-02 03:00:00,2024,2,2,3,4,0,-11.7,3.6,15.3,78.2,15.82,70.54,22.22
2024-02-02 03:05:00,2024,2,2,3,9,0,-10.3,1.9,12.2,70.93,51.3,70.54,22.22
2024-02-02 03:10:00,2024,2,2,3,14,0,-11.3,6.5,17.8,70.93,51.3,74.5,19.2
2024-02-02 03:15:00,2024,2,2,3,19,0,-7.4,8.8,16.2,64.61,18.75,76.51,25.01
2024-02-02 03:20:00,2024,2,2,3,24,0,-6.5,7.5,14.0,62.25,26.6,77.0,15.6
2024-02-02 03:25:00,2024,2,2,3,29,0,-6.3,3.0,9.3,62.77,30.97,77.0,15.6
2024-02-02 03:30:00,2024,2,2,3,34,0,-6.9,1.5,8.4,66.11,12.5,78.2,15.82
2024-02-02 03:35:00,2024,2,2,3,39,0,-11.4,1.9,13.3,70.93,51.3,78.2,15.82
2024-02-02 03:40:00,2024,2,2,3,44,0,-9.5,1.8,11.3,70.93,51.3,78.92,11.95
2024-02-02 03:45:00,2024,2,2,3,49,0,-13.6,2.1,15.7,70.93,51.3,78.92,11.95
2024-02-02 03:50:00,2024,2,2,3,54,0,-14.9,2.5,17.4,74.5,19.2,78.92,11.95
2024-02-02 03:55:00,2024,2,2,3,59,0,-18.7,0.6,19.3,74.5,19.2,78.92,11.95
2024-02-02 04:00:00,2024,2,2,4,4,0,-15.4,0.8,16.2,70.93,51.3,78.92,11.95
2024-02-02 04:05:00,2024,2,2,4,9,0,-16.3,2.2,18.5,74.5,19.2,78.92,11.95
2024-02-02 04:10:00,2024,2,2,4,14,0,-21.5,1.4,22.9,70.93,51.3,78.92,11.95
2024-02-02 04:15:00,2024,2,2,4,19,0,-25.2,1.6,26.8,74.5,19.2,78.92,11.95
2024-02-02 04:20:00,2024,2,2,4,24,0,-19.2,0.2,19.4,76.51,25.01,78.92,11.95
2024-02-02 04:25:00,2024,2,2,4,29,0,-25.1,-0.1,25.0,74.5,19.2,78.92,11.95
2024-02-02 04:30:00,2024,2,2,4,34,0,-31.3,-1.9,29.4,70.93,51.3,78.92,11.95
2024-02-02 04:35:00,2024,2,2,4,39,0,-30.1,0.9,31.0,70.93,51.3,78.92,11.95
2024-02-02 04:40:00,2024,2,2,4,44,0,-40.7,-1.7,39.0,70.93,51.3,78.92,11.95
2024-02-02 04:45:00,2024,2,2,4,49,0,-41.5,0.8,42.3,70.93,51.3,78.92,11.95
2024-02-02 04:50:00,2024,2,2,4,54,0,-47.2,-1.0,46.2,70.93,51.3,78.92,11.95
2024-02-02 04:55:00,2024,2,2,4,59,0,-42.1,-1.8,40.3,70.93,51.3,78.92,11.95
2024-02-02 05:00:00,2024,2,2,5,4,0,-38.2,-1.5,36.7,70.93,51.3,64.21,38.3
2024-02-02 05:05:00,2024,2,2,5,9,0,-35.0,-1.0,34.0,76.51,25.01,64.21,38.3
2024-02-02 05:10:00,2024,2,2,5,14,0,-40.7,-1.3,39.4,70.93,51.3,78.92,11.95
2024-02-02 05:15:00,2024,2,2,5,19,0,-43.4,-2.7,40.7,70.93,51.3,59.21,5.25
2024-02-02 05:20:00,2024,2,2,5,24,0,-43.7,-2.3,41.4,70.93,51.3,51.45,23.13
2024-02-02 05:25:00,2024,2,2,5,29,0,-41.1,-1.8,39.3,70.93,51.3,51.45,23.13
2024-02-02 05:30:00,2024,2,2,5,34,0,-49.3,-1.6,47.7,76.51,25.01,51.45,23.13
2024-02-02 05:35:00,2024,2,2,5,39,0,-49.6,-0.3,49.3,76.51,25.01,51.45,23.13
2024-02-02 05:40:00,2024,2,2,5,44,0,-55.1,0.3,55.4,76.51,25.01,51.45,23.13
2024-02-02 05:45:00,2024,2,2,5,49,0,-62.3,1.5,63.8,76.51,25.01,53.74,9.07
2024-02-02 05:50:00,2024,2,2,5,54,0,-69.2,2.0,71.2,76.51,25.01,53.74,9.07
2024-02-02 05:55:00,2024,2,2,5,59,0,-65.1,2.4,67.5,77.0,15.6,53.74,9.07
2024-02-02 06:00:00,2024,2,2,6,4,0,-63.1,2.0,65.1,76.51,25.01,51.45,23.13
2024-02-02 06:05:00,2024,2,2,6,9,0,-74.1,2.8,76.9,76.51,25.01,51.45,23.13
2024-02-02 06:10:00,2024,2,2,6,14,0,-69.8,2.8,72.6,76.51,25.01,52.07,12.68
2024-02-02 06:15:00,2024,2,2,6,19,0,-75.0,3.7,78.7,77.0,15.6,69.3,16.03
2024-02-02 06:20:00,2024,2,2,6,24,0,-79.3,3.5,82.8,77.0,15.6,69.3,16.03
