date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-16 00:00:00,2023,7,16,0,4,0,-49.5,98.7,148.2,71.09,25.79,78.2,15.82
2023-07-16 00:05:00,2023,7,16,0,9,0,-49.2,96.7,145.9,71.09,25.79,78.2,15.82
2023-07-16 00:10:00,2023,7,16,0,14,0,-46.8,98.1,144.9,71.09,25.79,78.2,15.82
2023-07-16 00:15:00,2023,7,16,0,19,0,-46.8,93.1,139.9,71.09,25.79,78.2,15.82
2023-07-16 00:20:00,2023,7,16,0,24,0,-42.7,95.4,138.1,71.09,25.79,78.2,15.82
2023-07-16 00:25:00,2023,7,16,0,29,0,-43.7,98.4,142.1,71.09,25.79,78.2,15.82
2023-07-16 00:30:00,2023,7,16,0,34,0,-40.2,97.4,137.6,71.09,25.79,78.2,15.82
2023-07-16 00:35:00,2023,7,16,0,39,0,-42.0,95.0,137.0,81.05,43.33,78.2,15.82
2023-07-16 00:40:00,2023,7,16,0,44,0,-42.1,91.4,133.5,81.05,43.33,78.2,15.82
2023-07-16 00:45:00,2023,7,16,0,49,0,-40.0,84.7,124.7,81.05,43.33,78.2,15.82
2023-07-16 00:50:00,2023,7,16,0,54,0,-36.1,86.6,122.7,81.05,43.33,78.2,15.82
2023-07-16 00:55:00,2023,7,16,0,59,0,-33.4,86.7,120.1,81.05,43.33,78.2,15.82
2023-07-16 01:00:00,2023,7,16,1,4,0,-29.8,87.5,117.3,81.05,43.33,78.2,15.82
2023-07-16 01:05:00,2023,7,16,1,9,0,-29.5,76.5,106.0,81.05,43.33,78.2,15.82
2023-07-16 01:10:00,2023,7,16,1,14,0,-31.4,74.4,105.8,81.05,43.33,78.2,15.82
2023-07-16 01:15:00,2023,7,16,1,19,0,-30.0,74.2,104.2,81.05,43.33,78.2,15.82
2023-07-16 01:20:00,2023,7,16,1,24,0,-29.0,71.3,100.3,81.05,43.33,78.2,15.82
2023-07-16 01:25:00,2023,7,16,1,29,0,-30.1,68.4,98.5,81.05,43.33,78.2,15.82
2023-07-16 01:30:00,2023,7,16,1,34,0,-32.4,63.1,95.5,81.05,43.33,78.2,15.82
2023-07-16 01:35:00,2023,7,16,1,39,0,-33.2,55.7,88.9,81.05,43.33,78.2,15.82
2023-07-16 01:40:00,2023,7,16,1,44,0,-35.5,55.4,90.9,81.05,43.33,70.51,38.03
2023-07-16 01:45:00,2023,7,16,1,49,0,-33.2,50.7,83.9,81.05,43.33,70.51,38.03
2023-07-16 01:50:00,2023,7,16,1,54,0,-30.1,53.1,83.2,81.05,43.33,70.51,38.03
2023-07-16 01:55:00,2023,7,16,1,59,0,-24.6,53.5,78.1,81.05,43.33,70.51,38.03
2023-07-16 02:00:00,2023,7,16,2,4,0,-19.5,60.0,79.5,81.05,43.33,78.2,15.82
2023-07-16 02:05:00,2023,7,16,2,9,0,-27.5,58.4,85.9,74.5,19.2,78.2,15.82
2023-07-16 02:10:00,2023,7,16,2,14,0,-39.9,62.5,102.4,76.51,25.01,78.2,15.82
2023-07-16 02:15:00,2023,7,16,2,19,0,-33.0,67.6,100.6,76.51,25.01,78.2,15.82
2023-07-16 02:20:00,2023,7,16,2,24,0,-29.3,61.3,90.6,81.05,43.33,78.2,15.82
2023-07-16 02:25:00,2023,7,16,2,29,0,-31.9,52.5,84.4,76.51,25.01,78.2,15.82
2023-07-16 02:30:00,2023,7,16,2,34,0,-32.1,62.1,94.2,81.05,43.33,78.2,15.82
2023-07-16 02:35:00,2023,7,16,2,39,0,-26.4,72.8,99.2,81.05,43.33,78.2,15.82
2023-07-16 02:40:00,2023,7,16,2,44,0,-29.6,68.2,97.8,74.5,19.2,78.2,15.82
2023-07-16 02:45:00,2023,7,16,2,49,0,-38.0,47.8,85.8,74.5,19.2,78.92,11.95
2023-07-16 02:50:00,2023,7,16,2,54,0,-41.2,51.6,92.8,70.93,51.3,78.92,11.95
2023-07-16 02:55:00,2023,7,16,2,59,0,-55.9,56.1,112.0,74.5,19.2,78.92,11.95
2023-07-16 03:00:00,2023,7,16,3,4,0,-53.1,50.1,103.2,74.5,19.2,78.92,11.95
2023-07-16 03:05:00,2023,7,16,3,9,0,-42.2,43.0,85.2,74.5,19.2,78.92,11.95
2023-07-16 03:10:00,2023,7,16,3,14,0,-26.3,49.7,76.0,74.5,19.2,78.92,11.95
2023-07-16 03:15:00,2023,7,16,3,19,0,-15.1,24.4,39.5,74.5,19.2,78.92,11.95
2023-07-16 03:20:00,2023,7,16,3,24,0,-12.3,20.3,32.6,74.5,19.2,78.92,11.95
2023-07-16 03:25:00,2023,7,16,3,29,0,-11.1,18.0,29.1,76.51,25.01,78.92,11.95
2023-07-16 03:30:00,2023,7,16,3,34,0,-16.5,12.4,28.9,76.51,25.01,78.92,11.95
2023-07-16 03:35:00,2023,7,16,3,39,0,-27.7,5.8,33.5,76.51,25.01,78.92,11.95
2023-07-16 03:40:00,2023,7,16,3,44,0,-28.9,11.0,39.9,76.51,25.01,78.92,11.95
2023-07-16 03:45:00,2023,7,16,3,49,0,-20.9,15.8,36.7,76.51,25.01,78.92,11.95
2023-07-16 03:50:00,2023,7,16,3,54,0,-22.4,11.2,33.6,76.51,25.01,78.92,11.95
2023-07-16 03:55:00,2023,7,16,3,59,0,-25.2,6.1,31.3,76.51,25.01,78.92,11.95
2023-07-16 04:00:00,2023,7,16,4,4,0,-12.7,10.3,23.0,76.51,25.01,78.92,11.95
2023-07-16 04:05:00,2023,7,16,4,9,0,-18.3,14.3,32.6,76.51,25.01,70.51,38.03
2023-07-16 04:10:00,2023,7,16,4,14,0,-11.0,28.0,39.0,76.51,25.01,78.92,11.95
2023-07-16 04:15:00,2023,7,16,4,19,0,-12.1,24.6,36.7,77.0,15.6,70.51,38.03
2023-07-16 04:20:00,2023,7,16,4,24,0,-8.6,15.0,23.6,77.0,15.6,70.51,38.03
2023-07-16 04:25:00,2023,7,16,4,29,0,-5.0,15.6,20.6,65.6,22.83,70.93,51.3
2023-07-16 04:30:00,2023,7,16,4,34,0,-1.4,19.4,20.8,81.05,43.33,74.5,19.2
2023-07-16 04:35:00,2023,7,16,4,39,0,-6.7,15.9,22.6,81.05,43.33,74.5,19.2
2023-07-16 04:40:00,2023,7,16,4,44,0,-17.8,10.3,28.1,70.51,38.03,74.5,19.2
2023-07-16 04:45:00,2023,7,16,4,49,0,-18.6,15.0,33.6,78.92,11.95,74.5,19.2
2023-07-16 04:50:00,2023,7,16,4,54,0,-21.7,8.3,30.0,78.2,15.82,74.5,19.2
2023-07-16 04:55:00,2023,7,16,4,59,0,-28.3,15.0,43.3,78.2,15.82,74.5,19.2
2023-07-16 05:00:00,2023,7,16,5,4,0,-29.8,15.1,44.9,78.2,15.82,74.5,19.2
2023-07-16 05:05:00,2023,7,16,5,9,0,-31.7,16.0,47.7,78.92,11.95,81.05,43.33
2023-07-16 05:10:00,2023,7,16,5,14,0,-21.7,22.9,44.6,78.92,11.95,81.05,43.33
2023-07-16 05:15:00,2023,7,16,5,19,0,-24.8,24.8,49.6,78.92,11.95,76.51,25.01
2023-07-16 05:20:00,2023,7,16,5,24,0,-32.6,18.6,51.2,78.92,11.95,81.05,43.33
2023-07-16 05:25:00,2023,7,16,5,29,0,-36.3,22.9,59.2,78.92,11.95,76.51,25.01
2023-07-16 05:30:00,2023,7,16,5,34,0,-27.1,26.2,53.3,78.92,11.95,76.51,25.01
2023-07-16 05:35:00,2023,7,16,5,39,0,-22.0,27.7,49.7,78.92,11.95,76.51,25.01
2023-07-16 05:40:00,2023,7,16,5,44,0,-19.3,29.8,49.1,78.92,11.95,76.51,25.01
2023-07-16 05:45:00,2023,7,16,5,49,0,-17.0,33.9,50.9,81.05,43.33,76.51,25.01
2023-07-16 05:50:00,2023,7,16,5,54,0,-12.9,24.5,37.4,58.26,26.46,76.51,25.01
2023-07-16 05:55:00,2023,7,16,5,59,0,-23.1,26.8,49.9,78.92,11.95,76.51,25.01
2023-07-16 06:00:00,2023,7,16,6,4,0,-22.9,30.3,53.2,78.92,11.95,76.51,25.01
2023-07-16 06:05:00,2023,7,16,6,9,0,-18.4,26.6,45.0,78.92,11.95,76.51,25.01
2023-07-16 06:10:00,2023,7,16,6,14,0,-20.2,31.2,51.4,78.92,11.95,76.51,25.01
2023-07-16 06:15:00,2023,7,16,6,19,0,-17.6,37.9,55.5,58.26,26.46,76.51,25.01
2023-07-16 06:20:00,2023,7,16,6,24,0,-20.0,30.8,50.8,60.5,24.65,76.51,25.01
2023-07-16 06:25:00,2023,7,16,6,29,0,-21.0,68.0,89.0,60.5,24.65,81.05,43.33
2023-07-16 06:30:00,2023,7,16,6,34,0,-21.9,70.5,92.4,60.5,24.65,81.05,43.33
2023-07-16 06:35:00,2023,7,16,6,39,0,-23.1,61.2,84.3,60.5,24.65,81.05,43.33
2023-07-16 06:40:00,2023,7,16,6,44,0,-23.6,70.0,93.6,70.51,38.03,81.05,43.33
2023-07-16 06:45:00,2023,7,16,6,49,0,-23.5,55.1,78.6,60.5,24.65,81.05,43.33
2023-07-16 06:50:00,2023,7,16,6,54,0,-23.4,57.1,80.5,60.5,24.65,76.51,25.01
2023-07-16 06:55:00,2023,7,16,6,59,0,-22.9,63.8,86.7,58.26,26.46,76.51,25.01
2023-07-16 07:00:00,2023,7,16,7,4,0,-23.4,63.2,86.6,58.26,26.46,76.51,25.01
2023-07-16 07:05:00,2023,7,16,7,9,0,-23.7,60.3,84.0,58.26,26.46,76.51,25.01
2023-07-16 07:10:00,2023,7,16,7,14,0,-23.2,76.0,99.2,56.17,24.86,76.51,25.01
2023-07-16 07:15:00,2023,7,16,7,19,0,-23.3,89.1,112.4,56.17,24.86,76.51,25.01
2023-07-16 07:20:00,2023,7,16,7,24,0,-23.6,91.3,114.9,56.17,24.86,76.51,25.01
2023-07-16 07:25:00,2023,7,16,7,29,0,-24.4,89.7,114.1,56.17,24.86,76.51,25.01
2023-07-16 07:30:00,2023,7,16,7,34,0,-25.2,86.9,112.1,56.17,24.86,76.51,25.01
2023-07-16 07:35:00,2023,7,16,7,39,0,-38.0,81.9,119.9,81.05,43.33,76.51,25.01
2023-07-16 07:40:00,2023,7,16,7,44,0,-43.8,82.5,126.3,81.05,43.33,76.51,25.01
2023-07-16 07:45:00,2023,7,16,7,49,0,-76.4,86.5,162.9,81.05,43.33,76.51,25.01
2023-07-16 07:50:00,2023,7,16,7,54,0,-86.5,73.2,159.7,81.05,43.33,76.51,25.01
2023-07-16 07:55:00,2023,7,16,7,59,0,-92.2,80.1,172.3,81.05,43.33,76.51,25.01
2023-07-16 08:00:00,2023,7,16,8,4,0,-72.1,78.6,150.7,81.05,43.33,76.51,25.01
2023-07-16 08:05:00,2023,7,16,8,9,0,-71.2,92.7,163.9,81.05,43.33,76.51,25.01
2023-07-16 08:10:00,2023,7,16,8,14,0,-50.9,102.6,153.5,81.05,43.33,76.51,25.01
2023-07-16 08:15:00,2023,7,16,8,19,0,-37.3,110.0,147.3,81.05,43.33,76.51,25.01
2023-07-16 08:20:00,2023,7,16,8,24,0,-34.2,113.6,147.8,64.61,18.75,76.51,25.01
2023-07-16 08:25:00,2023,7,16,8,29,0,-35.9,119.6,155.5,64.61,18.75,78.2,15.82
2023-07-16 08:30:00,2023,7,16,8,34,0,-36.6,114.1,150.7,64.61,18.75,78.2,15.82
2023-07-16 08:35:00,2023,7,16,8,39,0,-36.6,121.6,158.2,64.61,18.75,76.51,25.01
2023-07-16 08:40:00,2023,7,16,8,44,0,-38.0,131.7,169.7,64.61,18.75,76.51,25.01
2023-07-16 08:45:00,2023,7,16,8,49,0,-39.8,133.7,173.5,64.61,18.75,78.2,15.82
2023-07-16 08:50:00,2023,7,16,8,54,0,-39.5,133.2,172.7,64.61,18.75,78.2,15.82
2023-07-16 08:55:00,2023,7,16,8,59,0,-40.8,133.3,174.1,64.61,18.75,78.2,15.82
2023-07-16 09:00:00,2023,7,16,9,4,0,-40.8,125.3,166.1,64.61,18.75,78.2,15.82
2023-07-16 09:05:00,2023,7,16,9,9,0,-42.1,116.5,158.6,81.05,43.33,78.2,15.82
2023-07-16 09:10:00,2023,7,16,9,14,0,-53.0,121.1,174.1,81.05,43.33,78.2,15.82
2023-07-16 09:15:00,2023,7,16,9,19,0,-51.5,117.0,168.5,81.05,43.33,78.2,15.82
