date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-02 00:00:00,2024,1,2,0,4,0,-78.4,29.0,107.4,74.5,19.2,78.92,11.95
2024-01-02 00:05:00,2024,1,2,0,9,0,-75.3,32.7,108.0,74.5,19.2,78.92,11.95
2024-01-02 00:10:00,2024,1,2,0,14,0,-85.7,28.6,114.3,71.09,25.79,78.92,11.95
2024-01-02 00:15:00,2024,1,2,0,19,0,-76.0,22.9,98.9,71.09,25.79,78.2,15.82
2024-01-02 00:20:00,2024,1,2,0,24,0,-59.8,40.4,100.2,71.09,25.79,78.92,11.95
2024-01-02 00:25:00,2024,1,2,0,29,0,-58.2,37.8,96.0,71.09,25.79,78.2,15.82
2024-01-02 00:30:00,2024,1,2,0,34,0,-57.1,26.6,83.7,69.76,27.01,78.92,11.95
2024-01-02 00:35:00,2024,1,2,0,39,0,-48.9,27.2,76.1,69.76,27.01,78.92,11.95
2024-01-02 00:40:00,2024,1,2,0,44,0,-54.9,33.0,87.9,69.76,27.01,78.92,11.95
2024-01-02 00:45:00,2024,1,2,0,49,0,-60.3,41.0,101.3,71.09,25.79,78.92,11.95
2024-01-02 00:50:00,2024,1,2,0,54,0,-78.4,43.0,121.4,70.93,51.3,78.92,11.95
2024-01-02 00:55:00,2024,1,2,0,59,0,-74.4,38.1,112.5,69.3,16.03,78.92,11.95
2024-01-02 01:00:00,2024,1,2,1,4,0,-71.8,36.1,107.9,68.35,18.82,78.92,11.95
2024-01-02 01:05:00,2024,1,2,1,9,0,-49.1,37.7,86.8,68.35,18.82,78.92,11.95
2024-01-02 01:10:00,2024,1,2,1,14,0,-46.2,43.0,89.2,71.09,25.79,78.92,11.95
2024-01-02 01:15:00,2024,1,2,1,19,0,-145.1,43.7,188.8,70.93,51.3,78.92,11.95
2024-01-02 01:20:00,2024,1,2,1,24,0,-141.5,44.7,186.2,70.93,51.3,78.92,11.95
2024-01-02 01:25:00,2024,1,2,1,29,0,-149.0,42.6,191.6,70.93,51.3,78.92,11.95
2024-01-02 01:30:00,2024,1,2,1,34,0,-144.7,45.0,189.7,70.93,51.3,78.92,11.95
2024-01-02 01:35:00,2024,1,2,1,39,0,-164.6,44.2,208.8,71.09,25.79,78.92,11.95
2024-01-02 01:40:00,2024,1,2,1,44,0,-145.4,38.7,184.1,71.09,25.79,78.92,11.95
2024-01-02 01:45:00,2024,1,2,1,49,0,-147.0,29.5,176.5,71.09,25.79,78.92,11.95
2024-01-02 01:50:00,2024,1,2,1,54,0,-163.0,28.1,191.1,71.09,25.79,78.92,11.95
2024-01-02 01:55:00,2024,1,2,1,59,0,-131.7,25.5,157.2,71.09,25.79,78.92,11.95
2024-01-02 02:00:00,2024,1,2,2,4,0,-153.9,25.9,179.8,71.09,25.79,78.92,11.95
2024-01-02 02:05:00,2024,1,2,2,9,0,-230.2,39.1,269.3,70.93,51.3,78.92,11.95
2024-01-02 02:10:00,2024,1,2,2,14,0,-221.2,40.7,261.9,70.93,51.3,78.92,11.95
2024-01-02 02:15:00,2024,1,2,2,19,0,-258.5,42.1,300.6,70.54,22.22,78.92,11.95
2024-01-02 02:20:00,2024,1,2,2,24,0,-225.5,34.4,259.9,69.66,18.94,78.92,11.95
2024-01-02 02:25:00,2024,1,2,2,29,0,-219.4,40.6,260.0,69.66,18.94,78.92,11.95
2024-01-02 02:30:00,2024,1,2,2,34,0,-184.2,54.5,238.7,71.09,25.79,78.92,11.95
2024-01-02 02:35:00,2024,1,2,2,39,0,-192.6,59.2,251.8,71.09,25.79,78.92,11.95
2024-01-02 02:40:00,2024,1,2,2,44,0,-190.4,61.8,252.2,71.09,25.79,78.92,11.95
2024-01-02 02:45:00,2024,1,2,2,49,0,-154.1,43.7,197.8,70.54,22.22,78.92,11.95
2024-01-02 02:50:00,2024,1,2,2,54,0,-173.5,20.0,193.5,69.3,16.03,78.92,11.95
2024-01-02 02:55:00,2024,1,2,2,59,0,-178.5,13.6,192.1,70.54,22.22,78.92,11.95
2024-01-02 03:00:00,2024,1,2,3,4,0,-165.0,16.2,181.2,70.54,22.22,78.92,11.95
2024-01-02 03:05:00,2024,1,2,3,9,0,-151.9,15.3,167.2,69.66,18.94,78.92,11.95
2024-01-02 03:10:00,2024,1,2,3,14,0,-131.0,9.1,140.1,69.66,18.94,78.92,11.95
2024-01-02 03:15:00,2024,1,2,3,19,0,-109.6,11.0,120.6,69.66,18.94,78.92,11.95
2024-01-02 03:20:00,2024,1,2,3,24,0,-96.2,8.8,105.0,69.66,18.94,78.92,11.95
2024-01-02 03:25:00,2024,1,2,3,29,0,-106.7,9.8,116.5,70.54,22.22,78.92,11.95
2024-01-02 03:30:00,2024,1,2,3,34,0,-87.1,8.9,96.0,70.54,22.22,78.92,11.95
2024-01-02 03:35:00,2024,1,2,3,39,0,-112.1,3.4,115.5,70.54,22.22,78.92,11.95
2024-01-02 03:40:00,2024,1,2,3,44,0,-74.5,6.9,81.4,70.93,51.3,78.92,11.95
2024-01-02 03:45:00,2024,1,2,3,49,0,-66.1,12.2,78.3,70.93,51.3,77.0,15.6
2024-01-02 03:50:00,2024,1,2,3,54,0,-90.4,13.8,104.2,70.93,51.3,68.56,27.29
2024-01-02 03:55:00,2024,1,2,3,59,0,-62.8,21.3,84.1,70.93,51.3,78.2,15.82
2024-01-02 04:00:00,2024,1,2,4,4,0,-74.0,25.1,99.1,74.5,19.2,69.3,16.03
2024-01-02 04:05:00,2024,1,2,4,9,0,-73.0,22.6,95.6,74.5,19.2,69.3,16.03
2024-01-02 04:10:00,2024,1,2,4,14,0,-79.2,27.9,107.1,70.93,51.3,69.3,16.03
2024-01-02 04:15:00,2024,1,2,4,19,0,-83.2,25.7,108.9,70.93,51.3,69.3,16.03
2024-01-02 04:20:00,2024,1,2,4,24,0,-54.0,18.5,72.5,70.93,51.3,69.3,16.03
2024-01-02 04:25:00,2024,1,2,4,29,0,-44.9,4.7,49.6,70.93,51.3,69.3,16.03
2024-01-02 04:30:00,2024,1,2,4,34,0,-45.6,7.2,52.8,70.93,51.3,69.3,16.03
2024-01-02 04:35:00,2024,1,2,4,39,0,-28.6,0.8,29.4,78.92,11.95,51.45,23.13
2024-01-02 04:40:00,2024,1,2,4,44,0,-44.4,8.7,53.1,78.92,11.95,70.93,51.3
2024-01-02 04:45:00,2024,1,2,4,49,0,-42.3,20.9,63.2,78.92,11.95,70.93,51.3
2024-01-02 04:50:00,2024,1,2,4,54,0,-33.4,8.9,42.3,76.51,25.01,70.93,51.3
2024-01-02 04:55:00,2024,1,2,4,59,0,-13.5,6.1,19.6,64.21,38.3,69.3,16.03
2024-01-02 05:00:00,2024,1,2,5,4,0,-18.3,4.8,23.1,64.21,38.3,69.3,16.03
2024-01-02 05:05:00,2024,1,2,5,9,0,-20.8,12.1,32.9,70.93,51.3,69.3,16.03
2024-01-02 05:10:00,2024,1,2,5,14,0,-20.7,13.4,34.1,70.93,51.3,74.5,19.2
2024-01-02 05:15:00,2024,1,2,5,19,0,-10.9,20.9,31.8,70.93,51.3,71.09,25.79
2024-01-02 05:20:00,2024,1,2,5,24,0,-23.1,35.3,58.4,69.46,23.7,76.51,25.01
2024-01-02 05:25:00,2024,1,2,5,29,0,-6.4,44.0,50.4,66.11,12.5,76.51,25.01
2024-01-02 05:30:00,2024,1,2,5,34,0,-29.5,21.3,50.8,74.5,19.2,69.66,18.94
2024-01-02 05:35:00,2024,1,2,5,39,0,-8.5,14.0,22.5,71.09,25.79,70.93,51.3
2024-01-02 05:40:00,2024,1,2,5,44,0,-44.6,22.6,67.2,74.5,19.2,71.09,25.79
2024-01-02 05:45:00,2024,1,2,5,49,0,-30.4,16.5,46.9,76.51,25.01,69.3,16.03
2024-01-02 05:50:00,2024,1,2,5,54,0,-14.9,18.0,32.9,74.5,19.2,69.3,16.03
2024-01-02 05:55:00,2024,1,2,5,59,0,-13.8,22.2,36.0,76.51,25.01,69.3,16.03
2024-01-02 06:00:00,2024,1,2,6,4,0,-0.7,23.8,24.5,53.74,9.07,69.3,16.03
2024-01-02 06:05:00,2024,1,2,6,9,0,-1.3,24.0,25.3,76.51,25.01,69.3,16.03
2024-01-02 06:10:00,2024,1,2,6,14,0,-7.8,31.1,38.9,76.51,25.01,69.3,16.03
2024-01-02 06:15:00,2024,1,2,6,19,0,-0.4,29.8,30.2,61.08,4.84,70.93,51.3
2024-01-02 06:20:00,2024,1,2,6,24,0,-0.1,24.0,24.1,62.07,9.11,76.51,25.01
2024-01-02 06:25:00,2024,1,2,6,29,0,-14.5,24.3,38.8,76.51,25.01,71.09,25.79
2024-01-02 06:30:00,2024,1,2,6,34,0,0.8,32.4,31.6,58.26,26.46,76.51,25.01
2024-01-02 06:35:00,2024,1,2,6,39,0,-8.5,20.5,29.0,76.51,25.01,78.92,11.95
