date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-17 00:00:00,2023,1,17,0,4,0,-33.2,31.9,65.1,71.09,25.79,65.6,22.83
2023-01-17 00:05:00,2023,1,17,0,9,0,-27.1,27.9,55.0,71.09,25.79,65.6,22.83
2023-01-17 00:10:00,2023,1,17,0,14,0,-22.8,27.9,50.7,71.09,25.79,65.6,22.83
2023-01-17 00:15:00,2023,1,17,0,19,0,-21.4,23.1,44.5,71.09,25.79,65.6,22.83
2023-01-17 00:20:00,2023,1,17,0,24,0,-20.7,27.8,48.5,70.93,51.3,65.6,22.83
2023-01-17 00:25:00,2023,1,17,0,29,0,-8.7,27.0,35.7,70.93,51.3,65.6,22.83
2023-01-17 00:30:00,2023,1,17,0,34,0,-17.9,22.6,40.5,70.93,51.3,65.6,22.83
2023-01-17 00:35:00,2023,1,17,0,39,0,-10.0,24.4,34.4,70.93,51.3,65.6,22.83
2023-01-17 00:40:00,2023,1,17,0,44,0,-7.3,23.0,30.3,51.45,23.13,65.6,22.83
2023-01-17 00:45:00,2023,1,17,0,49,0,-7.5,22.7,30.2,70.93,51.3,65.6,22.83
2023-01-17 00:50:00,2023,1,17,0,54,0,-6.1,17.5,23.6,51.45,23.13,65.6,22.83
2023-01-17 00:55:00,2023,1,17,0,59,0,-5.5,19.5,25.0,51.45,23.13,65.6,22.83
2023-01-17 01:00:00,2023,1,17,1,4,0,-5.5,17.4,22.9,51.45,23.13,65.6,22.83
2023-01-17 01:05:00,2023,1,17,1,9,0,-7.0,21.0,28.0,74.5,19.2,65.6,22.83
2023-01-17 01:10:00,2023,1,17,1,14,0,-5.0,20.0,25.0,51.45,23.13,65.6,22.83
2023-01-17 01:15:00,2023,1,17,1,19,0,-5.2,16.3,21.5,60.5,24.65,65.6,22.83
2023-01-17 01:20:00,2023,1,17,1,24,0,-4.4,13.9,18.3,51.45,23.13,65.6,22.83
2023-01-17 01:25:00,2023,1,17,1,29,0,-5.3,13.7,19.0,66.11,12.5,81.05,43.33
