date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-14 00:00:00,2023,6,14,0,4,0,-108.5,38.2,146.7,71.09,25.79,76.51,25.01
2023-06-14 00:05:00,2023,6,14,0,9,0,-105.5,32.4,137.9,71.09,25.79,76.51,25.01
2023-06-14 00:10:00,2023,6,14,0,14,0,-96.6,29.0,125.6,71.09,25.79,76.51,25.01
2023-06-14 00:15:00,2023,6,14,0,19,0,-81.9,27.3,109.2,70.54,22.22,76.51,25.01
2023-06-14 00:20:00,2023,6,14,0,24,0,-76.1,31.0,107.1,69.66,18.94,81.05,43.33
2023-06-14 00:25:00,2023,6,14,0,29,0,-75.1,30.0,105.1,70.54,22.22,81.05,43.33
2023-06-14 00:30:00,2023,6,14,0,34,0,-72.2,23.4,95.6,69.66,18.94,81.05,43.33
2023-06-14 00:35:00,2023,6,14,0,39,0,-78.0,15.3,93.3,69.66,18.94,81.05,43.33
2023-06-14 00:40:00,2023,6,14,0,44,0,-91.8,11.8,103.6,69.66,18.94,81.05,43.33
2023-06-14 00:45:00,2023,6,14,0,49,0,-102.1,21.7,123.8,69.3,16.03,81.05,43.33
2023-06-14 00:50:00,2023,6,14,0,54,0,-116.9,25.8,142.7,69.66,18.94,81.05,43.33
2023-06-14 00:55:00,2023,6,14,0,59,0,-115.6,18.1,133.7,69.76,27.01,81.05,43.33
2023-06-14 01:00:00,2023,6,14,1,4,0,-123.4,12.4,135.8,69.76,27.01,76.51,25.01
2023-06-14 01:05:00,2023,6,14,1,9,0,-118.5,8.6,127.1,69.76,27.01,76.51,25.01
2023-06-14 01:10:00,2023,6,14,1,14,0,-113.5,30.4,143.9,65.6,22.83,81.05,43.33
2023-06-14 01:15:00,2023,6,14,1,19,0,-112.9,30.8,143.7,65.6,22.83,81.05,43.33
2023-06-14 01:20:00,2023,6,14,1,24,0,-124.3,24.1,148.4,65.6,22.83,81.05,43.33
2023-06-14 01:25:00,2023,6,14,1,29,0,-189.3,19.1,208.4,65.6,22.83,81.05,43.33
2023-06-14 01:30:00,2023,6,14,1,34,0,-210.8,31.9,242.7,69.02,20.79,81.05,43.33
2023-06-14 01:35:00,2023,6,14,1,39,0,-363.2,32.6,395.8,69.3,16.03,78.92,11.95
2023-06-14 01:40:00,2023,6,14,1,44,0,-362.5,34.9,397.4,69.3,16.03,78.92,11.95
2023-06-14 01:45:00,2023,6,14,1,49,0,-370.1,40.0,410.1,69.3,16.03,78.92,11.95
2023-06-14 01:50:00,2023,6,14,1,54,0,-332.0,37.5,369.5,69.02,20.79,81.05,43.33
2023-06-14 01:55:00,2023,6,14,1,59,0,-264.7,42.4,307.1,71.09,25.79,81.05,43.33
2023-06-14 02:00:00,2023,6,14,2,4,0,-245.3,31.4,276.7,71.09,25.79,81.05,43.33
2023-06-14 02:05:00,2023,6,14,2,9,0,-247.0,10.5,257.5,71.09,25.79,81.05,43.33
2023-06-14 02:10:00,2023,6,14,2,14,0,-264.4,18.7,283.1,74.5,19.2,81.05,43.33
2023-06-14 02:15:00,2023,6,14,2,19,0,-265.2,21.7,286.9,74.5,19.2,81.05,43.33
