date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-06 00:00:00,2022,3,6,0,4,0,-124.5,52.1,176.6,67.52,12.09,78.92,11.95
2022-03-06 00:05:00,2022,3,6,0,9,0,-99.5,50.9,150.4,67.52,12.09,78.92,11.95
2022-03-06 00:10:00,2022,3,6,0,14,0,-118.0,56.1,174.1,67.52,12.09,78.92,11.95
2022-03-06 00:15:00,2022,3,6,0,19,0,-177.9,63.5,241.4,67.52,12.09,78.92,11.95
2022-03-06 00:20:00,2022,3,6,0,24,0,-214.2,65.2,279.4,67.52,12.09,78.92,11.95
2022-03-06 00:25:00,2022,3,6,0,29,0,-272.5,65.7,338.2,68.35,18.82,78.92,11.95
2022-03-06 00:30:00,2022,3,6,0,34,0,-271.2,64.8,336.0,67.84,20.42,78.92,11.95
2022-03-06 00:35:00,2022,3,6,0,39,0,-281.5,69.2,350.7,68.02,23.53,78.92,11.95
2022-03-06 00:40:00,2022,3,6,0,44,0,-290.0,69.8,359.8,67.37,26.63,78.92,11.95
2022-03-06 00:45:00,2022,3,6,0,49,0,-336.8,66.3,403.1,67.37,26.63,78.92,11.95
2022-03-06 00:50:00,2022,3,6,0,54,0,-319.6,55.4,375.0,68.35,18.82,78.92,11.95
2022-03-06 00:55:00,2022,3,6,0,59,0,-284.8,59.1,343.9,66.11,12.5,78.92,11.95
2022-03-06 01:00:00,2022,3,6,1,4,0,-404.2,64.4,468.6,66.11,12.5,78.92,11.95
2022-03-06 01:05:00,2022,3,6,1,9,0,-475.6,76.9,552.5,64.95,10.99,78.92,11.95
2022-03-06 01:10:00,2022,3,6,1,14,0,-499.3,81.6,580.9,64.95,10.99,78.92,11.95
2022-03-06 01:15:00,2022,3,6,1,19,0,-617.8,82.8,700.6,64.61,18.75,78.92,11.95
2022-03-06 01:20:00,2022,3,6,1,24,0,-457.0,91.9,548.9,65.9,26.41,78.92,11.95
2022-03-06 01:25:00,2022,3,6,1,29,0,-425.1,91.7,516.8,69.3,16.03,78.92,11.95
2022-03-06 01:30:00,2022,3,6,1,34,0,-411.4,107.7,519.1,71.09,25.79,78.92,11.95
2022-03-06 01:35:00,2022,3,6,1,39,0,-460.8,97.9,558.7,71.09,25.79,78.92,11.95
2022-03-06 01:40:00,2022,3,6,1,44,0,-519.6,80.8,600.4,70.93,51.3,78.92,11.95
2022-03-06 01:45:00,2022,3,6,1,49,0,-497.7,27.2,524.9,74.5,19.2,78.92,11.95
2022-03-06 01:50:00,2022,3,6,1,54,0,-489.7,25.6,515.3,74.5,19.2,53.74,9.07
2022-03-06 01:55:00,2022,3,6,1,59,0,-471.2,26.7,497.9,70.93,51.3,53.74,9.07
2022-03-06 02:00:00,2022,3,6,2,4,0,-421.7,23.0,444.7,70.93,51.3,59.21,5.25
2022-03-06 02:05:00,2022,3,6,2,9,0,-398.3,18.0,416.3,70.93,51.3,59.21,5.25
2022-03-06 02:10:00,2022,3,6,2,14,0,-355.3,11.5,366.8,70.93,51.3,59.21,5.25
2022-03-06 02:15:00,2022,3,6,2,19,0,-268.4,4.1,272.5,70.93,51.3,52.07,12.68
2022-03-06 02:20:00,2022,3,6,2,24,0,-260.1,-0.3,259.8,74.5,19.2,52.07,12.68
2022-03-06 02:25:00,2022,3,6,2,29,0,-242.6,0.7,243.3,70.93,51.3,54.61,18.82
2022-03-06 02:30:00,2022,3,6,2,34,0,-211.4,-3.3,208.1,70.93,51.3,54.61,18.82
2022-03-06 02:35:00,2022,3,6,2,39,0,-199.4,-3.6,195.8,70.93,51.3,54.61,18.82
2022-03-06 02:40:00,2022,3,6,2,44,0,-139.5,-3.7,135.8,71.09,25.79,64.61,18.75
2022-03-06 02:45:00,2022,3,6,2,49,0,-96.3,10.9,107.2,70.93,51.3,61.54,53.21
2022-03-06 02:50:00,2022,3,6,2,54,0,-67.0,9.2,76.2,70.93,51.3,61.54,53.21
2022-03-06 02:55:00,2022,3,6,2,59,0,-42.2,16.8,59.0,70.93,51.3,69.3,16.03
2022-03-06 03:00:00,2022,3,6,3,4,0,-18.6,34.1,52.7,65.6,22.83,76.51,25.01
2022-03-06 03:05:00,2022,3,6,3,9,0,-39.1,33.4,72.5,70.93,51.3,78.92,11.95
2022-03-06 03:10:00,2022,3,6,3,14,0,-40.1,17.4,57.5,70.93,51.3,78.92,11.95
2022-03-06 03:15:00,2022,3,6,3,19,0,-31.9,41.1,73.0,70.93,51.3,77.0,15.6
2022-03-06 03:20:00,2022,3,6,3,24,0,-22.4,34.2,56.6,70.93,51.3,77.0,15.6
2022-03-06 03:25:00,2022,3,6,3,29,0,-9.2,54.7,63.9,67.52,12.09,77.0,15.6
2022-03-06 03:30:00,2022,3,6,3,34,0,-26.1,52.4,78.5,71.09,25.79,78.2,15.82
2022-03-06 03:35:00,2022,3,6,3,39,0,-32.0,31.3,63.3,74.5,19.2,78.92,11.95
2022-03-06 03:40:00,2022,3,6,3,44,0,-13.1,42.5,55.6,71.09,25.79,77.0,15.6
2022-03-06 03:45:00,2022,3,6,3,49,0,-6.4,47.0,53.4,52.07,12.68,77.0,15.6
2022-03-06 03:50:00,2022,3,6,3,54,0,-6.2,45.1,51.3,54.01,23.18,77.0,15.6
2022-03-06 03:55:00,2022,3,6,3,59,0,-11.3,59.8,71.1,68.35,18.82,76.51,25.01
2022-03-06 04:00:00,2022,3,6,4,4,0,-20.6,44.7,65.3,71.09,25.79,77.0,15.6
2022-03-06 04:05:00,2022,3,6,4,9,0,-17.4,41.2,58.6,70.93,51.3,78.92,11.95
2022-03-06 04:10:00,2022,3,6,4,14,0,-36.5,47.2,83.7,70.93,51.3,78.92,11.95
2022-03-06 04:15:00,2022,3,6,4,19,0,-65.8,43.8,109.6,70.93,51.3,78.92,11.95
2022-03-06 04:20:00,2022,3,6,4,24,0,-69.2,38.0,107.2,70.93,51.3,78.92,11.95
2022-03-06 04:25:00,2022,3,6,4,29,0,-73.2,36.7,109.9,70.93,51.3,78.92,11.95
2022-03-06 04:30:00,2022,3,6,4,34,0,-84.1,36.9,121.0,70.93,51.3,78.92,11.95
2022-03-06 04:35:00,2022,3,6,4,39,0,-89.8,41.3,131.1,70.93,51.3,78.92,11.95
2022-03-06 04:40:00,2022,3,6,4,44,0,-84.2,46.7,130.9,70.93,51.3,78.92,11.95
2022-03-06 04:45:00,2022,3,6,4,49,0,-76.5,51.4,127.9,70.93,51.3,78.92,11.95
2022-03-06 04:50:00,2022,3,6,4,54,0,-71.4,66.0,137.4,70.93,51.3,78.92,11.95
2022-03-06 04:55:00,2022,3,6,4,59,0,-86.8,75.2,162.0,70.93,51.3,78.92,11.95
2022-03-06 05:00:00,2022,3,6,5,4,0,-95.1,86.8,181.9,70.93,51.3,78.92,11.95
2022-03-06 05:05:00,2022,3,6,5,9,0,-136.8,86.5,223.3,70.93,51.3,78.92,11.95
2022-03-06 05:10:00,2022,3,6,5,14,0,-170.8,79.0,249.8,70.93,51.3,78.92,11.95
2022-03-06 05:15:00,2022,3,6,5,19,0,-194.8,76.3,271.1,70.93,51.3,78.92,11.95
2022-03-06 05:20:00,2022,3,6,5,24,0,-167.6,62.3,229.9,70.93,51.3,78.92,11.95
2022-03-06 05:25:00,2022,3,6,5,29,0,-140.8,40.8,181.6,70.93,51.3,78.92,11.95
2022-03-06 05:30:00,2022,3,6,5,34,0,-136.6,27.8,164.4,65.6,22.83,78.92,11.95
2022-03-06 05:35:00,2022,3,6,5,39,0,-104.9,21.8,126.7,70.93,51.3,78.92,11.95
2022-03-06 05:40:00,2022,3,6,5,44,0,-98.2,19.7,117.9,70.93,51.3,78.92,11.95
2022-03-06 05:45:00,2022,3,6,5,49,0,-89.5,43.4,132.9,70.93,51.3,78.92,11.95
2022-03-06 05:50:00,2022,3,6,5,54,0,-100.9,70.5,171.4,65.6,22.83,78.92,11.95
2022-03-06 05:55:00,2022,3,6,5,59,0,-154.9,75.3,230.2,65.6,22.83,78.92,11.95
2022-03-06 06:00:00,2022,3,6,6,4,0,-193.2,75.8,269.0,65.6,22.83,78.92,11.95
2022-03-06 06:05:00,2022,3,6,6,9,0,-244.6,67.6,312.2,65.6,22.83,78.92,11.95
2022-03-06 06:10:00,2022,3,6,6,14,0,-348.5,57.3,405.8,65.6,22.83,78.92,11.95
2022-03-06 06:15:00,2022,3,6,6,19,0,-476.2,48.3,524.5,65.6,22.83,78.92,11.95
2022-03-06 06:20:00,2022,3,6,6,24,0,-474.6,43.0,517.6,65.6,22.83,78.92,11.95
2022-03-06 06:25:00,2022,3,6,6,29,0,-460.5,27.3,487.8,65.6,22.83,78.92,11.95
2022-03-06 06:30:00,2022,3,6,6,34,0,-400.2,3.3,403.5,65.6,22.83,78.92,11.95
2022-03-06 06:35:00,2022,3,6,6,39,0,-380.2,-6.5,373.7,65.6,22.83,78.92,11.95
2022-03-06 06:40:00,2022,3,6,6,44,0,-471.2,-11.9,459.3,65.6,22.83,78.92,11.95
2022-03-06 06:45:00,2022,3,6,6,49,0,-507.1,-7.5,499.6,65.6,22.83,78.92,11.95
2022-03-06 06:50:00,2022,3,6,6,54,0,-518.9,-14.6,504.3,65.6,22.83,52.07,12.68
2022-03-06 06:55:00,2022,3,6,6,59,0,-543.9,-10.0,533.9,70.93,51.3,52.07,12.68
2022-03-06 07:00:00,2022,3,6,7,4,0,-538.4,-6.9,531.5,70.93,51.3,52.07,12.68
2022-03-06 07:05:00,2022,3,6,7,9,0,-516.7,-3.9,512.8,70.93,51.3,53.74,9.07
2022-03-06 07:10:00,2022,3,6,7,14,0,-453.3,1.8,455.1,70.93,51.3,53.74,9.07
2022-03-06 07:15:00,2022,3,6,7,19,0,-474.8,10.0,484.8,70.93,51.3,53.74,9.07
2022-03-06 07:20:00,2022,3,6,7,24,0,-484.1,12.0,496.1,70.93,51.3,53.74,9.07
2022-03-06 07:25:00,2022,3,6,7,29,0,-316.7,14.1,330.8,70.93,51.3,53.74,9.07
2022-03-06 07:30:00,2022,3,6,7,34,0,-321.3,8.3,329.6,70.93,51.3,53.74,9.07
2022-03-06 07:35:00,2022,3,6,7,39,0,-270.1,8.0,278.1,70.93,51.3,53.74,9.07
2022-03-06 07:40:00,2022,3,6,7,44,0,-230.1,8.4,238.5,70.93,51.3,53.74,9.07
2022-03-06 07:45:00,2022,3,6,7,49,0,-186.9,6.9,193.8,70.93,51.3,53.74,9.07
2022-03-06 07:50:00,2022,3,6,7,54,0,-198.6,6.4,205.0,70.93,51.3,53.74,9.07
2022-03-06 07:55:00,2022,3,6,7,59,0,-131.8,5.9,137.7,70.93,51.3,53.74,9.07
2022-03-06 08:00:00,2022,3,6,8,4,0,-120.8,12.9,133.7,78.2,15.82,64.61,18.75
2022-03-06 08:05:00,2022,3,6,8,9,0,-130.8,10.4,141.2,70.93,51.3,64.61,18.75
2022-03-06 08:10:00,2022,3,6,8,14,0,-153.5,5.6,159.1,70.93,51.3,53.74,9.07
2022-03-06 08:15:00,2022,3,6,8,19,0,-138.0,4.9,142.9,70.93,51.3,53.74,9.07
2022-03-06 08:20:00,2022,3,6,8,24,0,-125.7,2.9,128.6,70.93,51.3,53.74,9.07
2022-03-06 08:25:00,2022,3,6,8,29,0,-64.2,9.3,73.5,70.93,51.3,68.35,18.82
2022-03-06 08:30:00,2022,3,6,8,34,0,-61.8,12.5,74.3,74.5,19.2,68.02,23.53
2022-03-06 08:35:00,2022,3,6,8,39,0,-62.5,5.6,68.1,70.93,51.3,66.11,12.5
2022-03-06 08:40:00,2022,3,6,8,44,0,-56.9,18.1,75.0,70.93,51.3,65.6,22.83
2022-03-06 08:45:00,2022,3,6,8,49,0,-85.3,4.2,89.5,70.93,51.3,61.54,53.21
2022-03-06 08:50:00,2022,3,6,8,54,0,-93.8,1.6,95.4,70.93,51.3,61.54,53.21
2022-03-06 08:55:00,2022,3,6,8,59,0,-40.9,12.3,53.2,78.92,11.95,67.52,12.09
2022-03-06 09:00:00,2022,3,6,9,4,0,-52.1,20.6,72.7,71.09,25.79,76.51,25.01
2022-03-06 09:05:00,2022,3,6,9,9,0,-54.1,21.7,75.8,70.54,22.22,77.0,15.6
2022-03-06 09:10:00,2022,3,6,9,14,0,-45.4,6.3,51.7,70.93,51.3,77.0,15.6
2022-03-06 09:15:00,2022,3,6,9,19,0,-33.1,19.7,52.8,71.09,25.79,65.6,22.83
2022-03-06 09:20:00,2022,3,6,9,24,0,-26.5,33.4,59.9,58.26,26.46,65.6,22.83
2022-03-06 09:25:00,2022,3,6,9,29,0,-27.0,25.4,52.4,58.26,26.46,65.6,22.83
2022-03-06 09:30:00,2022,3,6,9,34,0,-28.2,31.6,59.8,71.09,25.79,76.51,25.01
2022-03-06 09:35:00,2022,3,6,9,39,0,-43.5,44.1,87.6,71.09,25.79,76.51,25.01
2022-03-06 09:40:00,2022,3,6,9,44,0,-46.8,45.4,92.2,71.09,25.79,76.51,25.01
2022-03-06 09:45:00,2022,3,6,9,49,0,-53.9,22.5,76.4,71.09,25.79,78.2,15.82
2022-03-06 09:50:00,2022,3,6,9,54,0,-38.8,16.3,55.1,76.51,25.01,65.6,22.83
2022-03-06 09:55:00,2022,3,6,9,59,0,-28.8,60.1,88.9,60.5,24.65,74.5,19.2
2022-03-06 10:00:00,2022,3,6,10,4,0,-30.0,91.2,121.2,60.5,24.65,76.51,25.01
2022-03-06 10:05:00,2022,3,6,10,9,0,-34.8,70.8,105.6,70.93,51.3,77.0,15.6
2022-03-06 10:10:00,2022,3,6,10,14,0,-52.3,67.3,119.6,70.93,51.3,77.0,15.6
2022-03-06 10:15:00,2022,3,6,10,19,0,-49.9,33.2,83.1,70.93,51.3,77.0,15.6
2022-03-06 10:20:00,2022,3,6,10,24,0,-76.0,51.6,127.6,70.93,51.3,77.0,15.6
2022-03-06 10:25:00,2022,3,6,10,29,0,-60.8,44.3,105.1,70.93,51.3,76.51,25.01
2022-03-06 10:30:00,2022,3,6,10,34,0,-71.8,20.6,92.4,70.93,51.3,76.51,25.01
2022-03-06 10:35:00,2022,3,6,10,39,0,-65.8,20.0,85.8,70.93,51.3,78.92,11.95
2022-03-06 10:40:00,2022,3,6,10,44,0,-50.7,22.6,73.3,70.93,51.3,78.92,11.95
2022-03-06 10:45:00,2022,3,6,10,49,0,-46.3,41.3,87.6,70.93,51.3,76.51,25.01
2022-03-06 10:50:00,2022,3,6,10,54,0,-27.8,47.0,74.8,70.93,51.3,76.51,25.01
2022-03-06 10:55:00,2022,3,6,10,59,0,-33.1,71.6,104.7,70.93,51.3,76.51,25.01
2022-03-06 11:00:00,2022,3,6,11,4,0,-20.3,83.2,103.5,56.92,14.94,76.51,25.01
2022-03-06 11:05:00,2022,3,6,11,9,0,-32.4,73.5,105.9,78.92,11.95,76.51,25.01
2022-03-06 11:10:00,2022,3,6,11,14,0,-40.6,67.9,108.5,78.92,11.95,74.5,19.2
2022-03-06 11:15:00,2022,3,6,11,19,0,-63.6,66.9,130.5,78.92,11.95,74.5,19.2
2022-03-06 11:20:00,2022,3,6,11,24,0,-68.3,61.4,129.7,78.92,11.95,74.5,19.2
2022-03-06 11:25:00,2022,3,6,11,29,0,-82.1,52.2,134.3,78.92,11.95,74.5,19.2
2022-03-06 11:30:00,2022,3,6,11,34,0,-59.3,54.5,113.8,78.92,11.95,74.5,19.2
2022-03-06 11:35:00,2022,3,6,11,39,0,-37.7,69.0,106.7,65.6,22.83,74.5,19.2
2022-03-06 11:40:00,2022,3,6,11,44,0,-31.5,59.8,91.3,56.92,14.94,74.5,19.2
2022-03-06 11:45:00,2022,3,6,11,49,0,-29.5,48.8,78.3,56.92,14.94,74.5,19.2
2022-03-06 11:50:00,2022,3,6,11,54,0,-73.9,34.9,108.8,78.2,15.82,74.5,19.2
2022-03-06 11:55:00,2022,3,6,11,59,0,-85.4,54.6,140.0,78.92,11.95,74.5,19.2
2022-03-06 12:00:00,2022,3,6,12,4,0,-111.1,86.9,198.0,78.92,11.95,74.5,19.2
2022-03-06 12:05:00,2022,3,6,12,9,0,-100.1,77.6,177.7,78.92,11.95,74.5,19.2
2022-03-06 12:10:00,2022,3,6,12,14,0,-101.2,92.5,193.7,78.92,11.95,74.5,19.2
2022-03-06 12:15:00,2022,3,6,12,19,0,-75.4,79.9,155.3,78.92,11.95,71.09,25.79
2022-03-06 12:20:00,2022,3,6,12,24,0,-71.4,88.5,159.9,78.92,11.95,71.09,25.79
2022-03-06 12:25:00,2022,3,6,12,29,0,-64.2,94.0,158.2,78.92,11.95,68.35,18.82
2022-03-06 12:30:00,2022,3,6,12,34,0,-65.5,101.4,166.9,78.92,11.95,71.09,25.79
2022-03-06 12:35:00,2022,3,6,12,39,0,-68.5,117.7,186.2,78.92,11.95,69.66,18.94
2022-03-06 12:40:00,2022,3,6,12,44,0,-60.3,100.1,160.4,78.92,11.95,69.3,16.03
2022-03-06 12:45:00,2022,3,6,12,49,0,-48.5,76.1,124.6,78.92,11.95,67.52,12.09
2022-03-06 12:50:00,2022,3,6,12,54,0,-44.5,65.9,110.4,78.92,11.95,69.66,18.94
2022-03-06 12:55:00,2022,3,6,12,59,0,-62.4,67.1,129.5,77.0,15.6,68.35,18.82
2022-03-06 13:00:00,2022,3,6,13,4,0,-74.1,50.6,124.7,77.0,15.6,74.5,19.2
2022-03-06 13:05:00,2022,3,6,13,9,0,-63.6,51.3,114.9,78.2,15.82,69.02,20.79
2022-03-06 13:10:00,2022,3,6,13,14,0,-58.0,53.0,111.0,78.92,11.95,68.02,23.53
2022-03-06 13:15:00,2022,3,6,13,19,0,-49.2,52.4,101.6,78.2,15.82,71.09,25.79
2022-03-06 13:20:00,2022,3,6,13,24,0,-28.4,49.4,77.8,78.92,11.95,71.09,25.79
2022-03-06 13:25:00,2022,3,6,13,29,0,-15.8,85.2,101.0,56.92,14.94,74.5,19.2
2022-03-06 13:30:00,2022,3,6,13,34,0,-14.6,101.1,115.7,56.92,14.94,74.5,19.2
2022-03-06 13:35:00,2022,3,6,13,39,0,-14.6,76.6,91.2,56.92,14.94,74.5,19.2
2022-03-06 13:40:00,2022,3,6,13,44,0,-16.6,46.2,62.8,78.92,11.95,71.09,25.79
2022-03-06 13:45:00,2022,3,6,13,49,0,-23.7,53.3,77.0,77.0,15.6,70.93,51.3
2022-03-06 13:50:00,2022,3,6,13,54,0,-45.1,90.8,135.9,77.0,15.6,71.09,25.79
2022-03-06 13:55:00,2022,3,6,13,59,0,-58.7,127.3,186.0,77.0,15.6,70.54,22.22
2022-03-06 14:00:00,2022,3,6,14,4,0,-55.6,128.3,183.9,77.0,15.6,70.54,22.22
2022-03-06 14:05:00,2022,3,6,14,9,0,-54.0,146.6,200.6,77.0,15.6,69.46,23.7
2022-03-06 14:10:00,2022,3,6,14,14,0,-114.0,164.8,278.8,76.51,25.01,69.02,20.79
2022-03-06 14:15:00,2022,3,6,14,19,0,-85.0,155.6,240.6,76.51,25.01,68.02,23.53
2022-03-06 14:20:00,2022,3,6,14,24,0,-42.6,103.7,146.3,76.51,25.01,69.02,20.79
2022-03-06 14:25:00,2022,3,6,14,29,0,-30.9,74.4,105.3,78.92,11.95,69.3,16.03
2022-03-06 14:30:00,2022,3,6,14,34,0,-14.6,55.4,70.0,78.92,11.95,74.5,19.2
2022-03-06 14:35:00,2022,3,6,14,39,0,-1.8,58.9,60.7,78.92,11.95,74.5,19.2
2022-03-06 14:40:00,2022,3,6,14,44,0,-5.3,51.7,57.0,78.92,11.95,74.5,19.2
2022-03-06 14:45:00,2022,3,6,14,49,0,-4.5,52.5,57.0,78.92,11.95,74.5,19.2
2022-03-06 14:50:00,2022,3,6,14,54,0,-7.5,48.1,55.6,77.0,15.6,74.5,19.2
2022-03-06 14:55:00,2022,3,6,14,59,0,-4.2,49.2,53.4,64.61,18.75,74.5,19.2
2022-03-06 15:00:00,2022,3,6,15,4,0,-3.6,40.1,43.7,54.61,18.82,74.5,19.2
2022-03-06 15:05:00,2022,3,6,15,9,0,-2.8,44.5,47.3,54.01,23.18,74.5,19.2
2022-03-06 15:10:00,2022,3,6,15,14,0,-5.5,41.1,46.6,78.92,11.95,74.5,19.2
2022-03-06 15:15:00,2022,3,6,15,19,0,-2.7,36.3,39.0,61.54,53.21,74.5,19.2
2022-03-06 15:20:00,2022,3,6,15,24,0,-1.7,44.7,46.4,54.01,23.18,74.5,19.2
2022-03-06 15:25:00,2022,3,6,15,29,0,-0.8,37.9,38.7,54.01,23.18,74.5,19.2
2022-03-06 15:30:00,2022,3,6,15,34,0,-15.5,31.8,47.3,65.6,22.83,74.5,19.2
2022-03-06 15:35:00,2022,3,6,15,39,0,-18.9,35.4,54.3,65.6,22.83,74.5,19.2
2022-03-06 15:40:00,2022,3,6,15,44,0,-33.6,27.0,60.6,70.93,51.3,74.5,19.2
2022-03-06 15:45:00,2022,3,6,15,49,0,-35.8,29.4,65.2,70.93,51.3,74.5,19.2
2022-03-06 15:50:00,2022,3,6,15,54,0,-42.2,24.2,66.4,70.93,51.3,76.51,25.01
2022-03-06 15:55:00,2022,3,6,15,59,0,-34.0,17.3,51.3,70.93,51.3,76.51,25.01
