date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-09-26 00:00:00,2023,9,26,0,4,0,-47.2,104.3,151.5,67.37,26.63,65.6,22.83
2023-09-26 00:05:00,2023,9,26,0,9,0,-44.0,56.8,100.8,67.37,26.63,71.09,25.79
2023-09-26 00:10:00,2023,9,26,0,14,0,-56.9,57.6,114.5,67.37,26.63,70.54,22.22
2023-09-26 00:15:00,2023,9,26,0,19,0,-51.0,44.1,95.1,68.02,23.53,70.54,22.22
2023-09-26 00:20:00,2023,9,26,0,24,0,-36.1,43.7,79.8,68.02,23.53,70.54,22.22
2023-09-26 00:25:00,2023,9,26,0,29,0,-25.5,48.1,73.6,68.02,23.53,65.6,22.83
2023-09-26 00:30:00,2023,9,26,0,34,0,-19.9,43.0,62.9,81.05,43.33,69.3,16.03
2023-09-26 00:35:00,2023,9,26,0,39,0,-23.9,58.1,82.0,81.05,43.33,65.6,22.83
2023-09-26 00:40:00,2023,9,26,0,44,0,-18.3,126.4,144.7,81.05,43.33,65.6,22.83
2023-09-26 00:45:00,2023,9,26,0,49,0,-16.8,73.4,90.2,81.05,43.33,65.6,22.83
2023-09-26 00:50:00,2023,9,26,0,54,0,-13.1,84.7,97.8,81.05,43.33,70.93,51.3
2023-09-26 00:55:00,2023,9,26,0,59,0,-18.3,80.5,98.8,81.05,43.33,65.6,22.83
2023-09-26 01:00:00,2023,9,26,1,4,0,-22.9,74.3,97.2,69.3,16.03,70.93,51.3
2023-09-26 01:05:00,2023,9,26,1,9,0,-81.0,77.3,158.3,69.3,16.03,70.93,51.3
2023-09-26 01:10:00,2023,9,26,1,14,0,-37.7,86.7,124.4,69.02,20.79,70.93,51.3
2023-09-26 01:15:00,2023,9,26,1,19,0,-38.1,87.1,125.2,69.76,27.01,65.6,22.83
2023-09-26 01:20:00,2023,9,26,1,24,0,-10.9,83.3,94.2,81.05,43.33,65.6,22.83
2023-09-26 01:25:00,2023,9,26,1,29,0,-9.6,81.4,91.0,81.05,43.33,65.6,22.83
2023-09-26 01:30:00,2023,9,26,1,34,0,-12.3,83.6,95.9,81.05,43.33,65.6,22.83
2023-09-26 01:35:00,2023,9,26,1,39,0,-44.1,65.7,109.8,69.3,16.03,70.93,51.3
2023-09-26 01:40:00,2023,9,26,1,44,0,-34.7,54.9,89.6,67.52,12.09,70.93,51.3
2023-09-26 01:45:00,2023,9,26,1,49,0,-28.4,36.3,64.7,67.52,12.09,70.93,51.3
2023-09-26 01:50:00,2023,9,26,1,54,0,-12.4,38.5,50.9,64.61,18.75,70.51,38.03
2023-09-26 01:55:00,2023,9,26,1,59,0,-22.0,21.0,43.0,64.61,18.75,70.51,38.03
2023-09-26 02:00:00,2023,9,26,2,4,0,-35.5,34.0,69.5,66.11,12.5,70.51,38.03
