date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-25 00:00:00,2022,10,25,0,4,0,-11.9,5.6,17.5,70.93,51.3,65.6,22.83
2022-10-25 00:05:00,2022,10,25,0,9,0,-13.2,4.6,17.8,70.93,51.3,77.0,15.6
2022-10-25 00:10:00,2022,10,25,0,14,0,-13.9,10.2,24.1,70.93,51.3,65.6,22.83
2022-10-25 00:15:00,2022,10,25,0,19,0,-16.4,7.9,24.3,70.93,51.3,65.6,22.83
2022-10-25 00:20:00,2022,10,25,0,24,0,-15.2,6.0,21.2,70.93,51.3,77.0,15.6
2022-10-25 00:25:00,2022,10,25,0,29,0,-22.0,4.0,26.0,70.93,51.3,77.0,15.6
2022-10-25 00:30:00,2022,10,25,0,34,0,-20.3,5.5,25.8,70.93,51.3,77.0,15.6
2022-10-25 00:35:00,2022,10,25,0,39,0,-20.1,3.4,23.5,70.93,51.3,77.0,15.6
2022-10-25 00:40:00,2022,10,25,0,44,0,-22.9,1.5,24.4,70.93,51.3,77.0,15.6
2022-10-25 00:45:00,2022,10,25,0,49,0,-25.6,2.0,27.6,70.93,51.3,78.92,11.95
2022-10-25 00:50:00,2022,10,25,0,54,0,-19.6,1.9,21.5,70.93,51.3,69.76,27.01
2022-10-25 00:55:00,2022,10,25,0,59,0,-21.4,-1.2,20.2,70.93,51.3,67.84,20.42
2022-10-25 01:00:00,2022,10,25,1,4,0,-15.8,-2.1,13.7,70.51,38.03,62.25,26.6
2022-10-25 01:05:00,2022,10,25,1,9,0,-13.1,-1.9,11.2,70.51,38.03,78.92,11.95
2022-10-25 01:10:00,2022,10,25,1,14,0,-10.9,-1.1,9.8,61.54,53.21,67.84,20.42
2022-10-25 01:15:00,2022,10,25,1,19,0,-10.6,-0.4,10.2,70.51,38.03,67.84,20.42
2022-10-25 01:20:00,2022,10,25,1,24,0,-23.8,-1.7,22.1,65.6,22.83,69.76,27.01
2022-10-25 01:25:00,2022,10,25,1,29,0,-14.8,-1.8,13.0,65.6,22.83,69.76,27.01
2022-10-25 01:30:00,2022,10,25,1,34,0,-19.6,-1.3,18.3,65.6,22.83,69.76,27.01
2022-10-25 01:35:00,2022,10,25,1,39,0,-24.3,-0.2,24.1,65.6,22.83,77.0,15.6
2022-10-25 01:40:00,2022,10,25,1,44,0,-13.4,-0.2,13.2,65.6,22.83,77.0,15.6
2022-10-25 01:45:00,2022,10,25,1,49,0,-23.5,2.3,25.8,65.6,22.83,69.76,27.01
2022-10-25 01:50:00,2022,10,25,1,54,0,-51.9,2.8,54.7,65.6,22.83,77.0,15.6
2022-10-25 01:55:00,2022,10,25,1,59,0,-29.5,4.6,34.1,65.6,22.83,77.0,15.6
2022-10-25 02:00:00,2022,10,25,2,4,0,-51.8,1.5,53.3,65.6,22.83,78.2,15.82
2022-10-25 02:05:00,2022,10,25,2,9,0,-61.2,1.5,62.7,65.6,22.83,78.92,11.95
2022-10-25 02:10:00,2022,10,25,2,14,0,-38.5,0.9,39.4,65.6,22.83,78.92,11.95
2022-10-25 02:15:00,2022,10,25,2,19,0,-28.7,2.3,31.0,65.6,22.83,78.92,11.95
2022-10-25 02:20:00,2022,10,25,2,24,0,-28.4,2.1,30.5,65.6,22.83,78.92,11.95
2022-10-25 02:25:00,2022,10,25,2,29,0,-26.6,3.2,29.8,70.93,51.3,78.92,11.95
2022-10-25 02:30:00,2022,10,25,2,34,0,-15.0,4.8,19.8,70.93,51.3,74.5,19.2
2022-10-25 02:35:00,2022,10,25,2,39,0,-15.7,3.4,19.1,70.93,51.3,69.02,20.79
2022-10-25 02:40:00,2022,10,25,2,44,0,-24.4,3.9,28.3,70.93,51.3,77.0,15.6
2022-10-25 02:45:00,2022,10,25,2,49,0,-26.8,3.4,30.2,70.51,38.03,69.76,27.01
2022-10-25 02:50:00,2022,10,25,2,54,0,-24.9,1.8,26.7,70.93,51.3,69.76,27.01
2022-10-25 02:55:00,2022,10,25,2,59,0,-17.2,3.2,20.4,70.93,51.3,69.76,27.01
2022-10-25 03:00:00,2022,10,25,3,4,0,-20.2,3.8,24.0,70.93,51.3,69.76,27.01
2022-10-25 03:05:00,2022,10,25,3,9,0,-19.5,2.7,22.2,70.51,38.03,69.76,27.01
2022-10-25 03:10:00,2022,10,25,3,14,0,-18.2,4.2,22.4,70.51,38.03,69.76,27.01
2022-10-25 03:15:00,2022,10,25,3,19,0,-16.2,3.7,19.9,70.51,38.03,69.76,27.01
2022-10-25 03:20:00,2022,10,25,3,24,0,-13.2,4.9,18.1,76.51,25.01,69.76,27.01
2022-10-25 03:25:00,2022,10,25,3,29,0,-10.2,4.7,14.9,76.51,25.01,65.6,22.83
2022-10-25 03:30:00,2022,10,25,3,34,0,-12.2,4.0,16.2,77.0,15.6,74.5,19.2
2022-10-25 03:35:00,2022,10,25,3,39,0,-6.5,4.1,10.6,61.54,53.21,69.76,27.01
2022-10-25 03:40:00,2022,10,25,3,44,0,-5.9,13.6,19.5,61.54,53.21,74.5,19.2
2022-10-25 03:45:00,2022,10,25,3,49,0,-6.4,9.3,15.7,70.93,51.3,74.5,19.2
2022-10-25 03:50:00,2022,10,25,3,54,0,-4.9,13.6,18.5,61.54,53.21,74.5,19.2
2022-10-25 03:55:00,2022,10,25,3,59,0,-4.8,8.0,12.8,61.54,53.21,74.5,19.2
2022-10-25 04:00:00,2022,10,25,4,4,0,-12.5,5.6,18.1,76.51,25.01,74.5,19.2
2022-10-25 04:05:00,2022,10,25,4,9,0,-8.5,10.7,19.2,78.2,15.82,74.5,19.2
2022-10-25 04:10:00,2022,10,25,4,14,0,-5.0,7.6,12.6,61.54,53.21,70.51,38.03
2022-10-25 04:15:00,2022,10,25,4,19,0,-5.3,12.9,18.2,78.2,15.82,74.5,19.2
2022-10-25 04:20:00,2022,10,25,4,24,0,-7.0,8.1,15.1,78.2,15.82,74.5,19.2
