date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-28 00:00:00,2023,1,28,0,4,0,-446.6,59.9,506.5,71.09,25.79,81.05,43.33
2023-01-28 00:05:00,2023,1,28,0,9,0,-425.1,63.3,488.4,71.09,25.79,81.05,43.33
2023-01-28 00:10:00,2023,1,28,0,14,0,-451.0,65.1,516.1,69.66,18.94,81.05,43.33
2023-01-28 00:15:00,2023,1,28,0,19,0,-445.2,67.5,512.7,69.66,18.94,81.05,43.33
2023-01-28 00:20:00,2023,1,28,0,24,0,-474.5,74.4,548.9,69.02,20.79,81.05,43.33
2023-01-28 00:25:00,2023,1,28,0,29,0,-498.8,71.6,570.4,69.02,20.79,81.05,43.33
2023-01-28 00:30:00,2023,1,28,0,34,0,-483.4,72.7,556.1,69.02,20.79,81.05,43.33
2023-01-28 00:35:00,2023,1,28,0,39,0,-449.8,60.1,509.9,69.02,20.79,81.05,43.33
2023-01-28 00:40:00,2023,1,28,0,44,0,-383.6,54.5,438.1,69.3,16.03,81.05,43.33
2023-01-28 00:45:00,2023,1,28,0,49,0,-343.4,61.4,404.8,69.02,20.79,81.05,43.33
2023-01-28 00:50:00,2023,1,28,0,54,0,-412.5,62.8,475.3,69.3,16.03,81.05,43.33
2023-01-28 00:55:00,2023,1,28,0,59,0,-421.5,68.4,489.9,69.3,16.03,81.05,43.33
2023-01-28 01:00:00,2023,1,28,1,4,0,-357.6,68.4,426.0,67.52,12.09,81.05,43.33
2023-01-28 01:05:00,2023,1,28,1,9,0,-341.3,69.2,410.5,69.02,20.79,81.05,43.33
2023-01-28 01:10:00,2023,1,28,1,14,0,-361.0,76.6,437.6,69.02,20.79,81.05,43.33
2023-01-28 01:15:00,2023,1,28,1,19,0,-397.4,74.0,471.4,67.52,12.09,81.05,43.33
2023-01-28 01:20:00,2023,1,28,1,24,0,-450.5,81.4,531.9,68.02,23.53,81.05,43.33
2023-01-28 01:25:00,2023,1,28,1,29,0,-472.2,77.7,549.9,67.52,12.09,81.05,43.33
2023-01-28 01:30:00,2023,1,28,1,34,0,-449.9,73.1,523.0,69.3,16.03,81.05,43.33
2023-01-28 01:35:00,2023,1,28,1,39,0,-414.4,74.2,488.6,69.3,16.03,81.05,43.33
2023-01-28 01:40:00,2023,1,28,1,44,0,-393.2,71.3,464.5,69.66,18.94,81.05,43.33
2023-01-28 01:45:00,2023,1,28,1,49,0,-358.1,74.2,432.3,70.54,22.22,81.05,43.33
2023-01-28 01:50:00,2023,1,28,1,54,0,-366.9,71.4,438.3,69.76,27.01,81.05,43.33
2023-01-28 01:55:00,2023,1,28,1,59,0,-369.6,60.1,429.7,70.54,22.22,81.05,43.33
2023-01-28 02:00:00,2023,1,28,2,4,0,-382.4,64.9,447.3,70.54,22.22,81.05,43.33
2023-01-28 02:05:00,2023,1,28,2,9,0,-392.6,66.7,459.3,69.3,16.03,81.05,43.33
2023-01-28 02:10:00,2023,1,28,2,14,0,-377.5,74.6,452.1,70.54,22.22,81.05,43.33
2023-01-28 02:15:00,2023,1,28,2,19,0,-372.6,75.5,448.1,69.66,18.94,81.05,43.33
2023-01-28 02:20:00,2023,1,28,2,24,0,-342.9,77.6,420.5,71.09,25.79,81.05,43.33
2023-01-28 02:25:00,2023,1,28,2,29,0,-289.3,70.1,359.4,70.54,22.22,81.05,43.33
2023-01-28 02:30:00,2023,1,28,2,34,0,-297.0,70.5,367.5,71.09,25.79,81.05,43.33
2023-01-28 02:35:00,2023,1,28,2,39,0,-334.5,65.1,399.6,64.21,38.3,81.05,43.33
2023-01-28 02:40:00,2023,1,28,2,44,0,-322.2,64.1,386.3,64.21,38.3,81.05,43.33
2023-01-28 02:45:00,2023,1,28,2,49,0,-365.4,65.9,431.3,65.6,22.83,81.05,43.33
2023-01-28 02:50:00,2023,1,28,2,54,0,-365.7,65.5,431.2,65.6,22.83,81.05,43.33
2023-01-28 02:55:00,2023,1,28,2,59,0,-365.4,58.6,424.0,65.6,22.83,81.05,43.33
2023-01-28 03:00:00,2023,1,28,3,4,0,-312.5,50.7,363.2,65.6,22.83,81.05,43.33
2023-01-28 03:05:00,2023,1,28,3,9,0,-274.6,44.9,319.5,65.6,22.83,81.05,43.33
2023-01-28 03:10:00,2023,1,28,3,14,0,-158.1,35.6,193.7,65.6,22.83,81.05,43.33
2023-01-28 03:15:00,2023,1,28,3,19,0,-113.0,32.2,145.2,65.6,22.83,81.05,43.33
2023-01-28 03:20:00,2023,1,28,3,24,0,-103.5,23.6,127.1,65.6,22.83,81.05,43.33
2023-01-28 03:25:00,2023,1,28,3,29,0,-104.1,24.8,128.9,65.6,22.83,81.05,43.33
2023-01-28 03:30:00,2023,1,28,3,34,0,-99.7,23.0,122.7,65.6,22.83,81.05,43.33
2023-01-28 03:35:00,2023,1,28,3,39,0,-108.4,22.7,131.1,65.6,22.83,81.05,43.33
2023-01-28 03:40:00,2023,1,28,3,44,0,-95.0,24.2,119.2,65.6,22.83,81.05,43.33
2023-01-28 03:45:00,2023,1,28,3,49,0,-62.7,24.2,86.9,65.6,22.83,69.3,16.03
2023-01-28 03:50:00,2023,1,28,3,54,0,-45.1,25.9,71.0,65.6,22.83,69.3,16.03
2023-01-28 03:55:00,2023,1,28,3,59,0,-34.3,30.4,64.7,65.6,22.83,69.3,16.03
2023-01-28 04:00:00,2023,1,28,4,4,0,-31.5,40.4,71.9,76.51,25.01,69.76,27.01
2023-01-28 04:05:00,2023,1,28,4,9,0,-65.0,36.3,101.3,76.51,25.01,69.3,16.03
2023-01-28 04:10:00,2023,1,28,4,14,0,-37.2,31.3,68.5,76.51,25.01,81.05,43.33
2023-01-28 04:15:00,2023,1,28,4,19,0,-66.5,48.5,115.0,74.5,19.2,81.05,43.33
2023-01-28 04:20:00,2023,1,28,4,24,0,-52.8,47.3,100.1,71.09,25.79,81.05,43.33
2023-01-28 04:25:00,2023,1,28,4,29,0,-97.5,38.5,136.0,74.5,19.2,81.05,43.33
2023-01-28 04:30:00,2023,1,28,4,34,0,-91.6,31.5,123.1,76.51,25.01,81.05,43.33
2023-01-28 04:35:00,2023,1,28,4,39,0,-75.2,29.9,105.1,76.51,25.01,81.05,43.33
