date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-27 00:00:00,2022,4,27,0,4,0,0.2,32.1,31.9,65.6,22.83,64.61,18.75
2022-04-27 00:05:00,2022,4,27,0,9,0,2.8,32.9,30.1,65.6,22.83,64.61,18.75
2022-04-27 00:10:00,2022,4,27,0,14,0,4.5,33.5,29.0,70.93,51.3,64.61,18.75
2022-04-27 00:15:00,2022,4,27,0,19,0,4.5,34.2,29.7,70.93,51.3,64.61,18.75
2022-04-27 00:20:00,2022,4,27,0,24,0,3.3,33.8,30.5,76.51,25.01,64.61,18.75
2022-04-27 00:25:00,2022,4,27,0,29,0,4.8,34.8,30.0,51.45,23.13,64.61,18.75
2022-04-27 00:30:00,2022,4,27,0,34,0,4.3,42.9,38.6,51.45,23.13,78.92,11.95
2022-04-27 00:35:00,2022,4,27,0,39,0,2.8,47.5,44.7,70.93,51.3,78.92,11.95
2022-04-27 00:40:00,2022,4,27,0,44,0,2.2,44.3,42.1,70.93,51.3,78.92,11.95
2022-04-27 00:45:00,2022,4,27,0,49,0,1.2,40.8,39.6,70.93,51.3,78.92,11.95
2022-04-27 00:50:00,2022,4,27,0,54,0,1.8,38.6,36.8,70.93,51.3,78.92,11.95
2022-04-27 00:55:00,2022,4,27,0,59,0,5.3,40.0,34.7,51.45,23.13,78.92,11.95
2022-04-27 01:00:00,2022,4,27,1,4,0,5.3,40.8,35.5,51.45,23.13,78.92,11.95
2022-04-27 01:05:00,2022,4,27,1,9,0,4.5,44.8,40.3,51.45,23.13,78.92,11.95
2022-04-27 01:10:00,2022,4,27,1,14,0,4.9,35.9,31.0,51.45,23.13,78.92,11.95
2022-04-27 01:15:00,2022,4,27,1,19,0,5.3,38.5,33.2,51.45,23.13,64.61,18.75
2022-04-27 01:20:00,2022,4,27,1,24,0,4.4,34.6,30.2,51.45,23.13,65.9,26.41
2022-04-27 01:25:00,2022,4,27,1,29,0,3.2,33.8,30.6,51.45,23.13,65.9,26.41
2022-04-27 01:30:00,2022,4,27,1,34,0,-1.9,36.7,38.6,76.51,25.01,64.61,18.75
2022-04-27 01:35:00,2022,4,27,1,39,0,-3.3,34.5,37.8,76.51,25.01,64.61,18.75
2022-04-27 01:40:00,2022,4,27,1,44,0,4.7,38.2,33.5,51.45,23.13,78.92,11.95
2022-04-27 01:45:00,2022,4,27,1,49,0,4.4,44.2,39.8,51.45,23.13,78.92,11.95
2022-04-27 01:50:00,2022,4,27,1,54,0,4.5,44.1,39.6,51.45,23.13,78.92,11.95
2022-04-27 01:55:00,2022,4,27,1,59,0,-2.7,38.7,41.4,76.51,25.01,78.92,11.95
2022-04-27 02:00:00,2022,4,27,2,4,0,-14.4,39.8,54.2,76.51,25.01,78.92,11.95
