date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-10 00:00:00,2023,2,10,0,4,0,-491.2,114.3,605.5,71.09,25.79,81.05,43.33
2023-02-10 00:05:00,2023,2,10,0,9,0,-550.8,115.5,666.3,71.09,25.79,81.05,43.33
2023-02-10 00:10:00,2023,2,10,0,14,0,-482.2,107.0,589.2,69.3,16.03,81.05,43.33
2023-02-10 00:15:00,2023,2,10,0,19,0,-494.6,112.3,606.9,69.66,18.94,81.05,43.33
2023-02-10 00:20:00,2023,2,10,0,24,0,-449.0,127.1,576.1,69.66,18.94,81.05,43.33
2023-02-10 00:25:00,2023,2,10,0,29,0,-402.1,114.0,516.1,69.3,16.03,81.05,43.33
2023-02-10 00:30:00,2023,2,10,0,34,0,-402.9,115.7,518.6,69.3,16.03,81.05,43.33
2023-02-10 00:35:00,2023,2,10,0,39,0,-471.4,123.7,595.1,68.02,23.53,81.05,43.33
2023-02-10 00:40:00,2023,2,10,0,44,0,-468.0,115.2,583.2,68.02,23.53,81.05,43.33
2023-02-10 00:45:00,2023,2,10,0,49,0,-463.4,106.8,570.2,67.37,26.63,81.05,43.33
2023-02-10 00:50:00,2023,2,10,0,54,0,-390.3,112.0,502.3,67.52,12.09,81.05,43.33
2023-02-10 00:55:00,2023,2,10,0,59,0,-339.5,103.5,443.0,67.84,20.42,81.05,43.33
2023-02-10 01:00:00,2023,2,10,1,4,0,-350.0,95.1,445.1,67.84,20.42,81.05,43.33
2023-02-10 01:05:00,2023,2,10,1,9,0,-343.8,101.2,445.0,68.02,23.53,81.05,43.33
2023-02-10 01:10:00,2023,2,10,1,14,0,-296.8,113.7,410.5,68.02,23.53,81.05,43.33
2023-02-10 01:15:00,2023,2,10,1,19,0,-344.2,112.3,456.5,68.02,23.53,81.05,43.33
2023-02-10 01:20:00,2023,2,10,1,24,0,-337.9,108.8,446.7,67.37,26.63,81.05,43.33
2023-02-10 01:25:00,2023,2,10,1,29,0,-380.2,110.3,490.5,70.54,22.22,81.05,43.33
2023-02-10 01:30:00,2023,2,10,1,34,0,-364.3,106.6,470.9,70.54,22.22,81.05,43.33
2023-02-10 01:35:00,2023,2,10,1,39,0,-360.2,110.3,470.5,67.84,20.42,81.05,43.33
2023-02-10 01:40:00,2023,2,10,1,44,0,-397.9,111.7,509.6,68.02,23.53,81.05,43.33
2023-02-10 01:45:00,2023,2,10,1,49,0,-407.3,107.4,514.7,68.02,23.53,81.05,43.33
2023-02-10 01:50:00,2023,2,10,1,54,0,-388.3,112.9,501.2,71.09,25.79,81.05,43.33
2023-02-10 01:55:00,2023,2,10,1,59,0,-398.7,110.4,509.1,67.37,26.63,81.05,43.33
2023-02-10 02:00:00,2023,2,10,2,4,0,-351.6,113.5,465.1,67.37,26.63,81.05,43.33
2023-02-10 02:05:00,2023,2,10,2,9,0,-429.4,119.9,549.3,71.09,25.79,81.05,43.33
2023-02-10 02:10:00,2023,2,10,2,14,0,-441.9,112.2,554.1,70.54,22.22,81.05,43.33
2023-02-10 02:15:00,2023,2,10,2,19,0,-440.1,107.7,547.8,70.54,22.22,81.05,43.33
2023-02-10 02:20:00,2023,2,10,2,24,0,-418.4,117.7,536.1,71.09,25.79,81.05,43.33
2023-02-10 02:25:00,2023,2,10,2,29,0,-382.2,111.5,493.7,71.09,25.79,81.05,43.33
2023-02-10 02:30:00,2023,2,10,2,34,0,-386.7,104.8,491.5,71.09,25.79,81.05,43.33
2023-02-10 02:35:00,2023,2,10,2,39,0,-347.2,102.6,449.8,71.09,25.79,81.05,43.33
2023-02-10 02:40:00,2023,2,10,2,44,0,-310.7,86.3,397.0,71.09,25.79,81.05,43.33
2023-02-10 02:45:00,2023,2,10,2,49,0,-279.1,82.9,362.0,71.09,25.79,81.05,43.33
2023-02-10 02:50:00,2023,2,10,2,54,0,-242.5,81.7,324.2,71.09,25.79,81.05,43.33
2023-02-10 02:55:00,2023,2,10,2,59,0,-239.0,92.0,331.0,69.02,20.79,81.05,43.33
2023-02-10 03:00:00,2023,2,10,3,4,0,-256.8,100.5,357.3,69.02,20.79,81.05,43.33
2023-02-10 03:05:00,2023,2,10,3,9,0,-271.1,100.1,371.2,68.02,23.53,81.05,43.33
2023-02-10 03:10:00,2023,2,10,3,14,0,-238.1,92.5,330.6,71.09,25.79,81.05,43.33
2023-02-10 03:15:00,2023,2,10,3,19,0,-234.4,94.0,328.4,70.93,51.3,81.05,43.33
2023-02-10 03:20:00,2023,2,10,3,24,0,-229.1,89.3,318.4,70.93,51.3,81.05,43.33
2023-02-10 03:25:00,2023,2,10,3,29,0,-237.1,90.6,327.7,71.09,25.79,81.05,43.33
2023-02-10 03:30:00,2023,2,10,3,34,0,-228.9,85.5,314.4,69.3,16.03,81.05,43.33
2023-02-10 03:35:00,2023,2,10,3,39,0,-236.2,82.5,318.7,71.09,25.79,81.05,43.33
2023-02-10 03:40:00,2023,2,10,3,44,0,-192.5,80.1,272.6,67.84,20.42,81.05,43.33
2023-02-10 03:45:00,2023,2,10,3,49,0,-171.1,85.5,256.6,71.09,25.79,81.05,43.33
2023-02-10 03:50:00,2023,2,10,3,54,0,-172.5,79.5,252.0,71.09,25.79,81.05,43.33
2023-02-10 03:55:00,2023,2,10,3,59,0,-166.2,83.2,249.4,71.09,25.79,81.05,43.33
2023-02-10 04:00:00,2023,2,10,4,4,0,-146.3,85.4,231.7,71.09,25.79,81.05,43.33
2023-02-10 04:05:00,2023,2,10,4,9,0,-164.0,82.5,246.5,74.5,19.2,81.05,43.33
2023-02-10 04:10:00,2023,2,10,4,14,0,-154.6,80.4,235.0,70.54,22.22,81.05,43.33
