date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-05-17 00:00:00,2022,5,17,0,4,0,-15.4,12.2,27.6,70.93,51.3,65.6,22.83
2022-05-17 00:05:00,2022,5,17,0,9,0,-18.6,11.9,30.5,70.93,51.3,65.6,22.83
2022-05-17 00:10:00,2022,5,17,0,14,0,-17.4,11.5,28.9,70.93,51.3,65.6,22.83
2022-05-17 00:15:00,2022,5,17,0,19,0,-12.7,10.8,23.5,71.09,25.79,65.6,22.83
2022-05-17 00:20:00,2022,5,17,0,24,0,-12.9,8.9,21.8,70.93,51.3,76.51,25.01
2022-05-17 00:25:00,2022,5,17,0,29,0,-10.1,9.0,19.1,71.09,25.79,65.6,22.83
2022-05-17 00:30:00,2022,5,17,0,34,0,-8.9,8.6,17.5,70.93,51.3,76.51,25.01
2022-05-17 00:35:00,2022,5,17,0,39,0,-7.4,9.7,17.1,70.93,51.3,65.6,22.83
2022-05-17 00:40:00,2022,5,17,0,44,0,-7.7,11.9,19.6,70.93,51.3,65.6,22.83
2022-05-17 00:45:00,2022,5,17,0,49,0,-7.0,12.8,19.8,78.2,15.82,74.5,19.2
2022-05-17 00:50:00,2022,5,17,0,54,0,-8.2,13.9,22.1,78.2,15.82,74.5,19.2
2022-05-17 00:55:00,2022,5,17,0,59,0,-4.9,12.0,16.9,78.2,15.82,74.5,19.2
2022-05-17 01:00:00,2022,5,17,1,4,0,-2.1,11.3,13.4,78.92,11.95,74.5,19.2
2022-05-17 01:05:00,2022,5,17,1,9,0,-1.3,13.1,14.4,51.45,23.13,74.5,19.2
2022-05-17 01:10:00,2022,5,17,1,14,0,-4.1,16.5,20.6,78.92,11.95,65.6,22.83
2022-05-17 01:15:00,2022,5,17,1,19,0,-1.9,14.0,15.9,78.92,11.95,71.09,25.79
2022-05-17 01:20:00,2022,5,17,1,24,0,-3.9,7.4,11.3,78.92,11.95,74.5,19.2
2022-05-17 01:25:00,2022,5,17,1,29,0,-9.9,9.0,18.9,78.2,15.82,74.5,19.2
2022-05-17 01:30:00,2022,5,17,1,34,0,-13.7,7.7,21.4,78.2,15.82,71.09,25.79
2022-05-17 01:35:00,2022,5,17,1,39,0,-18.5,3.2,21.7,78.2,15.82,69.46,23.7
2022-05-17 01:40:00,2022,5,17,1,44,0,-14.0,6.3,20.3,78.2,15.82,70.54,22.22
2022-05-17 01:45:00,2022,5,17,1,49,0,-13.0,10.9,23.9,65.6,22.83,71.09,25.79
