date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-09 00:00:00,2024,3,9,0,4,0,-253.7,22.9,276.6,66.9,24.08,78.92,11.95
2024-03-09 00:05:00,2024,3,9,0,9,0,-244.9,19.1,264.0,66.9,24.08,78.92,11.95
2024-03-09 00:10:00,2024,3,9,0,14,0,-255.6,27.7,283.3,66.9,24.08,78.92,11.95
2024-03-09 00:15:00,2024,3,9,0,19,0,-266.0,26.9,292.9,66.9,24.08,78.92,11.95
2024-03-09 00:20:00,2024,3,9,0,24,0,-345.5,33.7,379.2,66.11,12.5,78.92,11.95
2024-03-09 00:25:00,2024,3,9,0,29,0,-414.1,39.8,453.9,66.4,16.98,78.92,11.95
2024-03-09 00:30:00,2024,3,9,0,34,0,-494.3,47.6,541.9,66.4,16.98,78.92,11.95
2024-03-09 00:35:00,2024,3,9,0,39,0,-479.1,54.2,533.3,70.93,51.3,78.92,11.95
2024-03-09 00:40:00,2024,3,9,0,44,0,-474.9,67.3,542.2,71.09,25.79,78.92,11.95
2024-03-09 00:45:00,2024,3,9,0,49,0,-404.6,35.7,440.3,74.5,19.2,52.07,12.68
2024-03-09 00:50:00,2024,3,9,0,54,0,-412.1,33.3,445.4,70.93,51.3,52.07,12.68
2024-03-09 00:55:00,2024,3,9,0,59,0,-407.5,28.0,435.5,70.93,51.3,52.07,12.68
2024-03-09 01:00:00,2024,3,9,1,4,0,-436.5,20.1,456.6,71.09,25.79,52.07,12.68
2024-03-09 01:05:00,2024,3,9,1,9,0,-433.6,14.9,448.5,71.09,25.79,51.45,23.13
2024-03-09 01:10:00,2024,3,9,1,14,0,-401.0,13.8,414.8,70.54,22.22,56.17,24.86
2024-03-09 01:15:00,2024,3,9,1,19,0,-370.0,12.6,382.6,71.09,25.79,56.17,24.86
2024-03-09 01:20:00,2024,3,9,1,24,0,-347.1,15.0,362.1,71.09,25.79,59.9,17.35
2024-03-09 01:25:00,2024,3,9,1,29,0,-347.0,14.3,361.3,69.66,18.94,59.9,17.35
2024-03-09 01:30:00,2024,3,9,1,34,0,-266.3,10.3,276.6,69.3,16.03,59.21,5.25
2024-03-09 01:35:00,2024,3,9,1,39,0,-214.5,5.1,219.6,71.09,25.79,59.21,5.25
2024-03-09 01:40:00,2024,3,9,1,44,0,-151.9,4.8,156.7,71.09,25.79,78.92,11.95
2024-03-09 01:45:00,2024,3,9,1,49,0,-107.6,-1.1,106.5,74.5,19.2,64.61,18.75
2024-03-09 01:50:00,2024,3,9,1,54,0,-66.4,6.1,72.5,74.5,19.2,64.21,38.3
2024-03-09 01:55:00,2024,3,9,1,59,0,-69.4,33.1,102.5,76.51,25.01,64.21,38.3
2024-03-09 02:00:00,2024,3,9,2,4,0,-75.2,54.7,129.9,70.93,51.3,64.21,38.3
2024-03-09 02:05:00,2024,3,9,2,9,0,-43.2,35.0,78.2,77.0,15.6,64.21,38.3
2024-03-09 02:10:00,2024,3,9,2,14,0,-13.1,37.8,50.9,51.45,23.13,64.21,38.3
2024-03-09 02:15:00,2024,3,9,2,19,0,-23.6,36.4,60.0,74.5,19.2,64.21,38.3
2024-03-09 02:20:00,2024,3,9,2,24,0,-36.9,33.3,70.2,76.51,25.01,64.21,38.3
2024-03-09 02:25:00,2024,3,9,2,29,0,-20.8,37.5,58.3,77.0,15.6,64.21,38.3
2024-03-09 02:30:00,2024,3,9,2,34,0,-10.9,38.9,49.8,78.2,15.82,64.21,38.3
2024-03-09 02:35:00,2024,3,9,2,39,0,-35.9,28.6,64.5,71.09,25.79,76.51,25.01
2024-03-09 02:40:00,2024,3,9,2,44,0,-13.2,31.2,44.4,70.54,22.22,64.21,38.3
2024-03-09 02:45:00,2024,3,9,2,49,0,-9.0,32.8,41.8,51.45,23.13,70.54,22.22
2024-03-09 02:50:00,2024,3,9,2,54,0,-11.2,18.4,29.6,76.51,25.01,64.21,38.3
2024-03-09 02:55:00,2024,3,9,2,59,0,-25.9,19.3,45.2,76.51,25.01,64.21,38.3
2024-03-09 03:00:00,2024,3,9,3,4,0,-25.0,11.2,36.2,74.5,19.2,78.92,11.95
2024-03-09 03:05:00,2024,3,9,3,9,0,-67.3,53.0,120.3,77.0,15.6,69.3,16.03
2024-03-09 03:10:00,2024,3,9,3,14,0,-24.6,24.1,48.7,70.54,22.22,74.5,19.2
2024-03-09 03:15:00,2024,3,9,3,19,0,-65.4,71.4,136.8,71.09,25.79,76.51,25.01
2024-03-09 03:20:00,2024,3,9,3,24,0,-83.3,33.2,116.5,74.5,19.2,78.92,11.95
2024-03-09 03:25:00,2024,3,9,3,29,0,-101.2,7.6,108.8,76.51,25.01,64.61,18.75
2024-03-09 03:30:00,2024,3,9,3,34,0,-81.7,5.0,86.7,76.51,25.01,59.21,5.25
2024-03-09 03:35:00,2024,3,9,3,39,0,-85.7,4.7,90.4,74.5,19.2,65.9,26.41
2024-03-09 03:40:00,2024,3,9,3,44,0,-77.9,3.9,81.8,74.5,19.2,59.21,5.25
2024-03-09 03:45:00,2024,3,9,3,49,0,-88.2,2.1,90.3,74.5,19.2,78.92,11.95
2024-03-09 03:50:00,2024,3,9,3,54,0,-124.8,5.4,130.2,74.5,19.2,65.9,26.41
2024-03-09 03:55:00,2024,3,9,3,59,0,-89.9,8.4,98.3,76.51,25.01,68.56,27.29
2024-03-09 04:00:00,2024,3,9,4,4,0,-78.0,13.0,91.0,74.5,19.2,64.21,38.3
2024-03-09 04:05:00,2024,3,9,4,9,0,-59.1,26.0,85.1,76.51,25.01,64.21,38.3
2024-03-09 04:10:00,2024,3,9,4,14,0,-41.3,31.0,72.3,74.5,19.2,69.3,16.03
2024-03-09 04:15:00,2024,3,9,4,19,0,-32.7,28.5,61.2,77.0,15.6,71.09,25.79
2024-03-09 04:20:00,2024,3,9,4,24,0,-38.8,20.6,59.4,77.0,15.6,64.21,38.3
