date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-13 00:00:00,2024,2,13,0,4,0,1.0,21.1,20.1,54.01,23.18,70.93,51.3
2024-02-13 00:05:00,2024,2,13,0,9,0,0.2,13.6,13.4,74.5,19.2,70.93,51.3
2024-02-13 00:10:00,2024,2,13,0,14,0,-0.2,15.0,15.2,51.45,23.13,70.93,51.3
2024-02-13 00:15:00,2024,2,13,0,19,0,-0.9,14.4,15.3,52.07,12.68,70.93,51.3
2024-02-13 00:20:00,2024,2,13,0,24,0,-2.0,18.6,20.6,64.21,38.3,74.5,19.2
2024-02-13 00:25:00,2024,2,13,0,29,0,-3.6,17.2,20.8,71.09,25.79,74.5,19.2
2024-02-13 00:30:00,2024,2,13,0,34,0,-43.5,22.8,66.3,70.93,51.3,74.5,19.2
2024-02-13 00:35:00,2024,2,13,0,39,0,-20.5,19.9,40.4,70.93,51.3,74.5,19.2
2024-02-13 00:40:00,2024,2,13,0,44,0,-21.0,19.2,40.2,70.93,51.3,76.51,25.01
2024-02-13 00:45:00,2024,2,13,0,49,0,-10.0,23.6,33.6,70.93,51.3,76.51,25.01
2024-02-13 00:50:00,2024,2,13,0,54,0,-8.1,16.9,25.0,71.09,25.79,77.0,15.6
2024-02-13 00:55:00,2024,2,13,0,59,0,-21.4,13.1,34.5,70.93,51.3,77.0,15.6
2024-02-13 01:00:00,2024,2,13,1,4,0,-9.7,13.4,23.1,74.5,19.2,77.0,15.6
2024-02-13 01:05:00,2024,2,13,1,9,0,-8.2,14.0,22.2,74.5,19.2,78.2,15.82
2024-02-13 01:10:00,2024,2,13,1,14,0,-7.6,11.0,18.6,74.5,19.2,78.2,15.82
2024-02-13 01:15:00,2024,2,13,1,19,0,-3.9,7.8,11.7,74.5,19.2,78.2,15.82
2024-02-13 01:20:00,2024,2,13,1,24,0,-1.9,9.7,11.6,64.21,38.3,78.2,15.82
2024-02-13 01:25:00,2024,2,13,1,29,0,-1.9,12.1,14.0,74.5,19.2,78.2,15.82
2024-02-13 01:30:00,2024,2,13,1,34,0,-1.7,10.4,12.1,76.51,25.01,70.93,51.3
2024-02-13 01:35:00,2024,2,13,1,39,0,-0.8,11.5,12.3,64.21,38.3,70.93,51.3
2024-02-13 01:40:00,2024,2,13,1,44,0,-0.8,14.3,15.1,53.74,9.07,70.93,51.3
2024-02-13 01:45:00,2024,2,13,1,49,0,-6.2,15.5,21.7,78.2,15.82,70.93,51.3
2024-02-13 01:50:00,2024,2,13,1,54,0,-5.6,16.1,21.7,77.0,15.6,70.93,51.3
