date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-25 00:00:00,2024,1,25,0,4,0,-2.4,22.6,25.0,51.45,23.13,70.93,51.3
2024-01-25 00:05:00,2024,1,25,0,9,0,-1.5,21.2,22.7,51.45,23.13,70.93,51.3
2024-01-25 00:10:00,2024,1,25,0,14,0,-2.1,22.2,24.3,52.07,12.68,70.93,51.3
2024-01-25 00:15:00,2024,1,25,0,19,0,-4.9,19.1,24.0,77.0,15.6,70.93,51.3
2024-01-25 00:20:00,2024,1,25,0,24,0,-3.9,17.3,21.2,77.0,15.6,70.93,51.3
2024-01-25 00:25:00,2024,1,25,0,29,0,-3.8,5.9,9.7,77.0,15.6,64.21,38.3
2024-01-25 00:30:00,2024,1,25,0,34,0,-7.7,4.3,12.0,70.93,51.3,64.21,38.3
2024-01-25 00:35:00,2024,1,25,0,39,0,-13.1,3.7,16.8,70.93,51.3,74.5,19.2
2024-01-25 00:40:00,2024,1,25,0,44,0,-16.3,3.8,20.1,70.93,51.3,74.5,19.2
2024-01-25 00:45:00,2024,1,25,0,49,0,-3.2,5.2,8.4,69.3,16.03,74.5,19.2
2024-01-25 00:50:00,2024,1,25,0,54,0,-9.2,5.9,15.1,70.93,51.3,74.5,19.2
2024-01-25 00:55:00,2024,1,25,0,59,0,-28.9,6.6,35.5,70.93,51.3,64.21,38.3
2024-01-25 01:00:00,2024,1,25,1,4,0,-43.6,5.3,48.9,70.93,51.3,64.21,38.3
2024-01-25 01:05:00,2024,1,25,1,9,0,-33.8,4.0,37.8,70.93,51.3,76.51,25.01
2024-01-25 01:10:00,2024,1,25,1,14,0,-14.2,5.3,19.5,70.93,51.3,76.51,25.01
2024-01-25 01:15:00,2024,1,25,1,19,0,-14.9,4.9,19.8,70.93,51.3,76.51,25.01
2024-01-25 01:20:00,2024,1,25,1,24,0,-22.6,4.5,27.1,70.93,51.3,77.0,15.6
2024-01-25 01:25:00,2024,1,25,1,29,0,-16.0,2.9,18.9,70.93,51.3,78.2,15.82
2024-01-25 01:30:00,2024,1,25,1,34,0,-18.5,3.0,21.5,70.93,51.3,64.61,18.75
2024-01-25 01:35:00,2024,1,25,1,39,0,-17.7,2.1,19.8,70.93,51.3,78.92,11.95
2024-01-25 01:40:00,2024,1,25,1,44,0,-7.1,2.3,9.4,74.5,19.2,64.61,18.75
2024-01-25 01:45:00,2024,1,25,1,49,0,-3.7,2.1,5.8,74.5,19.2,64.61,18.75
2024-01-25 01:50:00,2024,1,25,1,54,0,-1.8,11.9,13.7,74.5,19.2,70.93,51.3
2024-01-25 01:55:00,2024,1,25,1,59,0,-1.9,13.0,14.9,76.51,25.01,70.93,51.3
2024-01-25 02:00:00,2024,1,25,2,4,0,-6.4,10.7,17.1,74.5,19.2,70.93,51.3
2024-01-25 02:05:00,2024,1,25,2,9,0,-8.4,12.2,20.6,74.5,19.2,70.93,51.3
2024-01-25 02:10:00,2024,1,25,2,14,0,-8.2,12.7,20.9,74.5,19.2,70.93,51.3
2024-01-25 02:15:00,2024,1,25,2,19,0,-2.6,17.3,19.9,76.51,25.01,70.93,51.3
2024-01-25 02:20:00,2024,1,25,2,24,0,-4.9,14.4,19.3,76.51,25.01,70.93,51.3
2024-01-25 02:25:00,2024,1,25,2,29,0,-1.3,14.7,16.0,69.46,23.7,70.93,51.3
2024-01-25 02:30:00,2024,1,25,2,34,0,-1.4,12.6,14.0,64.21,38.3,70.93,51.3
2024-01-25 02:35:00,2024,1,25,2,39,0,-2.9,15.5,18.4,74.5,19.2,70.93,51.3
2024-01-25 02:40:00,2024,1,25,2,44,0,-9.5,6.3,15.8,74.5,19.2,71.09,25.79
2024-01-25 02:45:00,2024,1,25,2,49,0,-4.7,6.8,11.5,74.5,19.2,71.09,25.79
2024-01-25 02:50:00,2024,1,25,2,54,0,-2.5,6.6,9.1,76.51,25.01,71.09,25.79
2024-01-25 02:55:00,2024,1,25,2,59,0,-10.0,4.4,14.4,74.5,19.2,71.09,25.79
