date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-26 00:00:00,2024,6,26,0,4,0,-7.4,38.5,45.9,62.15,16.61,70.93,51.3
2024-06-26 00:05:00,2024,6,26,0,9,0,-8.0,23.6,31.6,62.15,16.61,70.93,51.3
2024-06-26 00:10:00,2024,6,26,0,14,0,-7.2,24.7,31.9,62.15,16.61,70.93,51.3
2024-06-26 00:15:00,2024,6,26,0,19,0,-6.2,12.5,18.7,62.15,16.61,70.93,51.3
2024-06-26 00:20:00,2024,6,26,0,24,0,-13.8,8.4,22.2,78.92,11.95,70.93,51.3
2024-06-26 00:25:00,2024,6,26,0,29,0,-8.9,12.8,21.7,78.92,11.95,70.93,51.3
2024-06-26 00:30:00,2024,6,26,0,34,0,-4.5,25.0,29.5,62.15,16.61,70.93,51.3
2024-06-26 00:35:00,2024,6,26,0,39,0,-4.1,25.7,29.8,62.15,16.61,74.5,19.2
2024-06-26 00:40:00,2024,6,26,0,44,0,-3.5,33.7,37.2,62.15,16.61,74.5,19.2
2024-06-26 00:45:00,2024,6,26,0,49,0,-3.4,34.2,37.6,62.15,16.61,74.5,19.2
2024-06-26 00:50:00,2024,6,26,0,54,0,-3.3,34.1,37.4,51.45,23.13,77.0,15.6
2024-06-26 00:55:00,2024,6,26,0,59,0,-4.1,44.4,48.5,66.11,12.5,76.51,25.01
2024-06-26 01:00:00,2024,6,26,1,4,0,-6.1,43.2,49.3,66.11,12.5,76.51,25.01
2024-06-26 01:05:00,2024,6,26,1,9,0,-6.8,40.8,47.6,66.11,12.5,76.51,25.01
2024-06-26 01:10:00,2024,6,26,1,14,0,-4.6,44.9,49.5,66.11,12.5,76.51,25.01
2024-06-26 01:15:00,2024,6,26,1,19,0,-2.2,50.0,52.2,67.52,12.09,74.5,19.2
2024-06-26 01:20:00,2024,6,26,1,24,0,-5.7,53.8,59.5,67.52,12.09,74.5,19.2
2024-06-26 01:25:00,2024,6,26,1,29,0,-8.8,60.5,69.3,67.52,12.09,74.5,19.2
2024-06-26 01:30:00,2024,6,26,1,34,0,-12.6,61.2,73.8,69.3,16.03,74.5,19.2
2024-06-26 01:35:00,2024,6,26,1,39,0,-12.7,52.3,65.0,71.09,25.79,74.5,19.2
2024-06-26 01:40:00,2024,6,26,1,44,0,-7.9,41.8,49.7,70.54,22.22,76.51,25.01
