date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-01 00:00:00,2024,2,1,0,4,0,-42.7,17.6,60.3,70.54,22.22,78.2,15.82
2024-02-01 00:05:00,2024,2,1,0,9,0,-59.4,19.7,79.1,70.93,51.3,78.2,15.82
2024-02-01 00:10:00,2024,2,1,0,14,0,-49.7,20.9,70.6,70.93,51.3,77.0,15.6
2024-02-01 00:15:00,2024,2,1,0,19,0,-51.9,24.5,76.4,70.54,22.22,77.0,15.6
2024-02-01 00:20:00,2024,2,1,0,24,0,-57.0,20.3,77.3,71.09,25.79,78.2,15.82
2024-02-01 00:25:00,2024,2,1,0,29,0,-56.6,16.9,73.5,70.54,22.22,78.2,15.82
2024-02-01 00:30:00,2024,2,1,0,34,0,-139.3,31.6,170.9,70.54,22.22,77.0,15.6
2024-02-01 00:35:00,2024,2,1,0,39,0,-98.1,28.1,126.2,71.09,25.79,78.2,15.82
2024-02-01 00:40:00,2024,2,1,0,44,0,-78.8,25.3,104.1,71.09,25.79,76.51,25.01
2024-02-01 00:45:00,2024,2,1,0,49,0,-72.4,22.2,94.6,71.09,25.79,78.2,15.82
2024-02-01 00:50:00,2024,2,1,0,54,0,-85.1,17.5,102.6,71.09,25.79,78.2,15.82
2024-02-01 00:55:00,2024,2,1,0,59,0,-102.3,18.0,120.3,70.93,51.3,77.0,15.6
2024-02-01 01:00:00,2024,2,1,1,4,0,-202.1,14.9,217.0,70.93,51.3,64.21,38.3
2024-02-01 01:05:00,2024,2,1,1,9,0,-110.0,19.9,129.9,70.93,51.3,77.0,15.6
2024-02-01 01:10:00,2024,2,1,1,14,0,-104.6,20.2,124.8,70.93,51.3,77.0,15.6
2024-02-01 01:15:00,2024,2,1,1,19,0,-76.7,20.6,97.3,71.09,25.79,77.0,15.6
2024-02-01 01:20:00,2024,2,1,1,24,0,-67.5,20.0,87.5,71.09,25.79,78.2,15.82
2024-02-01 01:25:00,2024,2,1,1,29,0,-56.7,16.5,73.2,71.09,25.79,76.51,25.01
2024-02-01 01:30:00,2024,2,1,1,34,0,-48.6,14.2,62.8,71.09,25.79,76.51,25.01
2024-02-01 01:35:00,2024,2,1,1,39,0,-40.2,14.7,54.9,71.09,25.79,76.51,25.01
2024-02-01 01:40:00,2024,2,1,1,44,0,-79.4,13.1,92.5,70.93,51.3,64.21,38.3
2024-02-01 01:45:00,2024,2,1,1,49,0,-57.0,10.4,67.4,70.93,51.3,64.21,38.3
