date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-20 00:00:00,2023,12,20,0,4,0,-363.9,36.4,400.3,69.02,20.79,78.92,11.95
2023-12-20 00:05:00,2023,12,20,0,9,0,-305.8,41.2,347.0,69.76,27.01,78.92,11.95
2023-12-20 00:10:00,2023,12,20,0,14,0,-391.0,43.3,434.3,70.93,51.3,78.92,11.95
2023-12-20 00:15:00,2023,12,20,0,19,0,-322.8,38.3,361.1,70.93,51.3,78.92,11.95
2023-12-20 00:20:00,2023,12,20,0,24,0,-335.0,34.5,369.5,71.09,25.79,78.92,11.95
2023-12-20 00:25:00,2023,12,20,0,29,0,-336.8,38.8,375.6,71.09,25.79,78.92,11.95
2023-12-20 00:30:00,2023,12,20,0,34,0,-351.7,33.5,385.2,70.54,22.22,56.17,24.86
2023-12-20 00:35:00,2023,12,20,0,39,0,-351.3,39.5,390.8,70.54,22.22,58.26,26.46
2023-12-20 00:40:00,2023,12,20,0,44,0,-415.5,43.5,459.0,70.54,22.22,54.61,18.82
2023-12-20 00:45:00,2023,12,20,0,49,0,-418.4,42.3,460.7,70.54,22.22,51.45,23.13
2023-12-20 00:50:00,2023,12,20,0,54,0,-410.7,40.0,450.7,71.09,25.79,51.45,23.13
2023-12-20 00:55:00,2023,12,20,0,59,0,-392.5,42.1,434.6,69.66,18.94,54.61,18.82
2023-12-20 01:00:00,2023,12,20,1,4,0,-373.3,39.3,412.6,69.66,18.94,51.45,23.13
2023-12-20 01:05:00,2023,12,20,1,9,0,-311.6,32.5,344.1,71.09,25.79,51.45,23.13
2023-12-20 01:10:00,2023,12,20,1,14,0,-211.8,27.2,239.0,71.09,25.79,64.61,18.75
2023-12-20 01:15:00,2023,12,20,1,19,0,-207.5,26.1,233.6,71.09,25.79,51.45,23.13
2023-12-20 01:20:00,2023,12,20,1,24,0,-228.2,26.4,254.6,71.09,25.79,51.45,23.13
2023-12-20 01:25:00,2023,12,20,1,29,0,-286.4,29.1,315.5,69.3,16.03,51.45,23.13
2023-12-20 01:30:00,2023,12,20,1,34,0,-319.2,30.1,349.3,69.02,20.79,51.45,23.13
2023-12-20 01:35:00,2023,12,20,1,39,0,-342.8,46.4,389.2,69.02,20.79,78.92,11.95
2023-12-20 01:40:00,2023,12,20,1,44,0,-424.8,57.4,482.2,68.35,18.82,78.92,11.95
2023-12-20 01:45:00,2023,12,20,1,49,0,-491.5,51.7,543.2,68.02,23.53,78.92,11.95
2023-12-20 01:50:00,2023,12,20,1,54,0,-523.2,50.8,574.0,64.21,38.3,78.92,11.95
2023-12-20 01:55:00,2023,12,20,1,59,0,-502.9,56.8,559.7,64.21,38.3,78.92,11.95
2023-12-20 02:00:00,2023,12,20,2,4,0,-453.2,91.0,544.2,64.21,38.3,78.92,11.95
2023-12-20 02:05:00,2023,12,20,2,9,0,-545.3,94.1,639.4,70.93,51.3,78.92,11.95
2023-12-20 02:10:00,2023,12,20,2,14,0,-494.4,53.1,547.5,77.0,15.6,51.45,23.13
2023-12-20 02:15:00,2023,12,20,2,19,0,-384.5,57.6,442.1,76.51,25.01,51.45,23.13
2023-12-20 02:20:00,2023,12,20,2,24,0,-423.7,58.5,482.2,76.51,25.01,51.45,23.13
2023-12-20 02:25:00,2023,12,20,2,29,0,-420.7,58.0,478.7,74.5,19.2,51.45,23.13
2023-12-20 02:30:00,2023,12,20,2,34,0,-403.0,58.5,461.5,76.51,25.01,53.74,9.07
2023-12-20 02:35:00,2023,12,20,2,39,0,-403.3,67.4,470.7,71.09,25.79,53.74,9.07
2023-12-20 02:40:00,2023,12,20,2,44,0,-446.6,73.0,519.6,78.2,15.82,53.74,9.07
2023-12-20 02:45:00,2023,12,20,2,49,0,-396.8,67.3,464.1,78.2,15.82,53.74,9.07
2023-12-20 02:50:00,2023,12,20,2,54,0,-309.1,53.7,362.8,70.93,51.3,53.74,9.07
