date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-21 00:00:00,2023,6,21,0,4,0,-147.0,4.7,151.7,69.3,16.03,65.6,22.83
2023-06-21 00:05:00,2023,6,21,0,9,0,-128.8,1.9,130.7,69.3,16.03,81.05,43.33
2023-06-21 00:10:00,2023,6,21,0,14,0,-132.0,6.1,138.1,71.09,25.79,78.92,11.95
2023-06-21 00:15:00,2023,6,21,0,19,0,-135.4,17.0,152.4,71.09,25.79,65.6,22.83
2023-06-21 00:20:00,2023,6,21,0,24,0,-149.1,13.4,162.5,71.09,25.79,81.05,43.33
2023-06-21 00:25:00,2023,6,21,0,29,0,-156.2,17.3,173.5,71.09,25.79,81.05,43.33
2023-06-21 00:30:00,2023,6,21,0,34,0,-159.7,21.7,181.4,70.54,22.22,81.05,43.33
2023-06-21 00:35:00,2023,6,21,0,39,0,-178.0,23.3,201.3,70.54,22.22,78.2,15.82
2023-06-21 00:40:00,2023,6,21,0,44,0,-215.0,19.4,234.4,71.09,25.79,78.2,15.82
2023-06-21 00:45:00,2023,6,21,0,49,0,-220.4,13.1,233.5,69.3,16.03,78.2,15.82
2023-06-21 00:50:00,2023,6,21,0,54,0,-218.0,13.2,231.2,69.3,16.03,78.2,15.82
2023-06-21 00:55:00,2023,6,21,0,59,0,-218.5,6.7,225.2,69.02,20.79,81.05,43.33
2023-06-21 01:00:00,2023,6,21,1,4,0,-203.2,12.1,215.3,69.02,20.79,81.05,43.33
2023-06-21 01:05:00,2023,6,21,1,9,0,-180.0,17.7,197.7,69.76,27.01,81.05,43.33
2023-06-21 01:10:00,2023,6,21,1,14,0,-171.4,31.6,203.0,68.02,23.53,81.05,43.33
2023-06-21 01:15:00,2023,6,21,1,19,0,-192.9,38.6,231.5,67.52,12.09,81.05,43.33
2023-06-21 01:20:00,2023,6,21,1,24,0,-203.6,48.0,251.6,67.52,12.09,81.05,43.33
2023-06-21 01:25:00,2023,6,21,1,29,0,-200.1,63.0,263.1,67.52,12.09,81.05,43.33
2023-06-21 01:30:00,2023,6,21,1,34,0,-208.8,56.8,265.6,67.52,12.09,81.05,43.33
2023-06-21 01:35:00,2023,6,21,1,39,0,-205.8,75.5,281.3,67.52,12.09,81.05,43.33
2023-06-21 01:40:00,2023,6,21,1,44,0,-216.0,92.4,308.4,64.21,38.3,81.05,43.33
2023-06-21 01:45:00,2023,6,21,1,49,0,-228.0,96.4,324.4,64.21,38.3,81.05,43.33
2023-06-21 01:50:00,2023,6,21,1,54,0,-183.5,100.0,283.5,64.21,38.3,81.05,43.33
2023-06-21 01:55:00,2023,6,21,1,59,0,-187.9,110.0,297.9,64.21,38.3,81.05,43.33
2023-06-21 02:00:00,2023,6,21,2,4,0,-187.2,117.0,304.2,64.21,38.3,81.05,43.33
2023-06-21 02:05:00,2023,6,21,2,9,0,-189.1,128.3,317.4,64.21,38.3,81.05,43.33
2023-06-21 02:10:00,2023,6,21,2,14,0,-158.1,127.9,286.0,64.21,38.3,81.05,43.33
2023-06-21 02:15:00,2023,6,21,2,19,0,-183.0,132.5,315.5,64.21,38.3,81.05,43.33
2023-06-21 02:20:00,2023,6,21,2,24,0,-169.7,123.7,293.4,64.21,38.3,81.05,43.33
2023-06-21 02:25:00,2023,6,21,2,29,0,-213.2,131.5,344.7,64.21,38.3,81.05,43.33
2023-06-21 02:30:00,2023,6,21,2,34,0,-187.2,141.8,329.0,64.21,38.3,81.05,43.33
2023-06-21 02:35:00,2023,6,21,2,39,0,-168.5,159.1,327.6,64.21,38.3,81.05,43.33
2023-06-21 02:40:00,2023,6,21,2,44,0,-172.3,144.0,316.3,64.21,38.3,81.05,43.33
2023-06-21 02:45:00,2023,6,21,2,49,0,-180.2,134.6,314.8,64.21,38.3,81.05,43.33
2023-06-21 02:50:00,2023,6,21,2,54,0,-189.3,141.3,330.6,64.21,38.3,81.05,43.33
2023-06-21 02:55:00,2023,6,21,2,59,0,-148.1,143.2,291.3,64.21,38.3,81.05,43.33
2023-06-21 03:00:00,2023,6,21,3,4,0,-126.6,138.1,264.7,64.21,38.3,81.05,43.33
2023-06-21 03:05:00,2023,6,21,3,9,0,-107.8,144.0,251.8,64.21,38.3,81.05,43.33
2023-06-21 03:10:00,2023,6,21,3,14,0,-91.7,132.7,224.4,74.5,19.2,81.05,43.33
2023-06-21 03:15:00,2023,6,21,3,19,0,-79.5,135.4,214.9,74.5,19.2,81.05,43.33
2023-06-21 03:20:00,2023,6,21,3,24,0,-58.9,149.8,208.7,64.21,38.3,81.05,43.33
2023-06-21 03:25:00,2023,6,21,3,29,0,-73.1,134.8,207.9,70.93,51.3,81.05,43.33
2023-06-21 03:30:00,2023,6,21,3,34,0,-80.5,143.0,223.5,70.93,51.3,81.05,43.33
2023-06-21 03:35:00,2023,6,21,3,39,0,-66.0,160.5,226.5,76.51,25.01,81.05,43.33
2023-06-21 03:40:00,2023,6,21,3,44,0,-63.9,172.6,236.5,76.51,25.01,81.05,43.33
2023-06-21 03:45:00,2023,6,21,3,49,0,-60.2,178.7,238.9,74.5,19.2,81.05,43.33
2023-06-21 03:50:00,2023,6,21,3,54,0,-63.4,178.0,241.4,74.5,19.2,81.05,43.33
2023-06-21 03:55:00,2023,6,21,3,59,0,-88.3,172.3,260.6,74.5,19.2,81.05,43.33
2023-06-21 04:00:00,2023,6,21,4,4,0,-111.4,184.8,296.2,74.5,19.2,81.05,43.33
2023-06-21 04:05:00,2023,6,21,4,9,0,-153.4,184.2,337.6,70.93,51.3,81.05,43.33
2023-06-21 04:10:00,2023,6,21,4,14,0,-157.7,165.3,323.0,70.93,51.3,81.05,43.33
2023-06-21 04:15:00,2023,6,21,4,19,0,-188.0,134.2,322.2,70.93,51.3,81.05,43.33
2023-06-21 04:20:00,2023,6,21,4,24,0,-197.8,114.7,312.5,74.5,19.2,81.05,43.33
2023-06-21 04:25:00,2023,6,21,4,29,0,-208.6,105.2,313.8,74.5,19.2,81.05,43.33
2023-06-21 04:30:00,2023,6,21,4,34,0,-216.2,98.3,314.5,74.5,19.2,81.05,43.33
2023-06-21 04:35:00,2023,6,21,4,39,0,-216.7,101.0,317.7,74.5,19.2,81.05,43.33
2023-06-21 04:40:00,2023,6,21,4,44,0,-162.4,108.7,271.1,74.5,19.2,81.05,43.33
2023-06-21 04:45:00,2023,6,21,4,49,0,-121.2,114.1,235.3,74.5,19.2,81.05,43.33
2023-06-21 04:50:00,2023,6,21,4,54,0,-151.1,120.3,271.4,65.6,22.83,81.05,43.33
2023-06-21 04:55:00,2023,6,21,4,59,0,-144.1,140.4,284.5,65.6,22.83,81.05,43.33
2023-06-21 05:00:00,2023,6,21,5,4,0,-128.3,161.1,289.4,65.6,22.83,81.05,43.33
2023-06-21 05:05:00,2023,6,21,5,9,0,-120.0,178.8,298.8,65.6,22.83,81.05,43.33
2023-06-21 05:10:00,2023,6,21,5,14,0,-111.0,187.6,298.6,65.6,22.83,81.05,43.33
2023-06-21 05:15:00,2023,6,21,5,19,0,-102.0,195.8,297.8,65.6,22.83,78.92,11.95
2023-06-21 05:20:00,2023,6,21,5,24,0,-108.0,214.5,322.5,65.6,22.83,78.92,11.95
2023-06-21 05:25:00,2023,6,21,5,29,0,-101.2,194.3,295.5,65.6,22.83,78.92,11.95
2023-06-21 05:30:00,2023,6,21,5,34,0,-99.7,205.8,305.5,70.93,51.3,81.05,43.33
2023-06-21 05:35:00,2023,6,21,5,39,0,-122.9,207.0,329.9,70.93,51.3,81.05,43.33
2023-06-21 05:40:00,2023,6,21,5,44,0,-116.9,212.7,329.6,74.5,19.2,78.92,11.95
2023-06-21 05:45:00,2023,6,21,5,49,0,-162.9,262.6,425.5,74.5,19.2,78.92,11.95
2023-06-21 05:50:00,2023,6,21,5,54,0,-170.4,241.8,412.2,74.5,19.2,78.92,11.95
2023-06-21 05:55:00,2023,6,21,5,59,0,-162.1,201.9,364.0,65.6,22.83,78.92,11.95
2023-06-21 06:00:00,2023,6,21,6,4,0,-166.6,183.8,350.4,65.6,22.83,81.05,43.33
2023-06-21 06:05:00,2023,6,21,6,9,0,-163.5,173.8,337.3,65.6,22.83,81.05,43.33
2023-06-21 06:10:00,2023,6,21,6,14,0,-149.6,166.3,315.9,65.6,22.83,81.05,43.33
2023-06-21 06:15:00,2023,6,21,6,19,0,-145.7,158.7,304.4,70.51,38.03,81.05,43.33
2023-06-21 06:20:00,2023,6,21,6,24,0,-132.9,150.0,282.9,70.51,38.03,81.05,43.33
2023-06-21 06:25:00,2023,6,21,6,29,0,-121.9,144.9,266.8,70.51,38.03,81.05,43.33
2023-06-21 06:30:00,2023,6,21,6,34,0,-114.5,151.2,265.7,70.51,38.03,81.05,43.33
2023-06-21 06:35:00,2023,6,21,6,39,0,-122.4,157.6,280.0,70.51,38.03,81.05,43.33
