date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-30 00:00:00,2022,12,30,0,4,0,-632.7,82.5,715.2,69.3,16.03,78.92,11.95
2022-12-30 00:05:00,2022,12,30,0,9,0,-617.2,77.9,695.1,70.54,22.22,78.92,11.95
2022-12-30 00:10:00,2022,12,30,0,14,0,-665.2,44.4,709.6,74.5,19.2,52.07,12.68
2022-12-30 00:15:00,2022,12,30,0,19,0,-668.4,40.1,708.5,69.02,20.79,52.07,12.68
2022-12-30 00:20:00,2022,12,30,0,24,0,-703.0,29.9,732.9,69.66,18.94,51.45,23.13
2022-12-30 00:25:00,2022,12,30,0,29,0,-489.8,30.9,520.7,78.2,15.82,51.45,23.13
2022-12-30 00:30:00,2022,12,30,0,34,0,-565.6,37.2,602.8,74.5,19.2,58.16,13.72
2022-12-30 00:35:00,2022,12,30,0,39,0,-401.4,36.4,437.8,77.0,15.6,52.07,12.68
2022-12-30 00:40:00,2022,12,30,0,44,0,-397.6,43.3,440.9,77.0,15.6,61.08,4.84
2022-12-30 00:45:00,2022,12,30,0,49,0,-377.0,38.0,415.0,78.2,15.82,65.6,22.83
2022-12-30 00:50:00,2022,12,30,0,54,0,-326.3,51.8,378.1,78.92,11.95,65.6,22.83
2022-12-30 00:55:00,2022,12,30,0,59,0,-218.8,55.1,273.9,78.2,15.82,65.6,22.83
2022-12-30 01:00:00,2022,12,30,1,4,0,-154.3,123.1,277.4,78.92,11.95,65.6,22.83
2022-12-30 01:05:00,2022,12,30,1,9,0,-121.7,155.9,277.6,78.92,11.95,65.6,22.83
2022-12-30 01:10:00,2022,12,30,1,14,0,-98.3,187.0,285.3,77.0,15.6,65.6,22.83
2022-12-30 01:15:00,2022,12,30,1,19,0,-73.1,163.7,236.8,78.92,11.95,65.6,22.83
2022-12-30 01:20:00,2022,12,30,1,24,0,-47.0,174.3,221.3,78.92,11.95,65.6,22.83
2022-12-30 01:25:00,2022,12,30,1,29,0,-43.3,171.6,214.9,77.0,15.6,65.6,22.83
2022-12-30 01:30:00,2022,12,30,1,34,0,-82.1,151.7,233.8,77.0,15.6,65.6,22.83
2022-12-30 01:35:00,2022,12,30,1,39,0,-47.9,129.6,177.5,77.0,15.6,65.6,22.83
2022-12-30 01:40:00,2022,12,30,1,44,0,-64.6,107.1,171.7,71.09,25.79,65.6,22.83
2022-12-30 01:45:00,2022,12,30,1,49,0,-100.2,83.3,183.5,71.09,25.79,65.6,22.83
2022-12-30 01:50:00,2022,12,30,1,54,0,-146.5,50.0,196.5,69.66,18.94,65.6,22.83
2022-12-30 01:55:00,2022,12,30,1,59,0,-171.4,51.4,222.8,69.76,27.01,65.6,22.83
2022-12-30 02:00:00,2022,12,30,2,4,0,-95.1,87.1,182.2,71.09,25.79,65.6,22.83
2022-12-30 02:05:00,2022,12,30,2,9,0,-73.2,100.7,173.9,71.09,25.79,65.6,22.83
2022-12-30 02:10:00,2022,12,30,2,14,0,-21.0,100.6,121.6,69.76,27.01,65.6,22.83
2022-12-30 02:15:00,2022,12,30,2,19,0,-19.1,131.9,151.0,52.07,12.68,65.6,22.83
2022-12-30 02:20:00,2022,12,30,2,24,0,-13.6,150.1,163.7,52.07,12.68,70.93,51.3
2022-12-30 02:25:00,2022,12,30,2,29,0,-20.9,157.6,178.5,52.07,12.68,70.93,51.3
2022-12-30 02:30:00,2022,12,30,2,34,0,-19.7,165.8,185.5,52.07,12.68,70.93,51.3
2022-12-30 02:35:00,2022,12,30,2,39,0,-100.5,152.7,253.2,69.02,20.79,70.93,51.3
2022-12-30 02:40:00,2022,12,30,2,44,0,-135.3,132.2,267.5,69.02,20.79,65.6,22.83
2022-12-30 02:45:00,2022,12,30,2,49,0,-182.2,115.8,298.0,69.3,16.03,65.6,22.83
2022-12-30 02:50:00,2022,12,30,2,54,0,-204.5,126.5,331.0,69.02,20.79,70.93,51.3
2022-12-30 02:55:00,2022,12,30,2,59,0,-215.1,105.8,320.9,67.52,12.09,70.51,38.03
2022-12-30 03:00:00,2022,12,30,3,4,0,-212.5,104.0,316.5,67.52,12.09,70.93,51.3
2022-12-30 03:05:00,2022,12,30,3,9,0,-217.2,91.0,308.2,67.52,12.09,70.51,38.03
2022-12-30 03:10:00,2022,12,30,3,14,0,-272.5,83.5,356.0,65.6,22.83,70.93,51.3
2022-12-30 03:15:00,2022,12,30,3,19,0,-237.1,98.6,335.7,66.11,12.5,70.93,51.3
2022-12-30 03:20:00,2022,12,30,3,24,0,-182.9,110.6,293.5,67.52,12.09,70.93,51.3
2022-12-30 03:25:00,2022,12,30,3,29,0,-123.7,117.4,241.1,69.3,16.03,70.93,51.3
2022-12-30 03:30:00,2022,12,30,3,34,0,-204.7,60.4,265.1,65.6,22.83,70.93,51.3
2022-12-30 03:35:00,2022,12,30,3,39,0,-178.9,52.7,231.6,65.6,22.83,70.93,51.3
2022-12-30 03:40:00,2022,12,30,3,44,0,-251.3,55.1,306.4,65.6,22.83,74.5,19.2
2022-12-30 03:45:00,2022,12,30,3,49,0,-173.7,40.7,214.4,65.6,22.83,74.5,19.2
2022-12-30 03:50:00,2022,12,30,3,54,0,-119.5,32.2,151.7,65.6,22.83,74.5,19.2
2022-12-30 03:55:00,2022,12,30,3,59,0,-77.3,31.3,108.6,69.3,16.03,74.5,19.2
2022-12-30 04:00:00,2022,12,30,4,4,0,-91.1,31.5,122.6,69.66,18.94,74.5,19.2
2022-12-30 04:05:00,2022,12,30,4,9,0,-127.0,11.6,138.6,70.51,38.03,78.92,11.95
2022-12-30 04:10:00,2022,12,30,4,14,0,-111.8,11.9,123.7,65.6,22.83,78.92,11.95
2022-12-30 04:15:00,2022,12,30,4,19,0,-159.6,20.4,180.0,70.93,51.3,78.92,11.95
2022-12-30 04:20:00,2022,12,30,4,24,0,-134.5,37.3,171.8,70.93,51.3,78.92,11.95
2022-12-30 04:25:00,2022,12,30,4,29,0,-163.0,30.5,193.5,70.93,51.3,78.92,11.95
2022-12-30 04:30:00,2022,12,30,4,34,0,-152.8,13.3,166.1,70.93,51.3,78.92,11.95
2022-12-30 04:35:00,2022,12,30,4,39,0,-145.2,20.3,165.5,74.5,19.2,78.92,11.95
2022-12-30 04:40:00,2022,12,30,4,44,0,-158.3,18.5,176.8,74.5,19.2,78.92,11.95
2022-12-30 04:45:00,2022,12,30,4,49,0,-94.0,10.7,104.7,74.5,19.2,77.0,15.6
2022-12-30 04:50:00,2022,12,30,4,54,0,-51.6,20.1,71.7,71.09,25.79,76.51,25.01
2022-12-30 04:55:00,2022,12,30,4,59,0,-38.3,26.8,65.1,65.6,22.83,70.51,38.03
2022-12-30 05:00:00,2022,12,30,5,4,0,-19.4,49.2,68.6,78.92,11.95,70.93,51.3
2022-12-30 05:05:00,2022,12,30,5,9,0,-24.3,67.9,92.2,78.92,11.95,70.93,51.3
2022-12-30 05:10:00,2022,12,30,5,14,0,-23.9,75.3,99.2,78.92,11.95,70.51,38.03
2022-12-30 05:15:00,2022,12,30,5,19,0,-23.5,99.1,122.6,78.92,11.95,70.93,51.3
2022-12-30 05:20:00,2022,12,30,5,24,0,-21.1,104.0,125.1,78.92,11.95,70.93,51.3
2022-12-30 05:25:00,2022,12,30,5,29,0,-16.0,148.7,164.7,78.92,11.95,70.93,51.3
2022-12-30 05:30:00,2022,12,30,5,34,0,-2.0,150.5,152.5,52.07,12.68,70.93,51.3
2022-12-30 05:35:00,2022,12,30,5,39,0,-0.6,126.4,127.0,76.51,25.01,70.93,51.3
2022-12-30 05:40:00,2022,12,30,5,44,0,-1.1,151.5,152.6,52.07,12.68,65.6,22.83
2022-12-30 05:45:00,2022,12,30,5,49,0,-4.6,176.5,181.1,52.07,12.68,70.93,51.3
