date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-28 00:00:00,2023,6,28,0,4,0,-243.1,173.7,416.8,69.3,16.03,81.05,43.33
2023-06-28 00:05:00,2023,6,28,0,9,0,-288.4,164.0,452.4,69.3,16.03,81.05,43.33
2023-06-28 00:10:00,2023,6,28,0,14,0,-262.6,159.7,422.3,69.02,20.79,81.05,43.33
2023-06-28 00:15:00,2023,6,28,0,19,0,-257.2,154.5,411.7,69.02,20.79,81.05,43.33
2023-06-28 00:20:00,2023,6,28,0,24,0,-241.9,158.0,399.9,68.02,23.53,81.05,43.33
2023-06-28 00:25:00,2023,6,28,0,29,0,-221.9,159.7,381.6,68.02,23.53,81.05,43.33
2023-06-28 00:30:00,2023,6,28,0,34,0,-195.6,150.5,346.1,69.3,16.03,81.05,43.33
2023-06-28 00:35:00,2023,6,28,0,39,0,-172.0,172.6,344.6,67.52,12.09,81.05,43.33
2023-06-28 00:40:00,2023,6,28,0,44,0,-198.3,166.5,364.8,64.21,38.3,81.05,43.33
2023-06-28 00:45:00,2023,6,28,0,49,0,-204.9,174.0,378.9,64.21,38.3,81.05,43.33
2023-06-28 00:50:00,2023,6,28,0,54,0,-178.6,178.8,357.4,64.21,38.3,81.05,43.33
2023-06-28 00:55:00,2023,6,28,0,59,0,-157.3,178.1,335.4,70.54,22.22,81.05,43.33
2023-06-28 01:00:00,2023,6,28,1,4,0,-127.0,186.3,313.3,69.3,16.03,81.05,43.33
2023-06-28 01:05:00,2023,6,28,1,9,0,-131.0,191.5,322.5,69.66,18.94,81.05,43.33
2023-06-28 01:10:00,2023,6,28,1,14,0,-132.5,201.3,333.8,70.54,22.22,81.05,43.33
2023-06-28 01:15:00,2023,6,28,1,19,0,-136.0,190.8,326.8,69.66,18.94,81.05,43.33
2023-06-28 01:20:00,2023,6,28,1,24,0,-132.5,193.7,326.2,71.09,25.79,81.05,43.33
2023-06-28 01:25:00,2023,6,28,1,29,0,-104.3,195.3,299.6,70.54,22.22,81.05,43.33
2023-06-28 01:30:00,2023,6,28,1,34,0,-95.0,197.7,292.7,69.66,18.94,81.05,43.33
2023-06-28 01:35:00,2023,6,28,1,39,0,-90.3,189.3,279.6,70.54,22.22,81.05,43.33
2023-06-28 01:40:00,2023,6,28,1,44,0,-93.4,199.4,292.8,70.93,51.3,81.05,43.33
2023-06-28 01:45:00,2023,6,28,1,49,0,-75.5,198.8,274.3,71.09,25.79,81.05,43.33
2023-06-28 01:50:00,2023,6,28,1,54,0,-80.8,195.2,276.0,70.93,51.3,81.05,43.33
2023-06-28 01:55:00,2023,6,28,1,59,0,-92.6,192.6,285.2,70.93,51.3,81.05,43.33
2023-06-28 02:00:00,2023,6,28,2,4,0,-104.4,200.6,305.0,70.93,51.3,81.05,43.33
2023-06-28 02:05:00,2023,6,28,2,9,0,-101.4,197.3,298.7,70.54,22.22,81.05,43.33
2023-06-28 02:10:00,2023,6,28,2,14,0,-106.8,188.1,294.9,70.54,22.22,81.05,43.33
2023-06-28 02:15:00,2023,6,28,2,19,0,-109.3,203.9,313.2,70.93,51.3,81.05,43.33
2023-06-28 02:20:00,2023,6,28,2,24,0,-117.2,202.4,319.6,70.93,51.3,81.05,43.33
2023-06-28 02:25:00,2023,6,28,2,29,0,-105.9,204.7,310.6,65.6,22.83,81.05,43.33
2023-06-28 02:30:00,2023,6,28,2,34,0,-106.9,202.6,309.5,65.6,22.83,81.05,43.33
2023-06-28 02:35:00,2023,6,28,2,39,0,-120.5,196.4,316.9,65.6,22.83,81.05,43.33
2023-06-28 02:40:00,2023,6,28,2,44,0,-118.8,195.5,314.3,65.6,22.83,81.05,43.33
2023-06-28 02:45:00,2023,6,28,2,49,0,-139.8,174.5,314.3,70.93,51.3,81.05,43.33
2023-06-28 02:50:00,2023,6,28,2,54,0,-133.9,164.1,298.0,65.6,22.83,81.05,43.33
2023-06-28 02:55:00,2023,6,28,2,59,0,-139.4,158.7,298.1,65.6,22.83,81.05,43.33
2023-06-28 03:00:00,2023,6,28,3,4,0,-143.6,171.7,315.3,70.93,51.3,81.05,43.33
2023-06-28 03:05:00,2023,6,28,3,9,0,-128.6,185.1,313.7,65.6,22.83,81.05,43.33
2023-06-28 03:10:00,2023,6,28,3,14,0,-125.4,204.9,330.3,65.6,22.83,81.05,43.33
2023-06-28 03:15:00,2023,6,28,3,19,0,-127.5,228.0,355.5,64.21,38.3,81.05,43.33
2023-06-28 03:20:00,2023,6,28,3,24,0,-132.1,225.8,357.9,64.21,38.3,81.05,43.33
2023-06-28 03:25:00,2023,6,28,3,29,0,-176.6,223.6,400.2,64.21,38.3,81.05,43.33
2023-06-28 03:30:00,2023,6,28,3,34,0,-220.0,222.6,442.6,64.21,38.3,81.05,43.33
2023-06-28 03:35:00,2023,6,28,3,39,0,-265.1,215.8,480.9,64.21,38.3,81.05,43.33
2023-06-28 03:40:00,2023,6,28,3,44,0,-297.8,202.7,500.5,64.21,38.3,81.05,43.33
2023-06-28 03:45:00,2023,6,28,3,49,0,-316.9,188.7,505.6,64.21,38.3,81.05,43.33
2023-06-28 03:50:00,2023,6,28,3,54,0,-289.5,187.3,476.8,64.21,38.3,81.05,43.33
2023-06-28 03:55:00,2023,6,28,3,59,0,-329.6,198.8,528.4,65.6,22.83,81.05,43.33
2023-06-28 04:00:00,2023,6,28,4,4,0,-307.1,202.6,509.7,65.6,22.83,81.05,43.33
2023-06-28 04:05:00,2023,6,28,4,9,0,-312.9,215.3,528.2,65.6,22.83,81.05,43.33
2023-06-28 04:10:00,2023,6,28,4,14,0,-295.6,232.1,527.7,65.6,22.83,81.05,43.33
2023-06-28 04:15:00,2023,6,28,4,19,0,-286.7,235.6,522.3,65.6,22.83,81.05,43.33
2023-06-28 04:20:00,2023,6,28,4,24,0,-325.8,244.0,569.8,65.6,22.83,81.05,43.33
2023-06-28 04:25:00,2023,6,28,4,29,0,-321.1,258.3,579.4,65.6,22.83,81.05,43.33
2023-06-28 04:30:00,2023,6,28,4,34,0,-334.8,274.5,609.3,65.6,22.83,81.05,43.33
2023-06-28 04:35:00,2023,6,28,4,39,0,-317.9,284.9,602.8,65.6,22.83,81.05,43.33
2023-06-28 04:40:00,2023,6,28,4,44,0,-314.2,301.6,615.8,70.93,51.3,81.05,43.33
2023-06-28 04:45:00,2023,6,28,4,49,0,-332.4,299.6,632.0,65.6,22.83,81.05,43.33
2023-06-28 04:50:00,2023,6,28,4,54,0,-321.9,292.2,614.1,65.6,22.83,81.05,43.33
2023-06-28 04:55:00,2023,6,28,4,59,0,-351.0,297.9,648.9,65.6,22.83,81.05,43.33
2023-06-28 05:00:00,2023,6,28,5,4,0,-374.6,296.8,671.4,70.93,51.3,81.05,43.33
2023-06-28 05:05:00,2023,6,28,5,9,0,-354.2,295.3,649.5,70.93,51.3,81.05,43.33
2023-06-28 05:10:00,2023,6,28,5,14,0,-352.6,285.6,638.2,70.93,51.3,81.05,43.33
2023-06-28 05:15:00,2023,6,28,5,19,0,-311.6,272.1,583.7,70.93,51.3,81.05,43.33
2023-06-28 05:20:00,2023,6,28,5,24,0,-376.3,264.8,641.1,70.93,51.3,81.05,43.33
2023-06-28 05:25:00,2023,6,28,5,29,0,-328.9,221.7,550.6,70.93,51.3,81.05,43.33
