date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-03 00:00:00,2023,7,3,0,4,0,-125.7,95.1,220.8,69.76,27.01,78.2,15.82
2023-07-03 00:05:00,2023,7,3,0,9,0,-109.4,108.0,217.4,70.54,22.22,78.2,15.82
2023-07-03 00:10:00,2023,7,3,0,14,0,-99.8,115.9,215.7,69.66,18.94,78.2,15.82
2023-07-03 00:15:00,2023,7,3,0,19,0,-88.9,114.3,203.2,71.09,25.79,78.2,15.82
2023-07-03 00:20:00,2023,7,3,0,24,0,-91.0,123.3,214.3,71.09,25.79,78.2,15.82
2023-07-03 00:25:00,2023,7,3,0,29,0,-87.6,114.0,201.6,71.09,25.79,78.2,15.82
2023-07-03 00:30:00,2023,7,3,0,34,0,-88.9,101.9,190.8,71.09,25.79,78.2,15.82
2023-07-03 00:35:00,2023,7,3,0,39,0,-84.8,109.8,194.6,71.09,25.79,78.2,15.82
2023-07-03 00:40:00,2023,7,3,0,44,0,-80.7,115.2,195.9,71.09,25.79,78.2,15.82
2023-07-03 00:45:00,2023,7,3,0,49,0,-75.7,109.6,185.3,71.09,25.79,78.2,15.82
2023-07-03 00:50:00,2023,7,3,0,54,0,-75.3,102.2,177.5,71.09,25.79,78.2,15.82
2023-07-03 00:55:00,2023,7,3,0,59,0,-71.1,123.5,194.6,71.09,25.79,78.2,15.82
2023-07-03 01:00:00,2023,7,3,1,4,0,-56.3,135.9,192.2,71.09,25.79,78.2,15.82
2023-07-03 01:05:00,2023,7,3,1,9,0,-55.1,129.8,184.9,74.5,19.2,78.2,15.82
2023-07-03 01:10:00,2023,7,3,1,14,0,-47.0,112.1,159.1,74.5,19.2,78.2,15.82
2023-07-03 01:15:00,2023,7,3,1,19,0,-53.2,100.4,153.6,74.5,19.2,78.2,15.82
2023-07-03 01:20:00,2023,7,3,1,24,0,-43.9,108.1,152.0,74.5,19.2,78.2,15.82
2023-07-03 01:25:00,2023,7,3,1,29,0,-41.6,113.0,154.6,74.5,19.2,78.92,11.95
2023-07-03 01:30:00,2023,7,3,1,34,0,-46.2,116.0,162.2,74.5,19.2,78.92,11.95
2023-07-03 01:35:00,2023,7,3,1,39,0,-42.0,126.4,168.4,74.5,19.2,78.92,11.95
2023-07-03 01:40:00,2023,7,3,1,44,0,-48.4,121.1,169.5,70.51,38.03,78.92,11.95
2023-07-03 01:45:00,2023,7,3,1,49,0,-41.8,123.4,165.2,74.5,19.2,78.92,11.95
2023-07-03 01:50:00,2023,7,3,1,54,0,-38.8,119.4,158.2,70.93,51.3,78.92,11.95
2023-07-03 01:55:00,2023,7,3,1,59,0,-45.6,126.6,172.2,70.93,51.3,78.92,11.95
2023-07-03 02:00:00,2023,7,3,2,4,0,-48.7,130.4,179.1,70.93,51.3,78.2,15.82
2023-07-03 02:05:00,2023,7,3,2,9,0,-51.7,136.8,188.5,70.93,51.3,78.2,15.82
2023-07-03 02:10:00,2023,7,3,2,14,0,-87.8,136.8,224.6,70.93,51.3,78.2,15.82
2023-07-03 02:15:00,2023,7,3,2,19,0,-67.7,147.7,215.4,70.93,51.3,78.2,15.82
2023-07-03 02:20:00,2023,7,3,2,24,0,-63.6,157.8,221.4,70.93,51.3,78.2,15.82
2023-07-03 02:25:00,2023,7,3,2,29,0,-58.5,154.9,213.4,70.93,51.3,78.2,15.82
2023-07-03 02:30:00,2023,7,3,2,34,0,-66.6,142.5,209.1,70.93,51.3,78.2,15.82
2023-07-03 02:35:00,2023,7,3,2,39,0,-71.3,129.5,200.8,70.93,51.3,78.2,15.82
2023-07-03 02:40:00,2023,7,3,2,44,0,-73.7,111.4,185.1,70.93,51.3,78.2,15.82
