date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-18 00:00:00,2023,12,18,0,4,0,-107.8,31.6,139.4,68.35,18.82,64.21,38.3
2023-12-18 00:05:00,2023,12,18,0,9,0,-116.7,25.5,142.2,69.3,16.03,77.0,15.6
2023-12-18 00:10:00,2023,12,18,0,14,0,-117.8,22.7,140.5,69.66,18.94,64.21,38.3
2023-12-18 00:15:00,2023,12,18,0,19,0,-81.0,23.3,104.3,70.54,22.22,64.21,38.3
2023-12-18 00:20:00,2023,12,18,0,24,0,-69.8,24.4,94.2,70.54,22.22,64.21,38.3
2023-12-18 00:25:00,2023,12,18,0,29,0,-55.6,20.3,75.9,68.35,18.82,77.0,15.6
2023-12-18 00:30:00,2023,12,18,0,34,0,-45.2,17.7,62.9,71.09,25.79,77.0,15.6
2023-12-18 00:35:00,2023,12,18,0,39,0,-31.9,13.2,45.1,69.66,18.94,70.93,51.3
2023-12-18 00:40:00,2023,12,18,0,44,0,-24.5,18.0,42.5,67.52,12.09,70.93,51.3
2023-12-18 00:45:00,2023,12,18,0,49,0,-21.0,17.7,38.7,67.52,12.09,70.93,51.3
2023-12-18 00:50:00,2023,12,18,0,54,0,-18.7,12.2,30.9,69.66,18.94,70.93,51.3
2023-12-18 00:55:00,2023,12,18,0,59,0,-16.0,13.7,29.7,67.52,12.09,78.2,15.82
2023-12-18 01:00:00,2023,12,18,1,4,0,-17.9,12.0,29.9,69.3,16.03,70.93,51.3
2023-12-18 01:05:00,2023,12,18,1,9,0,-7.6,12.3,19.9,67.52,12.09,70.93,51.3
2023-12-18 01:10:00,2023,12,18,1,14,0,-7.4,9.0,16.4,69.66,18.94,70.93,51.3
2023-12-18 01:15:00,2023,12,18,1,19,0,-6.5,4.6,11.1,64.21,38.3,70.93,51.3
2023-12-18 01:20:00,2023,12,18,1,24,0,-7.2,5.3,12.5,68.35,18.82,77.0,15.6
2023-12-18 01:25:00,2023,12,18,1,29,0,-8.0,2.3,10.3,68.02,23.53,78.92,11.95
