date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-26 00:00:00,2022,9,26,0,4,0,-214.2,10.4,224.6,70.54,22.22,59.21,5.25
2022-09-26 00:05:00,2022,9,26,0,9,0,-215.0,14.7,229.7,70.93,51.3,78.92,11.95
2022-09-26 00:10:00,2022,9,26,0,14,0,-238.8,11.0,249.8,70.93,51.3,78.92,11.95
2022-09-26 00:15:00,2022,9,26,0,19,0,-224.1,9.1,233.2,70.93,51.3,59.21,5.25
2022-09-26 00:20:00,2022,9,26,0,24,0,-180.7,15.5,196.2,70.93,51.3,78.92,11.95
2022-09-26 00:25:00,2022,9,26,0,29,0,-172.7,19.6,192.3,71.09,25.79,78.92,11.95
2022-09-26 00:30:00,2022,9,26,0,34,0,-190.7,28.2,218.9,71.09,25.79,78.92,11.95
2022-09-26 00:35:00,2022,9,26,0,39,0,-170.1,22.7,192.8,71.09,25.79,78.92,11.95
2022-09-26 00:40:00,2022,9,26,0,44,0,-164.5,10.0,174.5,71.09,25.79,78.92,11.95
2022-09-26 00:45:00,2022,9,26,0,49,0,-142.4,10.3,152.7,71.09,25.79,65.6,22.83
2022-09-26 00:50:00,2022,9,26,0,54,0,-112.7,12.5,125.2,71.09,25.79,65.6,22.83
2022-09-26 00:55:00,2022,9,26,0,59,0,-96.9,9.5,106.4,71.09,25.79,65.6,22.83
2022-09-26 01:00:00,2022,9,26,1,4,0,-80.7,11.0,91.7,71.09,25.79,65.6,22.83
2022-09-26 01:05:00,2022,9,26,1,9,0,-72.5,17.9,90.4,71.09,25.79,65.6,22.83
2022-09-26 01:10:00,2022,9,26,1,14,0,-63.0,11.9,74.9,71.09,25.79,65.6,22.83
2022-09-26 01:15:00,2022,9,26,1,19,0,-51.0,8.8,59.8,71.09,25.79,65.6,22.83
2022-09-26 01:20:00,2022,9,26,1,24,0,-40.1,12.8,52.9,70.93,51.3,65.6,22.83
2022-09-26 01:25:00,2022,9,26,1,29,0,-51.1,3.7,54.8,71.09,25.79,78.92,11.95
2022-09-26 01:30:00,2022,9,26,1,34,0,-46.1,5.5,51.6,71.09,25.79,78.92,11.95
2022-09-26 01:35:00,2022,9,26,1,39,0,-42.5,2.9,45.4,71.09,25.79,78.92,11.95
2022-09-26 01:40:00,2022,9,26,1,44,0,-68.1,4.3,72.4,65.6,22.83,78.92,11.95
2022-09-26 01:45:00,2022,9,26,1,49,0,-102.6,11.5,114.1,65.6,22.83,78.92,11.95
2022-09-26 01:50:00,2022,9,26,1,54,0,-96.5,16.8,113.3,65.6,22.83,78.92,11.95
2022-09-26 01:55:00,2022,9,26,1,59,0,-120.5,14.2,134.7,65.6,22.83,78.92,11.95
2022-09-26 02:00:00,2022,9,26,2,4,0,-99.1,12.8,111.9,65.6,22.83,78.92,11.95
2022-09-26 02:05:00,2022,9,26,2,9,0,-104.0,10.3,114.3,65.6,22.83,78.92,11.95
2022-09-26 02:10:00,2022,9,26,2,14,0,-96.0,14.7,110.7,65.6,22.83,78.92,11.95
2022-09-26 02:15:00,2022,9,26,2,19,0,-78.6,13.8,92.4,65.6,22.83,78.92,11.95
2022-09-26 02:20:00,2022,9,26,2,24,0,-78.2,9.0,87.2,65.6,22.83,78.92,11.95
2022-09-26 02:25:00,2022,9,26,2,29,0,-96.6,5.6,102.2,65.6,22.83,78.92,11.95
2022-09-26 02:30:00,2022,9,26,2,34,0,-77.3,4.2,81.5,65.6,22.83,78.92,11.95
2022-09-26 02:35:00,2022,9,26,2,39,0,-85.6,3.5,89.1,70.93,51.3,59.21,5.25
2022-09-26 02:40:00,2022,9,26,2,44,0,-79.5,3.5,83.0,70.93,51.3,61.08,4.84
2022-09-26 02:45:00,2022,9,26,2,49,0,-90.6,4.2,94.8,70.93,51.3,59.21,5.25
2022-09-26 02:50:00,2022,9,26,2,54,0,-106.2,3.6,109.8,70.93,51.3,61.08,4.84
2022-09-26 02:55:00,2022,9,26,2,59,0,-105.5,4.0,109.5,70.93,51.3,59.21,5.25
2022-09-26 03:00:00,2022,9,26,3,4,0,-69.2,1.6,70.8,70.51,38.03,59.21,5.25
2022-09-26 03:05:00,2022,9,26,3,9,0,-89.5,22.4,111.9,70.93,51.3,67.52,12.09
2022-09-26 03:10:00,2022,9,26,3,14,0,-78.1,2.5,80.6,70.93,51.3,78.92,11.95
2022-09-26 03:15:00,2022,9,26,3,19,0,-75.9,1.1,77.0,70.93,51.3,59.21,5.25
2022-09-26 03:20:00,2022,9,26,3,24,0,-76.1,0.9,77.0,70.93,51.3,59.21,5.25
2022-09-26 03:25:00,2022,9,26,3,29,0,-73.1,2.2,75.3,70.93,51.3,68.56,27.29
2022-09-26 03:30:00,2022,9,26,3,34,0,-83.2,6.9,90.1,76.51,25.01,68.56,27.29
2022-09-26 03:35:00,2022,9,26,3,39,0,-61.9,2.1,64.0,70.51,38.03,61.08,4.84
2022-09-26 03:40:00,2022,9,26,3,44,0,-51.7,-0.3,51.4,70.93,51.3,59.21,5.25
2022-09-26 03:45:00,2022,9,26,3,49,0,-64.5,2.4,66.9,76.51,25.01,68.56,27.29
2022-09-26 03:50:00,2022,9,26,3,54,0,-57.0,4.6,61.6,76.51,25.01,68.56,27.29
2022-09-26 03:55:00,2022,9,26,3,59,0,-50.8,2.7,53.5,74.5,19.2,68.56,27.29
2022-09-26 04:00:00,2022,9,26,4,4,0,-47.2,5.4,52.6,76.51,25.01,65.6,22.83
2022-09-26 04:05:00,2022,9,26,4,9,0,-45.4,5.5,50.9,74.5,19.2,65.6,22.83
2022-09-26 04:10:00,2022,9,26,4,14,0,-48.3,8.3,56.6,76.51,25.01,65.6,22.83
2022-09-26 04:15:00,2022,9,26,4,19,0,-38.3,13.0,51.3,76.51,25.01,65.6,22.83
2022-09-26 04:20:00,2022,9,26,4,24,0,-41.4,14.4,55.8,76.51,25.01,65.6,22.83
2022-09-26 04:25:00,2022,9,26,4,29,0,-46.0,15.8,61.8,76.51,25.01,65.6,22.83
2022-09-26 04:30:00,2022,9,26,4,34,0,-39.2,18.2,57.4,76.51,25.01,65.6,22.83
2022-09-26 04:35:00,2022,9,26,4,39,0,-39.6,19.1,58.7,76.51,25.01,65.6,22.83
2022-09-26 04:40:00,2022,9,26,4,44,0,-42.5,18.4,60.9,76.51,25.01,65.6,22.83
2022-09-26 04:45:00,2022,9,26,4,49,0,-39.2,22.7,61.9,76.51,25.01,65.6,22.83
2022-09-26 04:50:00,2022,9,26,4,54,0,-42.3,17.1,59.4,76.51,25.01,65.6,22.83
2022-09-26 04:55:00,2022,9,26,4,59,0,-61.9,12.9,74.8,78.2,15.82,65.6,22.83
2022-09-26 05:00:00,2022,9,26,5,4,0,-47.6,19.4,67.0,76.51,25.01,65.6,22.83
2022-09-26 05:05:00,2022,9,26,5,9,0,-44.1,17.7,61.8,78.2,15.82,65.6,22.83
2022-09-26 05:10:00,2022,9,26,5,14,0,-43.0,16.2,59.2,78.2,15.82,65.6,22.83
2022-09-26 05:15:00,2022,9,26,5,19,0,-41.5,17.6,59.1,78.2,15.82,65.6,22.83
2022-09-26 05:20:00,2022,9,26,5,24,0,-29.0,19.8,48.8,78.2,15.82,65.6,22.83
2022-09-26 05:25:00,2022,9,26,5,29,0,-33.8,19.8,53.6,76.51,25.01,65.6,22.83
2022-09-26 05:30:00,2022,9,26,5,34,0,-49.5,17.7,67.2,78.2,15.82,69.76,27.01
2022-09-26 05:35:00,2022,9,26,5,39,0,-34.4,20.0,54.4,78.2,15.82,65.6,22.83
