date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-13 00:00:00,2024,5,13,0,4,0,-245.5,59.7,305.2,64.52,27.23,78.92,11.95
2024-05-13 00:05:00,2024,5,13,0,9,0,-299.5,85.2,384.7,64.52,27.23,78.92,11.95
2024-05-13 00:10:00,2024,5,13,0,14,0,-231.9,85.5,317.4,64.52,27.23,78.92,11.95
2024-05-13 00:15:00,2024,5,13,0,19,0,-202.4,90.5,292.9,64.52,27.23,78.92,11.95
2024-05-13 00:20:00,2024,5,13,0,24,0,-164.8,101.5,266.3,64.52,27.23,78.92,11.95
2024-05-13 00:25:00,2024,5,13,0,29,0,-205.2,111.8,317.0,62.07,9.11,78.92,11.95
2024-05-13 00:30:00,2024,5,13,0,34,0,-440.2,120.3,560.5,64.21,38.3,78.92,11.95
2024-05-13 00:35:00,2024,5,13,0,39,0,-422.7,109.9,532.6,64.21,38.3,78.92,11.95
2024-05-13 00:40:00,2024,5,13,0,44,0,-373.2,131.9,505.1,64.21,38.3,78.92,11.95
2024-05-13 00:45:00,2024,5,13,0,49,0,-331.2,122.6,453.8,64.21,38.3,78.92,11.95
2024-05-13 00:50:00,2024,5,13,0,54,0,-355.0,154.9,509.9,64.21,38.3,78.92,11.95
2024-05-13 00:55:00,2024,5,13,0,59,0,-352.4,147.6,500.0,64.21,38.3,78.92,11.95
2024-05-13 01:00:00,2024,5,13,1,4,0,-398.6,125.1,523.7,64.95,10.99,78.92,11.95
2024-05-13 01:05:00,2024,5,13,1,9,0,-444.8,139.1,583.9,64.21,38.3,78.92,11.95
2024-05-13 01:10:00,2024,5,13,1,14,0,-435.3,145.5,580.8,64.21,38.3,78.92,11.95
2024-05-13 01:15:00,2024,5,13,1,19,0,-372.9,138.1,511.0,64.95,10.99,78.92,11.95
2024-05-13 01:20:00,2024,5,13,1,24,0,-375.2,120.5,495.7,64.21,38.3,78.92,11.95
2024-05-13 01:25:00,2024,5,13,1,29,0,-370.7,138.3,509.0,64.95,10.99,76.51,25.01
2024-05-13 01:30:00,2024,5,13,1,34,0,-363.8,121.1,484.9,64.95,10.99,76.51,25.01
2024-05-13 01:35:00,2024,5,13,1,39,0,-369.2,133.8,503.0,64.95,10.99,76.51,25.01
2024-05-13 01:40:00,2024,5,13,1,44,0,-342.5,126.5,469.0,64.95,10.99,76.51,25.01
2024-05-13 01:45:00,2024,5,13,1,49,0,-333.0,124.5,457.5,64.95,10.99,76.51,25.01
2024-05-13 01:50:00,2024,5,13,1,54,0,-277.3,109.7,387.0,64.95,10.99,76.51,25.01
2024-05-13 01:55:00,2024,5,13,1,59,0,-355.6,99.7,455.3,64.95,10.99,76.51,25.01
2024-05-13 02:00:00,2024,5,13,2,4,0,-266.2,101.1,367.3,64.95,10.99,78.92,11.95
