date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-11 00:00:00,2023,7,11,0,4,0,-85.4,230.4,315.8,81.05,43.33,74.5,19.2
2023-07-11 00:05:00,2023,7,11,0,9,0,-91.0,237.5,328.5,81.05,43.33,74.5,19.2
2023-07-11 00:10:00,2023,7,11,0,14,0,-88.8,227.6,316.4,81.05,43.33,74.5,19.2
2023-07-11 00:15:00,2023,7,11,0,19,0,-84.2,222.3,306.5,81.05,43.33,74.5,19.2
2023-07-11 00:20:00,2023,7,11,0,24,0,-80.2,208.9,289.1,69.46,23.7,74.5,19.2
2023-07-11 00:25:00,2023,7,11,0,29,0,-127.0,198.4,325.4,69.3,16.03,74.5,19.2
2023-07-11 00:30:00,2023,7,11,0,34,0,-207.4,220.4,427.8,69.66,18.94,74.5,19.2
2023-07-11 00:35:00,2023,7,11,0,39,0,-191.1,131.7,322.8,69.3,16.03,76.51,25.01
2023-07-11 00:40:00,2023,7,11,0,44,0,-206.0,101.6,307.6,69.3,16.03,76.51,25.01
2023-07-11 00:45:00,2023,7,11,0,49,0,-225.3,72.4,297.7,69.02,20.79,76.51,25.01
2023-07-11 00:50:00,2023,7,11,0,54,0,-195.8,44.6,240.4,69.02,20.79,70.93,51.3
2023-07-11 00:55:00,2023,7,11,0,59,0,-164.5,56.5,221.0,69.46,23.7,70.93,51.3
2023-07-11 01:00:00,2023,7,11,1,4,0,-134.9,72.0,206.9,69.46,23.7,70.93,51.3
2023-07-11 01:05:00,2023,7,11,1,9,0,-115.9,80.8,196.7,69.76,27.01,70.93,51.3
2023-07-11 01:10:00,2023,7,11,1,14,0,-102.0,84.9,186.9,69.76,27.01,70.93,51.3
2023-07-11 01:15:00,2023,7,11,1,19,0,-79.1,89.9,169.0,69.76,27.01,70.93,51.3
2023-07-11 01:20:00,2023,7,11,1,24,0,-60.7,83.8,144.5,69.76,27.01,70.93,51.3
2023-07-11 01:25:00,2023,7,11,1,29,0,-57.3,93.6,150.9,77.0,15.6,70.93,51.3
2023-07-11 01:30:00,2023,7,11,1,34,0,-53.6,80.7,134.3,77.0,15.6,70.93,51.3
2023-07-11 01:35:00,2023,7,11,1,39,0,-67.0,75.2,142.2,77.0,15.6,70.93,51.3
2023-07-11 01:40:00,2023,7,11,1,44,0,-84.0,79.7,163.7,77.0,15.6,70.93,51.3
2023-07-11 01:45:00,2023,7,11,1,49,0,-83.9,82.2,166.1,77.0,15.6,70.93,51.3
2023-07-11 01:50:00,2023,7,11,1,54,0,-79.8,88.7,168.5,77.0,15.6,70.93,51.3
2023-07-11 01:55:00,2023,7,11,1,59,0,-53.3,83.5,136.8,77.0,15.6,70.93,51.3
2023-07-11 02:00:00,2023,7,11,2,4,0,-51.9,78.3,130.2,77.0,15.6,70.93,51.3
2023-07-11 02:05:00,2023,7,11,2,9,0,-56.9,75.4,132.3,77.0,15.6,70.93,51.3
2023-07-11 02:10:00,2023,7,11,2,14,0,-44.5,70.1,114.6,77.0,15.6,70.93,51.3
2023-07-11 02:15:00,2023,7,11,2,19,0,-26.6,74.8,101.4,77.0,15.6,70.93,51.3
