date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-23 00:00:00,2022,6,23,0,4,0,-228.5,16.9,245.4,69.76,27.01,65.6,22.83
2022-06-23 00:05:00,2022,6,23,0,9,0,-227.8,4.6,232.4,68.02,23.53,52.07,12.68
2022-06-23 00:10:00,2022,6,23,0,14,0,-225.8,6.5,232.3,68.02,23.53,78.92,11.95
2022-06-23 00:15:00,2022,6,23,0,19,0,-204.0,36.3,240.3,68.02,23.53,65.6,22.83
2022-06-23 00:20:00,2022,6,23,0,24,0,-197.8,55.4,253.2,69.3,16.03,65.6,22.83
2022-06-23 00:25:00,2022,6,23,0,29,0,-245.9,29.5,275.4,69.3,16.03,65.6,22.83
2022-06-23 00:30:00,2022,6,23,0,34,0,-291.3,28.1,319.4,68.35,18.82,78.92,11.95
2022-06-23 00:35:00,2022,6,23,0,39,0,-304.9,9.9,314.8,68.35,18.82,78.92,11.95
2022-06-23 00:40:00,2022,6,23,0,44,0,-323.9,-0.8,323.1,68.02,23.53,52.07,12.68
2022-06-23 00:45:00,2022,6,23,0,49,0,-304.2,-4.0,300.2,68.02,23.53,52.07,12.68
2022-06-23 00:50:00,2022,6,23,0,54,0,-276.1,-4.6,271.5,68.02,23.53,52.07,12.68
2022-06-23 00:55:00,2022,6,23,0,59,0,-258.3,-1.2,257.1,70.54,22.22,52.07,12.68
2022-06-23 01:00:00,2022,6,23,1,4,0,-297.3,0.4,297.7,69.3,16.03,52.07,12.68
2022-06-23 01:05:00,2022,6,23,1,9,0,-351.3,3.1,354.4,69.3,16.03,51.45,23.13
2022-06-23 01:10:00,2022,6,23,1,14,0,-345.8,4.5,350.3,69.02,20.79,51.45,23.13
2022-06-23 01:15:00,2022,6,23,1,19,0,-343.2,1.1,344.3,69.02,20.79,51.45,23.13
2022-06-23 01:20:00,2022,6,23,1,24,0,-340.7,0.8,341.5,71.09,25.79,51.45,23.13
2022-06-23 01:25:00,2022,6,23,1,29,0,-320.2,0.9,321.1,71.09,25.79,51.45,23.13
2022-06-23 01:30:00,2022,6,23,1,34,0,-305.7,-0.1,305.6,71.09,25.79,51.45,23.13
2022-06-23 01:35:00,2022,6,23,1,39,0,-287.8,-0.5,287.3,71.09,25.79,51.45,23.13
2022-06-23 01:40:00,2022,6,23,1,44,0,-317.3,-0.3,317.0,71.09,25.79,51.45,23.13
2022-06-23 01:45:00,2022,6,23,1,49,0,-293.2,-0.5,292.7,71.09,25.79,51.45,23.13
2022-06-23 01:50:00,2022,6,23,1,54,0,-269.1,-0.3,268.8,70.54,22.22,51.45,23.13
2022-06-23 01:55:00,2022,6,23,1,59,0,-251.8,0.3,252.1,71.09,25.79,51.45,23.13
2022-06-23 02:00:00,2022,6,23,2,4,0,-233.9,-0.4,233.5,71.09,25.79,51.45,23.13
2022-06-23 02:05:00,2022,6,23,2,9,0,-224.3,-1.7,222.6,71.09,25.79,51.45,23.13
2022-06-23 02:10:00,2022,6,23,2,14,0,-216.0,-2.1,213.9,71.09,25.79,51.45,23.13
2022-06-23 02:15:00,2022,6,23,2,19,0,-199.3,-2.0,197.3,71.09,25.79,51.45,23.13
2022-06-23 02:20:00,2022,6,23,2,24,0,-188.8,10.7,199.5,71.09,25.79,65.6,22.83
2022-06-23 02:25:00,2022,6,23,2,29,0,-173.9,20.6,194.5,71.09,25.79,65.6,22.83
2022-06-23 02:30:00,2022,6,23,2,34,0,-160.5,-4.3,156.2,71.09,25.79,51.45,23.13
2022-06-23 02:35:00,2022,6,23,2,39,0,-165.2,-4.8,160.4,70.54,22.22,51.45,23.13
2022-06-23 02:40:00,2022,6,23,2,44,0,-161.7,0.7,162.4,70.54,22.22,78.92,11.95
2022-06-23 02:45:00,2022,6,23,2,49,0,-143.6,14.6,158.2,70.54,22.22,78.92,11.95
2022-06-23 02:50:00,2022,6,23,2,54,0,-164.8,20.6,185.4,71.09,25.79,78.92,11.95
2022-06-23 02:55:00,2022,6,23,2,59,0,-174.9,17.0,191.9,71.09,25.79,78.92,11.95
2022-06-23 03:00:00,2022,6,23,3,4,0,-171.8,13.8,185.6,71.09,25.79,78.92,11.95
2022-06-23 03:05:00,2022,6,23,3,9,0,-162.5,12.8,175.3,71.09,25.79,78.92,11.95
2022-06-23 03:10:00,2022,6,23,3,14,0,-171.9,21.0,192.9,71.09,25.79,78.92,11.95
2022-06-23 03:15:00,2022,6,23,3,19,0,-164.2,19.1,183.3,71.09,25.79,78.92,11.95
2022-06-23 03:20:00,2022,6,23,3,24,0,-175.9,7.0,182.9,70.93,51.3,52.07,12.68
2022-06-23 03:25:00,2022,6,23,3,29,0,-176.0,7.7,183.7,74.5,19.2,52.07,12.68
2022-06-23 03:30:00,2022,6,23,3,34,0,-192.5,8.9,201.4,74.5,19.2,52.07,12.68
2022-06-23 03:35:00,2022,6,23,3,39,0,-201.5,9.6,211.1,74.5,19.2,52.07,12.68
2022-06-23 03:40:00,2022,6,23,3,44,0,-223.8,8.7,232.5,74.5,19.2,52.07,12.68
2022-06-23 03:45:00,2022,6,23,3,49,0,-241.8,6.8,248.6,70.93,51.3,52.07,12.68
2022-06-23 03:50:00,2022,6,23,3,54,0,-269.6,9.8,279.4,70.93,51.3,78.92,11.95
2022-06-23 03:55:00,2022,6,23,3,59,0,-284.3,36.3,320.6,70.93,51.3,78.92,11.95
2022-06-23 04:00:00,2022,6,23,4,4,0,-331.0,39.0,370.0,70.93,51.3,78.92,11.95
