date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-02 00:00:00,2023,8,2,0,4,0,-187.0,29.8,216.8,69.46,23.7,78.92,11.95
2023-08-02 00:05:00,2023,8,2,0,9,0,-172.8,40.0,212.8,69.66,18.94,78.2,15.82
2023-08-02 00:10:00,2023,8,2,0,14,0,-162.8,38.8,201.6,69.3,16.03,78.92,11.95
2023-08-02 00:15:00,2023,8,2,0,19,0,-139.5,37.7,177.2,69.66,18.94,76.51,25.01
2023-08-02 00:20:00,2023,8,2,0,24,0,-113.4,26.8,140.2,69.66,18.94,78.92,11.95
2023-08-02 00:25:00,2023,8,2,0,29,0,-104.9,35.3,140.2,69.3,16.03,76.51,25.01
2023-08-02 00:30:00,2023,8,2,0,34,0,-79.0,40.6,119.6,69.76,27.01,76.51,25.01
2023-08-02 00:35:00,2023,8,2,0,39,0,-53.4,41.0,94.4,71.09,25.79,65.6,22.83
2023-08-02 00:40:00,2023,8,2,0,44,0,-37.0,38.7,75.7,71.09,25.79,65.6,22.83
2023-08-02 00:45:00,2023,8,2,0,49,0,-24.6,33.1,57.7,71.09,25.79,65.6,22.83
2023-08-02 00:50:00,2023,8,2,0,54,0,-23.4,35.7,59.1,71.09,25.79,65.6,22.83
2023-08-02 00:55:00,2023,8,2,0,59,0,-13.7,26.5,40.2,71.09,25.79,78.2,15.82
2023-08-02 01:00:00,2023,8,2,1,4,0,-22.9,29.6,52.5,74.5,19.2,65.6,22.83
2023-08-02 01:05:00,2023,8,2,1,9,0,-24.8,28.0,52.8,70.51,38.03,78.92,11.95
2023-08-02 01:10:00,2023,8,2,1,14,0,-6.2,24.3,30.5,70.51,38.03,65.6,22.83
2023-08-02 01:15:00,2023,8,2,1,19,0,-15.1,28.7,43.8,70.51,38.03,81.05,43.33
2023-08-02 01:20:00,2023,8,2,1,24,0,-9.7,23.0,32.7,70.51,38.03,81.05,43.33
2023-08-02 01:25:00,2023,8,2,1,29,0,-4.2,21.9,26.1,77.0,15.6,81.05,43.33
2023-08-02 01:30:00,2023,8,2,1,34,0,-1.0,26.5,27.5,51.45,23.13,76.51,25.01
2023-08-02 01:35:00,2023,8,2,1,39,0,-6.4,23.7,30.1,70.51,38.03,71.09,25.79
2023-08-02 01:40:00,2023,8,2,1,44,0,-3.5,35.4,38.9,51.45,23.13,76.51,25.01
2023-08-02 01:45:00,2023,8,2,1,49,0,-5.0,28.5,33.5,70.51,38.03,76.51,25.01
2023-08-02 01:50:00,2023,8,2,1,54,0,-2.3,17.7,20.0,51.45,23.13,76.51,25.01
2023-08-02 01:55:00,2023,8,2,1,59,0,-11.6,16.3,27.9,71.09,25.79,76.51,25.01
2023-08-02 02:00:00,2023,8,2,2,4,0,-21.4,15.4,36.8,71.09,25.79,76.51,25.01
2023-08-02 02:05:00,2023,8,2,2,9,0,-29.7,8.3,38.0,71.09,25.79,70.93,51.3
2023-08-02 02:10:00,2023,8,2,2,14,0,-33.2,6.2,39.4,71.09,25.79,70.93,51.3
2023-08-02 02:15:00,2023,8,2,2,19,0,-17.6,3.5,21.1,77.0,15.6,65.6,22.83
2023-08-02 02:20:00,2023,8,2,2,24,0,-10.9,9.8,20.7,70.54,22.22,65.6,22.83
2023-08-02 02:25:00,2023,8,2,2,29,0,-10.2,13.8,24.0,76.51,25.01,71.09,25.79
2023-08-02 02:30:00,2023,8,2,2,34,0,-2.7,21.1,23.8,78.92,11.95,76.51,25.01
2023-08-02 02:35:00,2023,8,2,2,39,0,0.7,15.7,15.0,78.92,11.95,77.0,15.6
2023-08-02 02:40:00,2023,8,2,2,44,0,-3.3,17.8,21.1,69.02,20.79,74.5,19.2
2023-08-02 02:45:00,2023,8,2,2,49,0,-13.2,15.6,28.8,69.3,16.03,70.93,51.3
2023-08-02 02:50:00,2023,8,2,2,54,0,-23.2,12.9,36.1,65.6,22.83,77.0,15.6
2023-08-02 02:55:00,2023,8,2,2,59,0,-17.9,21.9,39.8,65.6,22.83,77.0,15.6
2023-08-02 03:00:00,2023,8,2,3,4,0,-15.3,18.4,33.7,76.51,25.01,78.2,15.82
2023-08-02 03:05:00,2023,8,2,3,9,0,-23.5,12.2,35.7,76.51,25.01,78.2,15.82
2023-08-02 03:10:00,2023,8,2,3,14,0,-35.7,7.9,43.6,76.51,25.01,70.51,38.03
2023-08-02 03:15:00,2023,8,2,3,19,0,-26.4,8.7,35.1,76.51,25.01,70.51,38.03
2023-08-02 03:20:00,2023,8,2,3,24,0,-20.5,4.8,25.3,65.6,22.83,70.51,38.03
2023-08-02 03:25:00,2023,8,2,3,29,0,-30.4,2.5,32.9,76.51,25.01,69.46,23.7
2023-08-02 03:30:00,2023,8,2,3,34,0,-33.2,6.7,39.9,70.93,51.3,71.09,25.79
2023-08-02 03:35:00,2023,8,2,3,39,0,-35.7,13.7,49.4,65.6,22.83,71.09,25.79
2023-08-02 03:40:00,2023,8,2,3,44,0,-29.7,11.3,41.0,78.2,15.82,71.09,25.79
2023-08-02 03:45:00,2023,8,2,3,49,0,-32.0,11.5,43.5,78.2,15.82,71.09,25.79
2023-08-02 03:50:00,2023,8,2,3,54,0,-19.7,20.9,40.6,78.2,15.82,71.09,25.79
2023-08-02 03:55:00,2023,8,2,3,59,0,-14.3,17.7,32.0,65.6,22.83,71.09,25.79
2023-08-02 04:00:00,2023,8,2,4,4,0,-18.1,35.8,53.9,65.6,22.83,74.5,19.2
2023-08-02 04:05:00,2023,8,2,4,9,0,-8.9,48.3,57.2,81.05,43.33,74.5,19.2
2023-08-02 04:10:00,2023,8,2,4,14,0,-7.7,64.2,71.9,81.05,43.33,74.5,19.2
2023-08-02 04:15:00,2023,8,2,4,19,0,-4.6,56.3,60.9,62.77,30.97,74.5,19.2
2023-08-02 04:20:00,2023,8,2,4,24,0,-6.1,44.9,51.0,62.77,30.97,74.5,19.2
2023-08-02 04:25:00,2023,8,2,4,29,0,-4.8,36.7,41.5,62.77,30.97,65.6,22.83
2023-08-02 04:30:00,2023,8,2,4,34,0,-10.8,42.9,53.7,81.05,43.33,65.6,22.83
2023-08-02 04:35:00,2023,8,2,4,39,0,-9.3,29.4,38.7,81.05,43.33,65.6,22.83
2023-08-02 04:40:00,2023,8,2,4,44,0,-11.5,32.6,44.1,81.05,43.33,70.93,51.3
2023-08-02 04:45:00,2023,8,2,4,49,0,-8.4,31.0,39.4,81.05,43.33,70.93,51.3
2023-08-02 04:50:00,2023,8,2,4,54,0,-17.6,26.5,44.1,78.2,15.82,70.93,51.3
2023-08-02 04:55:00,2023,8,2,4,59,0,-9.3,38.8,48.1,81.05,43.33,70.93,51.3
2023-08-02 05:00:00,2023,8,2,5,4,0,-25.5,26.0,51.5,81.05,43.33,70.93,51.3
2023-08-02 05:05:00,2023,8,2,5,9,0,-24.1,15.0,39.1,81.05,43.33,70.93,51.3
2023-08-02 05:10:00,2023,8,2,5,14,0,-27.8,21.1,48.9,81.05,43.33,74.5,19.2
2023-08-02 05:15:00,2023,8,2,5,19,0,-27.5,14.4,41.9,81.05,43.33,74.5,19.2
2023-08-02 05:20:00,2023,8,2,5,24,0,-38.0,-1.8,36.2,81.05,43.33,53.74,9.07
2023-08-02 05:25:00,2023,8,2,5,29,0,-40.4,3.6,44.0,70.51,38.03,74.5,19.2
2023-08-02 05:30:00,2023,8,2,5,34,0,-48.0,-2.1,45.9,70.51,38.03,53.74,9.07
2023-08-02 05:35:00,2023,8,2,5,39,0,-65.9,-2.7,63.2,70.51,38.03,53.74,9.07
2023-08-02 05:40:00,2023,8,2,5,44,0,-59.2,-4.3,54.9,70.51,38.03,53.74,9.07
2023-08-02 05:45:00,2023,8,2,5,49,0,-87.2,-4.0,83.2,78.2,15.82,59.21,5.25
2023-08-02 05:50:00,2023,8,2,5,54,0,-104.1,-6.3,97.8,78.2,15.82,59.21,5.25
2023-08-02 05:55:00,2023,8,2,5,59,0,-83.8,-7.7,76.1,78.92,11.95,59.21,5.25
2023-08-02 06:00:00,2023,8,2,6,4,0,-96.7,-8.9,87.8,77.0,15.6,59.21,5.25
2023-08-02 06:05:00,2023,8,2,6,9,0,-116.6,-2.8,113.8,78.2,15.82,81.05,43.33
2023-08-02 06:10:00,2023,8,2,6,14,0,-114.9,24.0,138.9,78.92,11.95,81.05,43.33
2023-08-02 06:15:00,2023,8,2,6,19,0,-113.8,19.9,133.7,78.2,15.82,81.05,43.33
2023-08-02 06:20:00,2023,8,2,6,24,0,-119.8,20.5,140.3,70.51,38.03,81.05,43.33
2023-08-02 06:25:00,2023,8,2,6,29,0,-127.2,35.6,162.8,70.51,38.03,81.05,43.33
2023-08-02 06:30:00,2023,8,2,6,34,0,-135.2,32.0,167.2,70.51,38.03,81.05,43.33
2023-08-02 06:35:00,2023,8,2,6,39,0,-145.3,28.4,173.7,78.92,11.95,81.05,43.33
2023-08-02 06:40:00,2023,8,2,6,44,0,-156.5,36.7,193.2,78.92,11.95,81.05,43.33
2023-08-02 06:45:00,2023,8,2,6,49,0,-175.7,35.9,211.6,78.92,11.95,81.05,43.33
2023-08-02 06:50:00,2023,8,2,6,54,0,-176.0,27.2,203.2,78.92,11.95,81.05,43.33
