date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-11 00:00:00,2022,11,11,0,4,0,-2.1,4.7,6.8,62.77,30.97,70.51,38.03
2022-11-11 00:05:00,2022,11,11,0,9,0,-2.6,4.1,6.7,64.52,27.23,70.51,38.03
2022-11-11 00:10:00,2022,11,11,0,14,0,-5.0,3.9,8.9,78.92,11.95,65.6,22.83
2022-11-11 00:15:00,2022,11,11,0,19,0,-7.4,2.6,10.0,78.92,11.95,70.93,51.3
2022-11-11 00:20:00,2022,11,11,0,24,0,-5.8,2.2,8.0,78.92,11.95,65.6,22.83
2022-11-11 00:25:00,2022,11,11,0,29,0,-8.0,1.6,9.6,78.92,11.95,70.51,38.03
2022-11-11 00:30:00,2022,11,11,0,34,0,-8.3,1.6,9.9,78.92,11.95,70.51,38.03
2022-11-11 00:35:00,2022,11,11,0,39,0,-5.9,1.5,7.4,78.92,11.95,70.51,38.03
2022-11-11 00:40:00,2022,11,11,0,44,0,-4.2,1.6,5.8,78.92,11.95,70.93,51.3
2022-11-11 00:45:00,2022,11,11,0,49,0,-2.7,3.5,6.2,56.17,24.86,65.6,22.83
2022-11-11 00:50:00,2022,11,11,0,54,0,-2.1,5.0,7.1,56.17,24.86,76.51,25.01
2022-11-11 00:55:00,2022,11,11,0,59,0,-0.8,5.9,6.7,78.92,11.95,76.51,25.01
2022-11-11 01:00:00,2022,11,11,1,4,0,-3.1,3.3,6.4,71.09,25.79,70.93,51.3
2022-11-11 01:05:00,2022,11,11,1,9,0,-2.5,5.8,8.3,69.02,20.79,70.93,51.3
2022-11-11 01:10:00,2022,11,11,1,14,0,-1.7,6.0,7.7,52.07,12.68,70.93,51.3
2022-11-11 01:15:00,2022,11,11,1,19,0,-1.5,4.4,5.9,52.07,12.68,70.93,51.3
2022-11-11 01:20:00,2022,11,11,1,24,0,-1.1,4.4,5.5,52.07,12.68,70.93,51.3
2022-11-11 01:25:00,2022,11,11,1,29,0,-1.1,5.5,6.6,52.07,12.68,70.93,51.3
2022-11-11 01:30:00,2022,11,11,1,34,0,-1.7,5.7,7.4,69.02,20.79,70.93,51.3
2022-11-11 01:35:00,2022,11,11,1,39,0,-1.9,4.4,6.3,74.5,19.2,70.93,51.3
2022-11-11 01:40:00,2022,11,11,1,44,0,-3.2,5.9,9.1,74.5,19.2,78.92,11.95
2022-11-11 01:45:00,2022,11,11,1,49,0,-3.3,3.6,6.9,74.5,19.2,78.92,11.95
2022-11-11 01:50:00,2022,11,11,1,54,0,-3.4,3.9,7.3,70.93,51.3,78.92,11.95
2022-11-11 01:55:00,2022,11,11,1,59,0,-3.1,3.8,6.9,70.93,51.3,78.92,11.95
2022-11-11 02:00:00,2022,11,11,2,4,0,-3.7,2.2,5.9,70.93,51.3,78.92,11.95
2022-11-11 02:05:00,2022,11,11,2,9,0,-6.4,3.1,9.5,70.93,51.3,69.02,20.79
2022-11-11 02:10:00,2022,11,11,2,14,0,-5.9,2.6,8.5,70.93,51.3,78.92,11.95
2022-11-11 02:15:00,2022,11,11,2,19,0,-4.7,3.5,8.2,70.51,38.03,68.02,23.53
2022-11-11 02:20:00,2022,11,11,2,24,0,-6.2,4.1,10.3,70.51,38.03,78.92,11.95
2022-11-11 02:25:00,2022,11,11,2,29,0,-9.1,5.9,15.0,70.93,51.3,78.92,11.95
2022-11-11 02:30:00,2022,11,11,2,34,0,-13.8,5.0,18.8,70.51,38.03,68.02,23.53
2022-11-11 02:35:00,2022,11,11,2,39,0,-11.6,4.0,15.6,70.51,38.03,68.02,23.53
2022-11-11 02:40:00,2022,11,11,2,44,0,-6.1,3.7,9.8,70.51,38.03,69.02,20.79
2022-11-11 02:45:00,2022,11,11,2,49,0,-4.8,3.7,8.5,70.51,38.03,56.17,24.86
2022-11-11 02:50:00,2022,11,11,2,54,0,-3.0,5.5,8.5,70.51,38.03,67.84,20.42
2022-11-11 02:55:00,2022,11,11,2,59,0,-1.8,7.1,8.9,70.51,38.03,69.02,20.79
2022-11-11 03:00:00,2022,11,11,3,4,0,-3.3,7.0,10.3,70.51,38.03,64.52,27.23
2022-11-11 03:05:00,2022,11,11,3,9,0,-1.1,5.6,6.7,65.6,22.83,64.52,27.23
2022-11-11 03:10:00,2022,11,11,3,14,0,-2.9,5.0,7.9,70.51,38.03,64.52,27.23
2022-11-11 03:15:00,2022,11,11,3,19,0,0.0,9.1,9.1,69.02,20.79,76.51,25.01
2022-11-11 03:20:00,2022,11,11,3,24,0,-6.1,6.7,12.8,74.5,19.2,69.66,18.94
2022-11-11 03:25:00,2022,11,11,3,29,0,-3.5,7.6,11.1,76.51,25.01,69.66,18.94
2022-11-11 03:30:00,2022,11,11,3,34,0,-5.3,6.2,11.5,78.2,15.82,69.02,20.79
2022-11-11 03:35:00,2022,11,11,3,39,0,-1.9,5.5,7.4,65.6,22.83,74.5,19.2
2022-11-11 03:40:00,2022,11,11,3,44,0,-3.2,5.4,8.6,65.6,22.83,51.45,23.13
2022-11-11 03:45:00,2022,11,11,3,49,0,-2.3,5.6,7.9,76.51,25.01,51.45,23.13
2022-11-11 03:50:00,2022,11,11,3,54,0,-1.0,6.1,7.1,65.6,22.83,51.45,23.13
2022-11-11 03:55:00,2022,11,11,3,59,0,-0.9,6.8,7.7,70.93,51.3,51.45,23.13
2022-11-11 04:00:00,2022,11,11,4,4,0,-4.6,7.3,11.9,78.2,15.82,51.45,23.13
2022-11-11 04:05:00,2022,11,11,4,9,0,-4.0,7.6,11.6,78.2,15.82,51.45,23.13
2022-11-11 04:10:00,2022,11,11,4,14,0,-4.9,9.6,14.5,76.51,25.01,69.66,18.94
2022-11-11 04:15:00,2022,11,11,4,19,0,0.3,9.6,9.3,69.3,16.03,51.45,23.13
2022-11-11 04:20:00,2022,11,11,4,24,0,-3.7,10.7,14.4,70.93,51.3,78.92,11.95
2022-11-11 04:25:00,2022,11,11,4,29,0,-22.1,11.2,33.3,76.51,25.01,51.45,23.13
2022-11-11 04:30:00,2022,11,11,4,34,0,-12.7,11.4,24.1,76.51,25.01,78.92,11.95
2022-11-11 04:35:00,2022,11,11,4,39,0,-26.2,11.1,37.3,76.51,25.01,51.45,23.13
2022-11-11 04:40:00,2022,11,11,4,44,0,-20.6,11.1,31.7,76.51,25.01,78.92,11.95
2022-11-11 04:45:00,2022,11,11,4,49,0,-24.2,9.9,34.1,76.51,25.01,51.45,23.13
2022-11-11 04:50:00,2022,11,11,4,54,0,-29.3,9.9,39.2,76.51,25.01,51.45,23.13
2022-11-11 04:55:00,2022,11,11,4,59,0,-34.3,8.5,42.8,76.51,25.01,51.45,23.13
2022-11-11 05:00:00,2022,11,11,5,4,0,-31.8,7.7,39.5,65.6,22.83,51.45,23.13
2022-11-11 05:05:00,2022,11,11,5,9,0,-32.4,7.0,39.4,65.6,22.83,51.45,23.13
2022-11-11 05:10:00,2022,11,11,5,14,0,-37.5,7.4,44.9,65.6,22.83,78.92,11.95
2022-11-11 05:15:00,2022,11,11,5,19,0,-41.3,7.3,48.6,65.6,22.83,78.92,11.95
2022-11-11 05:20:00,2022,11,11,5,24,0,-43.6,12.2,55.8,65.6,22.83,78.92,11.95
2022-11-11 05:25:00,2022,11,11,5,29,0,-50.0,11.1,61.1,65.6,22.83,78.92,11.95
2022-11-11 05:30:00,2022,11,11,5,34,0,-65.0,8.1,73.1,65.6,22.83,51.45,23.13
2022-11-11 05:35:00,2022,11,11,5,39,0,-84.0,7.7,91.7,65.6,22.83,78.92,11.95
2022-11-11 05:40:00,2022,11,11,5,44,0,-87.4,8.1,95.5,65.6,22.83,78.92,11.95
2022-11-11 05:45:00,2022,11,11,5,49,0,-98.9,7.5,106.4,65.6,22.83,51.45,23.13
2022-11-11 05:50:00,2022,11,11,5,54,0,-111.5,7.1,118.6,65.6,22.83,52.07,12.68
2022-11-11 05:55:00,2022,11,11,5,59,0,-122.5,7.2,129.7,65.6,22.83,52.07,12.68
2022-11-11 06:00:00,2022,11,11,6,4,0,-135.3,6.4,141.7,65.6,22.83,52.07,12.68
2022-11-11 06:05:00,2022,11,11,6,9,0,-148.8,5.9,154.7,65.6,22.83,52.07,12.68
2022-11-11 06:10:00,2022,11,11,6,14,0,-145.7,5.1,150.8,65.6,22.83,52.07,12.68
2022-11-11 06:15:00,2022,11,11,6,19,0,-154.3,4.0,158.3,65.6,22.83,52.07,12.68
2022-11-11 06:20:00,2022,11,11,6,24,0,-156.5,2.8,159.3,65.6,22.83,52.07,12.68
2022-11-11 06:25:00,2022,11,11,6,29,0,-157.3,1.5,158.8,65.6,22.83,52.07,12.68
2022-11-11 06:30:00,2022,11,11,6,34,0,-167.0,1.2,168.2,65.6,22.83,52.07,12.68
2022-11-11 06:35:00,2022,11,11,6,39,0,-166.0,1.0,167.0,65.6,22.83,52.07,12.68
2022-11-11 06:40:00,2022,11,11,6,44,0,-166.5,0.7,167.2,65.6,22.83,52.07,12.68
2022-11-11 06:45:00,2022,11,11,6,49,0,-173.1,2.1,175.2,65.6,22.83,52.07,12.68
2022-11-11 06:50:00,2022,11,11,6,54,0,-178.8,2.3,181.1,70.51,38.03,52.07,12.68
2022-11-11 06:55:00,2022,11,11,6,59,0,-201.4,3.2,204.6,70.51,38.03,52.07,12.68
2022-11-11 07:00:00,2022,11,11,7,4,0,-191.8,4.2,196.0,70.51,38.03,52.07,12.68
2022-11-11 07:05:00,2022,11,11,7,9,0,-190.1,4.3,194.4,70.51,38.03,61.54,53.21
2022-11-11 07:10:00,2022,11,11,7,14,0,-163.2,4.2,167.4,70.51,38.03,52.07,12.68
2022-11-11 07:15:00,2022,11,11,7,19,0,-166.5,4.4,170.9,70.51,38.03,52.07,12.68
2022-11-11 07:20:00,2022,11,11,7,24,0,-143.4,2.0,145.4,70.51,38.03,59.21,5.25
2022-11-11 07:25:00,2022,11,11,7,29,0,-143.5,2.2,145.7,70.51,38.03,59.21,5.25
2022-11-11 07:30:00,2022,11,11,7,34,0,-143.1,1.7,144.8,70.51,38.03,59.21,5.25
2022-11-11 07:35:00,2022,11,11,7,39,0,-113.5,1.8,115.3,70.51,38.03,59.21,5.25
2022-11-11 07:40:00,2022,11,11,7,44,0,-88.9,1.7,90.6,70.51,38.03,69.3,16.03
2022-11-11 07:45:00,2022,11,11,7,49,0,-87.4,16.9,104.3,70.51,38.03,70.54,22.22
2022-11-11 07:50:00,2022,11,11,7,54,0,-67.4,8.1,75.5,70.51,38.03,69.3,16.03
2022-11-11 07:55:00,2022,11,11,7,59,0,-66.1,12.5,78.6,70.51,38.03,71.09,25.79
