date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-06 00:00:00,2024,5,6,0,4,0,-802.0,132.0,934.0,64.95,10.99,77.0,15.6
2024-05-06 00:05:00,2024,5,6,0,9,0,-940.6,139.5,1080.1,64.95,10.99,78.92,11.95
2024-05-06 00:10:00,2024,5,6,0,14,0,-852.4,131.0,983.4,65.9,26.41,78.92,11.95
2024-05-06 00:15:00,2024,5,6,0,19,0,-895.2,117.8,1013.0,64.52,27.23,78.92,11.95
2024-05-06 00:20:00,2024,5,6,0,24,0,-703.1,114.4,817.5,64.52,27.23,78.92,11.95
2024-05-06 00:25:00,2024,5,6,0,29,0,-571.7,130.9,702.6,64.52,27.23,78.92,11.95
2024-05-06 00:30:00,2024,5,6,0,34,0,-521.8,146.3,668.1,64.95,10.99,78.92,11.95
2024-05-06 00:35:00,2024,5,6,0,39,0,-518.5,155.5,674.0,64.95,10.99,78.92,11.95
2024-05-06 00:40:00,2024,5,6,0,44,0,-494.4,154.6,649.0,64.95,10.99,78.92,11.95
2024-05-06 00:45:00,2024,5,6,0,49,0,-486.9,142.9,629.8,64.95,10.99,78.92,11.95
2024-05-06 00:50:00,2024,5,6,0,54,0,-440.2,149.5,589.7,66.9,24.08,78.92,11.95
2024-05-06 00:55:00,2024,5,6,0,59,0,-433.2,172.1,605.3,74.5,19.2,78.92,11.95
2024-05-06 01:00:00,2024,5,6,1,4,0,-447.6,149.7,597.3,70.54,22.22,78.92,11.95
2024-05-06 01:05:00,2024,5,6,1,9,0,-548.2,123.5,671.7,71.09,25.79,78.92,11.95
2024-05-06 01:10:00,2024,5,6,1,14,0,-441.9,106.1,548.0,71.09,25.79,78.92,11.95
2024-05-06 01:15:00,2024,5,6,1,19,0,-395.8,85.0,480.8,70.54,22.22,78.92,11.95
2024-05-06 01:20:00,2024,5,6,1,24,0,-345.7,74.1,419.8,69.02,20.79,78.92,11.95
2024-05-06 01:25:00,2024,5,6,1,29,0,-299.6,77.8,377.4,67.84,20.42,78.92,11.95
2024-05-06 01:30:00,2024,5,6,1,34,0,-260.1,88.0,348.1,68.02,23.53,78.92,11.95
