date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-18 00:00:00,2023,6,18,0,4,0,-101.6,74.8,176.4,67.52,12.09,78.2,15.82
2023-06-18 00:05:00,2023,6,18,0,9,0,-95.6,66.7,162.3,69.02,20.79,78.2,15.82
2023-06-18 00:10:00,2023,6,18,0,14,0,-128.4,95.2,223.6,69.02,20.79,78.2,15.82
2023-06-18 00:15:00,2023,6,18,0,19,0,-163.3,99.7,263.0,69.02,20.79,78.2,15.82
2023-06-18 00:20:00,2023,6,18,0,24,0,-178.6,94.2,272.8,69.02,20.79,78.2,15.82
2023-06-18 00:25:00,2023,6,18,0,29,0,-209.1,94.6,303.7,69.02,20.79,78.2,15.82
2023-06-18 00:30:00,2023,6,18,0,34,0,-203.8,91.7,295.5,69.3,16.03,78.2,15.82
2023-06-18 00:35:00,2023,6,18,0,39,0,-186.7,86.1,272.8,69.3,16.03,78.2,15.82
2023-06-18 00:40:00,2023,6,18,0,44,0,-162.5,80.3,242.8,69.02,20.79,78.2,15.82
2023-06-18 00:45:00,2023,6,18,0,49,0,-184.6,66.9,251.5,69.3,16.03,78.2,15.82
2023-06-18 00:50:00,2023,6,18,0,54,0,-211.7,73.0,284.7,69.02,20.79,78.2,15.82
2023-06-18 00:55:00,2023,6,18,0,59,0,-233.7,71.4,305.1,69.02,20.79,78.2,15.82
2023-06-18 01:00:00,2023,6,18,1,4,0,-272.7,74.8,347.5,67.52,12.09,78.2,15.82
2023-06-18 01:05:00,2023,6,18,1,9,0,-317.7,85.7,403.4,69.3,16.03,78.92,11.95
2023-06-18 01:10:00,2023,6,18,1,14,0,-360.1,92.5,452.6,69.3,16.03,78.92,11.95
2023-06-18 01:15:00,2023,6,18,1,19,0,-386.0,94.3,480.3,69.66,18.94,78.92,11.95
2023-06-18 01:20:00,2023,6,18,1,24,0,-375.8,118.6,494.4,70.54,22.22,78.92,11.95
2023-06-18 01:25:00,2023,6,18,1,29,0,-358.3,112.2,470.5,69.66,18.94,78.92,11.95
