date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-06 00:00:00,2023,1,6,0,4,0,-65.9,88.8,154.7,74.5,19.2,67.37,26.63
2023-01-06 00:05:00,2023,1,6,0,9,0,-85.7,68.6,154.3,76.51,25.01,69.46,23.7
2023-01-06 00:10:00,2023,1,6,0,14,0,-93.2,73.2,166.4,76.51,25.01,66.11,12.5
2023-01-06 00:15:00,2023,1,6,0,19,0,-100.8,85.0,185.8,77.0,15.6,67.37,26.63
2023-01-06 00:20:00,2023,1,6,0,24,0,-96.7,103.0,199.7,77.0,15.6,66.11,12.5
2023-01-06 00:25:00,2023,1,6,0,29,0,-116.0,98.9,214.9,77.0,15.6,67.37,26.63
2023-01-06 00:30:00,2023,1,6,0,34,0,-97.9,91.2,189.1,77.0,15.6,69.3,16.03
2023-01-06 00:35:00,2023,1,6,0,39,0,-68.2,84.1,152.3,77.0,15.6,70.54,22.22
2023-01-06 00:40:00,2023,1,6,0,44,0,-45.1,72.3,117.4,78.2,15.82,69.66,18.94
2023-01-06 00:45:00,2023,1,6,0,49,0,-29.0,87.4,116.4,78.92,11.95,67.37,26.63
2023-01-06 00:50:00,2023,1,6,0,54,0,-21.2,80.6,101.8,78.92,11.95,66.11,12.5
2023-01-06 00:55:00,2023,1,6,0,59,0,-14.1,76.9,91.0,78.92,11.95,67.37,26.63
2023-01-06 01:00:00,2023,1,6,1,4,0,-5.6,63.1,68.7,78.92,11.95,68.02,23.53
2023-01-06 01:05:00,2023,1,6,1,9,0,-4.6,70.3,74.9,78.2,15.82,68.02,23.53
2023-01-06 01:10:00,2023,1,6,1,14,0,-4.5,68.6,73.1,51.45,23.13,68.02,23.53
2023-01-06 01:15:00,2023,1,6,1,19,0,-13.6,71.9,85.5,77.0,15.6,68.02,23.53
2023-01-06 01:20:00,2023,1,6,1,24,0,-9.5,72.9,82.4,77.0,15.6,67.52,12.09
2023-01-06 01:25:00,2023,1,6,1,29,0,-5.0,69.0,74.0,51.45,23.13,67.52,12.09
2023-01-06 01:30:00,2023,1,6,1,34,0,-4.4,60.0,64.4,51.45,23.13,67.84,20.42
2023-01-06 01:35:00,2023,1,6,1,39,0,-3.8,50.2,54.0,51.45,23.13,68.02,23.53
2023-01-06 01:40:00,2023,1,6,1,44,0,-3.7,39.4,43.1,53.74,9.07,67.52,12.09
2023-01-06 01:45:00,2023,1,6,1,49,0,-4.4,54.1,58.5,53.74,9.07,76.51,25.01
2023-01-06 01:50:00,2023,1,6,1,54,0,-3.9,47.6,51.5,53.74,9.07,74.5,19.2
2023-01-06 01:55:00,2023,1,6,1,59,0,-3.7,38.3,42.0,53.74,9.07,76.51,25.01
2023-01-06 02:00:00,2023,1,6,2,4,0,-2.0,24.7,26.7,58.16,13.72,74.5,19.2
2023-01-06 02:05:00,2023,1,6,2,9,0,-1.3,17.3,18.6,52.07,12.68,74.5,19.2
2023-01-06 02:10:00,2023,1,6,2,14,0,-1.4,18.1,19.5,58.16,13.72,76.51,25.01
2023-01-06 02:15:00,2023,1,6,2,19,0,-2.0,19.9,21.9,58.16,13.72,77.0,15.6
2023-01-06 02:20:00,2023,1,6,2,24,0,-1.5,15.2,16.7,53.74,9.07,77.0,15.6
2023-01-06 02:25:00,2023,1,6,2,29,0,-2.0,15.3,17.3,53.74,9.07,76.51,25.01
2023-01-06 02:30:00,2023,1,6,2,34,0,-3.5,17.0,20.5,70.51,38.03,65.6,22.83
2023-01-06 02:35:00,2023,1,6,2,39,0,-1.6,18.9,20.5,58.16,13.72,76.51,25.01
2023-01-06 02:40:00,2023,1,6,2,44,0,-4.2,16.7,20.9,64.21,38.3,65.6,22.83
2023-01-06 02:45:00,2023,1,6,2,49,0,-6.2,16.7,22.9,64.21,38.3,77.0,15.6
2023-01-06 02:50:00,2023,1,6,2,54,0,-2.8,21.9,24.7,64.21,38.3,77.0,15.6
2023-01-06 02:55:00,2023,1,6,2,59,0,-2.6,22.9,25.5,64.21,38.3,77.0,15.6
2023-01-06 03:00:00,2023,1,6,3,4,0,-2.2,22.0,24.2,64.21,38.3,78.2,15.82
2023-01-06 03:05:00,2023,1,6,3,9,0,-4.6,20.1,24.7,64.21,38.3,78.2,15.82
2023-01-06 03:10:00,2023,1,6,3,14,0,-5.3,12.3,17.6,70.93,51.3,78.2,15.82
2023-01-06 03:15:00,2023,1,6,3,19,0,-5.5,7.6,13.1,70.93,51.3,65.6,22.83
2023-01-06 03:20:00,2023,1,6,3,24,0,-2.5,11.3,13.8,70.93,51.3,65.6,22.83
2023-01-06 03:25:00,2023,1,6,3,29,0,-2.4,14.2,16.6,58.16,13.72,65.6,22.83
2023-01-06 03:30:00,2023,1,6,3,34,0,-4.2,13.9,18.1,81.05,43.33,78.92,11.95
2023-01-06 03:35:00,2023,1,6,3,39,0,-7.6,20.8,28.4,81.05,43.33,76.51,25.01
2023-01-06 03:40:00,2023,1,6,3,44,0,-6.2,19.2,25.4,81.05,43.33,78.92,11.95
2023-01-06 03:45:00,2023,1,6,3,49,0,-5.7,5.9,11.6,69.02,20.79,74.5,19.2
2023-01-06 03:50:00,2023,1,6,3,54,0,-5.3,10.0,15.3,70.54,22.22,78.92,11.95
2023-01-06 03:55:00,2023,1,6,3,59,0,-3.3,7.8,11.1,70.54,22.22,78.92,11.95
2023-01-06 04:00:00,2023,1,6,4,4,0,-3.8,5.1,8.9,69.3,16.03,78.92,11.95
2023-01-06 04:05:00,2023,1,6,4,9,0,-5.6,2.1,7.7,70.93,51.3,62.77,30.97
2023-01-06 04:10:00,2023,1,6,4,14,0,-5.4,1.4,6.8,69.02,20.79,62.25,26.6
2023-01-06 04:15:00,2023,1,6,4,19,0,-7.4,2.7,10.1,65.6,22.83,77.0,15.6
2023-01-06 04:20:00,2023,1,6,4,24,0,-10.7,-0.1,10.6,70.51,38.03,62.77,30.97
2023-01-06 04:25:00,2023,1,6,4,29,0,-7.0,-0.1,6.9,70.51,38.03,74.5,19.2
2023-01-06 04:30:00,2023,1,6,4,34,0,-4.2,2.2,6.4,71.09,25.79,76.51,25.01
2023-01-06 04:35:00,2023,1,6,4,39,0,-3.8,1.0,4.8,70.54,22.22,65.6,22.83
2023-01-06 04:40:00,2023,1,6,4,44,0,-4.5,0.6,5.1,71.09,25.79,76.51,25.01
2023-01-06 04:45:00,2023,1,6,4,49,0,-3.4,1.7,5.1,71.09,25.79,77.0,15.6
2023-01-06 04:50:00,2023,1,6,4,54,0,-5.2,4.3,9.5,81.05,43.33,77.0,15.6
2023-01-06 04:55:00,2023,1,6,4,59,0,-5.6,1.6,7.2,81.05,43.33,78.2,15.82
2023-01-06 05:00:00,2023,1,6,5,4,0,-7.4,0.1,7.5,81.05,43.33,78.92,11.95
2023-01-06 05:05:00,2023,1,6,5,9,0,-5.5,-0.5,5.0,76.51,25.01,70.51,38.03
2023-01-06 05:10:00,2023,1,6,5,14,0,-5.0,1.2,6.2,81.05,43.33,74.5,19.2
2023-01-06 05:15:00,2023,1,6,5,19,0,-8.6,1.9,10.5,81.05,43.33,76.51,25.01
2023-01-06 05:20:00,2023,1,6,5,24,0,-3.9,2.1,6.0,71.09,25.79,76.51,25.01
2023-01-06 05:25:00,2023,1,6,5,29,0,-6.4,3.5,9.9,69.76,27.01,81.05,43.33
2023-01-06 05:30:00,2023,1,6,5,34,0,-4.0,3.4,7.4,70.93,51.3,77.0,15.6
2023-01-06 05:35:00,2023,1,6,5,39,0,-6.1,4.5,10.6,74.5,19.2,81.05,43.33
2023-01-06 05:40:00,2023,1,6,5,44,0,-3.8,4.8,8.6,65.6,22.83,81.05,43.33
2023-01-06 05:45:00,2023,1,6,5,49,0,-5.6,4.0,9.6,74.5,19.2,81.05,43.33
2023-01-06 05:50:00,2023,1,6,5,54,0,-10.0,0.2,10.2,76.51,25.01,69.02,20.79
2023-01-06 05:55:00,2023,1,6,5,59,0,-11.8,3.3,15.1,78.2,15.82,69.02,20.79
2023-01-06 06:00:00,2023,1,6,6,4,0,-6.9,9.7,16.6,78.92,11.95,71.09,25.79
2023-01-06 06:05:00,2023,1,6,6,9,0,0.6,13.6,13.0,65.6,22.83,71.09,25.79
2023-01-06 06:10:00,2023,1,6,6,14,0,-2.0,8.4,10.4,70.51,38.03,74.5,19.2
2023-01-06 06:15:00,2023,1,6,6,19,0,-1.6,7.1,8.7,77.0,15.6,81.05,43.33
2023-01-06 06:20:00,2023,1,6,6,24,0,-3.4,6.3,9.7,77.0,15.6,69.02,20.79
2023-01-06 06:25:00,2023,1,6,6,29,0,-4.9,8.1,13.0,78.92,11.95,71.09,25.79
2023-01-06 06:30:00,2023,1,6,6,34,0,-0.9,7.8,8.7,78.92,11.95,76.51,25.01
2023-01-06 06:35:00,2023,1,6,6,39,0,1.2,6.2,5.0,74.5,19.2,65.6,22.83
2023-01-06 06:40:00,2023,1,6,6,44,0,0.6,7.8,7.2,64.52,27.23,78.92,11.95
2023-01-06 06:45:00,2023,1,6,6,49,0,0.0,8.3,8.3,77.0,15.6,70.51,38.03
2023-01-06 06:50:00,2023,1,6,6,54,0,-1.2,8.3,9.5,77.0,15.6,70.54,22.22
2023-01-06 06:55:00,2023,1,6,6,59,0,0.8,8.2,7.4,62.77,30.97,70.54,22.22
2023-01-06 07:00:00,2023,1,6,7,4,0,-2.1,8.8,10.9,81.05,43.33,70.54,22.22
2023-01-06 07:05:00,2023,1,6,7,9,0,-3.0,13.8,16.8,81.05,43.33,74.5,19.2
2023-01-06 07:10:00,2023,1,6,7,14,0,-5.6,14.7,20.3,81.05,43.33,76.51,25.01
2023-01-06 07:15:00,2023,1,6,7,19,0,-3.9,8.2,12.1,81.05,43.33,71.09,25.79
2023-01-06 07:20:00,2023,1,6,7,24,0,-1.9,8.0,9.9,69.3,16.03,78.92,11.95
2023-01-06 07:25:00,2023,1,6,7,29,0,-12.7,5.1,17.8,77.0,15.6,71.09,25.79
2023-01-06 07:30:00,2023,1,6,7,34,0,-11.5,4.3,15.8,70.51,38.03,52.07,12.68
2023-01-06 07:35:00,2023,1,6,7,39,0,-7.4,8.8,16.2,81.05,43.33,76.51,25.01
2023-01-06 07:40:00,2023,1,6,7,44,0,-8.9,4.2,13.1,76.51,25.01,52.07,12.68
2023-01-06 07:45:00,2023,1,6,7,49,0,-9.0,4.6,13.6,70.51,38.03,52.07,12.68
2023-01-06 07:50:00,2023,1,6,7,54,0,-7.1,5.3,12.4,70.93,51.3,78.92,11.95
