date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-05-06 00:00:00,2022,5,6,0,4,0,-2.1,5.9,8.0,69.76,27.01,78.2,15.82
2022-05-06 00:05:00,2022,5,6,0,9,0,-7.7,10.0,17.7,74.5,19.2,78.2,15.82
2022-05-06 00:10:00,2022,5,6,0,14,0,-9.2,10.0,19.2,74.5,19.2,78.2,15.82
2022-05-06 00:15:00,2022,5,6,0,19,0,-1.1,7.2,8.3,57.69,18.57,78.92,11.95
2022-05-06 00:20:00,2022,5,6,0,24,0,-1.4,10.2,11.6,70.93,51.3,78.92,11.95
2022-05-06 00:25:00,2022,5,6,0,29,0,-0.8,18.3,19.1,56.17,24.86,76.51,25.01
2022-05-06 00:30:00,2022,5,6,0,34,0,-2.3,18.2,20.5,56.17,24.86,76.51,25.01
2022-05-06 00:35:00,2022,5,6,0,39,0,-7.6,5.0,12.6,77.0,15.6,78.92,11.95
2022-05-06 00:40:00,2022,5,6,0,44,0,-12.1,3.4,15.5,77.0,15.6,78.92,11.95
2022-05-06 00:45:00,2022,5,6,0,49,0,-9.8,1.1,10.9,77.0,15.6,62.77,30.97
2022-05-06 00:50:00,2022,5,6,0,54,0,-12.6,1.5,14.1,74.5,19.2,78.92,11.95
2022-05-06 00:55:00,2022,5,6,0,59,0,-17.9,-0.8,17.1,77.0,15.6,52.07,12.68
2022-05-06 01:00:00,2022,5,6,1,4,0,-23.3,-2.1,21.2,77.0,15.6,52.07,12.68
2022-05-06 01:05:00,2022,5,6,1,9,0,-11.7,-0.9,10.8,78.2,15.82,71.09,25.79
2022-05-06 01:10:00,2022,5,6,1,14,0,-9.0,7.5,16.5,70.93,51.3,76.51,25.01
2022-05-06 01:15:00,2022,5,6,1,19,0,-6.7,2.5,9.2,70.93,51.3,77.0,15.6
2022-05-06 01:20:00,2022,5,6,1,24,0,-3.9,2.2,6.1,74.5,19.2,77.0,15.6
2022-05-06 01:25:00,2022,5,6,1,29,0,-10.2,1.6,11.8,70.93,51.3,78.92,11.95
2022-05-06 01:30:00,2022,5,6,1,34,0,-14.1,0.0,14.1,70.93,51.3,62.77,30.97
2022-05-06 01:35:00,2022,5,6,1,39,0,-13.1,0.3,13.4,70.93,51.3,62.77,30.97
2022-05-06 01:40:00,2022,5,6,1,44,0,-11.5,1.1,12.6,70.93,51.3,69.76,27.01
2022-05-06 01:45:00,2022,5,6,1,49,0,-8.5,0.6,9.1,70.93,51.3,77.0,15.6
2022-05-06 01:50:00,2022,5,6,1,54,0,-4.3,10.1,14.4,70.93,51.3,77.0,15.6
2022-05-06 01:55:00,2022,5,6,1,59,0,-6.3,10.8,17.1,70.93,51.3,77.0,15.6
2022-05-06 02:00:00,2022,5,6,2,4,0,-4.1,10.0,14.1,70.93,51.3,78.2,15.82
2022-05-06 02:05:00,2022,5,6,2,9,0,-2.1,9.7,11.8,70.93,51.3,78.2,15.82
2022-05-06 02:10:00,2022,5,6,2,14,0,-0.4,9.2,9.6,54.61,18.82,78.92,11.95
2022-05-06 02:15:00,2022,5,6,2,19,0,-0.3,7.6,7.9,51.45,23.13,78.92,11.95
2022-05-06 02:20:00,2022,5,6,2,24,0,-0.5,10.1,10.6,52.07,12.68,70.93,51.3
2022-05-06 02:25:00,2022,5,6,2,29,0,-0.3,7.9,8.2,51.45,23.13,70.93,51.3
2022-05-06 02:30:00,2022,5,6,2,34,0,-0.1,11.3,11.4,52.07,12.68,76.51,25.01
2022-05-06 02:35:00,2022,5,6,2,39,0,-0.1,17.8,17.9,52.07,12.68,76.51,25.01
2022-05-06 02:40:00,2022,5,6,2,44,0,-0.3,17.0,17.3,52.07,12.68,76.51,25.01
2022-05-06 02:45:00,2022,5,6,2,49,0,0.0,10.1,10.1,69.76,27.01,76.51,25.01
2022-05-06 02:50:00,2022,5,6,2,54,0,-0.1,7.4,7.5,52.07,12.68,78.2,15.82
2022-05-06 02:55:00,2022,5,6,2,59,0,-0.2,4.3,4.5,77.0,15.6,70.93,51.3
