date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-13 00:00:00,2022,10,13,0,4,0,-214.8,34.7,249.5,71.09,25.79,60.18,19.99
2022-10-13 00:05:00,2022,10,13,0,9,0,-189.7,33.9,223.6,71.09,25.79,60.18,19.99
2022-10-13 00:10:00,2022,10,13,0,14,0,-212.6,33.0,245.6,71.09,25.79,60.18,19.99
2022-10-13 00:15:00,2022,10,13,0,19,0,-202.4,31.2,233.6,71.09,25.79,60.18,19.99
2022-10-13 00:20:00,2022,10,13,0,24,0,-191.8,29.4,221.2,71.09,25.79,60.18,19.99
2022-10-13 00:25:00,2022,10,13,0,29,0,-186.7,27.4,214.1,71.09,25.79,60.18,19.99
2022-10-13 00:30:00,2022,10,13,0,34,0,-185.3,25.5,210.8,70.54,22.22,60.18,19.99
2022-10-13 00:35:00,2022,10,13,0,39,0,-181.9,26.0,207.9,71.09,25.79,60.18,19.99
2022-10-13 00:40:00,2022,10,13,0,44,0,-159.0,25.1,184.1,69.66,18.94,60.18,19.99
2022-10-13 00:45:00,2022,10,13,0,49,0,-165.4,26.7,192.1,70.54,22.22,60.18,19.99
2022-10-13 00:50:00,2022,10,13,0,54,0,-152.7,26.7,179.4,69.66,18.94,60.18,19.99
2022-10-13 00:55:00,2022,10,13,0,59,0,-146.4,26.5,172.9,69.66,18.94,60.18,19.99
2022-10-13 01:00:00,2022,10,13,1,4,0,-152.6,28.1,180.7,69.66,18.94,60.18,19.99
2022-10-13 01:05:00,2022,10,13,1,9,0,-138.6,29.6,168.2,69.66,18.94,60.18,19.99
2022-10-13 01:10:00,2022,10,13,1,14,0,-105.8,29.9,135.7,70.54,22.22,60.18,19.99
2022-10-13 01:15:00,2022,10,13,1,19,0,-113.3,34.9,148.2,70.54,22.22,64.61,18.75
2022-10-13 01:20:00,2022,10,13,1,24,0,-106.2,38.5,144.7,71.09,25.79,64.61,18.75
2022-10-13 01:25:00,2022,10,13,1,29,0,-92.0,33.7,125.7,71.09,25.79,64.61,18.75
2022-10-13 01:30:00,2022,10,13,1,34,0,-84.6,31.7,116.3,71.09,25.79,64.61,18.75
2022-10-13 01:35:00,2022,10,13,1,39,0,-73.4,31.6,105.0,70.54,22.22,64.61,18.75
2022-10-13 01:40:00,2022,10,13,1,44,0,-63.9,31.9,95.8,71.09,25.79,64.61,18.75
2022-10-13 01:45:00,2022,10,13,1,49,0,-54.1,30.2,84.3,65.6,22.83,64.61,18.75
2022-10-13 01:50:00,2022,10,13,1,54,0,-62.3,29.3,91.6,65.6,22.83,64.61,18.75
2022-10-13 01:55:00,2022,10,13,1,59,0,-49.7,33.4,83.1,65.6,22.83,64.61,18.75
2022-10-13 02:00:00,2022,10,13,2,4,0,-72.1,30.6,102.7,70.93,51.3,65.9,26.41
2022-10-13 02:05:00,2022,10,13,2,9,0,-105.6,32.4,138.0,70.93,51.3,65.9,26.41
2022-10-13 02:10:00,2022,10,13,2,14,0,-101.8,35.0,136.8,70.51,38.03,64.95,10.99
2022-10-13 02:15:00,2022,10,13,2,19,0,-70.2,32.8,103.0,70.93,51.3,60.18,19.99
2022-10-13 02:20:00,2022,10,13,2,24,0,-84.5,31.0,115.5,70.93,51.3,64.61,18.75
2022-10-13 02:25:00,2022,10,13,2,29,0,-84.1,32.5,116.6,70.93,51.3,64.61,18.75
2022-10-13 02:30:00,2022,10,13,2,34,0,-71.1,29.3,100.4,70.93,51.3,60.18,19.99
2022-10-13 02:35:00,2022,10,13,2,39,0,-54.2,28.3,82.5,70.93,51.3,60.18,19.99
2022-10-13 02:40:00,2022,10,13,2,44,0,-48.8,28.0,76.8,76.51,25.01,60.18,19.99
2022-10-13 02:45:00,2022,10,13,2,49,0,-50.6,27.4,78.0,65.6,22.83,60.18,19.99
2022-10-13 02:50:00,2022,10,13,2,54,0,-55.0,27.9,82.9,76.51,25.01,64.61,18.75
2022-10-13 02:55:00,2022,10,13,2,59,0,-55.3,27.6,82.9,76.51,25.01,64.61,18.75
2022-10-13 03:00:00,2022,10,13,3,4,0,-61.9,28.6,90.5,76.51,25.01,60.18,19.99
2022-10-13 03:05:00,2022,10,13,3,9,0,-57.4,30.2,87.6,76.51,25.01,60.18,19.99
2022-10-13 03:10:00,2022,10,13,3,14,0,-41.8,28.9,70.7,78.2,15.82,60.18,19.99
2022-10-13 03:15:00,2022,10,13,3,19,0,-40.5,28.6,69.1,76.51,25.01,65.9,26.41
2022-10-13 03:20:00,2022,10,13,3,24,0,-54.3,30.5,84.8,76.51,25.01,64.61,18.75
2022-10-13 03:25:00,2022,10,13,3,29,0,-59.2,31.2,90.4,76.51,25.01,65.9,26.41
2022-10-13 03:30:00,2022,10,13,3,34,0,-53.0,29.5,82.5,76.51,25.01,60.18,19.99
2022-10-13 03:35:00,2022,10,13,3,39,0,-44.3,27.1,71.4,78.2,15.82,60.18,19.99
2022-10-13 03:40:00,2022,10,13,3,44,0,-41.2,32.5,73.7,76.51,25.01,68.56,27.29
2022-10-13 03:45:00,2022,10,13,3,49,0,-62.7,30.0,92.7,76.51,25.01,65.9,26.41
2022-10-13 03:50:00,2022,10,13,3,54,0,-47.1,28.9,76.0,78.2,15.82,60.18,19.99
2022-10-13 03:55:00,2022,10,13,3,59,0,-40.0,28.0,68.0,78.2,15.82,60.18,19.99
2022-10-13 04:00:00,2022,10,13,4,4,0,-41.4,27.9,69.3,78.2,15.82,65.9,26.41
2022-10-13 04:05:00,2022,10,13,4,9,0,-45.6,29.3,74.9,76.51,25.01,65.9,26.41
2022-10-13 04:10:00,2022,10,13,4,14,0,-45.7,29.1,74.8,76.51,25.01,60.18,19.99
2022-10-13 04:15:00,2022,10,13,4,19,0,-47.1,28.4,75.5,78.2,15.82,60.18,19.99
2022-10-13 04:20:00,2022,10,13,4,24,0,-44.5,28.5,73.0,78.2,15.82,60.18,19.99
2022-10-13 04:25:00,2022,10,13,4,29,0,-39.1,28.4,67.5,78.92,11.95,60.18,19.99
2022-10-13 04:30:00,2022,10,13,4,34,0,-29.7,32.0,61.7,78.92,11.95,70.93,51.3
2022-10-13 04:35:00,2022,10,13,4,39,0,-28.6,30.8,59.4,78.2,15.82,65.9,26.41
