date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-09 00:00:00,2022,12,9,0,4,0,-757.1,24.5,781.6,71.09,25.79,54.61,18.82
2022-12-09 00:05:00,2022,12,9,0,9,0,-673.5,25.1,698.6,71.09,25.79,52.07,12.68
2022-12-09 00:10:00,2022,12,9,0,14,0,-626.8,23.4,650.2,70.93,51.3,52.07,12.68
2022-12-09 00:15:00,2022,12,9,0,19,0,-600.9,15.8,616.7,70.54,22.22,52.07,12.68
2022-12-09 00:20:00,2022,12,9,0,24,0,-529.0,11.0,540.0,71.09,25.79,56.92,14.94
2022-12-09 00:25:00,2022,12,9,0,29,0,-472.8,6.2,479.0,69.3,16.03,51.45,23.13
2022-12-09 00:30:00,2022,12,9,0,34,0,-437.0,-4.9,432.1,69.02,20.79,51.45,23.13
2022-12-09 00:35:00,2022,12,9,0,39,0,-403.6,1.5,405.1,69.3,16.03,78.92,11.95
2022-12-09 00:40:00,2022,12,9,0,44,0,-256.4,4.1,260.5,67.52,12.09,78.92,11.95
2022-12-09 00:45:00,2022,12,9,0,49,0,-174.2,10.0,184.2,67.52,12.09,78.92,11.95
2022-12-09 00:50:00,2022,12,9,0,54,0,-146.4,12.4,158.8,71.09,25.79,78.92,11.95
2022-12-09 00:55:00,2022,12,9,0,59,0,-114.6,20.6,135.2,69.76,27.01,78.92,11.95
2022-12-09 01:00:00,2022,12,9,1,4,0,-57.9,23.5,81.4,69.76,27.01,70.93,51.3
2022-12-09 01:05:00,2022,12,9,1,9,0,-51.5,23.6,75.1,74.5,19.2,70.93,51.3
2022-12-09 01:10:00,2022,12,9,1,14,0,-38.3,22.8,61.1,67.84,20.42,70.93,51.3
2022-12-09 01:15:00,2022,12,9,1,19,0,-39.8,-4.0,35.8,77.0,15.6,65.6,22.83
2022-12-09 01:20:00,2022,12,9,1,24,0,-82.8,3.7,86.5,65.6,22.83,64.61,18.75
2022-12-09 01:25:00,2022,12,9,1,29,0,-66.9,5.7,72.6,70.93,51.3,64.61,18.75
