date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-11 00:00:00,2024,5,11,0,4,0,-260.4,329.5,589.9,60.5,24.65,78.92,11.95
2024-05-11 00:05:00,2024,5,11,0,9,0,-325.1,397.3,722.4,58.26,26.46,70.93,51.3
2024-05-11 00:10:00,2024,5,11,0,14,0,-510.5,459.0,969.5,60.5,24.65,70.93,51.3
2024-05-11 00:15:00,2024,5,11,0,19,0,-694.2,498.1,1192.3,60.5,24.65,71.09,25.79
2024-05-11 00:20:00,2024,5,11,0,24,0,-861.1,465.8,1326.9,60.5,24.65,70.93,51.3
2024-05-11 00:25:00,2024,5,11,0,29,0,-1048.8,511.1,1559.9,60.5,24.65,70.93,51.3
2024-05-11 00:30:00,2024,5,11,0,34,0,-1036.2,529.2,1565.4,60.5,24.65,70.93,51.3
2024-05-11 00:35:00,2024,5,11,0,39,0,-920.7,553.3,1474.0,60.5,24.65,70.93,51.3
2024-05-11 00:40:00,2024,5,11,0,44,0,-1158.6,524.7,1683.3,60.5,24.65,70.93,51.3
2024-05-11 00:45:00,2024,5,11,0,49,0,-1251.9,502.8,1754.7,58.26,26.46,70.93,51.3
2024-05-11 00:50:00,2024,5,11,0,54,0,-1120.7,510.6,1631.3,58.26,26.46,70.93,51.3
2024-05-11 00:55:00,2024,5,11,0,59,0,-1143.3,420.0,1563.3,58.26,26.46,78.92,11.95
2024-05-11 01:00:00,2024,5,11,1,4,0,-1170.5,398.8,1569.3,56.17,24.86,78.92,11.95
2024-05-11 01:05:00,2024,5,11,1,9,0,-1260.2,539.5,1799.7,60.21,10.71,78.92,11.95
2024-05-11 01:10:00,2024,5,11,1,14,0,-1215.5,619.1,1834.6,58.26,26.46,78.92,11.95
2024-05-11 01:15:00,2024,5,11,1,19,0,-1251.8,675.0,1926.8,60.21,10.71,78.92,11.95
2024-05-11 01:20:00,2024,5,11,1,24,0,-1568.0,610.3,2178.3,58.26,26.46,78.92,11.95
2024-05-11 01:25:00,2024,5,11,1,29,0,-1289.7,494.6,1784.3,62.25,26.6,78.92,11.95
2024-05-11 01:30:00,2024,5,11,1,34,0,-1390.9,479.5,1870.4,60.5,24.65,78.92,11.95
2024-05-11 01:35:00,2024,5,11,1,39,0,-1495.6,470.3,1965.9,62.25,26.6,78.92,11.95
2024-05-11 01:40:00,2024,5,11,1,44,0,-1602.1,458.1,2060.2,62.77,30.97,78.92,11.95
2024-05-11 01:45:00,2024,5,11,1,49,0,-1519.4,443.8,1963.2,58.26,26.46,78.92,11.95
2024-05-11 01:50:00,2024,5,11,1,54,0,-1531.3,380.4,1911.7,60.5,24.65,78.92,11.95
2024-05-11 01:55:00,2024,5,11,1,59,0,-1542.8,397.4,1940.2,58.26,26.46,78.92,11.95
2024-05-11 02:00:00,2024,5,11,2,4,0,-1152.0,423.5,1575.5,58.26,26.46,78.92,11.95
2024-05-11 02:05:00,2024,5,11,2,9,0,-1089.3,497.5,1586.8,62.77,30.97,78.92,11.95
2024-05-11 02:10:00,2024,5,11,2,14,0,-1012.8,402.1,1414.9,62.77,30.97,78.92,11.95
2024-05-11 02:15:00,2024,5,11,2,19,0,-900.6,385.3,1285.9,58.26,26.46,78.92,11.95
2024-05-11 02:20:00,2024,5,11,2,24,0,-1216.9,489.3,1706.2,58.26,26.46,78.92,11.95
2024-05-11 02:25:00,2024,5,11,2,29,0,-802.7,466.7,1269.4,58.26,26.46,78.92,11.95
2024-05-11 02:30:00,2024,5,11,2,34,0,-904.2,427.4,1331.6,56.17,24.86,69.46,23.7
2024-05-11 02:35:00,2024,5,11,2,39,0,-1143.0,455.8,1598.8,58.26,26.46,69.76,27.01
2024-05-11 02:40:00,2024,5,11,2,44,0,-1026.1,476.7,1502.8,58.26,26.46,78.92,11.95
2024-05-11 02:45:00,2024,5,11,2,49,0,-1119.1,507.3,1626.4,58.26,26.46,78.92,11.95
2024-05-11 02:50:00,2024,5,11,2,54,0,-1115.1,391.6,1506.7,56.17,24.86,78.92,11.95
2024-05-11 02:55:00,2024,5,11,2,59,0,-1230.8,313.3,1544.1,58.26,26.46,78.92,11.95
2024-05-11 03:00:00,2024,5,11,3,4,0,-1189.0,279.1,1468.1,59.21,5.25,69.46,23.7
2024-05-11 03:05:00,2024,5,11,3,9,0,-1238.1,327.8,1565.9,59.21,5.25,78.92,11.95
2024-05-11 03:10:00,2024,5,11,3,14,0,-1234.5,268.2,1502.7,60.21,10.71,78.92,11.95
2024-05-11 03:15:00,2024,5,11,3,19,0,-1218.5,305.8,1524.3,62.77,30.97,78.92,11.95
2024-05-11 03:20:00,2024,5,11,3,24,0,-1265.7,291.9,1557.6,64.52,27.23,78.92,11.95
2024-05-11 03:25:00,2024,5,11,3,29,0,-1375.5,291.2,1666.7,64.52,27.23,78.92,11.95
2024-05-11 03:30:00,2024,5,11,3,34,0,-1168.2,320.3,1488.5,64.52,27.23,78.92,11.95
2024-05-11 03:35:00,2024,5,11,3,39,0,-1269.7,387.1,1656.8,64.52,27.23,78.92,11.95
2024-05-11 03:40:00,2024,5,11,3,44,0,-1399.1,414.9,1814.0,64.52,27.23,78.92,11.95
2024-05-11 03:45:00,2024,5,11,3,49,0,-1184.2,419.6,1603.8,62.77,30.97,78.92,11.95
2024-05-11 03:50:00,2024,5,11,3,54,0,-1267.0,383.3,1650.3,62.07,9.11,78.92,11.95
2024-05-11 03:55:00,2024,5,11,3,59,0,-939.9,368.8,1308.7,62.77,30.97,78.92,11.95
2024-05-11 04:00:00,2024,5,11,4,4,0,-1239.8,410.4,1650.2,65.9,26.41,78.92,11.95
2024-05-11 04:05:00,2024,5,11,4,9,0,-1300.9,377.3,1678.2,62.07,9.11,78.92,11.95
2024-05-11 04:10:00,2024,5,11,4,14,0,-1179.0,347.9,1526.9,62.25,26.6,78.92,11.95
2024-05-11 04:15:00,2024,5,11,4,19,0,-1269.8,385.8,1655.6,60.5,24.65,78.92,11.95
2024-05-11 04:20:00,2024,5,11,4,24,0,-1480.0,324.6,1804.6,62.07,9.11,78.92,11.95
2024-05-11 04:25:00,2024,5,11,4,29,0,-1450.3,335.4,1785.7,62.07,9.11,78.92,11.95
2024-05-11 04:30:00,2024,5,11,4,34,0,-1225.4,212.1,1437.5,64.95,10.99,78.92,11.95
2024-05-11 04:35:00,2024,5,11,4,39,0,-1245.5,250.5,1496.0,62.07,9.11,78.92,11.95
2024-05-11 04:40:00,2024,5,11,4,44,0,-1240.8,257.0,1497.8,61.08,4.84,78.92,11.95
2024-05-11 04:45:00,2024,5,11,4,49,0,-1220.2,247.0,1467.2,62.07,9.11,78.92,11.95
2024-05-11 04:50:00,2024,5,11,4,54,0,-1121.9,248.7,1370.6,64.52,27.23,78.92,11.95
2024-05-11 04:55:00,2024,5,11,4,59,0,-989.5,86.6,1076.1,68.02,23.53,78.92,11.95
2024-05-11 05:00:00,2024,5,11,5,4,0,-1138.4,-1.8,1136.6,70.54,22.22,78.92,11.95
2024-05-11 05:05:00,2024,5,11,5,9,0,-941.6,-82.5,859.1,71.09,25.79,51.45,23.13
2024-05-11 05:10:00,2024,5,11,5,14,0,-1215.7,153.8,1369.5,71.09,25.79,64.52,27.23
2024-05-11 05:15:00,2024,5,11,5,19,0,-1246.5,35.3,1281.8,69.66,18.94,78.92,11.95
2024-05-11 05:20:00,2024,5,11,5,24,0,-959.5,142.9,1102.4,71.09,25.79,78.92,11.95
2024-05-11 05:25:00,2024,5,11,5,29,0,-1295.7,57.7,1353.4,74.5,19.2,64.52,27.23
2024-05-11 05:30:00,2024,5,11,5,34,0,-852.0,58.1,910.1,76.51,25.01,64.52,27.23
2024-05-11 05:35:00,2024,5,11,5,39,0,-745.1,57.6,802.7,71.09,25.79,78.92,11.95
2024-05-11 05:40:00,2024,5,11,5,44,0,-746.9,338.8,1085.7,71.09,25.79,78.92,11.95
2024-05-11 05:45:00,2024,5,11,5,49,0,-683.8,372.2,1056.0,71.09,25.79,78.92,11.95
2024-05-11 05:50:00,2024,5,11,5,54,0,-1025.3,239.3,1264.6,69.3,16.03,78.92,11.95
2024-05-11 05:55:00,2024,5,11,5,59,0,-1134.3,251.5,1385.8,69.3,16.03,78.92,11.95
2024-05-11 06:00:00,2024,5,11,6,4,0,-1347.9,304.7,1652.6,71.09,25.79,78.92,11.95
2024-05-11 06:05:00,2024,5,11,6,9,0,-1179.0,270.7,1449.7,71.09,25.79,78.92,11.95
2024-05-11 06:10:00,2024,5,11,6,14,0,-962.7,127.0,1089.7,71.09,25.79,78.92,11.95
2024-05-11 06:15:00,2024,5,11,6,19,0,-744.8,-5.0,739.8,74.5,19.2,78.92,11.95
2024-05-11 06:20:00,2024,5,11,6,24,0,-456.9,226.5,683.4,64.21,38.3,69.76,27.01
2024-05-11 06:25:00,2024,5,11,6,29,0,-544.6,314.7,859.3,61.08,4.84,78.92,11.95
2024-05-11 06:30:00,2024,5,11,6,34,0,-606.3,318.8,925.1,61.08,4.84,78.92,11.95
2024-05-11 06:35:00,2024,5,11,6,39,0,-585.2,422.9,1008.1,61.08,4.84,69.76,27.01
2024-05-11 06:40:00,2024,5,11,6,44,0,-586.3,477.0,1063.3,59.21,5.25,69.46,23.7
2024-05-11 06:45:00,2024,5,11,6,49,0,-542.9,404.8,947.7,61.08,4.84,69.46,23.7
2024-05-11 06:50:00,2024,5,11,6,54,0,-531.0,658.6,1189.6,61.08,4.84,68.56,27.29
2024-05-11 06:55:00,2024,5,11,6,59,0,-634.8,611.1,1245.9,61.08,4.84,69.76,27.01
2024-05-11 07:00:00,2024,5,11,7,4,0,-632.6,537.4,1170.0,59.21,5.25,69.76,27.01
2024-05-11 07:05:00,2024,5,11,7,9,0,-755.4,523.7,1279.1,61.08,4.84,69.76,27.01
2024-05-11 07:10:00,2024,5,11,7,14,0,-1262.1,528.4,1790.5,64.21,38.3,69.76,27.01
2024-05-11 07:15:00,2024,5,11,7,19,0,-1546.8,552.4,2099.2,64.21,38.3,70.93,51.3
2024-05-11 07:20:00,2024,5,11,7,24,0,-1016.0,479.7,1495.7,64.21,38.3,69.76,27.01
2024-05-11 07:25:00,2024,5,11,7,29,0,-1070.9,453.4,1524.3,61.08,4.84,69.76,27.01
2024-05-11 07:30:00,2024,5,11,7,34,0,-848.2,408.4,1256.6,61.08,4.84,69.76,27.01
2024-05-11 07:35:00,2024,5,11,7,39,0,-677.8,360.0,1037.8,61.08,4.84,69.76,27.01
2024-05-11 07:40:00,2024,5,11,7,44,0,-708.0,382.0,1090.0,61.08,4.84,69.76,27.01
2024-05-11 07:45:00,2024,5,11,7,49,0,-512.1,390.7,902.8,61.08,4.84,69.76,27.01
2024-05-11 07:50:00,2024,5,11,7,54,0,-476.7,362.5,839.2,64.21,38.3,69.76,27.01
2024-05-11 07:55:00,2024,5,11,7,59,0,-702.0,378.8,1080.8,64.21,38.3,71.09,25.79
2024-05-11 08:00:00,2024,5,11,8,4,0,-414.8,430.7,845.5,64.21,38.3,71.09,25.79
2024-05-11 08:05:00,2024,5,11,8,9,0,-414.5,501.3,915.8,66.11,12.5,74.5,19.2
2024-05-11 08:10:00,2024,5,11,8,14,0,-585.8,514.3,1100.1,64.95,10.99,74.5,19.2
2024-05-11 08:15:00,2024,5,11,8,19,0,-413.0,637.2,1050.2,61.08,4.84,69.76,27.01
2024-05-11 08:20:00,2024,5,11,8,24,0,-487.5,675.6,1163.1,61.08,4.84,69.76,27.01
2024-05-11 08:25:00,2024,5,11,8,29,0,-365.3,815.9,1181.2,61.08,4.84,69.76,27.01
2024-05-11 08:30:00,2024,5,11,8,34,0,-369.8,775.0,1144.8,59.21,5.25,69.76,27.01
2024-05-11 08:35:00,2024,5,11,8,39,0,-329.1,697.1,1026.2,59.21,5.25,71.09,25.79
2024-05-11 08:40:00,2024,5,11,8,44,0,-457.5,760.7,1218.2,61.08,4.84,71.09,25.79
2024-05-11 08:45:00,2024,5,11,8,49,0,-366.4,542.7,909.1,61.08,4.84,68.56,27.29
2024-05-11 08:50:00,2024,5,11,8,54,0,-316.0,666.5,982.5,61.08,4.84,68.56,27.29
2024-05-11 08:55:00,2024,5,11,8,59,0,-277.4,578.1,855.5,59.21,5.25,68.56,27.29
2024-05-11 09:00:00,2024,5,11,9,4,0,-281.4,587.3,868.7,59.21,5.25,68.56,27.29
2024-05-11 09:05:00,2024,5,11,9,9,0,-267.8,838.8,1106.6,59.21,5.25,69.76,27.01
2024-05-11 09:10:00,2024,5,11,9,14,0,-324.8,679.3,1004.1,59.21,5.25,69.46,23.7
2024-05-11 09:15:00,2024,5,11,9,19,0,-313.5,608.9,922.4,59.21,5.25,68.56,27.29
2024-05-11 09:20:00,2024,5,11,9,24,0,-378.3,653.4,1031.7,59.21,5.25,69.46,23.7
2024-05-11 09:25:00,2024,5,11,9,29,0,-403.1,550.7,953.8,61.08,4.84,69.46,23.7
2024-05-11 09:30:00,2024,5,11,9,34,0,-341.6,416.6,758.2,61.08,4.84,69.76,27.01
2024-05-11 09:35:00,2024,5,11,9,39,0,-406.2,509.2,915.4,59.21,5.25,70.93,51.3
2024-05-11 09:40:00,2024,5,11,9,44,0,-503.1,404.5,907.6,59.21,5.25,62.77,30.97
2024-05-11 09:45:00,2024,5,11,9,49,0,-636.0,436.7,1072.7,61.08,4.84,65.9,26.41
2024-05-11 09:50:00,2024,5,11,9,54,0,-616.6,507.2,1123.8,64.21,38.3,65.9,26.41
2024-05-11 09:55:00,2024,5,11,9,59,0,-735.4,593.4,1328.8,64.21,38.3,68.56,27.29
2024-05-11 10:00:00,2024,5,11,10,4,0,-556.8,373.0,929.8,64.21,38.3,69.76,27.01
2024-05-11 10:05:00,2024,5,11,10,9,0,-558.1,443.6,1001.7,64.21,38.3,68.56,27.29
2024-05-11 10:10:00,2024,5,11,10,14,0,-629.6,518.0,1147.6,64.21,38.3,68.56,27.29
2024-05-11 10:15:00,2024,5,11,10,19,0,-608.4,574.4,1182.8,64.21,38.3,68.56,27.29
2024-05-11 10:20:00,2024,5,11,10,24,0,-649.9,616.0,1265.9,64.21,38.3,69.76,27.01
2024-05-11 10:25:00,2024,5,11,10,29,0,-873.3,508.2,1381.5,64.21,38.3,71.09,25.79
2024-05-11 10:30:00,2024,5,11,10,34,0,-980.8,497.7,1478.5,64.21,38.3,69.76,27.01
2024-05-11 10:35:00,2024,5,11,10,39,0,-652.8,245.3,898.1,64.21,38.3,68.56,27.29
2024-05-11 10:40:00,2024,5,11,10,44,0,-625.4,347.9,973.3,64.21,38.3,68.56,27.29
2024-05-11 10:45:00,2024,5,11,10,49,0,-752.7,331.6,1084.3,70.93,51.3,68.56,27.29
2024-05-11 10:50:00,2024,5,11,10,54,0,-524.5,415.6,940.1,64.21,38.3,68.56,27.29
2024-05-11 10:55:00,2024,5,11,10,59,0,-634.1,711.9,1346.0,76.51,25.01,68.56,27.29
2024-05-11 11:00:00,2024,5,11,11,4,0,-448.3,782.3,1230.6,76.51,25.01,68.56,27.29
2024-05-11 11:05:00,2024,5,11,11,9,0,-389.9,976.0,1365.9,64.21,38.3,69.76,27.01
2024-05-11 11:10:00,2024,5,11,11,14,0,-257.1,761.8,1018.9,77.0,15.6,69.76,27.01
2024-05-11 11:15:00,2024,5,11,11,19,0,-253.5,620.3,873.8,64.21,38.3,70.93,51.3
2024-05-11 11:20:00,2024,5,11,11,24,0,-260.8,372.9,633.7,64.21,38.3,70.93,51.3
2024-05-11 11:25:00,2024,5,11,11,29,0,-515.4,424.0,939.4,70.93,51.3,64.52,27.23
2024-05-11 11:30:00,2024,5,11,11,34,0,-299.1,563.3,862.4,76.51,25.01,69.46,23.7
2024-05-11 11:35:00,2024,5,11,11,39,0,-138.9,586.8,725.7,78.2,15.82,70.93,51.3
