date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-05 00:00:00,2024,7,5,0,4,0,-133.9,164.5,298.4,68.56,27.29,76.51,25.01
2024-07-05 00:05:00,2024,7,5,0,9,0,-123.7,176.0,299.7,71.09,25.79,78.2,15.82
2024-07-05 00:10:00,2024,7,5,0,14,0,-116.1,166.3,282.4,70.54,22.22,78.2,15.82
2024-07-05 00:15:00,2024,7,5,0,19,0,-144.7,175.9,320.6,70.54,22.22,78.2,15.82
2024-07-05 00:20:00,2024,7,5,0,24,0,-157.5,181.0,338.5,70.54,22.22,78.2,15.82
2024-07-05 00:25:00,2024,7,5,0,29,0,-156.8,191.3,348.1,70.54,22.22,78.2,15.82
2024-07-05 00:30:00,2024,7,5,0,34,0,-151.7,177.7,329.4,69.02,20.79,78.2,15.82
2024-07-05 00:35:00,2024,7,5,0,39,0,-173.4,177.9,351.3,69.02,20.79,78.2,15.82
2024-07-05 00:40:00,2024,7,5,0,44,0,-174.0,195.2,369.2,69.76,27.01,78.2,15.82
2024-07-05 00:45:00,2024,7,5,0,49,0,-153.9,190.2,344.1,70.54,22.22,78.2,15.82
2024-07-05 00:50:00,2024,7,5,0,54,0,-152.2,184.6,336.8,69.76,27.01,78.2,15.82
2024-07-05 00:55:00,2024,7,5,0,59,0,-154.9,172.9,327.8,70.54,22.22,78.2,15.82
2024-07-05 01:00:00,2024,7,5,1,4,0,-154.7,189.5,344.2,69.76,27.01,78.2,15.82
2024-07-05 01:05:00,2024,7,5,1,9,0,-154.7,181.9,336.6,71.09,25.79,78.2,15.82
2024-07-05 01:10:00,2024,7,5,1,14,0,-146.4,171.2,317.6,71.09,25.79,78.2,15.82
2024-07-05 01:15:00,2024,7,5,1,19,0,-144.6,177.9,322.5,70.54,22.22,78.2,15.82
2024-07-05 01:20:00,2024,7,5,1,24,0,-132.9,169.0,301.9,70.54,22.22,78.2,15.82
2024-07-05 01:25:00,2024,7,5,1,29,0,-113.6,174.1,287.7,70.54,22.22,78.2,15.82
2024-07-05 01:30:00,2024,7,5,1,34,0,-107.0,161.9,268.9,70.54,22.22,78.2,15.82
2024-07-05 01:35:00,2024,7,5,1,39,0,-92.3,148.5,240.8,70.54,22.22,78.2,15.82
2024-07-05 01:40:00,2024,7,5,1,44,0,-92.6,148.6,241.2,71.09,25.79,78.2,15.82
2024-07-05 01:45:00,2024,7,5,1,49,0,-94.0,156.5,250.5,70.54,22.22,78.2,15.82
2024-07-05 01:50:00,2024,7,5,1,54,0,-96.8,164.2,261.0,70.54,22.22,78.2,15.82
2024-07-05 01:55:00,2024,7,5,1,59,0,-110.1,163.6,273.7,70.54,22.22,78.2,15.82
2024-07-05 02:00:00,2024,7,5,2,4,0,-107.3,157.7,265.0,70.54,22.22,78.2,15.82
2024-07-05 02:05:00,2024,7,5,2,9,0,-102.5,159.5,262.0,70.54,22.22,78.2,15.82
2024-07-05 02:10:00,2024,7,5,2,14,0,-90.5,155.7,246.2,71.09,25.79,78.2,15.82
2024-07-05 02:15:00,2024,7,5,2,19,0,-84.0,156.6,240.6,71.09,25.79,78.2,15.82
2024-07-05 02:20:00,2024,7,5,2,24,0,-86.4,150.0,236.4,70.54,22.22,78.2,15.82
2024-07-05 02:25:00,2024,7,5,2,29,0,-112.7,145.5,258.2,70.54,22.22,78.2,15.82
2024-07-05 02:30:00,2024,7,5,2,34,0,-88.9,135.4,224.3,71.09,25.79,78.2,15.82
2024-07-05 02:35:00,2024,7,5,2,39,0,-77.4,132.9,210.3,70.54,22.22,78.2,15.82
2024-07-05 02:40:00,2024,7,5,2,44,0,-75.5,137.5,213.0,70.54,22.22,78.2,15.82
2024-07-05 02:45:00,2024,7,5,2,49,0,-69.2,136.0,205.2,71.09,25.79,78.2,15.82
2024-07-05 02:50:00,2024,7,5,2,54,0,-79.7,142.5,222.2,71.09,25.79,78.2,15.82
2024-07-05 02:55:00,2024,7,5,2,59,0,-81.4,151.7,233.1,70.54,22.22,78.2,15.82
2024-07-05 03:00:00,2024,7,5,3,4,0,-93.6,152.5,246.1,70.54,22.22,78.2,15.82
2024-07-05 03:05:00,2024,7,5,3,9,0,-120.1,148.9,269.0,70.54,22.22,78.2,15.82
2024-07-05 03:10:00,2024,7,5,3,14,0,-112.9,142.9,255.8,70.54,22.22,78.2,15.82
2024-07-05 03:15:00,2024,7,5,3,19,0,-115.5,150.7,266.2,70.54,22.22,78.2,15.82
2024-07-05 03:20:00,2024,7,5,3,24,0,-122.6,153.1,275.7,70.54,22.22,78.2,15.82
2024-07-05 03:25:00,2024,7,5,3,29,0,-127.3,150.2,277.5,71.09,25.79,78.2,15.82
2024-07-05 03:30:00,2024,7,5,3,34,0,-139.7,146.1,285.8,71.09,25.79,78.2,15.82
2024-07-05 03:35:00,2024,7,5,3,39,0,-113.9,142.3,256.2,71.09,25.79,78.2,15.82
2024-07-05 03:40:00,2024,7,5,3,44,0,-113.2,145.9,259.1,70.54,22.22,78.2,15.82
