date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-15 00:00:00,2024,2,15,0,4,0,0.6,14.8,14.2,78.2,15.82,64.21,38.3
2024-02-15 00:05:00,2024,2,15,0,9,0,-1.6,15.5,17.1,70.93,51.3,64.21,38.3
2024-02-15 00:10:00,2024,2,15,0,14,0,-1.0,15.9,16.9,70.93,51.3,64.21,38.3
2024-02-15 00:15:00,2024,2,15,0,19,0,-3.6,17.9,21.5,70.93,51.3,64.21,38.3
2024-02-15 00:20:00,2024,2,15,0,24,0,0.2,15.1,14.9,70.93,51.3,64.21,38.3
2024-02-15 00:25:00,2024,2,15,0,29,0,3.1,16.1,13.0,78.2,15.82,64.21,38.3
2024-02-15 00:30:00,2024,2,15,0,34,0,2.4,17.1,14.7,70.54,22.22,64.21,38.3
2024-02-15 00:35:00,2024,2,15,0,39,0,1.3,17.4,16.1,74.5,19.2,64.21,38.3
2024-02-15 00:40:00,2024,2,15,0,44,0,-10.6,16.1,26.7,74.5,19.2,64.21,38.3
2024-02-15 00:45:00,2024,2,15,0,49,0,-12.5,15.3,27.8,74.5,19.2,64.21,38.3
2024-02-15 00:50:00,2024,2,15,0,54,0,-10.8,16.0,26.8,70.93,51.3,64.21,38.3
2024-02-15 00:55:00,2024,2,15,0,59,0,-1.6,16.2,17.8,70.93,51.3,64.21,38.3
2024-02-15 01:00:00,2024,2,15,1,4,0,4.9,19.0,14.1,67.52,12.09,76.51,25.01
2024-02-15 01:05:00,2024,2,15,1,9,0,-2.6,15.5,18.1,74.5,19.2,78.92,11.95
2024-02-15 01:10:00,2024,2,15,1,14,0,-5.5,14.6,20.1,74.5,19.2,64.21,38.3
2024-02-15 01:15:00,2024,2,15,1,19,0,-2.3,15.9,18.2,74.5,19.2,64.21,38.3
2024-02-15 01:20:00,2024,2,15,1,24,0,0.4,15.7,15.3,74.5,19.2,64.21,38.3
2024-02-15 01:25:00,2024,2,15,1,29,0,-1.3,16.3,17.6,70.93,51.3,64.21,38.3
2024-02-15 01:30:00,2024,2,15,1,34,0,4.7,17.5,12.8,70.54,22.22,64.21,38.3
2024-02-15 01:35:00,2024,2,15,1,39,0,-0.7,16.2,16.9,74.5,19.2,64.21,38.3
2024-02-15 01:40:00,2024,2,15,1,44,0,-8.7,15.6,24.3,74.5,19.2,64.21,38.3
2024-02-15 01:45:00,2024,2,15,1,49,0,-7.1,13.9,21.0,74.5,19.2,64.21,38.3
2024-02-15 01:50:00,2024,2,15,1,54,0,-1.7,15.0,16.7,74.5,19.2,64.21,38.3
2024-02-15 01:55:00,2024,2,15,1,59,0,-2.6,16.3,18.9,74.5,19.2,64.21,38.3
2024-02-15 02:00:00,2024,2,15,2,4,0,-1.4,16.3,17.7,76.51,25.01,64.21,38.3
2024-02-15 02:05:00,2024,2,15,2,9,0,2.3,18.2,15.9,66.9,24.08,76.51,25.01
