date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-20 00:00:00,2023,10,20,0,4,0,-24.1,33.3,57.4,70.51,38.03,65.6,22.83
2023-10-20 00:05:00,2023,10,20,0,9,0,-8.1,28.2,36.3,70.51,38.03,65.6,22.83
2023-10-20 00:10:00,2023,10,20,0,14,0,-22.8,30.3,53.1,70.51,38.03,65.6,22.83
2023-10-20 00:15:00,2023,10,20,0,19,0,-16.3,32.2,48.5,70.51,38.03,65.6,22.83
2023-10-20 00:20:00,2023,10,20,0,24,0,-14.9,24.6,39.5,70.51,38.03,65.6,22.83
2023-10-20 00:25:00,2023,10,20,0,29,0,-11.6,24.8,36.4,70.51,38.03,65.6,22.83
2023-10-20 00:30:00,2023,10,20,0,34,0,-6.6,18.2,24.8,70.51,38.03,65.6,22.83
2023-10-20 00:35:00,2023,10,20,0,39,0,-11.8,15.8,27.6,71.09,25.79,65.6,22.83
2023-10-20 00:40:00,2023,10,20,0,44,0,-14.2,11.3,25.5,71.09,25.79,65.6,22.83
2023-10-20 00:45:00,2023,10,20,0,49,0,-14.4,9.1,23.5,71.09,25.79,64.21,38.3
2023-10-20 00:50:00,2023,10,20,0,54,0,-13.5,11.5,25.0,71.09,25.79,64.21,38.3
2023-10-20 00:55:00,2023,10,20,0,59,0,-8.2,9.1,17.3,71.09,25.79,64.21,38.3
2023-10-20 01:00:00,2023,10,20,1,4,0,-3.8,8.6,12.4,71.09,25.79,64.21,38.3
2023-10-20 01:05:00,2023,10,20,1,9,0,-9.8,9.0,18.8,71.09,25.79,64.21,38.3
2023-10-20 01:10:00,2023,10,20,1,14,0,-6.7,14.3,21.0,65.6,22.83,64.21,38.3
2023-10-20 01:15:00,2023,10,20,1,19,0,-24.0,9.4,33.4,65.6,22.83,64.21,38.3
2023-10-20 01:20:00,2023,10,20,1,24,0,-29.6,8.6,38.2,71.09,25.79,76.51,25.01
2023-10-20 01:25:00,2023,10,20,1,29,0,-24.3,13.1,37.4,71.09,25.79,70.51,38.03
2023-10-20 01:30:00,2023,10,20,1,34,0,-15.7,13.8,29.5,71.09,25.79,70.51,38.03
2023-10-20 01:35:00,2023,10,20,1,39,0,-8.9,13.5,22.4,71.09,25.79,70.51,38.03
2023-10-20 01:40:00,2023,10,20,1,44,0,-16.6,10.1,26.7,65.6,22.83,70.51,38.03
2023-10-20 01:45:00,2023,10,20,1,49,0,-17.6,9.1,26.7,71.09,25.79,70.51,38.03
2023-10-20 01:50:00,2023,10,20,1,54,0,-13.6,14.4,28.0,74.5,19.2,70.51,38.03
2023-10-20 01:55:00,2023,10,20,1,59,0,-15.0,8.2,23.2,71.09,25.79,70.51,38.03
2023-10-20 02:00:00,2023,10,20,2,4,0,-9.7,6.7,16.4,71.09,25.79,70.51,38.03
2023-10-20 02:05:00,2023,10,20,2,9,0,-8.2,7.0,15.2,64.21,38.3,70.51,38.03
2023-10-20 02:10:00,2023,10,20,2,14,0,-9.4,10.7,20.1,69.3,16.03,70.93,51.3
2023-10-20 02:15:00,2023,10,20,2,19,0,-27.3,4.9,32.2,65.6,22.83,81.05,43.33
2023-10-20 02:20:00,2023,10,20,2,24,0,-12.4,7.5,19.9,65.6,22.83,71.09,25.79
2023-10-20 02:25:00,2023,10,20,2,29,0,-10.0,11.8,21.8,64.21,38.3,71.09,25.79
2023-10-20 02:30:00,2023,10,20,2,34,0,-34.4,20.2,54.6,64.21,38.3,71.09,25.79
2023-10-20 02:35:00,2023,10,20,2,39,0,-48.4,16.9,65.3,64.21,38.3,71.09,25.79
2023-10-20 02:40:00,2023,10,20,2,44,0,-38.5,20.3,58.8,64.21,38.3,71.09,25.79
2023-10-20 02:45:00,2023,10,20,2,49,0,-36.5,24.2,60.7,64.21,38.3,71.09,25.79
2023-10-20 02:50:00,2023,10,20,2,54,0,-21.0,25.6,46.6,64.21,38.3,71.09,25.79
2023-10-20 02:55:00,2023,10,20,2,59,0,-20.7,21.4,42.1,64.21,38.3,71.09,25.79
2023-10-20 03:00:00,2023,10,20,3,4,0,-45.7,19.5,65.2,65.6,22.83,71.09,25.79
2023-10-20 03:05:00,2023,10,20,3,9,0,-55.8,15.5,71.3,65.6,22.83,71.09,25.79
2023-10-20 03:10:00,2023,10,20,3,14,0,-43.0,14.3,57.3,65.6,22.83,71.09,25.79
2023-10-20 03:15:00,2023,10,20,3,19,0,-26.8,12.4,39.2,65.6,22.83,71.09,25.79
