date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-04 00:00:00,2024,6,4,0,4,0,-12.5,63.6,76.1,74.5,19.2,78.92,11.95
2024-06-04 00:05:00,2024,6,4,0,9,0,-14.0,65.5,79.5,74.5,19.2,78.92,11.95
2024-06-04 00:10:00,2024,6,4,0,14,0,-26.6,66.0,92.6,74.5,19.2,78.92,11.95
2024-06-04 00:15:00,2024,6,4,0,19,0,-48.5,52.7,101.2,76.51,25.01,78.92,11.95
2024-06-04 00:20:00,2024,6,4,0,24,0,-60.5,44.3,104.8,74.5,19.2,78.92,11.95
2024-06-04 00:25:00,2024,6,4,0,29,0,-36.7,39.0,75.7,76.51,25.01,78.92,11.95
2024-06-04 00:30:00,2024,6,4,0,34,0,-27.7,43.7,71.4,76.51,25.01,78.92,11.95
2024-06-04 00:35:00,2024,6,4,0,39,0,-27.9,48.8,76.7,74.5,19.2,78.92,11.95
2024-06-04 00:40:00,2024,6,4,0,44,0,-22.8,55.9,78.7,74.5,19.2,78.92,11.95
2024-06-04 00:45:00,2024,6,4,0,49,0,-12.8,69.5,82.3,74.5,19.2,78.92,11.95
2024-06-04 00:50:00,2024,6,4,0,54,0,-10.2,67.7,77.9,74.5,19.2,78.92,11.95
2024-06-04 00:55:00,2024,6,4,0,59,0,-27.2,86.7,113.9,74.5,19.2,78.92,11.95
2024-06-04 01:00:00,2024,6,4,1,4,0,-53.6,80.6,134.2,74.5,19.2,78.92,11.95
2024-06-04 01:05:00,2024,6,4,1,9,0,-58.3,81.1,139.4,74.5,19.2,78.92,11.95
2024-06-04 01:10:00,2024,6,4,1,14,0,-37.6,92.7,130.3,74.5,19.2,78.92,11.95
2024-06-04 01:15:00,2024,6,4,1,19,0,-39.4,109.6,149.0,74.5,19.2,78.92,11.95
2024-06-04 01:20:00,2024,6,4,1,24,0,-34.2,117.9,152.1,74.5,19.2,78.92,11.95
2024-06-04 01:25:00,2024,6,4,1,29,0,-28.2,136.8,165.0,74.5,19.2,78.92,11.95
2024-06-04 01:30:00,2024,6,4,1,34,0,-13.5,149.3,162.8,74.5,19.2,78.92,11.95
2024-06-04 01:35:00,2024,6,4,1,39,0,-27.9,156.1,184.0,74.5,19.2,78.92,11.95
2024-06-04 01:40:00,2024,6,4,1,44,0,-39.9,158.5,198.4,74.5,19.2,78.92,11.95
2024-06-04 01:45:00,2024,6,4,1,49,0,-48.2,156.7,204.9,74.5,19.2,78.92,11.95
2024-06-04 01:50:00,2024,6,4,1,54,0,-49.9,155.7,205.6,74.5,19.2,78.92,11.95
2024-06-04 01:55:00,2024,6,4,1,59,0,-33.1,147.8,180.9,74.5,19.2,78.92,11.95
2024-06-04 02:00:00,2024,6,4,2,4,0,-21.6,138.0,159.6,74.5,19.2,78.92,11.95
2024-06-04 02:05:00,2024,6,4,2,9,0,-14.3,120.5,134.8,74.5,19.2,78.92,11.95
2024-06-04 02:10:00,2024,6,4,2,14,0,-12.1,114.7,126.8,74.5,19.2,78.92,11.95
2024-06-04 02:15:00,2024,6,4,2,19,0,-18.0,97.0,115.0,74.5,19.2,78.92,11.95
2024-06-04 02:20:00,2024,6,4,2,24,0,-25.8,48.0,73.8,76.51,25.01,78.92,11.95
2024-06-04 02:25:00,2024,6,4,2,29,0,1.8,43.8,42.0,74.5,19.2,78.92,11.95
2024-06-04 02:30:00,2024,6,4,2,34,0,-13.5,55.4,68.9,74.5,19.2,78.92,11.95
2024-06-04 02:35:00,2024,6,4,2,39,0,-32.3,70.6,102.9,74.5,19.2,78.92,11.95
2024-06-04 02:40:00,2024,6,4,2,44,0,-35.7,65.7,101.4,74.5,19.2,78.92,11.95
2024-06-04 02:45:00,2024,6,4,2,49,0,-35.6,63.0,98.6,76.51,25.01,78.92,11.95
2024-06-04 02:50:00,2024,6,4,2,54,0,-47.0,64.8,111.8,74.5,19.2,78.92,11.95
2024-06-04 02:55:00,2024,6,4,2,59,0,-82.5,77.2,159.7,74.5,19.2,78.92,11.95
2024-06-04 03:00:00,2024,6,4,3,4,0,-124.7,90.8,215.5,74.5,19.2,78.92,11.95
2024-06-04 03:05:00,2024,6,4,3,9,0,-71.4,98.3,169.7,74.5,19.2,78.92,11.95
2024-06-04 03:10:00,2024,6,4,3,14,0,-86.6,101.4,188.0,74.5,19.2,78.92,11.95
2024-06-04 03:15:00,2024,6,4,3,19,0,-90.7,129.3,220.0,74.5,19.2,78.92,11.95
2024-06-04 03:20:00,2024,6,4,3,24,0,-68.2,173.5,241.7,74.5,19.2,78.92,11.95
2024-06-04 03:25:00,2024,6,4,3,29,0,-54.4,204.2,258.6,71.09,25.79,78.92,11.95
2024-06-04 03:30:00,2024,6,4,3,34,0,-72.1,223.7,295.8,71.09,25.79,78.92,11.95
