date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-04 00:00:00,2022,6,4,0,4,0,-101.6,26.3,127.9,74.5,19.2,78.92,11.95
2022-06-04 00:05:00,2022,6,4,0,9,0,-109.2,25.8,135.0,74.5,19.2,78.92,11.95
2022-06-04 00:10:00,2022,6,4,0,14,0,-107.8,18.5,126.3,74.5,19.2,78.92,11.95
2022-06-04 00:15:00,2022,6,4,0,19,0,-120.7,17.3,138.0,74.5,19.2,61.08,4.84
2022-06-04 00:20:00,2022,6,4,0,24,0,-115.3,16.5,131.8,74.5,19.2,61.08,4.84
2022-06-04 00:25:00,2022,6,4,0,29,0,-122.5,16.2,138.7,74.5,19.2,61.08,4.84
2022-06-04 00:30:00,2022,6,4,0,34,0,-112.5,15.7,128.2,74.5,19.2,61.08,4.84
2022-06-04 00:35:00,2022,6,4,0,39,0,-118.2,15.6,133.8,74.5,19.2,61.08,4.84
2022-06-04 00:40:00,2022,6,4,0,44,0,-120.9,20.5,141.4,74.5,19.2,65.6,22.83
2022-06-04 00:45:00,2022,6,4,0,49,0,-118.3,24.5,142.8,74.5,19.2,65.6,22.83
2022-06-04 00:50:00,2022,6,4,0,54,0,-114.2,24.5,138.7,74.5,19.2,65.6,22.83
2022-06-04 00:55:00,2022,6,4,0,59,0,-110.6,21.2,131.8,74.5,19.2,78.92,11.95
2022-06-04 01:00:00,2022,6,4,1,4,0,-111.5,19.4,130.9,70.93,51.3,78.92,11.95
2022-06-04 01:05:00,2022,6,4,1,9,0,-124.1,24.6,148.7,71.09,25.79,78.92,11.95
2022-06-04 01:10:00,2022,6,4,1,14,0,-116.9,26.4,143.3,71.09,25.79,78.92,11.95
2022-06-04 01:15:00,2022,6,4,1,19,0,-122.6,21.3,143.9,74.5,19.2,78.92,11.95
2022-06-04 01:20:00,2022,6,4,1,24,0,-129.7,21.0,150.7,74.5,19.2,78.92,11.95
2022-06-04 01:25:00,2022,6,4,1,29,0,-131.7,17.8,149.5,74.5,19.2,78.92,11.95
2022-06-04 01:30:00,2022,6,4,1,34,0,-128.1,19.1,147.2,74.5,19.2,78.92,11.95
2022-06-04 01:35:00,2022,6,4,1,39,0,-125.0,18.8,143.8,74.5,19.2,78.92,11.95
2022-06-04 01:40:00,2022,6,4,1,44,0,-125.5,18.4,143.9,74.5,19.2,78.92,11.95
2022-06-04 01:45:00,2022,6,4,1,49,0,-127.7,20.1,147.8,74.5,19.2,78.92,11.95
2022-06-04 01:50:00,2022,6,4,1,54,0,-148.1,19.9,168.0,74.5,19.2,78.92,11.95
2022-06-04 01:55:00,2022,6,4,1,59,0,-152.1,14.6,166.7,74.5,19.2,78.92,11.95
2022-06-04 02:00:00,2022,6,4,2,4,0,-143.6,19.3,162.9,74.5,19.2,78.92,11.95
2022-06-04 02:05:00,2022,6,4,2,9,0,-131.7,17.0,148.7,74.5,19.2,78.92,11.95
2022-06-04 02:10:00,2022,6,4,2,14,0,-144.4,16.8,161.2,74.5,19.2,78.92,11.95
2022-06-04 02:15:00,2022,6,4,2,19,0,-145.6,14.5,160.1,74.5,19.2,61.08,4.84
2022-06-04 02:20:00,2022,6,4,2,24,0,-144.8,14.9,159.7,74.5,19.2,61.08,4.84
2022-06-04 02:25:00,2022,6,4,2,29,0,-136.9,15.5,152.4,74.5,19.2,61.08,4.84
2022-06-04 02:30:00,2022,6,4,2,34,0,-142.3,15.5,157.8,74.5,19.2,61.08,4.84
2022-06-04 02:35:00,2022,6,4,2,39,0,-162.4,15.6,178.0,74.5,19.2,61.08,4.84
2022-06-04 02:40:00,2022,6,4,2,44,0,-147.8,15.4,163.2,74.5,19.2,61.08,4.84
2022-06-04 02:45:00,2022,6,4,2,49,0,-159.4,14.5,173.9,74.5,19.2,61.08,4.84
2022-06-04 02:50:00,2022,6,4,2,54,0,-154.7,15.3,170.0,74.5,19.2,61.08,4.84
2022-06-04 02:55:00,2022,6,4,2,59,0,-142.3,15.3,157.6,74.5,19.2,61.08,4.84
2022-06-04 03:00:00,2022,6,4,3,4,0,-148.8,16.0,164.8,74.5,19.2,61.08,4.84
2022-06-04 03:05:00,2022,6,4,3,9,0,-157.7,15.9,173.6,74.5,19.2,61.08,4.84
2022-06-04 03:10:00,2022,6,4,3,14,0,-161.4,16.6,178.0,74.5,19.2,61.08,4.84
2022-06-04 03:15:00,2022,6,4,3,19,0,-163.1,16.9,180.0,74.5,19.2,61.08,4.84
2022-06-04 03:20:00,2022,6,4,3,24,0,-170.5,16.9,187.4,74.5,19.2,61.08,4.84
2022-06-04 03:25:00,2022,6,4,3,29,0,-184.7,16.7,201.4,74.5,19.2,61.08,4.84
2022-06-04 03:30:00,2022,6,4,3,34,0,-179.9,16.8,196.7,76.51,25.01,61.08,4.84
2022-06-04 03:35:00,2022,6,4,3,39,0,-192.7,16.5,209.2,76.51,25.01,61.08,4.84
2022-06-04 03:40:00,2022,6,4,3,44,0,-193.0,16.7,209.7,76.51,25.01,61.08,4.84
2022-06-04 03:45:00,2022,6,4,3,49,0,-201.5,17.1,218.6,76.51,25.01,61.08,4.84
2022-06-04 03:50:00,2022,6,4,3,54,0,-191.8,17.3,209.1,76.51,25.01,61.08,4.84
2022-06-04 03:55:00,2022,6,4,3,59,0,-179.5,17.7,197.2,76.51,25.01,61.08,4.84
2022-06-04 04:00:00,2022,6,4,4,4,0,-188.9,18.3,207.2,76.51,25.01,59.21,5.25
2022-06-04 04:05:00,2022,6,4,4,9,0,-197.8,18.6,216.4,76.51,25.01,61.08,4.84
2022-06-04 04:10:00,2022,6,4,4,14,0,-190.7,19.2,209.9,76.51,25.01,61.08,4.84
2022-06-04 04:15:00,2022,6,4,4,19,0,-176.5,19.9,196.4,76.51,25.01,61.08,4.84
2022-06-04 04:20:00,2022,6,4,4,24,0,-170.0,20.0,190.0,76.51,25.01,59.21,5.25
2022-06-04 04:25:00,2022,6,4,4,29,0,-163.2,20.2,183.4,76.51,25.01,59.21,5.25
2022-06-04 04:30:00,2022,6,4,4,34,0,-166.9,19.5,186.4,76.51,25.01,59.21,5.25
2022-06-04 04:35:00,2022,6,4,4,39,0,-161.0,18.2,179.2,76.51,25.01,59.21,5.25
2022-06-04 04:40:00,2022,6,4,4,44,0,-146.4,18.8,165.2,76.51,25.01,59.21,5.25
2022-06-04 04:45:00,2022,6,4,4,49,0,-134.6,19.1,153.7,76.51,25.01,61.08,4.84
2022-06-04 04:50:00,2022,6,4,4,54,0,-128.2,17.9,146.1,76.51,25.01,59.21,5.25
2022-06-04 04:55:00,2022,6,4,4,59,0,-127.4,17.1,144.5,76.51,25.01,59.21,5.25
2022-06-04 05:00:00,2022,6,4,5,4,0,-123.2,17.6,140.8,76.51,25.01,59.21,5.25
2022-06-04 05:05:00,2022,6,4,5,9,0,-129.9,18.7,148.6,76.51,25.01,59.21,5.25
2022-06-04 05:10:00,2022,6,4,5,14,0,-122.5,18.5,141.0,76.51,25.01,59.21,5.25
2022-06-04 05:15:00,2022,6,4,5,19,0,-122.2,19.9,142.1,76.51,25.01,59.21,5.25
2022-06-04 05:20:00,2022,6,4,5,24,0,-114.2,20.3,134.5,76.51,25.01,59.21,5.25
2022-06-04 05:25:00,2022,6,4,5,29,0,-123.6,20.0,143.6,76.51,25.01,59.21,5.25
2022-06-04 05:30:00,2022,6,4,5,34,0,-119.4,20.4,139.8,76.51,25.01,59.21,5.25
2022-06-04 05:35:00,2022,6,4,5,39,0,-120.1,19.3,139.4,76.51,25.01,59.21,5.25
2022-06-04 05:40:00,2022,6,4,5,44,0,-118.0,20.0,138.0,76.51,25.01,59.21,5.25
2022-06-04 05:45:00,2022,6,4,5,49,0,-120.7,19.7,140.4,76.51,25.01,59.21,5.25
2022-06-04 05:50:00,2022,6,4,5,54,0,-113.5,19.5,133.0,76.51,25.01,59.21,5.25
2022-06-04 05:55:00,2022,6,4,5,59,0,-124.0,20.0,144.0,76.51,25.01,59.21,5.25
2022-06-04 06:00:00,2022,6,4,6,4,0,-122.1,19.8,141.9,77.0,15.6,59.21,5.25
2022-06-04 06:05:00,2022,6,4,6,9,0,-122.1,19.9,142.0,77.0,15.6,59.21,5.25
2022-06-04 06:10:00,2022,6,4,6,14,0,-120.4,19.6,140.0,78.2,15.82,59.21,5.25
2022-06-04 06:15:00,2022,6,4,6,19,0,-125.9,18.8,144.7,77.0,15.6,59.21,5.25
2022-06-04 06:20:00,2022,6,4,6,24,0,-122.6,18.2,140.8,77.0,15.6,59.21,5.25
2022-06-04 06:25:00,2022,6,4,6,29,0,-115.4,18.1,133.5,77.0,15.6,59.21,5.25
2022-06-04 06:30:00,2022,6,4,6,34,0,-122.1,18.2,140.3,78.2,15.82,59.21,5.25
2022-06-04 06:35:00,2022,6,4,6,39,0,-115.0,16.8,131.8,76.51,25.01,59.21,5.25
2022-06-04 06:40:00,2022,6,4,6,44,0,-111.0,17.0,128.0,78.2,15.82,59.21,5.25
2022-06-04 06:45:00,2022,6,4,6,49,0,-108.3,15.1,123.4,78.2,15.82,59.21,5.25
2022-06-04 06:50:00,2022,6,4,6,54,0,-96.8,13.7,110.5,78.2,15.82,59.21,5.25
2022-06-04 06:55:00,2022,6,4,6,59,0,-97.8,13.0,110.8,76.51,25.01,59.21,5.25
2022-06-04 07:00:00,2022,6,4,7,4,0,-88.4,13.1,101.5,76.51,25.01,59.21,5.25
2022-06-04 07:05:00,2022,6,4,7,9,0,-91.8,12.9,104.7,76.51,25.01,59.21,5.25
2022-06-04 07:10:00,2022,6,4,7,14,0,-87.9,13.3,101.2,76.51,25.01,59.21,5.25
2022-06-04 07:15:00,2022,6,4,7,19,0,-86.6,14.2,100.8,76.51,25.01,59.21,5.25
2022-06-04 07:20:00,2022,6,4,7,24,0,-92.6,13.1,105.7,76.51,25.01,59.21,5.25
2022-06-04 07:25:00,2022,6,4,7,29,0,-93.0,11.6,104.6,76.51,25.01,59.21,5.25
2022-06-04 07:30:00,2022,6,4,7,34,0,-89.9,14.6,104.5,76.51,25.01,65.6,22.83
2022-06-04 07:35:00,2022,6,4,7,39,0,-93.2,17.7,110.9,76.51,25.01,65.6,22.83
2022-06-04 07:40:00,2022,6,4,7,44,0,-96.5,21.6,118.1,76.51,25.01,65.6,22.83
