date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-22 00:00:00,2022,3,22,0,4,0,-34.2,30.3,64.5,68.35,18.82,56.92,14.94
2022-03-22 00:05:00,2022,3,22,0,9,0,-41.9,29.3,71.2,69.02,20.79,56.92,14.94
2022-03-22 00:10:00,2022,3,22,0,14,0,-44.5,30.4,74.9,68.35,18.82,56.92,14.94
2022-03-22 00:15:00,2022,3,22,0,19,0,-56.9,31.1,88.0,67.52,12.09,59.21,5.25
2022-03-22 00:20:00,2022,3,22,0,24,0,-67.5,33.9,101.4,67.52,12.09,58.16,13.72
2022-03-22 00:25:00,2022,3,22,0,29,0,-76.4,33.6,110.0,68.35,18.82,58.16,13.72
2022-03-22 00:30:00,2022,3,22,0,34,0,-79.0,32.7,111.7,68.35,18.82,56.92,14.94
2022-03-22 00:35:00,2022,3,22,0,39,0,-64.0,32.1,96.1,68.35,18.82,60.18,19.99
2022-03-22 00:40:00,2022,3,22,0,44,0,-50.3,32.0,82.3,69.02,20.79,60.18,19.99
2022-03-22 00:45:00,2022,3,22,0,49,0,-60.1,32.2,92.3,69.3,16.03,60.18,19.99
2022-03-22 00:50:00,2022,3,22,0,54,0,-62.9,31.9,94.8,69.02,20.79,60.18,19.99
2022-03-22 00:55:00,2022,3,22,0,59,0,-94.6,33.1,127.7,69.3,16.03,60.18,19.99
2022-03-22 01:00:00,2022,3,22,1,4,0,-77.5,34.0,111.5,69.66,18.94,60.18,19.99
2022-03-22 01:05:00,2022,3,22,1,9,0,-77.2,34.6,111.8,70.54,22.22,60.18,19.99
2022-03-22 01:10:00,2022,3,22,1,14,0,-100.9,34.4,135.3,69.66,18.94,60.18,19.99
2022-03-22 01:15:00,2022,3,22,1,19,0,-147.1,38.4,185.5,65.6,22.83,78.92,11.95
2022-03-22 01:20:00,2022,3,22,1,24,0,-201.1,49.6,250.7,65.6,22.83,78.92,11.95
2022-03-22 01:25:00,2022,3,22,1,29,0,-190.0,47.4,237.4,65.6,22.83,78.92,11.95
2022-03-22 01:30:00,2022,3,22,1,34,0,-198.1,44.9,243.0,70.54,22.22,78.92,11.95
2022-03-22 01:35:00,2022,3,22,1,39,0,-183.7,43.4,227.1,71.09,25.79,78.92,11.95
2022-03-22 01:40:00,2022,3,22,1,44,0,-161.1,45.5,206.6,71.09,25.79,78.92,11.95
2022-03-22 01:45:00,2022,3,22,1,49,0,-149.8,42.9,192.7,71.09,25.79,78.92,11.95
2022-03-22 01:50:00,2022,3,22,1,54,0,-161.7,43.5,205.2,71.09,25.79,78.92,11.95
2022-03-22 01:55:00,2022,3,22,1,59,0,-173.5,40.0,213.5,69.3,16.03,78.92,11.95
2022-03-22 02:00:00,2022,3,22,2,4,0,-177.8,36.2,214.0,70.54,22.22,78.92,11.95
2022-03-22 02:05:00,2022,3,22,2,9,0,-167.2,34.4,201.6,71.09,25.79,78.92,11.95
2022-03-22 02:10:00,2022,3,22,2,14,0,-163.4,31.0,194.4,71.09,25.79,78.92,11.95
2022-03-22 02:15:00,2022,3,22,2,19,0,-172.5,30.1,202.6,71.09,25.79,56.92,14.94
2022-03-22 02:20:00,2022,3,22,2,24,0,-211.7,28.3,240.0,65.6,22.83,56.92,14.94
2022-03-22 02:25:00,2022,3,22,2,29,0,-232.0,28.1,260.1,70.93,51.3,56.92,14.94
2022-03-22 02:30:00,2022,3,22,2,34,0,-255.2,28.3,283.5,65.6,22.83,56.92,14.94
2022-03-22 02:35:00,2022,3,22,2,39,0,-234.2,30.3,264.5,70.93,51.3,56.92,14.94
2022-03-22 02:40:00,2022,3,22,2,44,0,-257.7,32.7,290.4,70.93,51.3,56.92,14.94
2022-03-22 02:45:00,2022,3,22,2,49,0,-231.5,36.6,268.1,70.93,51.3,56.92,14.94
2022-03-22 02:50:00,2022,3,22,2,54,0,-224.9,45.3,270.2,70.93,51.3,78.92,11.95
2022-03-22 02:55:00,2022,3,22,2,59,0,-214.7,51.4,266.1,71.09,25.79,78.92,11.95
2022-03-22 03:00:00,2022,3,22,3,4,0,-190.8,50.8,241.6,71.09,25.79,78.92,11.95
2022-03-22 03:05:00,2022,3,22,3,9,0,-166.4,49.8,216.2,70.54,22.22,78.92,11.95
2022-03-22 03:10:00,2022,3,22,3,14,0,-154.1,46.2,200.3,70.54,22.22,78.92,11.95
2022-03-22 03:15:00,2022,3,22,3,19,0,-135.9,38.9,174.8,70.54,22.22,78.92,11.95
2022-03-22 03:20:00,2022,3,22,3,24,0,-131.2,39.9,171.1,74.5,19.2,78.92,11.95
2022-03-22 03:25:00,2022,3,22,3,29,0,-132.1,32.9,165.0,70.93,51.3,78.92,11.95
2022-03-22 03:30:00,2022,3,22,3,34,0,-112.7,36.7,149.4,70.93,51.3,78.92,11.95
2022-03-22 03:35:00,2022,3,22,3,39,0,-118.7,36.0,154.7,70.93,51.3,78.92,11.95
2022-03-22 03:40:00,2022,3,22,3,44,0,-132.7,32.1,164.8,74.5,19.2,78.92,11.95
2022-03-22 03:45:00,2022,3,22,3,49,0,-114.7,30.7,145.4,70.93,51.3,56.92,14.94
2022-03-22 03:50:00,2022,3,22,3,54,0,-114.5,35.8,150.3,70.93,51.3,78.92,11.95
2022-03-22 03:55:00,2022,3,22,3,59,0,-131.1,35.2,166.3,70.93,51.3,78.92,11.95
2022-03-22 04:00:00,2022,3,22,4,4,0,-141.2,31.7,172.9,70.93,51.3,78.92,11.95
2022-03-22 04:05:00,2022,3,22,4,9,0,-128.9,30.1,159.0,70.93,51.3,56.92,14.94
