date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-15 00:00:00,2024,3,15,0,4,0,-663.4,91.0,754.4,66.11,12.5,78.92,11.95
2024-03-15 00:05:00,2024,3,15,0,9,0,-513.0,81.8,594.8,66.11,12.5,78.92,11.95
2024-03-15 00:10:00,2024,3,15,0,14,0,-417.8,61.3,479.1,68.02,23.53,78.92,11.95
2024-03-15 00:15:00,2024,3,15,0,19,0,-433.1,63.8,496.9,69.66,18.94,78.92,11.95
2024-03-15 00:20:00,2024,3,15,0,24,0,-423.9,21.1,445.0,77.0,15.6,51.45,23.13
2024-03-15 00:25:00,2024,3,15,0,29,0,-437.6,17.4,455.0,76.51,25.01,51.45,23.13
2024-03-15 00:30:00,2024,3,15,0,34,0,-405.2,12.7,417.9,70.93,51.3,51.45,23.13
2024-03-15 00:35:00,2024,3,15,0,39,0,-378.7,9.0,387.7,70.93,51.3,51.45,23.13
2024-03-15 00:40:00,2024,3,15,0,44,0,-342.4,4.5,346.9,70.93,51.3,51.45,23.13
2024-03-15 00:45:00,2024,3,15,0,49,0,-299.4,3.9,303.3,71.09,25.79,64.52,27.23
2024-03-15 00:50:00,2024,3,15,0,54,0,-209.3,14.9,224.2,71.09,25.79,64.61,18.75
2024-03-15 00:55:00,2024,3,15,0,59,0,-164.0,14.0,178.0,71.09,25.79,64.61,18.75
2024-03-15 01:00:00,2024,3,15,1,4,0,-112.7,4.7,117.4,71.09,25.79,64.61,18.75
2024-03-15 01:05:00,2024,3,15,1,9,0,-81.8,12.8,94.6,70.93,51.3,64.21,38.3
2024-03-15 01:10:00,2024,3,15,1,14,0,-67.8,22.9,90.7,70.93,51.3,64.21,38.3
2024-03-15 01:15:00,2024,3,15,1,19,0,-69.9,19.2,89.1,70.93,51.3,64.21,38.3
2024-03-15 01:20:00,2024,3,15,1,24,0,-54.8,18.9,73.7,70.93,51.3,64.21,38.3
2024-03-15 01:25:00,2024,3,15,1,29,0,-42.8,15.8,58.6,70.93,51.3,64.21,38.3
2024-03-15 01:30:00,2024,3,15,1,34,0,-36.0,18.2,54.2,74.5,19.2,64.21,38.3
2024-03-15 01:35:00,2024,3,15,1,39,0,-41.8,16.0,57.8,74.5,19.2,69.3,16.03
2024-03-15 01:40:00,2024,3,15,1,44,0,-20.3,18.2,38.5,70.93,51.3,69.3,16.03
2024-03-15 01:45:00,2024,3,15,1,49,0,-22.5,18.0,40.5,70.93,51.3,64.21,38.3
2024-03-15 01:50:00,2024,3,15,1,54,0,-13.2,23.2,36.4,70.93,51.3,64.21,38.3
