date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-25 00:00:00,2022,6,25,0,4,0,-275.3,172.8,448.1,69.02,20.79,78.2,15.82
2022-06-25 00:05:00,2022,6,25,0,9,0,-307.6,184.9,492.5,69.02,20.79,78.2,15.82
2022-06-25 00:10:00,2022,6,25,0,14,0,-307.0,188.4,495.4,69.02,20.79,78.2,15.82
2022-06-25 00:15:00,2022,6,25,0,19,0,-313.1,201.4,514.5,68.35,18.82,78.2,15.82
2022-06-25 00:20:00,2022,6,25,0,24,0,-317.1,214.1,531.2,68.02,23.53,78.2,15.82
2022-06-25 00:25:00,2022,6,25,0,29,0,-300.9,207.5,508.4,69.46,23.7,78.2,15.82
2022-06-25 00:30:00,2022,6,25,0,34,0,-278.6,207.4,486.0,71.09,25.79,78.2,15.82
2022-06-25 00:35:00,2022,6,25,0,39,0,-327.6,185.5,513.1,71.09,25.79,78.92,11.95
2022-06-25 00:40:00,2022,6,25,0,44,0,-358.4,213.8,572.2,70.54,22.22,78.2,15.82
2022-06-25 00:45:00,2022,6,25,0,49,0,-364.8,159.1,523.9,69.76,27.01,78.2,15.82
2022-06-25 00:50:00,2022,6,25,0,54,0,-335.9,173.1,509.0,69.76,27.01,78.2,15.82
2022-06-25 00:55:00,2022,6,25,0,59,0,-271.3,176.9,448.2,69.76,27.01,78.2,15.82
2022-06-25 01:00:00,2022,6,25,1,4,0,-236.7,186.9,423.6,69.76,27.01,78.2,15.82
2022-06-25 01:05:00,2022,6,25,1,9,0,-190.5,183.2,373.7,69.76,27.01,78.2,15.82
2022-06-25 01:10:00,2022,6,25,1,14,0,-163.2,178.8,342.0,70.54,22.22,78.2,15.82
2022-06-25 01:15:00,2022,6,25,1,19,0,-170.5,176.4,346.9,69.02,20.79,78.2,15.82
2022-06-25 01:20:00,2022,6,25,1,24,0,-184.3,186.1,370.4,69.02,20.79,78.2,15.82
2022-06-25 01:25:00,2022,6,25,1,29,0,-164.0,193.9,357.9,69.02,20.79,78.2,15.82
2022-06-25 01:30:00,2022,6,25,1,34,0,-151.0,204.7,355.7,68.56,27.29,78.2,15.82
2022-06-25 01:35:00,2022,6,25,1,39,0,-167.5,207.9,375.4,68.02,23.53,78.2,15.82
2022-06-25 01:40:00,2022,6,25,1,44,0,-142.6,210.3,352.9,67.52,12.09,78.2,15.82
2022-06-25 01:45:00,2022,6,25,1,49,0,-161.9,211.6,373.5,69.3,16.03,78.2,15.82
2022-06-25 01:50:00,2022,6,25,1,54,0,-155.4,211.3,366.7,68.56,27.29,78.2,15.82
2022-06-25 01:55:00,2022,6,25,1,59,0,-176.1,212.5,388.6,69.02,20.79,78.2,15.82
2022-06-25 02:00:00,2022,6,25,2,4,0,-157.3,197.6,354.9,69.46,23.7,78.2,15.82
2022-06-25 02:05:00,2022,6,25,2,9,0,-150.7,189.5,340.2,69.76,27.01,78.92,11.95
2022-06-25 02:10:00,2022,6,25,2,14,0,-217.9,171.7,389.6,69.3,16.03,78.92,11.95
2022-06-25 02:15:00,2022,6,25,2,19,0,-191.5,144.8,336.3,68.35,18.82,78.2,15.82
