date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-10 00:00:00,2024,6,10,0,4,0,-114.0,99.1,213.1,69.76,27.01,76.51,25.01
2024-06-10 00:05:00,2024,6,10,0,9,0,-105.4,105.0,210.4,69.46,23.7,76.51,25.01
2024-06-10 00:10:00,2024,6,10,0,14,0,-107.9,107.0,214.9,70.54,22.22,76.51,25.01
2024-06-10 00:15:00,2024,6,10,0,19,0,-107.8,108.4,216.2,71.09,25.79,76.51,25.01
2024-06-10 00:20:00,2024,6,10,0,24,0,-126.8,100.3,227.1,71.09,25.79,76.51,25.01
2024-06-10 00:25:00,2024,6,10,0,29,0,-138.2,89.7,227.9,71.09,25.79,76.51,25.01
2024-06-10 00:30:00,2024,6,10,0,34,0,-95.5,72.3,167.8,71.09,25.79,78.2,15.82
2024-06-10 00:35:00,2024,6,10,0,39,0,-104.1,75.3,179.4,71.09,25.79,76.51,25.01
2024-06-10 00:40:00,2024,6,10,0,44,0,-102.9,63.9,166.8,71.09,25.79,76.51,25.01
2024-06-10 00:45:00,2024,6,10,0,49,0,-92.1,65.4,157.5,70.93,51.3,78.2,15.82
2024-06-10 00:50:00,2024,6,10,0,54,0,-97.6,71.7,169.3,71.09,25.79,78.2,15.82
2024-06-10 00:55:00,2024,6,10,0,59,0,-98.9,67.4,166.3,71.09,25.79,78.2,15.82
2024-06-10 01:00:00,2024,6,10,1,4,0,-103.9,68.8,172.7,70.93,51.3,78.2,15.82
2024-06-10 01:05:00,2024,6,10,1,9,0,-109.5,73.5,183.0,71.09,25.79,78.2,15.82
2024-06-10 01:10:00,2024,6,10,1,14,0,-119.1,78.9,198.0,71.09,25.79,78.2,15.82
2024-06-10 01:15:00,2024,6,10,1,19,0,-114.7,75.9,190.6,71.09,25.79,78.92,11.95
2024-06-10 01:20:00,2024,6,10,1,24,0,-104.2,70.7,174.9,71.09,25.79,78.2,15.82
2024-06-10 01:25:00,2024,6,10,1,29,0,-99.6,59.4,159.0,71.09,25.79,78.92,11.95
2024-06-10 01:30:00,2024,6,10,1,34,0,-94.9,53.3,148.2,71.09,25.79,78.92,11.95
2024-06-10 01:35:00,2024,6,10,1,39,0,-78.5,42.5,121.0,71.09,25.79,78.92,11.95
2024-06-10 01:40:00,2024,6,10,1,44,0,-83.0,34.1,117.1,71.09,25.79,78.92,11.95
2024-06-10 01:45:00,2024,6,10,1,49,0,-80.7,26.7,107.4,74.5,19.2,78.92,11.95
2024-06-10 01:50:00,2024,6,10,1,54,0,-64.9,25.5,90.4,74.5,19.2,78.92,11.95
2024-06-10 01:55:00,2024,6,10,1,59,0,-42.5,32.7,75.2,70.93,51.3,78.92,11.95
2024-06-10 02:00:00,2024,6,10,2,4,0,-33.8,39.9,73.7,70.93,51.3,78.92,11.95
2024-06-10 02:05:00,2024,6,10,2,9,0,-20.5,36.1,56.6,70.93,51.3,78.92,11.95
2024-06-10 02:10:00,2024,6,10,2,14,0,-4.1,28.8,32.9,59.21,5.25,78.92,11.95
2024-06-10 02:15:00,2024,6,10,2,19,0,-4.8,40.9,45.7,59.21,5.25,76.51,25.01
2024-06-10 02:20:00,2024,6,10,2,24,0,-3.8,43.5,47.3,59.21,5.25,78.2,15.82
2024-06-10 02:25:00,2024,6,10,2,29,0,-4.2,42.6,46.8,59.21,5.25,78.2,15.82
2024-06-10 02:30:00,2024,6,10,2,34,0,-2.9,32.9,35.8,59.21,5.25,78.92,11.95
2024-06-10 02:35:00,2024,6,10,2,39,0,-2.2,21.4,23.6,59.21,5.25,78.92,11.95
2024-06-10 02:40:00,2024,6,10,2,44,0,-12.2,11.4,23.6,70.93,51.3,78.92,11.95
2024-06-10 02:45:00,2024,6,10,2,49,0,-19.0,0.7,19.7,76.51,25.01,58.26,26.46
2024-06-10 02:50:00,2024,6,10,2,54,0,-19.1,0.9,20.0,70.93,51.3,58.26,26.46
2024-06-10 02:55:00,2024,6,10,2,59,0,-12.1,1.0,13.1,78.2,15.82,58.26,26.46
2024-06-10 03:00:00,2024,6,10,3,4,0,-21.3,0.9,22.2,76.51,25.01,58.26,26.46
2024-06-10 03:05:00,2024,6,10,3,9,0,-10.7,1.5,12.2,78.2,15.82,58.26,26.46
2024-06-10 03:10:00,2024,6,10,3,14,0,-4.0,5.8,9.8,69.66,18.94,76.51,25.01
2024-06-10 03:15:00,2024,6,10,3,19,0,-18.9,6.7,25.6,76.51,25.01,78.2,15.82
2024-06-10 03:20:00,2024,6,10,3,24,0,-7.4,6.6,14.0,76.51,25.01,78.92,11.95
2024-06-10 03:25:00,2024,6,10,3,29,0,-19.7,2.7,22.4,78.2,15.82,58.26,26.46
2024-06-10 03:30:00,2024,6,10,3,34,0,-14.6,2.5,17.1,78.2,15.82,58.26,26.46
2024-06-10 03:35:00,2024,6,10,3,39,0,-11.2,4.3,15.5,78.2,15.82,74.5,19.2
2024-06-10 03:40:00,2024,6,10,3,44,0,-0.4,9.0,9.4,62.77,30.97,74.5,19.2
2024-06-10 03:45:00,2024,6,10,3,49,0,-31.9,4.4,36.3,76.51,25.01,68.56,27.29
2024-06-10 03:50:00,2024,6,10,3,54,0,-1.4,40.1,41.5,78.92,11.95,76.51,25.01
2024-06-10 03:55:00,2024,6,10,3,59,0,-1.6,12.1,13.7,64.52,27.23,74.5,19.2
2024-06-10 04:00:00,2024,6,10,4,4,0,-8.5,14.9,23.4,78.2,15.82,76.51,25.01
2024-06-10 04:05:00,2024,6,10,4,9,0,-8.1,9.8,17.9,78.92,11.95,74.5,19.2
2024-06-10 04:10:00,2024,6,10,4,14,0,-24.0,7.6,31.6,78.92,11.95,70.93,51.3
2024-06-10 04:15:00,2024,6,10,4,19,0,-33.7,5.2,38.9,78.92,11.95,70.93,51.3
2024-06-10 04:20:00,2024,6,10,4,24,0,-39.2,7.1,46.3,78.92,11.95,70.93,51.3
2024-06-10 04:25:00,2024,6,10,4,29,0,-32.9,8.8,41.7,78.92,11.95,70.93,51.3
