date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-05-12 00:00:00,2022,5,12,0,4,0,-162.5,80.4,242.9,69.76,27.01,78.92,11.95
2022-05-12 00:05:00,2022,5,12,0,9,0,-197.5,95.1,292.6,68.35,18.82,78.92,11.95
2022-05-12 00:10:00,2022,5,12,0,14,0,-227.3,110.3,337.6,68.02,23.53,78.92,11.95
2022-05-12 00:15:00,2022,5,12,0,19,0,-224.9,111.7,336.6,68.02,23.53,78.92,11.95
2022-05-12 00:20:00,2022,5,12,0,24,0,-229.7,110.9,340.6,68.02,23.53,78.92,11.95
2022-05-12 00:25:00,2022,5,12,0,29,0,-226.2,99.4,325.6,68.02,23.53,78.92,11.95
2022-05-12 00:30:00,2022,5,12,0,34,0,-219.1,93.5,312.6,68.02,23.53,78.92,11.95
2022-05-12 00:35:00,2022,5,12,0,39,0,-229.6,82.7,312.3,67.37,26.63,78.92,11.95
2022-05-12 00:40:00,2022,5,12,0,44,0,-215.3,82.8,298.1,68.02,23.53,78.92,11.95
2022-05-12 00:45:00,2022,5,12,0,49,0,-186.1,90.6,276.7,71.09,25.79,78.92,11.95
2022-05-12 00:50:00,2022,5,12,0,54,0,-219.1,98.2,317.3,67.84,20.42,78.92,11.95
2022-05-12 00:55:00,2022,5,12,0,59,0,-255.9,97.8,353.7,68.02,23.53,78.92,11.95
2022-05-12 01:00:00,2022,5,12,1,4,0,-210.8,107.5,318.3,68.02,23.53,78.92,11.95
2022-05-12 01:05:00,2022,5,12,1,9,0,-182.5,119.2,301.7,68.02,23.53,78.92,11.95
2022-05-12 01:10:00,2022,5,12,1,14,0,-186.7,120.5,307.2,68.02,23.53,78.92,11.95
2022-05-12 01:15:00,2022,5,12,1,19,0,-168.4,116.2,284.6,67.52,12.09,78.92,11.95
2022-05-12 01:20:00,2022,5,12,1,24,0,-190.4,106.0,296.4,69.3,16.03,78.92,11.95
2022-05-12 01:25:00,2022,5,12,1,29,0,-188.5,108.1,296.6,69.66,18.94,78.92,11.95
2022-05-12 01:30:00,2022,5,12,1,34,0,-207.4,103.9,311.3,69.3,16.03,78.92,11.95
