date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-26 00:00:00,2023,10,26,0,4,0,-151.6,33.0,184.6,69.02,20.79,81.05,43.33
2023-10-26 00:05:00,2023,10,26,0,9,0,-153.8,32.5,186.3,68.35,18.82,81.05,43.33
2023-10-26 00:10:00,2023,10,26,0,14,0,-144.4,30.4,174.8,68.35,18.82,81.05,43.33
2023-10-26 00:15:00,2023,10,26,0,19,0,-150.3,38.6,188.9,68.02,23.53,81.05,43.33
2023-10-26 00:20:00,2023,10,26,0,24,0,-182.0,39.1,221.1,67.52,12.09,81.05,43.33
2023-10-26 00:25:00,2023,10,26,0,29,0,-185.5,34.2,219.7,67.52,12.09,81.05,43.33
2023-10-26 00:30:00,2023,10,26,0,34,0,-162.4,31.0,193.4,68.35,18.82,81.05,43.33
2023-10-26 00:35:00,2023,10,26,0,39,0,-174.1,29.9,204.0,68.02,23.53,81.05,43.33
2023-10-26 00:40:00,2023,10,26,0,44,0,-169.2,27.9,197.1,69.02,20.79,81.05,43.33
2023-10-26 00:45:00,2023,10,26,0,49,0,-209.3,36.3,245.6,69.02,20.79,81.05,43.33
2023-10-26 00:50:00,2023,10,26,0,54,0,-222.2,43.5,265.7,69.76,27.01,81.05,43.33
2023-10-26 00:55:00,2023,10,26,0,59,0,-256.0,46.5,302.5,69.3,16.03,81.05,43.33
2023-10-26 01:00:00,2023,10,26,1,4,0,-247.0,50.3,297.3,70.54,22.22,81.05,43.33
2023-10-26 01:05:00,2023,10,26,1,9,0,-244.5,44.7,289.2,71.09,25.79,81.05,43.33
2023-10-26 01:10:00,2023,10,26,1,14,0,-252.1,42.7,294.8,70.54,22.22,81.05,43.33
2023-10-26 01:15:00,2023,10,26,1,19,0,-261.4,39.1,300.5,70.54,22.22,81.05,43.33
2023-10-26 01:20:00,2023,10,26,1,24,0,-236.5,44.8,281.3,70.54,22.22,81.05,43.33
2023-10-26 01:25:00,2023,10,26,1,29,0,-223.6,47.1,270.7,71.09,25.79,81.05,43.33
2023-10-26 01:30:00,2023,10,26,1,34,0,-211.6,44.2,255.8,70.54,22.22,81.05,43.33
2023-10-26 01:35:00,2023,10,26,1,39,0,-188.3,42.9,231.2,71.09,25.79,81.05,43.33
2023-10-26 01:40:00,2023,10,26,1,44,0,-212.1,41.4,253.5,70.93,51.3,81.05,43.33
2023-10-26 01:45:00,2023,10,26,1,49,0,-188.5,41.4,229.9,70.93,51.3,81.05,43.33
2023-10-26 01:50:00,2023,10,26,1,54,0,-182.6,44.5,227.1,70.93,51.3,81.05,43.33
2023-10-26 01:55:00,2023,10,26,1,59,0,-161.2,45.3,206.5,70.93,51.3,81.05,43.33
2023-10-26 02:00:00,2023,10,26,2,4,0,-156.2,42.8,199.0,70.54,22.22,81.05,43.33
2023-10-26 02:05:00,2023,10,26,2,9,0,-149.8,37.6,187.4,69.3,16.03,81.05,43.33
2023-10-26 02:10:00,2023,10,26,2,14,0,-160.8,36.3,197.1,69.66,18.94,81.05,43.33
2023-10-26 02:15:00,2023,10,26,2,19,0,-148.4,31.8,180.2,70.54,22.22,81.05,43.33
2023-10-26 02:20:00,2023,10,26,2,24,0,-131.2,38.4,169.6,70.54,22.22,81.05,43.33
2023-10-26 02:25:00,2023,10,26,2,29,0,-118.7,40.7,159.4,71.09,25.79,81.05,43.33
2023-10-26 02:30:00,2023,10,26,2,34,0,-104.9,36.8,141.7,71.09,25.79,81.05,43.33
2023-10-26 02:35:00,2023,10,26,2,39,0,-78.6,34.2,112.8,64.21,38.3,81.05,43.33
2023-10-26 02:40:00,2023,10,26,2,44,0,-88.2,30.3,118.5,64.21,38.3,81.05,43.33
2023-10-26 02:45:00,2023,10,26,2,49,0,-98.6,28.8,127.4,64.21,38.3,81.05,43.33
2023-10-26 02:50:00,2023,10,26,2,54,0,-76.6,25.8,102.4,64.21,38.3,81.05,43.33
2023-10-26 02:55:00,2023,10,26,2,59,0,-83.8,28.9,112.7,64.21,38.3,81.05,43.33
2023-10-26 03:00:00,2023,10,26,3,4,0,-80.9,28.5,109.4,64.21,38.3,81.05,43.33
2023-10-26 03:05:00,2023,10,26,3,9,0,-78.6,32.2,110.8,64.21,38.3,81.05,43.33
2023-10-26 03:10:00,2023,10,26,3,14,0,-58.1,36.0,94.1,65.6,22.83,81.05,43.33
2023-10-26 03:15:00,2023,10,26,3,19,0,-40.0,31.0,71.0,70.54,22.22,81.05,43.33
2023-10-26 03:20:00,2023,10,26,3,24,0,-42.5,31.7,74.2,70.54,22.22,81.05,43.33
2023-10-26 03:25:00,2023,10,26,3,29,0,-43.5,37.2,80.7,64.21,38.3,78.92,11.95
2023-10-26 03:30:00,2023,10,26,3,34,0,-40.8,29.7,70.5,70.54,22.22,81.05,43.33
2023-10-26 03:35:00,2023,10,26,3,39,0,-43.6,29.5,73.1,64.21,38.3,81.05,43.33
2023-10-26 03:40:00,2023,10,26,3,44,0,-58.0,35.1,93.1,64.21,38.3,81.05,43.33
2023-10-26 03:45:00,2023,10,26,3,49,0,-97.7,38.2,135.9,65.6,22.83,81.05,43.33
2023-10-26 03:50:00,2023,10,26,3,54,0,-123.4,35.4,158.8,65.6,22.83,81.05,43.33
2023-10-26 03:55:00,2023,10,26,3,59,0,-131.3,37.0,168.3,65.6,22.83,81.05,43.33
2023-10-26 04:00:00,2023,10,26,4,4,0,-134.2,42.5,176.7,65.6,22.83,81.05,43.33
2023-10-26 04:05:00,2023,10,26,4,9,0,-126.0,44.1,170.1,65.6,22.83,81.05,43.33
2023-10-26 04:10:00,2023,10,26,4,14,0,-120.1,42.2,162.3,65.6,22.83,81.05,43.33
2023-10-26 04:15:00,2023,10,26,4,19,0,-128.1,43.7,171.8,65.6,22.83,78.92,11.95
2023-10-26 04:20:00,2023,10,26,4,24,0,-147.5,40.2,187.7,65.6,22.83,81.05,43.33
2023-10-26 04:25:00,2023,10,26,4,29,0,-127.3,41.5,168.8,65.6,22.83,51.45,23.13
2023-10-26 04:30:00,2023,10,26,4,34,0,-108.3,40.9,149.2,65.6,22.83,78.92,11.95
2023-10-26 04:35:00,2023,10,26,4,39,0,-126.4,41.2,167.6,65.6,22.83,81.05,43.33
2023-10-26 04:40:00,2023,10,26,4,44,0,-131.6,40.6,172.2,70.93,51.3,51.45,23.13
2023-10-26 04:45:00,2023,10,26,4,49,0,-138.3,38.6,176.9,70.93,51.3,51.45,23.13
2023-10-26 04:50:00,2023,10,26,4,54,0,-154.7,50.6,205.3,70.93,51.3,66.9,24.08
2023-10-26 04:55:00,2023,10,26,4,59,0,-180.4,37.1,217.5,70.51,38.03,54.61,18.82
2023-10-26 05:00:00,2023,10,26,5,4,0,-129.3,37.2,166.5,70.93,51.3,51.45,23.13
2023-10-26 05:05:00,2023,10,26,5,9,0,-119.5,38.2,157.7,70.93,51.3,51.45,23.13
2023-10-26 05:10:00,2023,10,26,5,14,0,-99.4,36.6,136.0,70.93,51.3,51.45,23.13
2023-10-26 05:15:00,2023,10,26,5,19,0,-94.2,40.4,134.6,70.93,51.3,64.61,18.75
2023-10-26 05:20:00,2023,10,26,5,24,0,-88.3,35.6,123.9,70.51,38.03,51.45,23.13
2023-10-26 05:25:00,2023,10,26,5,29,0,-88.5,37.0,125.5,70.51,38.03,66.9,24.08
2023-10-26 05:30:00,2023,10,26,5,34,0,-56.8,34.2,91.0,70.51,38.03,51.45,23.13
2023-10-26 05:35:00,2023,10,26,5,39,0,-54.3,37.5,91.8,70.51,38.03,66.9,24.08
2023-10-26 05:40:00,2023,10,26,5,44,0,-40.4,36.4,76.8,70.51,38.03,51.45,23.13
2023-10-26 05:45:00,2023,10,26,5,49,0,-40.6,35.1,75.7,70.51,38.03,51.45,23.13
2023-10-26 05:50:00,2023,10,26,5,54,0,-67.8,35.0,102.8,78.2,15.82,52.07,12.68
2023-10-26 05:55:00,2023,10,26,5,59,0,-51.6,32.2,83.8,70.51,38.03,51.45,23.13
2023-10-26 06:00:00,2023,10,26,6,4,0,-57.6,35.0,92.6,77.0,15.6,52.07,12.68
2023-10-26 06:05:00,2023,10,26,6,9,0,-40.4,33.1,73.5,70.93,51.3,52.07,12.68
2023-10-26 06:10:00,2023,10,26,6,14,0,-26.0,35.5,61.5,77.0,15.6,52.07,12.68
2023-10-26 06:15:00,2023,10,26,6,19,0,-24.9,36.4,61.3,77.0,15.6,52.07,12.68
2023-10-26 06:20:00,2023,10,26,6,24,0,-34.1,37.2,71.3,77.0,15.6,53.74,9.07
2023-10-26 06:25:00,2023,10,26,6,29,0,-28.7,39.3,68.0,77.0,15.6,53.74,9.07
2023-10-26 06:30:00,2023,10,26,6,34,0,-24.4,37.8,62.2,70.93,51.3,78.92,11.95
2023-10-26 06:35:00,2023,10,26,6,39,0,-6.0,55.0,61.0,70.51,38.03,81.05,43.33
2023-10-26 06:40:00,2023,10,26,6,44,0,-18.8,42.3,61.1,77.0,15.6,53.74,9.07
2023-10-26 06:45:00,2023,10,26,6,49,0,-53.8,43.1,96.9,77.0,15.6,53.74,9.07
2023-10-26 06:50:00,2023,10,26,6,54,0,-42.9,39.8,82.7,77.0,15.6,53.74,9.07
2023-10-26 06:55:00,2023,10,26,6,59,0,-24.5,39.5,64.0,78.2,15.82,65.6,22.83
2023-10-26 07:00:00,2023,10,26,7,4,0,-41.2,38.6,79.8,77.0,15.6,70.93,51.3
2023-10-26 07:05:00,2023,10,26,7,9,0,-32.2,34.4,66.6,77.0,15.6,52.07,12.68
2023-10-26 07:10:00,2023,10,26,7,14,0,-64.7,34.7,99.4,78.2,15.82,53.74,9.07
2023-10-26 07:15:00,2023,10,26,7,19,0,-42.7,33.5,76.2,78.2,15.82,53.74,9.07
2023-10-26 07:20:00,2023,10,26,7,24,0,-30.5,31.4,61.9,77.0,15.6,52.07,12.68
2023-10-26 07:25:00,2023,10,26,7,29,0,-38.0,31.2,69.2,77.0,15.6,53.74,9.07
2023-10-26 07:30:00,2023,10,26,7,34,0,-43.1,42.9,86.0,78.2,15.82,65.6,22.83
2023-10-26 07:35:00,2023,10,26,7,39,0,-35.0,26.6,61.6,76.51,25.01,52.07,12.68
2023-10-26 07:40:00,2023,10,26,7,44,0,-22.3,26.2,48.5,78.2,15.82,52.07,12.68
2023-10-26 07:45:00,2023,10,26,7,49,0,-7.4,27.8,35.2,78.2,15.82,65.6,22.83
2023-10-26 07:50:00,2023,10,26,7,54,0,-21.5,28.1,49.6,78.2,15.82,65.6,22.83
2023-10-26 07:55:00,2023,10,26,7,59,0,-26.8,26.9,53.7,77.0,15.6,53.74,9.07
2023-10-26 08:00:00,2023,10,26,8,4,0,-9.4,26.8,36.2,81.05,43.33,64.21,38.3
2023-10-26 08:05:00,2023,10,26,8,9,0,-14.0,25.0,39.0,77.0,15.6,64.21,38.3
2023-10-26 08:10:00,2023,10,26,8,14,0,-17.2,25.6,42.8,78.2,15.82,52.07,12.68
2023-10-26 08:15:00,2023,10,26,8,19,0,3.0,28.4,25.4,70.51,38.03,53.74,9.07
2023-10-26 08:20:00,2023,10,26,8,24,0,-30.5,39.0,69.5,70.51,38.03,78.92,11.95
2023-10-26 08:25:00,2023,10,26,8,29,0,-42.8,30.2,73.0,70.51,38.03,53.74,9.07
2023-10-26 08:30:00,2023,10,26,8,34,0,-27.2,29.8,57.0,70.51,38.03,53.74,9.07
2023-10-26 08:35:00,2023,10,26,8,39,0,-24.9,45.4,70.3,70.51,38.03,76.51,25.01
2023-10-26 08:40:00,2023,10,26,8,44,0,-36.2,51.5,87.7,70.51,38.03,78.92,11.95
2023-10-26 08:45:00,2023,10,26,8,49,0,-43.8,27.4,71.2,70.51,38.03,64.21,38.3
