date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-19 00:00:00,2022,10,19,0,4,0,-150.0,83.3,233.3,74.5,19.2,65.6,22.83
2022-10-19 00:05:00,2022,10,19,0,9,0,-133.6,77.1,210.7,74.5,19.2,65.6,22.83
2022-10-19 00:10:00,2022,10,19,0,14,0,-89.8,70.7,160.5,76.51,25.01,65.6,22.83
2022-10-19 00:15:00,2022,10,19,0,19,0,-84.7,82.8,167.5,74.5,19.2,65.6,22.83
2022-10-19 00:20:00,2022,10,19,0,24,0,-80.2,83.0,163.2,76.51,25.01,65.6,22.83
2022-10-19 00:25:00,2022,10,19,0,29,0,-65.8,67.0,132.8,76.51,25.01,65.6,22.83
2022-10-19 00:30:00,2022,10,19,0,34,0,-54.3,53.6,107.9,76.51,25.01,65.6,22.83
2022-10-19 00:35:00,2022,10,19,0,39,0,-53.5,54.4,107.9,76.51,25.01,65.6,22.83
2022-10-19 00:40:00,2022,10,19,0,44,0,-46.4,46.7,93.1,74.5,19.2,65.6,22.83
2022-10-19 00:45:00,2022,10,19,0,49,0,-62.2,47.0,109.2,74.5,19.2,65.6,22.83
2022-10-19 00:50:00,2022,10,19,0,54,0,-57.4,44.4,101.8,74.5,19.2,65.6,22.83
2022-10-19 00:55:00,2022,10,19,0,59,0,-46.8,42.1,88.9,74.5,19.2,65.6,22.83
2022-10-19 01:00:00,2022,10,19,1,4,0,-34.8,43.7,78.5,74.5,19.2,65.6,22.83
2022-10-19 01:05:00,2022,10,19,1,9,0,-17.5,41.9,59.4,74.5,19.2,65.6,22.83
2022-10-19 01:10:00,2022,10,19,1,14,0,-25.5,24.4,49.9,74.5,19.2,65.6,22.83
2022-10-19 01:15:00,2022,10,19,1,19,0,-40.5,29.2,69.7,74.5,19.2,65.6,22.83
2022-10-19 01:20:00,2022,10,19,1,24,0,-28.5,23.4,51.9,74.5,19.2,65.6,22.83
2022-10-19 01:25:00,2022,10,19,1,29,0,-33.6,20.3,53.9,74.5,19.2,65.6,22.83
2022-10-19 01:30:00,2022,10,19,1,34,0,-41.8,15.4,57.2,74.5,19.2,65.6,22.83
2022-10-19 01:35:00,2022,10,19,1,39,0,-58.4,11.7,70.1,74.5,19.2,65.6,22.83
2022-10-19 01:40:00,2022,10,19,1,44,0,-56.1,4.3,60.4,71.09,25.79,65.6,22.83
2022-10-19 01:45:00,2022,10,19,1,49,0,-73.8,3.8,77.6,74.5,19.2,65.6,22.83
2022-10-19 01:50:00,2022,10,19,1,54,0,-76.7,2.1,78.8,74.5,19.2,65.6,22.83
2022-10-19 01:55:00,2022,10,19,1,59,0,-68.5,1.1,69.6,74.5,19.2,65.9,26.41
2022-10-19 02:00:00,2022,10,19,2,4,0,-47.3,3.9,51.2,74.5,19.2,65.6,22.83
2022-10-19 02:05:00,2022,10,19,2,9,0,-40.6,5.6,46.2,74.5,19.2,65.6,22.83
2022-10-19 02:10:00,2022,10,19,2,14,0,-37.8,0.7,38.5,74.5,19.2,65.6,22.83
2022-10-19 02:15:00,2022,10,19,2,19,0,-36.2,-0.8,35.4,65.6,22.83,61.54,53.21
2022-10-19 02:20:00,2022,10,19,2,24,0,-26.8,0.3,27.1,76.51,25.01,61.54,53.21
2022-10-19 02:25:00,2022,10,19,2,29,0,-16.8,2.5,19.3,65.6,22.83,76.51,25.01
2022-10-19 02:30:00,2022,10,19,2,34,0,-31.2,1.7,32.9,65.6,22.83,61.54,53.21
2022-10-19 02:35:00,2022,10,19,2,39,0,-31.1,1.0,32.1,71.09,25.79,61.54,53.21
2022-10-19 02:40:00,2022,10,19,2,44,0,-42.1,0.2,42.3,74.5,19.2,61.54,53.21
2022-10-19 02:45:00,2022,10,19,2,49,0,-49.0,0.1,49.1,74.5,19.2,53.74,9.07
2022-10-19 02:50:00,2022,10,19,2,54,0,-52.7,-0.4,52.3,74.5,19.2,53.74,9.07
2022-10-19 02:55:00,2022,10,19,2,59,0,-52.3,0.4,52.7,74.5,19.2,53.74,9.07
2022-10-19 03:00:00,2022,10,19,3,4,0,-49.3,0.5,49.8,70.93,51.3,53.74,9.07
2022-10-19 03:05:00,2022,10,19,3,9,0,-56.2,0.1,56.3,70.93,51.3,53.74,9.07
2022-10-19 03:10:00,2022,10,19,3,14,0,-65.2,-0.9,64.3,70.93,51.3,53.74,9.07
2022-10-19 03:15:00,2022,10,19,3,19,0,-72.6,6.2,78.8,74.5,19.2,65.6,22.83
2022-10-19 03:20:00,2022,10,19,3,24,0,-79.2,10.7,89.9,70.51,38.03,65.6,22.83
2022-10-19 03:25:00,2022,10,19,3,29,0,-74.6,1.9,76.5,76.51,25.01,78.92,11.95
2022-10-19 03:30:00,2022,10,19,3,34,0,-99.0,2.5,101.5,76.51,25.01,53.74,9.07
2022-10-19 03:35:00,2022,10,19,3,39,0,-98.6,3.8,102.4,76.51,25.01,53.74,9.07
