date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-07 00:00:00,2023,7,7,0,4,0,-311.4,92.9,404.3,69.76,27.01,65.6,22.83
2023-07-07 00:05:00,2023,7,7,0,9,0,-328.8,65.5,394.3,69.02,20.79,74.5,19.2
2023-07-07 00:10:00,2023,7,7,0,14,0,-327.7,91.1,418.8,68.56,27.29,74.5,19.2
2023-07-07 00:15:00,2023,7,7,0,19,0,-339.2,92.4,431.6,69.76,27.01,74.5,19.2
2023-07-07 00:20:00,2023,7,7,0,24,0,-293.9,103.1,397.0,67.37,26.63,74.5,19.2
2023-07-07 00:25:00,2023,7,7,0,29,0,-325.8,107.0,432.8,69.02,20.79,74.5,19.2
2023-07-07 00:30:00,2023,7,7,0,34,0,-300.1,98.3,398.4,67.84,20.42,74.5,19.2
2023-07-07 00:35:00,2023,7,7,0,39,0,-292.2,89.5,381.7,68.56,27.29,74.5,19.2
2023-07-07 00:40:00,2023,7,7,0,44,0,-260.7,100.0,360.7,68.35,18.82,70.93,51.3
2023-07-07 00:45:00,2023,7,7,0,49,0,-241.0,106.5,347.5,67.84,20.42,74.5,19.2
2023-07-07 00:50:00,2023,7,7,0,54,0,-225.6,117.4,343.0,69.02,20.79,74.5,19.2
2023-07-07 00:55:00,2023,7,7,0,59,0,-186.5,112.8,299.3,67.52,12.09,74.5,19.2
2023-07-07 01:00:00,2023,7,7,1,4,0,-184.5,117.5,302.0,67.84,20.42,74.5,19.2
2023-07-07 01:05:00,2023,7,7,1,9,0,-145.7,113.4,259.1,67.37,26.63,74.5,19.2
2023-07-07 01:10:00,2023,7,7,1,14,0,-156.4,101.3,257.7,69.02,20.79,74.5,19.2
2023-07-07 01:15:00,2023,7,7,1,19,0,-136.7,88.5,225.2,70.54,22.22,74.5,19.2
2023-07-07 01:20:00,2023,7,7,1,24,0,-122.2,101.8,224.0,67.52,12.09,74.5,19.2
2023-07-07 01:25:00,2023,7,7,1,29,0,-141.2,132.2,273.4,68.35,18.82,74.5,19.2
2023-07-07 01:30:00,2023,7,7,1,34,0,-138.5,142.4,280.9,67.52,12.09,74.5,19.2
2023-07-07 01:35:00,2023,7,7,1,39,0,-157.6,121.2,278.8,68.35,18.82,74.5,19.2
2023-07-07 01:40:00,2023,7,7,1,44,0,-155.7,111.7,267.4,69.02,20.79,70.93,51.3
2023-07-07 01:45:00,2023,7,7,1,49,0,-166.6,105.5,272.1,64.21,38.3,74.5,19.2
2023-07-07 01:50:00,2023,7,7,1,54,0,-169.5,104.3,273.8,67.52,12.09,74.5,19.2
2023-07-07 01:55:00,2023,7,7,1,59,0,-264.7,103.9,368.6,64.21,38.3,74.5,19.2
2023-07-07 02:00:00,2023,7,7,2,4,0,-285.7,85.4,371.1,64.21,38.3,74.5,19.2
2023-07-07 02:05:00,2023,7,7,2,9,0,-251.0,77.4,328.4,64.21,38.3,74.5,19.2
2023-07-07 02:10:00,2023,7,7,2,14,0,-184.3,74.6,258.9,64.21,38.3,70.93,51.3
2023-07-07 02:15:00,2023,7,7,2,19,0,-149.5,64.6,214.1,64.21,38.3,74.5,19.2
2023-07-07 02:20:00,2023,7,7,2,24,0,-142.1,61.4,203.5,64.21,38.3,74.5,19.2
2023-07-07 02:25:00,2023,7,7,2,29,0,-131.8,47.9,179.7,78.2,15.82,74.5,19.2
2023-07-07 02:30:00,2023,7,7,2,34,0,-138.3,49.7,188.0,78.92,11.95,70.93,51.3
2023-07-07 02:35:00,2023,7,7,2,39,0,-155.4,54.5,209.9,78.92,11.95,70.93,51.3
2023-07-07 02:40:00,2023,7,7,2,44,0,-167.8,56.7,224.5,78.92,11.95,70.93,51.3
2023-07-07 02:45:00,2023,7,7,2,49,0,-164.7,46.8,211.5,78.92,11.95,70.93,51.3
2023-07-07 02:50:00,2023,7,7,2,54,0,-143.2,76.6,219.8,78.92,11.95,70.93,51.3
2023-07-07 02:55:00,2023,7,7,2,59,0,-129.9,111.3,241.2,78.92,11.95,70.93,51.3
2023-07-07 03:00:00,2023,7,7,3,4,0,-131.6,91.5,223.1,78.92,11.95,70.93,51.3
2023-07-07 03:05:00,2023,7,7,3,9,0,-103.2,97.7,200.9,78.92,11.95,70.93,51.3
2023-07-07 03:10:00,2023,7,7,3,14,0,-123.2,95.6,218.8,78.2,15.82,70.93,51.3
2023-07-07 03:15:00,2023,7,7,3,19,0,-141.5,74.0,215.5,78.2,15.82,70.93,51.3
2023-07-07 03:20:00,2023,7,7,3,24,0,-125.5,70.0,195.5,78.2,15.82,70.93,51.3
2023-07-07 03:25:00,2023,7,7,3,29,0,-111.9,80.5,192.4,78.92,11.95,70.93,51.3
2023-07-07 03:30:00,2023,7,7,3,34,0,-130.7,83.5,214.2,78.2,15.82,70.93,51.3
2023-07-07 03:35:00,2023,7,7,3,39,0,-127.8,89.4,217.2,78.2,15.82,70.93,51.3
2023-07-07 03:40:00,2023,7,7,3,44,0,-172.8,62.0,234.8,76.51,25.01,65.6,22.83
2023-07-07 03:45:00,2023,7,7,3,49,0,-228.6,36.2,264.8,78.2,15.82,65.6,22.83
2023-07-07 03:50:00,2023,7,7,3,54,0,-253.5,28.4,281.9,78.2,15.82,69.76,27.01
2023-07-07 03:55:00,2023,7,7,3,59,0,-197.8,78.5,276.3,78.92,11.95,70.93,51.3
2023-07-07 04:00:00,2023,7,7,4,4,0,-140.0,84.4,224.4,78.92,11.95,65.6,22.83
2023-07-07 04:05:00,2023,7,7,4,9,0,-87.0,96.7,183.7,76.51,25.01,65.6,22.83
2023-07-07 04:10:00,2023,7,7,4,14,0,-111.2,85.0,196.2,76.51,25.01,65.6,22.83
2023-07-07 04:15:00,2023,7,7,4,19,0,-162.1,62.5,224.6,76.51,25.01,65.6,22.83
2023-07-07 04:20:00,2023,7,7,4,24,0,-168.9,51.7,220.6,76.51,25.01,65.6,22.83
2023-07-07 04:25:00,2023,7,7,4,29,0,-173.2,69.3,242.5,76.51,25.01,65.6,22.83
2023-07-07 04:30:00,2023,7,7,4,34,0,-165.1,76.1,241.2,76.51,25.01,65.6,22.83
2023-07-07 04:35:00,2023,7,7,4,39,0,-157.8,76.9,234.7,76.51,25.01,65.6,22.83
2023-07-07 04:40:00,2023,7,7,4,44,0,-175.0,77.0,252.0,76.51,25.01,65.6,22.83
2023-07-07 04:45:00,2023,7,7,4,49,0,-162.1,66.4,228.5,76.51,25.01,65.6,22.83
2023-07-07 04:50:00,2023,7,7,4,54,0,-152.0,67.0,219.0,77.0,15.6,65.6,22.83
2023-07-07 04:55:00,2023,7,7,4,59,0,-162.9,72.4,235.3,76.51,25.01,65.6,22.83
2023-07-07 05:00:00,2023,7,7,5,4,0,-171.7,77.8,249.5,76.51,25.01,65.6,22.83
2023-07-07 05:05:00,2023,7,7,5,9,0,-141.0,73.3,214.3,76.51,25.01,65.6,22.83
2023-07-07 05:10:00,2023,7,7,5,14,0,-78.1,54.2,132.3,76.51,25.01,70.51,38.03
2023-07-07 05:15:00,2023,7,7,5,19,0,-60.4,31.4,91.8,74.5,19.2,65.6,22.83
2023-07-07 05:20:00,2023,7,7,5,24,0,-54.6,28.6,83.2,74.5,19.2,65.6,22.83
