date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-24 00:00:00,2022,8,24,0,4,0,-12.0,30.9,42.9,74.5,19.2,70.93,51.3
2022-08-24 00:05:00,2022,8,24,0,9,0,-21.3,37.6,58.9,74.5,19.2,70.93,51.3
2022-08-24 00:10:00,2022,8,24,0,14,0,-19.4,17.4,36.8,74.5,19.2,78.2,15.82
2022-08-24 00:15:00,2022,8,24,0,19,0,-25.0,14.9,39.9,74.5,19.2,78.2,15.82
2022-08-24 00:20:00,2022,8,24,0,24,0,-16.2,11.5,27.7,74.5,19.2,65.6,22.83
2022-08-24 00:25:00,2022,8,24,0,29,0,-13.0,8.2,21.2,74.5,19.2,65.6,22.83
2022-08-24 00:30:00,2022,8,24,0,34,0,-15.6,8.0,23.6,74.5,19.2,69.76,27.01
2022-08-24 00:35:00,2022,8,24,0,39,0,-18.6,7.7,26.3,76.51,25.01,69.76,27.01
2022-08-24 00:40:00,2022,8,24,0,44,0,-9.0,10.6,19.6,61.54,53.21,70.93,51.3
2022-08-24 00:45:00,2022,8,24,0,49,0,-9.8,9.7,19.5,61.54,53.21,78.2,15.82
2022-08-24 00:50:00,2022,8,24,0,54,0,-10.2,8.7,18.9,61.54,53.21,78.2,15.82
2022-08-24 00:55:00,2022,8,24,0,59,0,-11.1,4.5,15.6,61.54,53.21,78.2,15.82
2022-08-24 01:00:00,2022,8,24,1,4,0,-14.3,8.3,22.6,74.5,19.2,78.2,15.82
2022-08-24 01:05:00,2022,8,24,1,9,0,-39.3,7.4,46.7,76.51,25.01,68.56,27.29
2022-08-24 01:10:00,2022,8,24,1,14,0,-31.0,7.7,38.7,76.51,25.01,68.56,27.29
2022-08-24 01:15:00,2022,8,24,1,19,0,-10.2,8.1,18.3,70.93,51.3,76.51,25.01
2022-08-24 01:20:00,2022,8,24,1,24,0,-14.7,10.5,25.2,70.93,51.3,77.0,15.6
2022-08-24 01:25:00,2022,8,24,1,29,0,-14.2,17.3,31.5,65.6,22.83,78.2,15.82
2022-08-24 01:30:00,2022,8,24,1,34,0,-13.7,12.4,26.1,74.5,19.2,78.2,15.82
2022-08-24 01:35:00,2022,8,24,1,39,0,-16.0,2.2,18.2,74.5,19.2,68.56,27.29
2022-08-24 01:40:00,2022,8,24,1,44,0,-22.5,4.5,27.0,76.51,25.01,68.56,27.29
2022-08-24 01:45:00,2022,8,24,1,49,0,-22.3,6.7,29.0,76.51,25.01,68.56,27.29
2022-08-24 01:50:00,2022,8,24,1,54,0,-12.1,5.6,17.7,70.93,51.3,74.5,19.2
2022-08-24 01:55:00,2022,8,24,1,59,0,-8.6,11.7,20.3,65.6,22.83,77.0,15.6
2022-08-24 02:00:00,2022,8,24,2,4,0,-10.3,16.1,26.4,65.6,22.83,77.0,15.6
2022-08-24 02:05:00,2022,8,24,2,9,0,-13.7,12.7,26.4,76.51,25.01,78.2,15.82
2022-08-24 02:10:00,2022,8,24,2,14,0,-27.1,6.5,33.6,76.51,25.01,68.56,27.29
2022-08-24 02:15:00,2022,8,24,2,19,0,-8.9,9.3,18.2,65.6,22.83,77.0,15.6
2022-08-24 02:20:00,2022,8,24,2,24,0,-12.8,20.2,33.0,65.6,22.83,77.0,15.6
2022-08-24 02:25:00,2022,8,24,2,29,0,-15.7,21.6,37.3,74.5,19.2,78.2,15.82
2022-08-24 02:30:00,2022,8,24,2,34,0,-22.3,9.4,31.7,74.5,19.2,78.2,15.82
2022-08-24 02:35:00,2022,8,24,2,39,0,-20.6,3.8,24.4,76.51,25.01,68.56,27.29
2022-08-24 02:40:00,2022,8,24,2,44,0,-25.3,3.2,28.5,76.51,25.01,68.56,27.29
2022-08-24 02:45:00,2022,8,24,2,49,0,-26.8,4.7,31.5,76.51,25.01,68.56,27.29
2022-08-24 02:50:00,2022,8,24,2,54,0,-23.0,3.0,26.0,76.51,25.01,68.56,27.29
2022-08-24 02:55:00,2022,8,24,2,59,0,-20.8,4.1,24.9,65.6,22.83,77.0,15.6
2022-08-24 03:00:00,2022,8,24,3,4,0,-19.6,1.2,20.8,65.6,22.83,68.56,27.29
2022-08-24 03:05:00,2022,8,24,3,9,0,-22.3,0.6,22.9,76.51,25.01,51.45,23.13
2022-08-24 03:10:00,2022,8,24,3,14,0,-28.6,2.1,30.7,76.51,25.01,68.56,27.29
2022-08-24 03:15:00,2022,8,24,3,19,0,-22.5,1.2,23.7,70.93,51.3,68.56,27.29
2022-08-24 03:20:00,2022,8,24,3,24,0,-19.5,1.2,20.7,76.51,25.01,65.9,26.41
