date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-24 00:00:00,2022,3,24,0,4,0,-27.4,14.2,41.6,71.09,25.79,65.6,22.83
2022-03-24 00:05:00,2022,3,24,0,9,0,-28.1,25.0,53.1,71.09,25.79,78.92,11.95
2022-03-24 00:10:00,2022,3,24,0,14,0,-30.7,32.8,63.5,69.66,18.94,78.92,11.95
2022-03-24 00:15:00,2022,3,24,0,19,0,-48.9,36.4,85.3,69.66,18.94,78.92,11.95
2022-03-24 00:20:00,2022,3,24,0,24,0,-44.9,37.4,82.3,69.3,16.03,78.92,11.95
2022-03-24 00:25:00,2022,3,24,0,29,0,-39.3,38.8,78.1,69.02,20.79,78.92,11.95
2022-03-24 00:30:00,2022,3,24,0,34,0,-44.9,38.5,83.4,68.35,18.82,78.92,11.95
2022-03-24 00:35:00,2022,3,24,0,39,0,-62.6,38.7,101.3,68.35,18.82,78.92,11.95
2022-03-24 00:40:00,2022,3,24,0,44,0,-180.3,36.7,217.0,65.6,22.83,78.92,11.95
2022-03-24 00:45:00,2022,3,24,0,49,0,-140.8,39.8,180.6,65.6,22.83,78.92,11.95
2022-03-24 00:50:00,2022,3,24,0,54,0,-193.7,48.2,241.9,67.52,12.09,78.92,11.95
2022-03-24 00:55:00,2022,3,24,0,59,0,-338.8,56.9,395.7,68.35,18.82,78.92,11.95
2022-03-24 01:00:00,2022,3,24,1,4,0,-347.9,70.3,418.2,69.02,20.79,78.92,11.95
2022-03-24 01:05:00,2022,3,24,1,9,0,-354.5,76.8,431.3,68.35,18.82,78.92,11.95
2022-03-24 01:10:00,2022,3,24,1,14,0,-320.1,75.7,395.8,69.02,20.79,78.92,11.95
2022-03-24 01:15:00,2022,3,24,1,19,0,-345.2,61.7,406.9,70.93,51.3,78.92,11.95
2022-03-24 01:20:00,2022,3,24,1,24,0,-329.0,49.1,378.1,70.54,22.22,78.92,11.95
2022-03-24 01:25:00,2022,3,24,1,29,0,-373.1,63.3,436.4,70.93,51.3,78.92,11.95
