date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-29 00:00:00,2024,6,29,0,4,0,-348.4,182.1,530.5,64.52,27.23,76.51,25.01
2024-06-29 00:05:00,2024,6,29,0,9,0,-333.2,179.1,512.3,64.52,27.23,76.51,25.01
2024-06-29 00:10:00,2024,6,29,0,14,0,-306.2,158.2,464.4,64.52,27.23,76.51,25.01
2024-06-29 00:15:00,2024,6,29,0,19,0,-293.0,178.0,471.0,64.52,27.23,76.51,25.01
2024-06-29 00:20:00,2024,6,29,0,24,0,-332.2,155.6,487.8,62.07,9.11,76.51,25.01
2024-06-29 00:25:00,2024,6,29,0,29,0,-337.5,153.3,490.8,62.07,9.11,76.51,25.01
2024-06-29 00:30:00,2024,6,29,0,34,0,-293.8,157.4,451.2,62.07,9.11,76.51,25.01
2024-06-29 00:35:00,2024,6,29,0,39,0,-324.5,165.1,489.6,64.52,27.23,76.51,25.01
2024-06-29 00:40:00,2024,6,29,0,44,0,-298.1,187.8,485.9,64.52,27.23,76.51,25.01
2024-06-29 00:45:00,2024,6,29,0,49,0,-227.8,194.8,422.6,64.95,10.99,76.51,25.01
2024-06-29 00:50:00,2024,6,29,0,54,0,-192.3,183.7,376.0,64.52,27.23,76.51,25.01
2024-06-29 00:55:00,2024,6,29,0,59,0,-253.6,133.5,387.1,64.95,10.99,76.51,25.01
2024-06-29 01:00:00,2024,6,29,1,4,0,-281.9,122.4,404.3,64.95,10.99,70.93,51.3
2024-06-29 01:05:00,2024,6,29,1,9,0,-318.4,105.4,423.8,64.95,10.99,70.93,51.3
2024-06-29 01:10:00,2024,6,29,1,14,0,-299.8,106.3,406.1,66.4,16.98,76.51,25.01
2024-06-29 01:15:00,2024,6,29,1,19,0,-295.8,117.7,413.5,66.9,24.08,74.5,19.2
2024-06-29 01:20:00,2024,6,29,1,24,0,-311.6,121.9,433.5,66.9,24.08,76.51,25.01
2024-06-29 01:25:00,2024,6,29,1,29,0,-239.9,50.9,290.8,66.4,16.98,76.51,25.01
2024-06-29 01:30:00,2024,6,29,1,34,0,-263.6,72.5,336.1,66.11,12.5,76.51,25.01
2024-06-29 01:35:00,2024,6,29,1,39,0,-222.0,76.6,298.6,66.4,16.98,76.51,25.01
2024-06-29 01:40:00,2024,6,29,1,44,0,-191.1,61.7,252.8,66.11,12.5,74.5,19.2
