date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-07 00:00:00,2022,11,7,0,4,0,-2.9,11.5,14.4,51.45,23.13,70.51,38.03
2022-11-07 00:05:00,2022,11,7,0,9,0,-2.3,9.8,12.1,51.45,23.13,70.51,38.03
2022-11-07 00:10:00,2022,11,7,0,14,0,-2.6,10.2,12.8,51.45,23.13,70.51,38.03
2022-11-07 00:15:00,2022,11,7,0,19,0,-4.0,10.2,14.2,69.02,20.79,70.51,38.03
2022-11-07 00:20:00,2022,11,7,0,24,0,-4.0,8.3,12.3,76.51,25.01,70.51,38.03
2022-11-07 00:25:00,2022,11,7,0,29,0,-4.1,7.2,11.3,71.09,25.79,78.92,11.95
2022-11-07 00:30:00,2022,11,7,0,34,0,-4.5,7.7,12.2,71.09,25.79,77.0,15.6
2022-11-07 00:35:00,2022,11,7,0,39,0,-3.6,5.7,9.3,69.02,20.79,70.51,38.03
2022-11-07 00:40:00,2022,11,7,0,44,0,-6.0,5.0,11.0,70.54,22.22,70.51,38.03
2022-11-07 00:45:00,2022,11,7,0,49,0,-4.2,4.4,8.6,71.09,25.79,70.51,38.03
2022-11-07 00:50:00,2022,11,7,0,54,0,-7.8,7.4,15.2,77.0,15.6,74.5,19.2
2022-11-07 00:55:00,2022,11,7,0,59,0,-8.0,3.0,11.0,78.2,15.82,70.51,38.03
2022-11-07 01:00:00,2022,11,7,1,4,0,-3.9,3.3,7.2,71.09,25.79,70.51,38.03
2022-11-07 01:05:00,2022,11,7,1,9,0,-1.4,3.5,4.9,65.6,22.83,70.51,38.03
2022-11-07 01:10:00,2022,11,7,1,14,0,-7.7,5.8,13.5,71.09,25.79,77.0,15.6
2022-11-07 01:15:00,2022,11,7,1,19,0,-13.6,0.9,14.5,70.51,38.03,77.0,15.6
2022-11-07 01:20:00,2022,11,7,1,24,0,-30.4,1.2,31.6,70.93,51.3,65.9,26.41
2022-11-07 01:25:00,2022,11,7,1,29,0,-25.4,0.9,26.3,70.93,51.3,65.6,22.83
2022-11-07 01:30:00,2022,11,7,1,34,0,-21.7,2.1,23.8,70.93,51.3,54.61,18.82
2022-11-07 01:35:00,2022,11,7,1,39,0,-21.3,4.7,26.0,70.93,51.3,71.09,25.79
2022-11-07 01:40:00,2022,11,7,1,44,0,-6.5,11.7,18.2,70.51,38.03,78.2,15.82
2022-11-07 01:45:00,2022,11,7,1,49,0,-7.5,11.7,19.2,74.5,19.2,78.2,15.82
2022-11-07 01:50:00,2022,11,7,1,54,0,-16.2,7.4,23.6,76.51,25.01,78.2,15.82
2022-11-07 01:55:00,2022,11,7,1,59,0,-16.8,4.7,21.5,77.0,15.6,70.54,22.22
2022-11-07 02:00:00,2022,11,7,2,4,0,-19.5,5.7,25.2,70.51,38.03,70.54,22.22
2022-11-07 02:05:00,2022,11,7,2,9,0,-9.8,3.5,13.3,70.51,38.03,74.5,19.2
2022-11-07 02:10:00,2022,11,7,2,14,0,-8.8,11.1,19.9,70.51,38.03,74.5,19.2
2022-11-07 02:15:00,2022,11,7,2,19,0,-1.6,12.8,14.4,65.6,22.83,70.93,51.3
2022-11-07 02:20:00,2022,11,7,2,24,0,-7.8,11.0,18.8,78.2,15.82,70.93,51.3
2022-11-07 02:25:00,2022,11,7,2,29,0,-3.7,12.7,16.4,78.2,15.82,76.51,25.01
2022-11-07 02:30:00,2022,11,7,2,34,0,-7.6,13.8,21.4,74.5,19.2,70.93,51.3
2022-11-07 02:35:00,2022,11,7,2,39,0,-1.7,12.9,14.6,61.54,53.21,70.93,51.3
2022-11-07 02:40:00,2022,11,7,2,44,0,-7.4,7.0,14.4,78.2,15.82,70.93,51.3
