date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-28 00:00:00,2023,3,28,0,4,0,-106.5,26.5,133.0,71.09,25.79,78.2,15.82
2023-03-28 00:05:00,2023,3,28,0,9,0,-101.0,32.3,133.3,71.09,25.79,74.5,19.2
2023-03-28 00:10:00,2023,3,28,0,14,0,-110.3,33.1,143.4,71.09,25.79,74.5,19.2
2023-03-28 00:15:00,2023,3,28,0,19,0,-107.7,31.9,139.6,71.09,25.79,74.5,19.2
2023-03-28 00:20:00,2023,3,28,0,24,0,-118.9,24.5,143.4,71.09,25.79,74.5,19.2
2023-03-28 00:25:00,2023,3,28,0,29,0,-115.2,29.4,144.6,71.09,25.79,74.5,19.2
2023-03-28 00:30:00,2023,3,28,0,34,0,-99.5,29.1,128.6,69.76,27.01,74.5,19.2
2023-03-28 00:35:00,2023,3,28,0,39,0,-85.6,34.7,120.3,69.76,27.01,74.5,19.2
2023-03-28 00:40:00,2023,3,28,0,44,0,-77.9,35.6,113.5,65.6,22.83,74.5,19.2
2023-03-28 00:45:00,2023,3,28,0,49,0,-131.5,41.4,172.9,65.6,22.83,74.5,19.2
2023-03-28 00:50:00,2023,3,28,0,54,0,-142.3,41.4,183.7,68.56,27.29,74.5,19.2
2023-03-28 00:55:00,2023,3,28,0,59,0,-149.5,45.9,195.4,68.02,23.53,81.05,43.33
2023-03-28 01:00:00,2023,3,28,1,4,0,-127.4,55.8,183.2,70.51,38.03,81.05,43.33
2023-03-28 01:05:00,2023,3,28,1,9,0,-124.1,54.0,178.1,74.5,19.2,81.05,43.33
2023-03-28 01:10:00,2023,3,28,1,14,0,-132.0,42.6,174.6,74.5,19.2,81.05,43.33
2023-03-28 01:15:00,2023,3,28,1,19,0,-137.5,30.3,167.8,70.93,51.3,81.05,43.33
2023-03-28 01:20:00,2023,3,28,1,24,0,-107.3,16.5,123.8,70.93,51.3,81.05,43.33
2023-03-28 01:25:00,2023,3,28,1,29,0,-97.9,9.8,107.7,74.5,19.2,81.05,43.33
2023-03-28 01:30:00,2023,3,28,1,34,0,-82.6,7.0,89.6,71.09,25.79,81.05,43.33
2023-03-28 01:35:00,2023,3,28,1,39,0,-86.7,7.1,93.8,71.09,25.79,78.2,15.82
2023-03-28 01:40:00,2023,3,28,1,44,0,-78.1,4.5,82.6,71.09,25.79,54.01,23.18
2023-03-28 01:45:00,2023,3,28,1,49,0,-65.9,4.1,70.0,70.54,22.22,54.01,23.18
2023-03-28 01:50:00,2023,3,28,1,54,0,-49.1,4.7,53.8,70.54,22.22,78.2,15.82
2023-03-28 01:55:00,2023,3,28,1,59,0,-42.6,4.0,46.6,65.6,22.83,78.2,15.82
2023-03-28 02:00:00,2023,3,28,2,4,0,-47.1,7.2,54.3,65.6,22.83,78.2,15.82
2023-03-28 02:05:00,2023,3,28,2,9,0,-40.0,5.7,45.7,65.6,22.83,74.5,19.2
2023-03-28 02:10:00,2023,3,28,2,14,0,-32.2,8.0,40.2,65.6,22.83,78.2,15.82
2023-03-28 02:15:00,2023,3,28,2,19,0,-23.9,12.4,36.3,65.6,22.83,78.2,15.82
2023-03-28 02:20:00,2023,3,28,2,24,0,-16.6,13.5,30.1,70.54,22.22,77.0,15.6
2023-03-28 02:25:00,2023,3,28,2,29,0,-10.9,14.0,24.9,71.09,25.79,74.5,19.2
2023-03-28 02:30:00,2023,3,28,2,34,0,-5.8,16.4,22.2,69.76,27.01,74.5,19.2
2023-03-28 02:35:00,2023,3,28,2,39,0,-1.5,20.0,21.5,71.09,25.79,74.5,19.2
2023-03-28 02:40:00,2023,3,28,2,44,0,-1.3,24.6,25.9,69.76,27.01,70.93,51.3
2023-03-28 02:45:00,2023,3,28,2,49,0,-1.4,21.5,22.9,67.52,12.09,70.93,51.3
2023-03-28 02:50:00,2023,3,28,2,54,0,-2.7,20.5,23.2,71.09,25.79,74.5,19.2
2023-03-28 02:55:00,2023,3,28,2,59,0,-4.5,15.9,20.4,71.09,25.79,70.51,38.03
2023-03-28 03:00:00,2023,3,28,3,4,0,-1.5,19.3,20.8,69.76,27.01,70.93,51.3
2023-03-28 03:05:00,2023,3,28,3,9,0,-2.4,15.4,17.8,81.05,43.33,70.93,51.3
2023-03-28 03:10:00,2023,3,28,3,14,0,-3.2,16.8,20.0,81.05,43.33,74.5,19.2
2023-03-28 03:15:00,2023,3,28,3,19,0,-2.4,19.5,21.9,81.05,43.33,77.0,15.6
2023-03-28 03:20:00,2023,3,28,3,24,0,-2.5,17.7,20.2,81.05,43.33,70.93,51.3
2023-03-28 03:25:00,2023,3,28,3,29,0,-1.4,13.9,15.3,69.76,27.01,77.0,15.6
2023-03-28 03:30:00,2023,3,28,3,34,0,-2.8,11.5,14.3,74.5,19.2,70.51,38.03
2023-03-28 03:35:00,2023,3,28,3,39,0,-0.9,14.0,14.9,53.74,9.07,70.51,38.03
2023-03-28 03:40:00,2023,3,28,3,44,0,-3.8,12.4,16.2,74.5,19.2,77.0,15.6
2023-03-28 03:45:00,2023,3,28,3,49,0,-9.9,12.0,21.9,74.5,19.2,77.0,15.6
2023-03-28 03:50:00,2023,3,28,3,54,0,-16.2,10.8,27.0,74.5,19.2,78.2,15.82
2023-03-28 03:55:00,2023,3,28,3,59,0,-22.1,14.1,36.2,74.5,19.2,65.6,22.83
2023-03-28 04:00:00,2023,3,28,4,4,0,-15.2,22.0,37.2,74.5,19.2,65.6,22.83
2023-03-28 04:05:00,2023,3,28,4,9,0,-14.1,14.8,28.9,74.5,19.2,77.0,15.6
2023-03-28 04:10:00,2023,3,28,4,14,0,-12.2,9.2,21.4,74.5,19.2,78.2,15.82
2023-03-28 04:15:00,2023,3,28,4,19,0,-5.5,10.9,16.4,74.5,19.2,78.2,15.82
2023-03-28 04:20:00,2023,3,28,4,24,0,-16.3,8.1,24.4,74.5,19.2,81.05,43.33
2023-03-28 04:25:00,2023,3,28,4,29,0,-27.1,9.6,36.7,70.93,51.3,81.05,43.33
2023-03-28 04:30:00,2023,3,28,4,34,0,-23.7,10.4,34.1,74.5,19.2,78.2,15.82
2023-03-28 04:35:00,2023,3,28,4,39,0,-20.1,7.6,27.7,74.5,19.2,81.05,43.33
2023-03-28 04:40:00,2023,3,28,4,44,0,-14.6,9.3,23.9,65.6,22.83,78.92,11.95
2023-03-28 04:45:00,2023,3,28,4,49,0,-21.9,2.4,24.3,77.0,15.6,81.05,43.33
2023-03-28 04:50:00,2023,3,28,4,54,0,-19.2,3.2,22.4,70.93,51.3,81.05,43.33
2023-03-28 04:55:00,2023,3,28,4,59,0,-23.4,1.8,25.2,77.0,15.6,65.9,26.41
2023-03-28 05:00:00,2023,3,28,5,4,0,-18.9,2.5,21.4,70.93,51.3,71.09,25.79
2023-03-28 05:05:00,2023,3,28,5,9,0,-20.6,4.9,25.5,77.0,15.6,74.5,19.2
2023-03-28 05:10:00,2023,3,28,5,14,0,-16.6,7.5,24.1,78.2,15.82,74.5,19.2
2023-03-28 05:15:00,2023,3,28,5,19,0,-21.1,9.3,30.4,78.2,15.82,74.5,19.2
2023-03-28 05:20:00,2023,3,28,5,24,0,-22.4,11.5,33.9,78.2,15.82,74.5,19.2
2023-03-28 05:25:00,2023,3,28,5,29,0,-17.0,13.8,30.8,78.2,15.82,74.5,19.2
2023-03-28 05:30:00,2023,3,28,5,34,0,-15.0,15.2,30.2,78.2,15.82,74.5,19.2
2023-03-28 05:35:00,2023,3,28,5,39,0,-20.4,16.0,36.4,78.92,11.95,74.5,19.2
2023-03-28 05:40:00,2023,3,28,5,44,0,-21.6,18.5,40.1,78.92,11.95,74.5,19.2
2023-03-28 05:45:00,2023,3,28,5,49,0,-15.8,19.0,34.8,78.92,11.95,74.5,19.2
2023-03-28 05:50:00,2023,3,28,5,54,0,-12.1,15.3,27.4,78.92,11.95,74.5,19.2
2023-03-28 05:55:00,2023,3,28,5,59,0,-13.8,16.4,30.2,78.92,11.95,74.5,19.2
2023-03-28 06:00:00,2023,3,28,6,4,0,-18.8,10.2,29.0,78.2,15.82,74.5,19.2
2023-03-28 06:05:00,2023,3,28,6,9,0,-23.3,13.6,36.9,78.92,11.95,74.5,19.2
2023-03-28 06:10:00,2023,3,28,6,14,0,-18.1,11.1,29.2,78.92,11.95,70.93,51.3
2023-03-28 06:15:00,2023,3,28,6,19,0,-21.0,11.0,32.0,78.2,15.82,74.5,19.2
2023-03-28 06:20:00,2023,3,28,6,24,0,-18.7,13.8,32.5,78.2,15.82,74.5,19.2
2023-03-28 06:25:00,2023,3,28,6,29,0,-19.6,11.1,30.7,78.2,15.82,74.5,19.2
2023-03-28 06:30:00,2023,3,28,6,34,0,-17.7,8.7,26.4,78.2,15.82,74.5,19.2
2023-03-28 06:35:00,2023,3,28,6,39,0,-24.1,17.0,41.1,78.2,15.82,74.5,19.2
2023-03-28 06:40:00,2023,3,28,6,44,0,-27.9,13.6,41.5,78.2,15.82,74.5,19.2
2023-03-28 06:45:00,2023,3,28,6,49,0,-25.7,15.9,41.6,78.92,11.95,74.5,19.2
2023-03-28 06:50:00,2023,3,28,6,54,0,-22.9,15.6,38.5,78.92,11.95,74.5,19.2
2023-03-28 06:55:00,2023,3,28,6,59,0,-21.7,21.5,43.2,78.2,15.82,81.05,43.33
2023-03-28 07:00:00,2023,3,28,7,4,0,-26.0,34.1,60.1,78.2,15.82,81.05,43.33
2023-03-28 07:05:00,2023,3,28,7,9,0,-25.5,35.9,61.4,65.6,22.83,81.05,43.33
2023-03-28 07:10:00,2023,3,28,7,14,0,-29.2,36.7,65.9,65.6,22.83,81.05,43.33
2023-03-28 07:15:00,2023,3,28,7,19,0,-32.0,31.9,63.9,65.6,22.83,81.05,43.33
2023-03-28 07:20:00,2023,3,28,7,24,0,-32.5,30.6,63.1,65.6,22.83,81.05,43.33
2023-03-28 07:25:00,2023,3,28,7,29,0,-35.5,28.2,63.7,65.6,22.83,81.05,43.33
2023-03-28 07:30:00,2023,3,28,7,34,0,-37.2,22.0,59.2,78.92,11.95,81.05,43.33
2023-03-28 07:35:00,2023,3,28,7,39,0,-38.1,17.2,55.3,65.6,22.83,74.5,19.2
2023-03-28 07:40:00,2023,3,28,7,44,0,-40.0,12.0,52.0,65.6,22.83,74.5,19.2
2023-03-28 07:45:00,2023,3,28,7,49,0,-37.2,12.6,49.8,65.6,22.83,74.5,19.2
2023-03-28 07:50:00,2023,3,28,7,54,0,-40.8,6.9,47.7,65.6,22.83,74.5,19.2
