date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-03 00:00:00,2024,5,3,0,4,0,-78.3,5.9,84.2,76.51,25.01,59.21,5.25
2024-05-03 00:05:00,2024,5,3,0,9,0,-63.0,7.9,70.9,76.51,25.01,59.21,5.25
2024-05-03 00:10:00,2024,5,3,0,14,0,-49.4,11.1,60.5,66.9,24.08,64.21,38.3
2024-05-03 00:15:00,2024,5,3,0,19,0,-53.7,7.4,61.1,76.51,25.01,64.21,38.3
2024-05-03 00:20:00,2024,5,3,0,24,0,-56.0,6.2,62.2,65.9,26.41,64.21,38.3
2024-05-03 00:25:00,2024,5,3,0,29,0,-69.2,8.7,77.9,65.9,26.41,70.93,51.3
2024-05-03 00:30:00,2024,5,3,0,34,0,-82.9,18.9,101.8,65.9,26.41,70.93,51.3
2024-05-03 00:35:00,2024,5,3,0,39,0,-129.1,31.2,160.3,64.95,10.99,70.93,51.3
2024-05-03 00:40:00,2024,5,3,0,44,0,-304.2,39.8,344.0,64.21,38.3,70.93,51.3
2024-05-03 00:45:00,2024,5,3,0,49,0,-458.8,34.7,493.5,64.21,38.3,78.92,11.95
2024-05-03 00:50:00,2024,5,3,0,54,0,-481.6,70.1,551.7,64.21,38.3,78.92,11.95
2024-05-03 00:55:00,2024,5,3,0,59,0,-474.8,85.3,560.1,69.66,18.94,78.92,11.95
2024-05-03 01:00:00,2024,5,3,1,4,0,-468.4,90.0,558.4,67.84,20.42,78.92,11.95
2024-05-03 01:05:00,2024,5,3,1,9,0,-449.2,71.1,520.3,70.54,22.22,78.92,11.95
2024-05-03 01:10:00,2024,5,3,1,14,0,-439.1,58.8,497.9,69.66,18.94,78.92,11.95
2024-05-03 01:15:00,2024,5,3,1,19,0,-435.0,55.6,490.6,71.09,25.79,78.92,11.95
2024-05-03 01:20:00,2024,5,3,1,24,0,-441.5,37.3,478.8,71.09,25.79,78.92,11.95
2024-05-03 01:25:00,2024,5,3,1,29,0,-455.0,33.1,488.1,71.09,25.79,78.92,11.95
2024-05-03 01:30:00,2024,5,3,1,34,0,-398.7,27.3,426.0,71.09,25.79,78.92,11.95
2024-05-03 01:35:00,2024,5,3,1,39,0,-410.6,20.5,431.1,69.3,16.03,78.92,11.95
2024-05-03 01:40:00,2024,5,3,1,44,0,-339.8,20.1,359.9,69.3,16.03,78.92,11.95
2024-05-03 01:45:00,2024,5,3,1,49,0,-257.7,5.7,263.4,70.54,22.22,53.74,9.07
2024-05-03 01:50:00,2024,5,3,1,54,0,-237.4,6.5,243.9,70.54,22.22,59.21,5.25
2024-05-03 01:55:00,2024,5,3,1,59,0,-225.0,14.0,239.0,69.3,16.03,59.21,5.25
2024-05-03 02:00:00,2024,5,3,2,4,0,-210.4,16.4,226.8,69.66,18.94,59.21,5.25
2024-05-03 02:05:00,2024,5,3,2,9,0,-209.8,16.1,225.9,69.3,16.03,59.21,5.25
2024-05-03 02:10:00,2024,5,3,2,14,0,-235.5,14.8,250.3,70.54,22.22,59.21,5.25
2024-05-03 02:15:00,2024,5,3,2,19,0,-242.8,16.0,258.8,69.3,16.03,78.92,11.95
2024-05-03 02:20:00,2024,5,3,2,24,0,-213.4,18.8,232.2,71.09,25.79,78.92,11.95
2024-05-03 02:25:00,2024,5,3,2,29,0,-205.7,11.4,217.1,71.09,25.79,59.21,5.25
2024-05-03 02:30:00,2024,5,3,2,34,0,-193.2,7.6,200.8,71.09,25.79,59.21,5.25
2024-05-03 02:35:00,2024,5,3,2,39,0,-182.8,14.2,197.0,71.09,25.79,59.21,5.25
2024-05-03 02:40:00,2024,5,3,2,44,0,-186.7,13.5,200.2,69.66,18.94,59.21,5.25
2024-05-03 02:45:00,2024,5,3,2,49,0,-179.0,15.9,194.9,70.54,22.22,59.21,5.25
2024-05-03 02:50:00,2024,5,3,2,54,0,-150.0,24.1,174.1,70.54,22.22,78.92,11.95
2024-05-03 02:55:00,2024,5,3,2,59,0,-242.5,20.0,262.5,70.54,22.22,59.21,5.25
2024-05-03 03:00:00,2024,5,3,3,4,0,-153.6,18.4,172.0,70.54,22.22,59.21,5.25
2024-05-03 03:05:00,2024,5,3,3,9,0,-170.1,16.7,186.8,70.54,22.22,59.21,5.25
2024-05-03 03:10:00,2024,5,3,3,14,0,-150.5,15.1,165.6,71.09,25.79,59.21,5.25
2024-05-03 03:15:00,2024,5,3,3,19,0,-142.9,13.7,156.6,70.54,22.22,59.21,5.25
2024-05-03 03:20:00,2024,5,3,3,24,0,-116.3,12.3,128.6,71.09,25.79,59.21,5.25
