date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-11 00:00:00,2022,9,11,0,4,0,-91.2,43.2,134.4,69.3,16.03,78.2,15.82
2022-09-11 00:05:00,2022,9,11,0,9,0,-87.2,34.9,122.1,69.3,16.03,78.2,15.82
2022-09-11 00:10:00,2022,9,11,0,14,0,-80.2,35.1,115.3,70.54,22.22,78.2,15.82
2022-09-11 00:15:00,2022,9,11,0,19,0,-65.2,27.4,92.6,65.6,22.83,51.45,23.13
2022-09-11 00:20:00,2022,9,11,0,24,0,-66.5,27.5,94.0,65.6,22.83,51.45,23.13
2022-09-11 00:25:00,2022,9,11,0,29,0,-47.6,26.3,73.9,65.6,22.83,51.45,23.13
2022-09-11 00:30:00,2022,9,11,0,34,0,-54.1,27.6,81.7,69.3,16.03,51.45,23.13
2022-09-11 00:35:00,2022,9,11,0,39,0,-48.8,28.7,77.5,69.66,18.94,51.45,23.13
2022-09-11 00:40:00,2022,9,11,0,44,0,-33.0,29.9,62.9,65.6,22.83,56.17,24.86
2022-09-11 00:45:00,2022,9,11,0,49,0,-36.6,31.7,68.3,69.02,20.79,78.92,11.95
2022-09-11 00:50:00,2022,9,11,0,54,0,-39.8,34.3,74.1,69.02,20.79,78.2,15.82
2022-09-11 00:55:00,2022,9,11,0,59,0,-37.6,30.1,67.7,69.76,27.01,51.45,23.13
2022-09-11 01:00:00,2022,9,11,1,4,0,-46.7,34.2,80.9,69.76,27.01,78.2,15.82
2022-09-11 01:05:00,2022,9,11,1,9,0,-36.5,37.9,74.4,69.76,27.01,78.92,11.95
2022-09-11 01:10:00,2022,9,11,1,14,0,-39.1,40.4,79.5,69.02,20.79,78.92,11.95
2022-09-11 01:15:00,2022,9,11,1,19,0,-28.4,33.7,62.1,69.3,16.03,78.92,11.95
2022-09-11 01:20:00,2022,9,11,1,24,0,-40.3,42.1,82.4,65.6,22.83,78.2,15.82
2022-09-11 01:25:00,2022,9,11,1,29,0,-50.6,43.7,94.3,65.6,22.83,78.92,11.95
2022-09-11 01:30:00,2022,9,11,1,34,0,-45.9,39.9,85.8,65.6,22.83,78.92,11.95
2022-09-11 01:35:00,2022,9,11,1,39,0,-55.9,33.3,89.2,65.6,22.83,78.92,11.95
2022-09-11 01:40:00,2022,9,11,1,44,0,-155.7,37.4,193.1,65.6,22.83,78.92,11.95
2022-09-11 01:45:00,2022,9,11,1,49,0,-261.9,39.5,301.4,65.6,22.83,78.92,11.95
2022-09-11 01:50:00,2022,9,11,1,54,0,-264.6,28.2,292.8,65.6,22.83,51.45,23.13
2022-09-11 01:55:00,2022,9,11,1,59,0,-201.9,29.9,231.8,65.6,22.83,51.45,23.13
2022-09-11 02:00:00,2022,9,11,2,4,0,-196.8,28.6,225.4,65.6,22.83,51.45,23.13
2022-09-11 02:05:00,2022,9,11,2,9,0,-193.2,29.5,222.7,65.6,22.83,51.45,23.13
2022-09-11 02:10:00,2022,9,11,2,14,0,-158.3,30.1,188.4,65.6,22.83,51.45,23.13
2022-09-11 02:15:00,2022,9,11,2,19,0,-130.7,39.9,170.6,65.6,22.83,67.37,26.63
2022-09-11 02:20:00,2022,9,11,2,24,0,-92.9,32.2,125.1,65.6,22.83,51.45,23.13
2022-09-11 02:25:00,2022,9,11,2,29,0,-86.2,33.8,120.0,65.6,22.83,51.45,23.13
2022-09-11 02:30:00,2022,9,11,2,34,0,-96.2,34.6,130.8,65.6,22.83,51.45,23.13
2022-09-11 02:35:00,2022,9,11,2,39,0,-85.1,32.3,117.4,65.6,22.83,51.45,23.13
2022-09-11 02:40:00,2022,9,11,2,44,0,-86.7,32.9,119.6,65.6,22.83,51.45,23.13
2022-09-11 02:45:00,2022,9,11,2,49,0,-75.8,32.9,108.7,65.6,22.83,51.45,23.13
2022-09-11 02:50:00,2022,9,11,2,54,0,-61.3,31.2,92.5,65.6,22.83,51.45,23.13
2022-09-11 02:55:00,2022,9,11,2,59,0,-53.1,33.4,86.5,65.6,22.83,51.45,23.13
2022-09-11 03:00:00,2022,9,11,3,4,0,-55.3,37.3,92.6,65.6,22.83,69.46,23.7
2022-09-11 03:05:00,2022,9,11,3,9,0,-36.9,33.5,70.4,65.6,22.83,51.45,23.13
2022-09-11 03:10:00,2022,9,11,3,14,0,-51.4,40.9,92.3,65.6,22.83,71.09,25.79
2022-09-11 03:15:00,2022,9,11,3,19,0,-65.1,35.4,100.5,76.51,25.01,51.45,23.13
2022-09-11 03:20:00,2022,9,11,3,24,0,-40.8,35.0,75.8,76.51,25.01,51.45,23.13
2022-09-11 03:25:00,2022,9,11,3,29,0,-33.7,38.2,71.9,76.51,25.01,69.46,23.7
2022-09-11 03:30:00,2022,9,11,3,34,0,-23.1,36.0,59.1,76.51,25.01,64.61,18.75
2022-09-11 03:35:00,2022,9,11,3,39,0,14.2,34.9,20.7,61.54,53.21,74.5,19.2
2022-09-11 03:40:00,2022,9,11,3,44,0,-34.5,39.8,74.3,76.51,25.01,69.46,23.7
2022-09-11 03:45:00,2022,9,11,3,49,0,-66.0,54.6,120.6,76.51,25.01,71.09,25.79
2022-09-11 03:50:00,2022,9,11,3,54,0,-42.5,36.1,78.6,77.0,15.6,60.18,19.99
2022-09-11 03:55:00,2022,9,11,3,59,0,-42.1,33.3,75.4,76.51,25.01,51.45,23.13
2022-09-11 04:00:00,2022,9,11,4,4,0,-37.7,32.2,69.9,76.51,25.01,51.45,23.13
2022-09-11 04:05:00,2022,9,11,4,9,0,-61.4,32.6,94.0,76.51,25.01,51.45,23.13
2022-09-11 04:10:00,2022,9,11,4,14,0,-19.4,31.9,51.3,78.2,15.82,52.07,12.68
2022-09-11 04:15:00,2022,9,11,4,19,0,-36.7,34.1,70.8,74.5,19.2,69.66,18.94
2022-09-11 04:20:00,2022,9,11,4,24,0,-22.7,36.1,58.8,76.51,25.01,70.93,51.3
2022-09-11 04:25:00,2022,9,11,4,29,0,-30.9,33.8,64.7,76.51,25.01,71.09,25.79
2022-09-11 04:30:00,2022,9,11,4,34,0,-6.5,32.1,38.6,78.2,15.82,69.46,23.7
2022-09-11 04:35:00,2022,9,11,4,39,0,-1.1,30.9,32.0,78.92,11.95,69.46,23.7
2022-09-11 04:40:00,2022,9,11,4,44,0,-45.5,30.6,76.1,76.51,25.01,52.07,12.68
2022-09-11 04:45:00,2022,9,11,4,49,0,-26.9,30.7,57.6,77.0,15.6,52.07,12.68
2022-09-11 04:50:00,2022,9,11,4,54,0,-30.2,28.2,58.4,76.51,25.01,52.07,12.68
2022-09-11 04:55:00,2022,9,11,4,59,0,-41.6,29.8,71.4,76.51,25.01,52.07,12.68
2022-09-11 05:00:00,2022,9,11,5,4,0,-24.3,28.8,53.1,74.5,19.2,52.07,12.68
2022-09-11 05:05:00,2022,9,11,5,9,0,-50.8,28.8,79.6,76.51,25.01,52.07,12.68
2022-09-11 05:10:00,2022,9,11,5,14,0,-21.4,29.8,51.2,78.2,15.82,53.74,9.07
2022-09-11 05:15:00,2022,9,11,5,19,0,-32.5,29.0,61.5,76.51,25.01,53.74,9.07
2022-09-11 05:20:00,2022,9,11,5,24,0,-19.7,28.5,48.2,78.2,15.82,53.74,9.07
2022-09-11 05:25:00,2022,9,11,5,29,0,-42.5,28.8,71.3,77.0,15.6,56.92,14.94
2022-09-11 05:30:00,2022,9,11,5,34,0,-38.2,26.2,64.4,76.51,25.01,56.92,14.94
2022-09-11 05:35:00,2022,9,11,5,39,0,-30.6,25.3,55.9,76.51,25.01,52.07,12.68
2022-09-11 05:40:00,2022,9,11,5,44,0,-43.1,27.7,70.8,78.2,15.82,53.74,9.07
2022-09-11 05:45:00,2022,9,11,5,49,0,-27.0,127.9,154.9,74.5,19.2,77.0,15.6
2022-09-11 05:50:00,2022,9,11,5,54,0,-89.7,76.2,165.9,76.51,25.01,78.92,11.95
2022-09-11 05:55:00,2022,9,11,5,59,0,-64.1,67.3,131.4,76.51,25.01,78.92,11.95
2022-09-11 06:00:00,2022,9,11,6,4,0,-78.5,89.7,168.2,76.51,25.01,78.92,11.95
