date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-30 00:00:00,2024,7,30,0,4,0,-217.4,114.2,331.6,69.3,16.03,78.2,15.82
2024-07-30 00:05:00,2024,7,30,0,9,0,-281.1,130.5,411.6,69.3,16.03,78.92,11.95
2024-07-30 00:10:00,2024,7,30,0,14,0,-207.6,121.4,329.0,69.3,16.03,78.92,11.95
2024-07-30 00:15:00,2024,7,30,0,19,0,-206.3,104.6,310.9,69.3,16.03,78.92,11.95
2024-07-30 00:20:00,2024,7,30,0,24,0,-191.4,117.0,308.4,74.5,19.2,78.92,11.95
2024-07-30 00:25:00,2024,7,30,0,29,0,-230.1,116.7,346.8,70.54,22.22,78.92,11.95
2024-07-30 00:30:00,2024,7,30,0,34,0,-183.4,109.8,293.2,70.54,22.22,78.92,11.95
2024-07-30 00:35:00,2024,7,30,0,39,0,-133.9,121.4,255.3,71.09,25.79,78.92,11.95
2024-07-30 00:40:00,2024,7,30,0,44,0,-126.7,121.5,248.2,69.3,16.03,78.92,11.95
2024-07-30 00:45:00,2024,7,30,0,49,0,-111.0,102.5,213.5,70.54,22.22,78.92,11.95
2024-07-30 00:50:00,2024,7,30,0,54,0,-98.3,102.0,200.3,70.93,51.3,78.92,11.95
2024-07-30 00:55:00,2024,7,30,0,59,0,-121.2,93.0,214.2,70.93,51.3,78.92,11.95
2024-07-30 01:00:00,2024,7,30,1,4,0,-83.5,95.1,178.6,69.3,16.03,78.92,11.95
2024-07-30 01:05:00,2024,7,30,1,9,0,-68.5,111.2,179.7,69.3,16.03,78.92,11.95
2024-07-30 01:10:00,2024,7,30,1,14,0,-50.4,132.6,183.0,67.52,12.09,78.92,11.95
2024-07-30 01:15:00,2024,7,30,1,19,0,-49.6,133.0,182.6,67.52,12.09,78.92,11.95
2024-07-30 01:20:00,2024,7,30,1,24,0,-50.2,108.5,158.7,76.51,25.01,78.92,11.95
2024-07-30 01:25:00,2024,7,30,1,29,0,-115.8,69.8,185.6,76.51,25.01,78.92,11.95
2024-07-30 01:30:00,2024,7,30,1,34,0,-102.9,31.5,134.4,70.93,51.3,51.45,23.13
2024-07-30 01:35:00,2024,7,30,1,39,0,-100.5,42.8,143.3,70.93,51.3,54.61,18.82
2024-07-30 01:40:00,2024,7,30,1,44,0,-63.4,65.4,128.8,74.5,19.2,78.92,11.95
2024-07-30 01:45:00,2024,7,30,1,49,0,-91.1,107.4,198.5,69.3,16.03,78.92,11.95
2024-07-30 01:50:00,2024,7,30,1,54,0,-84.4,129.6,214.0,69.66,18.94,78.92,11.95
2024-07-30 01:55:00,2024,7,30,1,59,0,-76.9,142.1,219.0,69.66,18.94,78.92,11.95
2024-07-30 02:00:00,2024,7,30,2,4,0,-61.1,159.2,220.3,67.52,12.09,78.92,11.95
2024-07-30 02:05:00,2024,7,30,2,9,0,-63.5,181.0,244.5,67.52,12.09,78.92,11.95
2024-07-30 02:10:00,2024,7,30,2,14,0,-62.2,164.3,226.5,67.52,12.09,78.92,11.95
2024-07-30 02:15:00,2024,7,30,2,19,0,-54.8,177.2,232.0,70.54,22.22,78.92,11.95
2024-07-30 02:20:00,2024,7,30,2,24,0,-86.7,191.1,277.8,69.3,16.03,78.92,11.95
2024-07-30 02:25:00,2024,7,30,2,29,0,-149.8,215.4,365.2,69.3,16.03,78.92,11.95
2024-07-30 02:30:00,2024,7,30,2,34,0,-216.7,245.8,462.5,69.3,16.03,78.2,15.82
2024-07-30 02:35:00,2024,7,30,2,39,0,-290.0,234.5,524.5,69.3,16.03,78.2,15.82
2024-07-30 02:40:00,2024,7,30,2,44,0,-329.1,222.4,551.5,69.3,16.03,78.2,15.82
2024-07-30 02:45:00,2024,7,30,2,49,0,-395.1,172.5,567.6,69.3,16.03,78.2,15.82
2024-07-30 02:50:00,2024,7,30,2,54,0,-425.3,118.5,543.8,69.3,16.03,78.92,11.95
2024-07-30 02:55:00,2024,7,30,2,59,0,-414.1,80.6,494.7,66.11,12.5,78.92,11.95
2024-07-30 03:00:00,2024,7,30,3,4,0,-400.0,59.1,459.1,66.11,12.5,78.92,11.95
2024-07-30 03:05:00,2024,7,30,3,9,0,-416.9,68.0,484.9,67.52,12.09,78.92,11.95
2024-07-30 03:10:00,2024,7,30,3,14,0,-473.1,50.9,524.0,66.4,16.98,78.92,11.95
2024-07-30 03:15:00,2024,7,30,3,19,0,-555.7,38.5,594.2,64.95,10.99,78.92,11.95
2024-07-30 03:20:00,2024,7,30,3,24,0,-752.6,29.2,781.8,66.11,12.5,78.92,11.95
2024-07-30 03:25:00,2024,7,30,3,29,0,-783.6,31.9,815.5,66.11,12.5,78.92,11.95
2024-07-30 03:30:00,2024,7,30,3,34,0,-715.8,21.5,737.3,66.11,12.5,78.92,11.95
2024-07-30 03:35:00,2024,7,30,3,39,0,-724.4,34.3,758.7,66.11,12.5,78.92,11.95
2024-07-30 03:40:00,2024,7,30,3,44,0,-697.9,37.5,735.4,70.54,22.22,78.92,11.95
2024-07-30 03:45:00,2024,7,30,3,49,0,-826.7,55.8,882.5,71.09,25.79,78.92,11.95
2024-07-30 03:50:00,2024,7,30,3,54,0,-864.3,114.3,978.6,71.09,25.79,78.92,11.95
2024-07-30 03:55:00,2024,7,30,3,59,0,-843.7,130.6,974.3,71.09,25.79,78.92,11.95
2024-07-30 04:00:00,2024,7,30,4,4,0,-793.5,73.3,866.8,74.5,19.2,78.92,11.95
2024-07-30 04:05:00,2024,7,30,4,9,0,-835.2,65.6,900.8,69.3,16.03,78.92,11.95
2024-07-30 04:10:00,2024,7,30,4,14,0,-925.9,68.6,994.5,74.5,19.2,78.92,11.95
2024-07-30 04:15:00,2024,7,30,4,19,0,-735.1,39.7,774.8,74.5,19.2,51.45,23.13
2024-07-30 04:20:00,2024,7,30,4,24,0,-849.5,53.5,903.0,74.5,19.2,78.92,11.95
2024-07-30 04:25:00,2024,7,30,4,29,0,-737.5,48.3,785.8,74.5,19.2,51.45,23.13
2024-07-30 04:30:00,2024,7,30,4,34,0,-796.1,45.5,841.6,74.5,19.2,51.45,23.13
2024-07-30 04:35:00,2024,7,30,4,39,0,-595.0,42.1,637.1,76.51,25.01,51.45,23.13
2024-07-30 04:40:00,2024,7,30,4,44,0,-577.4,42.6,620.0,74.5,19.2,51.45,23.13
2024-07-30 04:45:00,2024,7,30,4,49,0,-540.2,41.7,581.9,74.5,19.2,51.45,23.13
2024-07-30 04:50:00,2024,7,30,4,54,0,-400.0,40.5,440.5,70.93,51.3,51.45,23.13
2024-07-30 04:55:00,2024,7,30,4,59,0,-415.1,31.0,446.1,70.93,51.3,54.01,23.18
2024-07-30 05:00:00,2024,7,30,5,4,0,-390.5,34.9,425.4,76.51,25.01,51.45,23.13
2024-07-30 05:05:00,2024,7,30,5,9,0,-339.2,26.0,365.2,76.51,25.01,51.45,23.13
2024-07-30 05:10:00,2024,7,30,5,14,0,-427.8,21.2,449.0,70.93,51.3,78.92,11.95
2024-07-30 05:15:00,2024,7,30,5,19,0,-527.8,27.6,555.4,70.93,51.3,51.45,23.13
2024-07-30 05:20:00,2024,7,30,5,24,0,-537.5,31.6,569.1,76.51,25.01,51.45,23.13
2024-07-30 05:25:00,2024,7,30,5,29,0,-516.6,25.2,541.8,76.51,25.01,51.45,23.13
2024-07-30 05:30:00,2024,7,30,5,34,0,-605.5,23.2,628.7,70.93,51.3,51.45,23.13
2024-07-30 05:35:00,2024,7,30,5,39,0,-526.0,21.0,547.0,70.93,51.3,51.45,23.13
2024-07-30 05:40:00,2024,7,30,5,44,0,-426.8,19.1,445.9,70.93,51.3,51.45,23.13
