date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-24 00:00:00,2022,7,24,0,4,0,-400.5,-4.8,395.7,67.37,26.63,52.07,12.68
2022-07-24 00:05:00,2022,7,24,0,9,0,-379.1,-6.4,372.7,67.37,26.63,51.45,23.13
2022-07-24 00:10:00,2022,7,24,0,14,0,-386.3,1.9,388.2,66.9,24.08,78.92,11.95
2022-07-24 00:15:00,2022,7,24,0,19,0,-333.0,6.3,339.3,66.9,24.08,78.92,11.95
2022-07-24 00:20:00,2022,7,24,0,24,0,-285.2,11.6,296.8,66.11,12.5,77.0,15.6
2022-07-24 00:25:00,2022,7,24,0,29,0,-297.7,34.5,332.2,66.4,16.98,77.0,15.6
2022-07-24 00:30:00,2022,7,24,0,34,0,-411.9,47.3,459.2,69.3,16.03,77.0,15.6
2022-07-24 00:35:00,2022,7,24,0,39,0,-460.0,36.7,496.7,67.52,12.09,77.0,15.6
2022-07-24 00:40:00,2022,7,24,0,44,0,-391.5,46.7,438.2,67.84,20.42,77.0,15.6
2022-07-24 00:45:00,2022,7,24,0,49,0,-380.2,42.9,423.1,67.37,26.63,77.0,15.6
2022-07-24 00:50:00,2022,7,24,0,54,0,-348.3,39.7,388.0,67.37,26.63,77.0,15.6
2022-07-24 00:55:00,2022,7,24,0,59,0,-354.4,37.2,391.6,67.52,12.09,78.2,15.82
2022-07-24 01:00:00,2022,7,24,1,4,0,-296.6,14.7,311.3,68.35,18.82,78.2,15.82
2022-07-24 01:05:00,2022,7,24,1,9,0,-318.9,-5.2,313.7,67.84,20.42,78.2,15.82
2022-07-24 01:10:00,2022,7,24,1,14,0,-296.7,-6.3,290.4,68.02,23.53,51.45,23.13
2022-07-24 01:15:00,2022,7,24,1,19,0,-352.6,-0.8,351.8,67.37,26.63,78.92,11.95
2022-07-24 01:20:00,2022,7,24,1,24,0,-379.8,5.6,385.4,67.37,26.63,78.92,11.95
2022-07-24 01:25:00,2022,7,24,1,29,0,-349.9,12.6,362.5,67.37,26.63,78.92,11.95
2022-07-24 01:30:00,2022,7,24,1,34,0,-360.7,40.3,401.0,67.37,26.63,78.92,11.95
2022-07-24 01:35:00,2022,7,24,1,39,0,-323.3,52.2,375.5,67.37,26.63,78.92,11.95
2022-07-24 01:40:00,2022,7,24,1,44,0,-354.7,78.3,433.0,67.52,12.09,78.92,11.95
2022-07-24 01:45:00,2022,7,24,1,49,0,-314.4,97.5,411.9,68.35,18.82,78.92,11.95
2022-07-24 01:50:00,2022,7,24,1,54,0,-276.7,95.3,372.0,68.35,18.82,78.92,11.95
2022-07-24 01:55:00,2022,7,24,1,59,0,-251.4,84.5,335.9,69.3,16.03,78.92,11.95
2022-07-24 02:00:00,2022,7,24,2,4,0,-274.0,75.5,349.5,69.3,16.03,78.92,11.95
2022-07-24 02:05:00,2022,7,24,2,9,0,-233.6,41.7,275.3,69.66,18.94,78.92,11.95
2022-07-24 02:10:00,2022,7,24,2,14,0,-228.3,22.5,250.8,67.52,12.09,78.92,11.95
2022-07-24 02:15:00,2022,7,24,2,19,0,-208.3,34.3,242.6,67.52,12.09,78.92,11.95
2022-07-24 02:20:00,2022,7,24,2,24,0,-197.8,39.2,237.0,68.35,18.82,78.92,11.95
2022-07-24 02:25:00,2022,7,24,2,29,0,-169.5,58.7,228.2,68.35,18.82,78.92,11.95
2022-07-24 02:30:00,2022,7,24,2,34,0,-163.7,72.0,235.7,71.09,25.79,78.92,11.95
2022-07-24 02:35:00,2022,7,24,2,39,0,-144.2,85.7,229.9,71.09,25.79,78.92,11.95
2022-07-24 02:40:00,2022,7,24,2,44,0,-165.0,102.1,267.1,69.02,20.79,78.92,11.95
2022-07-24 02:45:00,2022,7,24,2,49,0,-188.9,110.3,299.2,69.66,18.94,78.92,11.95
2022-07-24 02:50:00,2022,7,24,2,54,0,-205.8,101.3,307.1,69.66,18.94,78.92,11.95
2022-07-24 02:55:00,2022,7,24,2,59,0,-206.6,92.2,298.8,71.09,25.79,78.92,11.95
2022-07-24 03:00:00,2022,7,24,3,4,0,-241.9,96.6,338.5,67.52,12.09,78.92,11.95
2022-07-24 03:05:00,2022,7,24,3,9,0,-298.5,96.5,395.0,67.52,12.09,78.92,11.95
2022-07-24 03:10:00,2022,7,24,3,14,0,-302.7,78.5,381.2,69.3,16.03,78.92,11.95
2022-07-24 03:15:00,2022,7,24,3,19,0,-266.5,78.5,345.0,69.66,18.94,78.92,11.95
2022-07-24 03:20:00,2022,7,24,3,24,0,-253.8,84.2,338.0,69.3,16.03,78.92,11.95
2022-07-24 03:25:00,2022,7,24,3,29,0,-228.5,91.8,320.3,69.66,18.94,78.92,11.95
2022-07-24 03:30:00,2022,7,24,3,34,0,-198.3,80.0,278.3,70.54,22.22,78.92,11.95
2022-07-24 03:35:00,2022,7,24,3,39,0,-166.4,80.6,247.0,70.54,22.22,78.92,11.95
2022-07-24 03:40:00,2022,7,24,3,44,0,-158.7,92.1,250.8,65.6,22.83,78.92,11.95
2022-07-24 03:45:00,2022,7,24,3,49,0,-160.1,106.1,266.2,65.6,22.83,78.92,11.95
2022-07-24 03:50:00,2022,7,24,3,54,0,-155.2,118.9,274.1,65.6,22.83,78.92,11.95
2022-07-24 03:55:00,2022,7,24,3,59,0,-143.7,112.1,255.8,65.6,22.83,78.2,15.82
2022-07-24 04:00:00,2022,7,24,4,4,0,-154.6,110.8,265.4,65.6,22.83,78.92,11.95
2022-07-24 04:05:00,2022,7,24,4,9,0,-176.0,99.6,275.6,70.93,51.3,78.92,11.95
2022-07-24 04:10:00,2022,7,24,4,14,0,-199.1,72.7,271.8,70.93,51.3,78.92,11.95
